Surrogate,generation,0,mu,100,lambda,25
	4926.0,1228.0,2924.0,0.244476,0.174661,130.0,98.0,132.0,0.0,fitness,(-0.004823054948531417),fitnesses,(0.0,0.8255733367404535,1307.8788315935951,)
	366.0,974.0,5000.0,0.05183265023049496,0.026417,90.0,82.0,141.0,6.0,fitness,(1.0125439575828998),fitnesses,(1.0,2.114008031932477,859.6122736424894,)
	655.0,2792.0,201.0,0.25,0.085891,163.0,69.0,11.0,3.0,fitness,(1.0124387590841313),fitnesses,(1.0,0.7988960445094293,-444.9798639037002,)
	754.0,4433.0,2479.0,0.21168,0.017221,200.0,34.0,70.0,8.0,fitness,(1.0123569436812858),fitnesses,(1.0,2.6701033413272333,1434.408973198638,)
	1595.0,1698.0,3547.0,0.1651140952857279,0.09008308736068121,154.0,43.0,193.0,3.0,fitness,(1.0122703717390393),fitnesses,(1.0,1.783889911679308,556.8527377753683,)
	721.0,2300.0,287.0,0.25,0.081513,200.0,61.0,70.0,2.0,fitness,(1.012128780424021),fitnesses,(1.0,0.6660249413222986,-546.8531010798016,)
	2429.0,2028.0,345.0,0.25,0.001069,168.0,13.0,90.0,7.0,fitness,(1.0120869583109047),fitnesses,(1.0,1.59348125274937,384.7854216588926,)
	1478.0,185.0,2100.0,0.0077497049817076506,0.158156,200.0,109.0,200.0,2.0,fitness,(1.0119566251093524),fitnesses,(1.0,1.4141598172059697,218.4973062707191,)
	2736.0,838.0,1982.0,0.016006,0.1529950023455659,200.0,82.0,200.0,10.0,fitness,(1.0118511322242336),fitnesses,(1.0,1.3844016593879174,199.28843696455763,)
	1418.0,4433.0,2479.0,0.21168,0.017221,153.0,34.0,38.0,8.0,fitness,(1.0117476094113995),fitnesses,(1.0,2.06646679023956,891.705849099618,)
	1688.0,2151.0,4585.0,0.17660942594440504,0.031086,186.0,12.0,156.0,5.0,fitness,(1.0116605301279702),fitnesses,(1.0,2.929955577473632,1763.9025646766158,)
	754.0,4433.0,2479.0,0.21168,0.017221,153.0,34.0,38.0,8.0,fitness,(1.01152225893272),fitnesses,(1.0,2.350178614554088,1197.9527212821008,)
Surrogate,generation,54
	1250.0,3374.0,2063.0,0.230844,0.051016,118.0,12.0,50.0,12.0,fitness,(1.0701617020173368),fitnesses,(1.0,8.048703767496876,1032.5335657631933,)
	560.0,3170.0,3564.0,0.240877,0.029931,77.0,32.0,57.0,13.0,fitness,(1.0562553511906898),fitnesses,(1.0,5.655195962171249,29.660843102282378,)
	2521.0,3374.0,2063.0,0.230844,0.051016,118.0,12.0,50.0,12.0,fitness,(1.0504986067507707),fitnesses,(1.0,6.169948840897834,1120.0881658207584,)
	721.0,2300.0,287.0,0.234937,0.081513,133.0,32.0,34.0,2.0,fitness,(1.0361484392749818),fitnesses,(1.0,3.818539366267444,203.6954387692667,)
	560.0,3170.0,5000.0,0.240877,0.06269220037096596,77.0,32.0,57.0,13.0,fitness,(1.0348625965858589),fitnesses,(1.0,3.5155953342718766,29.335675685994893,)
	721.0,2300.0,287.0,0.25,0.081513,133.0,32.0,34.0,2.0,fitness,(1.033772547782863),fitnesses,(1.0,3.3904603879332558,13.205609646958402,)
	78.0,594.0,2477.0,0.09868541866627625,0.10741385749433573,132.0,27.0,72.0,9.0,fitness,(1.0332955692602779),fitnesses,(1.0,4.972543497157025,1642.9865711292546,)
	3031.0,1284.0,5000.0,0.103993,0.051758,134.0,36.0,65.0,14.0,fitness,(1.029565481669397),fitnesses,(1.0,1.6346794156034634,-1321.8687513362468,)
	754.0,4433.0,5000.0,0.25,0.030322727221481962,153.0,34.0,75.0,8.0,fitness,(1.0294508902042487),fitnesses,(1.0,2.586030361338247,-359.0586590866371,)
	560.0,3170.0,5000.0,0.240877,0.06269220037096596,137.0,32.0,57.0,13.0,fitness,(1.0281930500915084),fitnesses,(1.0,2.5735452233543468,-245.7597857964793,)
	754.0,4433.0,2479.0,0.21168,0.017221,153.0,34.0,70.0,8.0,fitness,(1.027905790251501),fitnesses,(1.0,4.257645368784871,1467.0663436347731,)
	78.0,594.0,2477.0,0.045389,0.05499968215062198,132.0,27.0,72.0,9.0,fitness,(1.0267351355022825),fitnesses,(1.0,4.160893239084744,1487.379688856498,)
	159.0,1073.0,2477.0,0.08539550851911076,0.05499968215062198,132.0,58.0,129.0,9.0,fitness,(1.0251208556989517),fitnesses,(1.0,3.42658107846688,914.495508571706,)
	1426.0,450.0,349.0,0.032271,0.021023,181.0,38.0,43.0,3.0,fitness,(1.0247886105641113),fitnesses,(1.0,3.4161752467836752,937.3141903725437,)
	721.0,2300.0,511.0,0.234937,0.081513,133.0,32.0,68.0,2.0,fitness,(1.024704688660642),fitnesses,(1.0,2.582387009136632,111.91814307244238,)
	78.0,594.0,2477.0,0.09868541866627625,0.10741385749433573,132.0,60.0,72.0,9.0,fitness,(1.0237350856464367),fitnesses,(1.0,3.65786293206787,1284.3543674242012,)
	15.0,2658.0,1911.0,0.1542097973812791,0.069509,200.0,52.0,200.0,8.0,fitness,(1.0232137107902324),fitnesses,(1.0,2.74246067113377,421.08959211054133,)
	580.0,1661.0,5000.0,0.208646,0.019309,15.0,41.0,42.0,11.0,fitness,(1.023210921290864),fitnesses,(1.0,3.2262671739121473,905.1750448257472,)
	1595.0,1698.0,3547.0,0.082418,0.046233,154.0,22.0,193.0,3.0,fitness,(1.0229637059058825),fitnesses,(1.0,3.266107052701847,969.7364621135963,)
	366.0,476.0,3518.0,0.01263096947955005,0.026417,79.0,82.0,141.0,6.0,fitness,(1.0228625290513573),fitnesses,(1.0,3.003337626857828,717.084721722091,)
	721.0,2300.0,511.0,0.25,0.081513,133.0,32.0,68.0,2.0,fitness,(1.0228398496350237),fitnesses,(1.0,2.2943553464640773,10.370382961703283,)
	15.0,2658.0,1911.0,0.1542097973812791,0.069509,200.0,24.0,200.0,8.0,fitness,(1.0227738113376768),fitnesses,(1.0,2.870630279404739,593.2491456370573,)
	3682.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0226676615404933),fitnesses,(1.0,0.9588207401671083,-1307.945413882218,)
	3682.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0226676615404933),fitnesses,(1.0,0.9588207401671083,-1307.945413882218,)
	3682.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0226676615404933),fitnesses,(1.0,0.9588207401671083,-1307.945413882218,)
	277.0,1661.0,5000.0,0.208646,0.019309,7.0,41.0,42.0,11.0,fitness,(1.0222121825062667),fitnesses,(1.0,3.2549296726976853,1033.7114220710373,)
	721.0,2300.0,542.0,0.234937,0.081513,200.0,32.0,34.0,2.0,fitness,(1.0218007639027),fitnesses,(1.0,2.294354015840666,114.27762557066566,)
	1279.0,2094.0,5000.0,0.25,0.080228,200.0,61.0,74.0,3.0,fitness,(1.021383868527864),fitnesses,(1.0,0.8947035362537653,-1243.6833165326414,)
	1279.0,2094.0,5000.0,0.25,0.080228,200.0,61.0,74.0,3.0,fitness,(1.021383868527864),fitnesses,(1.0,0.8947035362537653,-1243.6833165326414,)
	2306.0,1191.0,4617.0,0.201029,0.161907,158.0,57.0,25.0,6.0,fitness,(1.020752343054185),fitnesses,(1.0,0.9580298097586419,-1117.2044956598565,)
	604.0,1661.0,5000.0,0.25,0.03836590522016846,28.0,41.0,45.0,11.0,fitness,(1.0203500022383758),fitnesses,(1.0,2.6875380190143505,652.5377951767723,)
	277.0,1661.0,5000.0,0.25,0.03742583639412961,15.0,41.0,45.0,11.0,fitness,(1.0199307563177578),fitnesses,(1.0,2.62848916313341,635.4135313576412,)
	366.0,476.0,3518.0,0.005838,0.11993821956273214,41.0,82.0,141.0,6.0,fitness,(1.0194270375620231),fitnesses,(1.0,2.3268480748630656,384.14431866077194,)
	1595.0,1698.0,3547.0,0.082418,0.046233,200.0,22.0,193.0,3.0,fitness,(1.018940785410335),fitnesses,(1.0,3.3987522374186,1504.6736963850863,)
	2691.0,5000.0,5000.0,0.196483,0.009643288473700723,192.0,47.0,68.0,2.0,fitness,(1.0186521287485495),fitnesses,(1.0,1.1468544755210455,-718.3583993339046,)
	366.0,476.0,3518.0,0.01263096947955005,0.026417,41.0,82.0,141.0,6.0,fitness,(1.018636006269461),fitnesses,(1.0,2.4102180230208017,546.6173960746899,)
	366.0,476.0,3518.0,0.01263096947955005,0.05263968968063723,41.0,82.0,141.0,6.0,fitness,(1.0183002872949154),fitnesses,(1.0,2.3743582287360927,544.3294992445433,)
	2775.0,2468.0,2205.0,0.25,0.115759,200.0,34.0,76.0,7.0,fitness,(1.0181947024587963),fitnesses,(1.0,0.9874084162621743,-832.0618296174607,)
	2775.0,2468.0,2205.0,0.25,0.115759,200.0,34.0,76.0,7.0,fitness,(1.0181947024587963),fitnesses,(1.0,0.9874084162621743,-832.0618296174607,)
	366.0,476.0,3518.0,0.005838,0.026417,41.0,82.0,141.0,6.0,fitness,(1.0181723390841362),fitnesses,(1.0,2.380479858554017,563.2459501403947,)
	366.0,476.0,3518.0,0.010224579160723566,0.05418929282053152,41.0,82.0,141.0,6.0,fitness,(1.0181644172244526),fitnesses,(1.0,2.3687439674394906,552.3022449942404,)
	604.0,1661.0,5000.0,0.25,0.019309,57.0,41.0,45.0,11.0,fitness,(1.017783470336406),fitnesses,(1.0,3.1597989006468734,1381.4518670062803,)
	604.0,1661.0,5000.0,0.25,0.019309,57.0,41.0,45.0,11.0,fitness,(1.017783470336406),fitnesses,(1.0,3.1597989006468734,1381.4518670062803,)
	366.0,476.0,3518.0,0.005838,0.05418929282053152,41.0,82.0,141.0,6.0,fitness,(1.0177809375035431),fitnesses,(1.0,2.3434135925165283,565.3198421622116,)
	1450.0,2300.0,542.0,0.234937,0.081513,200.0,32.0,34.0,2.0,fitness,(1.0177229368934428),fitnesses,(1.0,1.6866557376788878,-85.63795166539975,)
	366.0,476.0,5000.0,0.01263096947955005,0.026417,79.0,82.0,141.0,6.0,fitness,(1.0176337142071594),fitnesses,(1.0,2.6851185498694856,921.7471291535371,)
	366.0,476.0,5000.0,0.012922298038815536,0.026417,41.0,82.0,141.0,6.0,fitness,(1.0175459995444656),fitnesses,(1.0,2.5077176111142196,753.1176566676579,)
	366.0,476.0,5000.0,0.01263096947955005,0.026417,41.0,82.0,141.0,6.0,fitness,(1.0175391842417187),fitnesses,(1.0,2.509444758425714,755.5263342538408,)
	2691.0,3989.0,4052.0,0.196483,0.004694,192.0,47.0,82.0,2.0,fitness,(1.0172555785731257),fitnesses,(1.0,1.4335046078103857,-292.05324950218045,)
	2691.0,3989.0,5000.0,0.196483,0.004694,192.0,47.0,38.0,2.0,fitness,(1.0171645863440502),fitnesses,(1.0,1.1411156483917482,-575.3429860132759,)
	2691.0,3989.0,5000.0,0.196483,0.004694,192.0,47.0,38.0,2.0,fitness,(1.0171645863440502),fitnesses,(1.0,1.1411156483917482,-575.3429860132759,)
	2691.0,3989.0,5000.0,0.196483,0.004694,192.0,47.0,38.0,2.0,fitness,(1.0171645863440502),fitnesses,(1.0,1.1411156483917482,-575.3429860132759,)
	754.0,4433.0,2479.0,0.25,0.017221,153.0,34.0,38.0,8.0,fitness,(1.0169867730237092),fitnesses,(1.0,2.249123173199157,550.4458708282503,)
	721.0,2300.0,287.0,0.234937,0.081513,133.0,32.0,75.0,2.0,fitness,(1.0165781173169537),fitnesses,(1.0,1.6659390944683174,8.12736277295504,)
	604.0,1661.0,5000.0,0.25,0.019309,28.0,41.0,45.0,11.0,fitness,(1.0164596059421642),fitnesses,(1.0,2.8229450364607818,1176.9844422443648,)
	604.0,1661.0,5000.0,0.25,0.019309,28.0,41.0,45.0,11.0,fitness,(1.0164596059421642),fitnesses,(1.0,2.8229450364607818,1176.9844422443648,)
	604.0,1661.0,5000.0,0.25,0.019309,28.0,41.0,45.0,11.0,fitness,(1.0164596059421642),fitnesses,(1.0,2.8229450364607818,1176.9844422443648,)
	2691.0,3989.0,4052.0,0.196483,0.004694,192.0,47.0,38.0,2.0,fitness,(1.0163001851335056),fitnesses,(1.0,1.0720286693051866,-557.9898440453852,)
	277.0,1661.0,5000.0,0.25,0.019309,15.0,41.0,45.0,11.0,fitness,(1.0160864529574878),fitnesses,(1.0,2.6865837013197322,1077.9384055709525,)
	1818.0,1323.0,4143.0,0.25,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0160335209152351),fitnesses,(1.0,1.1384919400750035,-464.8601514485121,)
	277.0,1661.0,5000.0,0.25,0.019309,14.0,41.0,45.0,11.0,fitness,(1.0159270490442764),fitnesses,(1.0,2.6624750093183436,1069.7701048907152,)
	1418.0,4433.0,4919.0,0.21168,0.017221,153.0,34.0,38.0,8.0,fitness,(1.0158814178719706),fitnesses,(1.0,2.3092082449489166,721.0664577518535,)
	2691.0,3989.0,4052.0,0.196483,0.004694,200.0,47.0,38.0,2.0,fitness,(1.015864705490055),fitnesses,(1.0,1.0383516348565391,-548.1189141489469,)
	1418.0,4433.0,4919.0,0.21168,0.017221,153.0,64.0,38.0,8.0,fitness,(1.0158252264946463),fitnesses,(1.0,1.6028575360163961,20.33488655175166,)
	1595.0,1698.0,3547.0,0.082418,0.09664595980757076,200.0,22.0,200.0,3.0,fitness,(1.01578447505239),fitnesses,(1.0,2.806527472842825,1228.0799676038253,)
	2691.0,5000.0,4052.0,0.25,0.008287922596990589,192.0,47.0,38.0,2.0,fitness,(1.0155138844505054),fitnesses,(1.0,0.609278157061001,-942.1102879895462,)
	580.0,1661.0,5000.0,0.25,0.019309,28.0,41.0,42.0,11.0,fitness,(1.0153568390899341),fitnesses,(1.0,2.8670096539767713,1331.325744983362,)
	655.0,2792.0,201.0,0.25,0.085891,163.0,69.0,21.0,3.0,fitness,(1.0153156319200787),fitnesses,(1.0,0.8494817082086854,-682.0814837991835,)
	1478.0,185.0,555.0,0.0077497049817076506,0.158156,200.0,109.0,200.0,2.0,fitness,(1.0152417989423885),fitnesses,(1.0,1.5279725727979672,3.7926785591268213,)
	1478.0,185.0,555.0,0.0077497049817076506,0.158156,192.0,109.0,200.0,2.0,fitness,(1.0152225452640957),fitnesses,(1.0,1.5404049494487881,18.150423039211155,)
	40.0,914.0,1986.0,0.08916833383931677,0.050002,125.0,158.0,183.0,7.0,fitness,(1.0151270153604606),fitnesses,(1.0,1.7695851691370608,256.88363309100527,)
	2691.0,1875.0,4052.0,0.196483,0.004694,92.0,47.0,38.0,2.0,fitness,(1.0149562540312573),fitnesses,(1.0,1.6413268713810303,145.70146825528826,)
	644.0,989.0,5000.0,0.25,0.080228,200.0,61.0,74.0,3.0,fitness,(1.0148195631467596),fitnesses,(1.0,1.4612941127602042,-20.662201915747282,)
	277.0,1661.0,5000.0,0.25,0.019309,7.0,41.0,45.0,11.0,fitness,(1.0146898081070503),fitnesses,(1.0,2.4815728108340673,1012.5920001290399,)
	1595.0,1698.0,3547.0,0.15820266975331976,0.09664595980757076,200.0,22.0,200.0,3.0,fitness,(1.0146586433174307),fitnesses,(1.0,2.458187994564999,992.3236628219446,)
	5000.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0145853389932973),fitnesses,(1.0,0.9845607152933867,-473.9731840363409,)
	5000.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0145853389932973),fitnesses,(1.0,0.9845607152933867,-473.9731840363409,)
	5000.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0145853389932973),fitnesses,(1.0,0.9845607152933867,-473.9731840363409,)
	5000.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0145853389932973),fitnesses,(1.0,0.9845607152933867,-473.9731840363409,)
	5000.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0145853389932973),fitnesses,(1.0,0.9845607152933867,-473.9731840363409,)
	754.0,4433.0,5000.0,0.25,0.030322727221481962,153.0,34.0,38.0,8.0,fitness,(1.0145244023879556),fitnesses,(1.0,2.269144322030621,816.7040832350667,)
	1478.0,185.0,984.0,0.0077497049817076506,0.158156,192.0,109.0,200.0,2.0,fitness,(1.0143086198017444),fitnesses,(1.0,1.5157211396225403,84.8591594481167,)
	1478.0,185.0,979.0,0.0077497049817076506,0.158156,200.0,109.0,200.0,2.0,fitness,(1.014271799250956),fitnesses,(1.0,1.5086482083514097,81.46828325582244,)
	754.0,5000.0,2479.0,0.21168,0.017221,153.0,34.0,70.0,8.0,fitness,(1.0142151056542714),fitnesses,(1.0,3.1557573798529703,1734.2468144258178,)
	1582.0,336.0,820.0,0.18705136489335833,0.035744,86.0,42.0,55.0,2.0,fitness,(1.014204244603465),fitnesses,(1.0,1.9125081323518083,492.0836720053094,)
	604.0,1661.0,5000.0,0.25,0.019309,15.0,41.0,45.0,11.0,fitness,(1.0138907691686334),fitnesses,(1.0,2.4598734502646002,1070.7965334012545,)
	759.0,863.0,5000.0,0.023568785631237016,0.026417,77.0,82.0,141.0,6.0,fitness,(1.013655274744469),fitnesses,(1.0,2.1981579206953064,832.6304462484076,)
	1890.0,701.0,2072.0,0.112751,0.048992,148.0,43.0,28.0,5.0,fitness,(1.0136489404779283),fitnesses,(1.0,2.047086947948596,682.1929001557671,)
	78.0,594.0,2477.0,0.09868541866627625,0.10741385749433573,200.0,60.0,72.0,9.0,fitness,(1.0135127424286736),fitnesses,(1.0,2.7026995028265874,1351.4252599592244,)
	1279.0,989.0,5000.0,0.25,0.080228,200.0,61.0,74.0,3.0,fitness,(1.0134255640442542),fitnesses,(1.0,1.0505984117013385,-291.9579927240846,)
	1595.0,2981.0,3547.0,0.082418,0.046233,154.0,22.0,193.0,3.0,fitness,(1.013385643276215),fitnesses,(1.0,2.311095625523507,972.5312979019934,)
	366.0,974.0,5000.0,0.02425302736093058,0.026417,90.0,82.0,141.0,6.0,fitness,(1.0131613705850666),fitnesses,(1.0,2.342395428252164,1026.2583697454922,)
	366.0,974.0,5000.0,0.05183265023049496,0.05369684893253931,90.0,82.0,141.0,6.0,fitness,(1.012911091648919),fitnesses,(1.0,2.106789944763919,815.6807798720245,)
	2736.0,838.0,1982.0,0.016006,0.072131,200.0,82.0,200.0,10.0,fitness,(1.0127846611162032),fitnesses,(1.0,1.521437369256107,242.9712576357875,)
	1478.0,185.0,1763.0,0.0077497049817076506,0.158156,200.0,109.0,200.0,2.0,fitness,(1.012716919576704),fitnesses,(1.0,1.4434050310622275,171.71307339181286,)
	366.0,974.0,5000.0,0.05183265023049496,0.026417,90.0,82.0,141.0,6.0,fitness,(1.0125439575828998),fitnesses,(1.0,2.114008031932477,859.6122736424894,)
	655.0,2792.0,201.0,0.25,0.085891,163.0,69.0,11.0,3.0,fitness,(1.0124387590841313),fitnesses,(1.0,0.7988960445094293,-444.9798639037002,)
	754.0,4433.0,2479.0,0.21168,0.017221,200.0,34.0,70.0,8.0,fitness,(1.0123569436812858),fitnesses,(1.0,2.6701033413272333,1434.408973198638,)
	1595.0,1698.0,3547.0,0.1651140952857279,0.09008308736068121,154.0,43.0,193.0,3.0,fitness,(1.0122703717390393),fitnesses,(1.0,1.783889911679308,556.8527377753683,)
	721.0,2300.0,287.0,0.25,0.081513,200.0,61.0,70.0,2.0,fitness,(1.012128780424021),fitnesses,(1.0,0.6660249413222986,-546.8531010798016,)
Surrogate,generation,55
	1250.0,3374.0,2063.0,0.230844,0.051016,118.0,12.0,50.0,12.0,fitness,(1.0701617020173368),fitnesses,(1.0,8.048703767496876,1032.5335657631933,)
	560.0,3170.0,3564.0,0.240877,0.029931,77.0,32.0,57.0,13.0,fitness,(1.0562553511906898),fitnesses,(1.0,5.655195962171249,29.660843102282378,)
	2521.0,3374.0,2063.0,0.230844,0.051016,118.0,12.0,50.0,12.0,fitness,(1.0504986067507707),fitnesses,(1.0,6.169948840897834,1120.0881658207584,)
	721.0,2300.0,287.0,0.234937,0.081513,133.0,32.0,34.0,2.0,fitness,(1.0361484392749818),fitnesses,(1.0,3.818539366267444,203.6954387692667,)
	560.0,3170.0,5000.0,0.240877,0.06269220037096596,77.0,32.0,57.0,13.0,fitness,(1.0348625965858589),fitnesses,(1.0,3.5155953342718766,29.335675685994893,)
	721.0,2300.0,287.0,0.25,0.081513,133.0,32.0,34.0,2.0,fitness,(1.033772547782863),fitnesses,(1.0,3.3904603879332558,13.205609646958402,)
	78.0,594.0,2477.0,0.09868541866627625,0.10741385749433573,132.0,27.0,72.0,9.0,fitness,(1.0332955692602779),fitnesses,(1.0,4.972543497157025,1642.9865711292546,)
	3031.0,1284.0,5000.0,0.103993,0.051758,134.0,36.0,65.0,14.0,fitness,(1.029565481669397),fitnesses,(1.0,1.6346794156034634,-1321.8687513362468,)
	754.0,4433.0,5000.0,0.25,0.030322727221481962,153.0,34.0,75.0,8.0,fitness,(1.0294508902042487),fitnesses,(1.0,2.586030361338247,-359.0586590866371,)
	560.0,3170.0,5000.0,0.240877,0.06269220037096596,137.0,32.0,57.0,13.0,fitness,(1.0281930500915084),fitnesses,(1.0,2.5735452233543468,-245.7597857964793,)
	754.0,4433.0,2479.0,0.21168,0.017221,153.0,34.0,70.0,8.0,fitness,(1.027905790251501),fitnesses,(1.0,4.257645368784871,1467.0663436347731,)
	78.0,594.0,2477.0,0.045389,0.05499968215062198,132.0,27.0,72.0,9.0,fitness,(1.0267351355022825),fitnesses,(1.0,4.160893239084744,1487.379688856498,)
	159.0,1073.0,2477.0,0.08539550851911076,0.05499968215062198,132.0,58.0,129.0,9.0,fitness,(1.0251208556989517),fitnesses,(1.0,3.42658107846688,914.495508571706,)
	1426.0,450.0,349.0,0.032271,0.021023,181.0,38.0,43.0,3.0,fitness,(1.0247886105641113),fitnesses,(1.0,3.4161752467836752,937.3141903725437,)
	721.0,2300.0,511.0,0.234937,0.081513,133.0,32.0,68.0,2.0,fitness,(1.024704688660642),fitnesses,(1.0,2.582387009136632,111.91814307244238,)
	78.0,594.0,2477.0,0.09868541866627625,0.10741385749433573,132.0,60.0,72.0,9.0,fitness,(1.0237350856464367),fitnesses,(1.0,3.65786293206787,1284.3543674242012,)
	15.0,2658.0,1911.0,0.1542097973812791,0.069509,200.0,52.0,200.0,8.0,fitness,(1.0232137107902324),fitnesses,(1.0,2.74246067113377,421.08959211054133,)
	580.0,1661.0,5000.0,0.208646,0.019309,15.0,41.0,42.0,11.0,fitness,(1.023210921290864),fitnesses,(1.0,3.2262671739121473,905.1750448257472,)
	1595.0,1698.0,3547.0,0.082418,0.046233,154.0,22.0,193.0,3.0,fitness,(1.0229637059058825),fitnesses,(1.0,3.266107052701847,969.7364621135963,)
	366.0,476.0,3518.0,0.01263096947955005,0.026417,79.0,82.0,141.0,6.0,fitness,(1.0228625290513573),fitnesses,(1.0,3.003337626857828,717.084721722091,)
	721.0,2300.0,511.0,0.25,0.081513,133.0,32.0,68.0,2.0,fitness,(1.0228398496350237),fitnesses,(1.0,2.2943553464640773,10.370382961703283,)
	15.0,2658.0,1911.0,0.1542097973812791,0.069509,200.0,24.0,200.0,8.0,fitness,(1.0227738113376768),fitnesses,(1.0,2.870630279404739,593.2491456370573,)
	3682.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0226676615404933),fitnesses,(1.0,0.9588207401671083,-1307.945413882218,)
	3682.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0226676615404933),fitnesses,(1.0,0.9588207401671083,-1307.945413882218,)
	3682.0,1323.0,5000.0,0.212895,0.174199,107.0,44.0,22.0,66.0,fitness,(1.0226676615404933),fitnesses,(1.0,0.9588207401671083,-1307.945413882218,)
	277.0,1661.0,5000.0,0.208646,0.019309,7.0,41.0,42.0,11.0,fitness,(1.0222121825062667),fitnesses,(1.0,3.2549296726976853,1033.7114220710373,)
	721.0,2300.0,542.0,0.234937,0.081513,200.0,32.0,34.0,2.0,fitness,(1.0218007639027),fitnesses,(1.0,2.294354015840666,114.27762557066566,)
	1279.0,2094.0,5000.0,0.25,0.080228,200.0,61.0,74.0,3.0,fitness,(1.021383868527864),fitnesses,(1.0,0.8947035362537653,-1243.6833165326414,)
	1279.0,2094.0,5000.0,0.25,0.080228,200.0,61.0,74.0,3.0,fitness,(1.021383868527864),fitnesses,(1.0,0.8947035362537653,-1243.6833165326414,)
	1418.0,4433.0,5000.0,0.21168,0.03037461399084784,200.0,64.0,78.0,8.0,fitness,(1.0210258649385542),fitnesses,(1.0,1.429104877351025,-673.4816165043973,)
	2306.0,1191.0,4617.0,0.201029,0.161907,158.0,57.0,25.0,6.0,fitness,(1.020752343054185),fitnesses,(1.0,0.9580298097586419,-1117.2044956598565,)
	604.0,1661.0,5000.0,0.25,0.03836590522016846,28.0,41.0,45.0,11.0,fitness,(1.0203500022383758),fitnesses,(1.0,2.6875380190143505,652.5377951767723,)
	277.0,1661.0,5000.0,0.25,0.03742583639412961,15.0,41.0,45.0,11.0,fitness,(1.0199307563177578),fitnesses,(1.0,2.62848916313341,635.4135313576412,)
	366.0,476.0,3518.0,0.005838,0.11993821956273214,41.0,82.0,141.0,6.0,fitness,(1.0194270375620231),fitnesses,(1.0,2.3268480748630656,384.14431866077194,)
	1595.0,1698.0,3547.0,0.082418,0.046233,200.0,22.0,193.0,3.0,fitness,(1.018940785410335),fitnesses,(1.0,3.3987522374186,1504.6736963850863,)
	2691.0,5000.0,5000.0,0.196483,0.009643288473700723,192.0,47.0,68.0,2.0,fitness,(1.0186521287485495),fitnesses,(1.0,1.1468544755210455,-718.3583993339046,)
	366.0,476.0,3518.0,0.01263096947955005,0.026417,41.0,82.0,141.0,6.0,fitness,(1.018636006269461),fitnesses,(1.0,2.4102180230208017,546.6173960746899,)
