Surrogate,generation,0,mu,100,lambda,25
	3547.0,251.0,4100.0,0.17791,0.097031,182.0,112.0,197.0,0.0,fitness,(-0.005526795532462133),fitnesses,(0.0,0.9531998252419621,1505.8793784881752,)
	4928.0,681.0,3414.0,0.038705,0.207229,170.0,140.0,137.0,97.0,fitness,(0.0009306762166982202),fitnesses,(0.0,1.0191778471772754,926.1102255074534,)
	388.0,4901.0,3768.0,0.061143,0.036087,120.0,142.0,82.0,13.0,fitness,(0.000873893460058537),fitnesses,(0.0,1.0941149936452994,1006.7256476394456,)
	704.0,4759.0,2611.0,0.031627,0.066113,1.0,66.0,16.0,72.0,fitness,(0.0006874446564002304),fitnesses,(0.0,0.1427716956775808,74.02723003755774,)
	4917.0,1590.0,924.0,0.243904,0.123692,140.0,92.0,40.0,7.0,fitness,(0.0006788449181601396),fitnesses,(0.0,0.8468616564516042,778.9771646355902,)
	1782.0,4252.0,3061.0,0.194354,0.08924,131.0,69.0,53.0,10.0,fitness,(0.0006156497291694826),fitnesses,(0.0,0.16669457756816625,105.12960465121799,)
	1067.0,5000.0,3855.0,0.166901,0.011751,63.0,169.0,30.0,2.0,fitness,(0.0006096986868490504),fitnesses,(0.0,1.029729367878304,968.7594991933988,)
	4917.0,1590.0,924.0,0.243904,0.123692,200.0,92.0,40.0,7.0,fitness,(0.000547290859206493),fitnesses,(0.0,0.7913438321348246,736.6147462141753,)
	1709.0,1967.0,515.0,0.090412,0.02994,35.0,64.0,114.0,22.0,fitness,(0.00031995432933881567),fitnesses,(0.0,0.2286671761129018,196.6717431790202,)
	5000.0,5000.0,4353.0,0.227201,0.02004,163.0,30.0,157.0,63.0,fitness,(0.00030622682226972425),fitnesses,(0.0,0.9100794124169389,879.4567301899664,)
	268.0,3650.0,119.0,0.057386,0.190376,184.0,177.0,125.0,48.0,fitness,(-1.8361254269579834e-05),fitnesses,(0.0,0.016223654890663824,18.059780317621808,)
	591.0,4426.0,1928.0,0.119698,0.220101,163.0,78.0,140.0,76.0,fitness,(-4.206467460450081e-05),fitnesses,(0.0,0.16436891149260358,168.57537895305364,)
	2133.0,4761.0,4262.0,0.233325,0.124078,127.0,118.0,13.0,73.0,fitness,(-8.93184485583695e-05),fitnesses,(0.0,0.030567418840036553,39.4992636958735,)
	313.0,4815.0,2754.0,0.004286,0.224881,140.0,31.0,137.0,41.0,fitness,(-0.0001979841072418313),fitnesses,(0.0,0.14764169435821048,167.4401050823936,)
	1315.0,3573.0,4773.0,0.019471,0.105045,10.0,139.0,67.0,64.0,fitness,(-0.0004921463511064286),fitnesses,(0.0,0.13055858476098883,179.77321987163168,)
	1066.0,4767.0,4378.0,0.080257,0.132724,6.0,77.0,100.0,81.0,fitness,(-0.00057454583275279),fitnesses,(0.0,0.13137466703376838,188.82925030904735,)
	4574.0,4719.0,4450.0,0.002777,0.186946,84.0,14.0,91.0,17.0,fitness,(-0.0006758726025725944),fitnesses,(0.0,0.49144782498933387,559.0350852465932,)
	2970.0,3833.0,308.0,0.031985,0.076055,195.0,107.0,40.0,18.0,fitness,(-0.0008291435554270026),fitnesses,(0.0,-0.03806836523169374,44.845990311006524,)
	3313.0,1630.0,3820.0,0.15619,0.223213,54.0,196.0,52.0,59.0,fitness,(-0.000916391832984859),fitnesses,(0.0,1.0722941132622392,1163.933296560725,)
	4598.0,1399.0,678.0,0.240048,0.196057,35.0,164.0,142.0,49.0,fitness,(-0.0010986794857917957),fitnesses,(0.0,0.9541395085537681,1064.0074571329476,)
	1477.0,2315.0,463.0,0.065564,0.158616,31.0,68.0,117.0,38.0,fitness,(-0.0011442857130127839),fitnesses,(0.0,0.02315541082149422,137.5839821227726,)
	2491.0,8.0,1497.0,0.22154,0.247734,127.0,193.0,165.0,29.0,fitness,(-0.0012881220068539073),fitnesses,(0.0,0.9761001719334509,1104.9123726188416,)
	3713.0,3758.0,1949.0,0.151278,0.084437,164.0,170.0,156.0,9.0,fitness,(-0.0014588959410567516),fitnesses,(0.0,0.4826362213256888,628.5258154313639,)
	2773.0,4936.0,914.0,0.042931,0.146251,178.0,107.0,127.0,74.0,fitness,(-0.0016575348178402903),fitnesses,(0.0,0.046605961675308255,212.35944345933729,)
	1477.0,2315.0,463.0,0.065564,0.158616,31.0,150.0,200.0,38.0,fitness,(-0.0018025692048610489),fitnesses,(0.0,0.0368260573629432,217.08297784904806,)
	550.0,4935.0,791.0,0.166918,0.185906,51.0,102.0,23.0,11.0,fitness,(-0.0019220241068723947),fitnesses,(0.0,0.06399705903869235,256.1994697259318,)
	1136.0,2267.0,3945.0,0.050365,0.045605,3.0,158.0,162.0,24.0,fitness,(-0.001967785313931894),fitnesses,(0.0,-0.01307707851756984,183.70145287561954,)
	3537.0,3806.0,3800.0,0.097022,0.033073,63.0,91.0,126.0,69.0,fitness,(-0.0028463966112496197),fitnesses,(0.0,0.17079360844755784,455.4332695725198,)
	122.0,3447.0,3668.0,0.165808,0.225237,18.0,10.0,59.0,3.0,fitness,(-0.002854236896428702),fitnesses,(0.0,0.28959870293115764,575.0223925740278,)
	5000.0,2898.0,3704.0,0.25,0.25,3.0,200.0,200.0,99.0,fitness,(-0.0030168984119405984),fitnesses,(0.0,1.0087225912920426,1310.4124324861023,)
	751.0,2703.0,1276.0,0.193317,0.183382,153.0,152.0,6.0,4.0,fitness,(-0.0031126332095535655),fitnesses,(0.0,0.13675882995435984,448.0221509097164,)
	2659.0,4918.0,281.0,0.147877,0.102418,173.0,134.0,145.0,47.0,fitness,(-0.003197042022212934),fitnesses,(0.0,0.04099886693657645,360.70306915786983,)
	1608.0,3432.0,866.0,0.225133,0.166204,33.0,80.0,155.0,92.0,fitness,(-0.003242360412967182),fitnesses,(0.0,0.09095026083819771,415.1863021349159,)
	948.0,3194.0,1690.0,0.021428,0.183267,29.0,178.0,42.0,65.0,fitness,(-0.0033597017230832292),fitnesses,(0.0,-0.03685329394227391,299.116878366049,)
	1055.0,4338.0,3868.0,0.145258,0.135303,161.0,100.0,134.0,60.0,fitness,(-0.0036547187018142317),fitnesses,(0.0,0.1496153850172504,515.0872551986736,)
	952.0,2448.0,1659.0,0.090432,0.162502,110.0,193.0,109.0,95.0,fitness,(-0.004002235414217701),fitnesses,(0.0,-0.11597043641066221,284.25310501110783,)
	1940.0,4069.0,3541.0,0.088941,0.156291,174.0,2.0,148.0,30.0,fitness,(-0.004148383564243321),fitnesses,(0.0,0.929128231390819,1343.9665878151511,)
	1087.0,1635.0,2404.0,0.037629,0.222618,84.0,135.0,19.0,44.0,fitness,(-0.00445549553004034),fitnesses,(0.0,0.05851195484276167,504.0615078467957,)
	744.0,4901.0,5000.0,0.061143,0.036087,120.0,142.0,82.0,13.0,fitness,(-0.004598105104131736),fitnesses,(0.0,0.8862392299599109,1346.0497403730844,)
	4447.0,4878.0,3535.0,0.184331,0.001772,140.0,68.0,200.0,12.0,fitness,(-0.004665044108421114),fitnesses,(0.0,0.2791450195769404,745.6494304190517,)
Surrogate,generation,1
	2250.0,499.0,2785.0,0.230346,0.152681,57.0,9.0,22.0,55.0,fitness,(1.0453599296353344),fitnesses,(1.0,5.650018246856308,1114.0252833228678,)
	933.0,607.0,278.0,0.097658,0.041849,152.0,99.0,161.0,66.0,fitness,(1.0156672272167462),fitnesses,(1.0,1.750071680752579,183.34895907795632,)
	4485.0,525.0,2919.0,0.099752,0.0604,133.0,15.0,58.0,43.0,fitness,(1.006860424093985),fitnesses,(1.0,2.967217815978263,2281.1754065797663,)
	3175.0,1456.0,1699.0,0.007276,0.016152,110.0,29.0,93.0,58.0,fitness,(1.006748376866261),fitnesses,(1.0,1.4946320084365519,819.7943218104527,)
	3449.0,1469.0,3423.0,0.073928,0.089544,195.0,84.0,192.0,98.0,fitness,(1.0063970019715356),fitnesses,(1.0,1.048457305063255,408.7571079097177,)
	3058.0,3203.0,1848.0,0.174384,0.042856,168.0,91.0,79.0,89.0,fitness,(1.0038950741678128),fitnesses,(1.0,0.4238606575542529,34.35324077297573,)
	5000.0,1469.0,3423.0,0.073928,0.089544,200.0,84.0,192.0,98.0,fitness,(1.0035154923259422),fitnesses,(1.0,0.9218279486617126,570.278716067497,)
	1357.0,1981.0,3164.0,0.028933,0.093317,180.0,100.0,198.0,86.0,fitness,(1.0029251912751214),fitnesses,(1.0,0.5923188809422972,299.7997534301531,)
	704.0,5000.0,5000.0,0.031627,0.066113,1.0,66.0,32.0,72.0,fitness,(1.0018126665768383),fitnesses,(1.0,0.10422632148487686,-77.04033619894908,)
	1761.0,3765.0,3846.0,0.015932,0.017254,6.0,38.0,113.0,62.0,fitness,(1.0012196449169133),fitnesses,(1.0,0.491541347392462,369.5768557011443,)
	3621.0,4667.0,705.0,0.236788,0.041619,168.0,76.0,3.0,52.0,fitness,(1.000807550030297),fitnesses,(1.0,-0.0914221339269019,-172.1771369566093,)
	1870.0,1953.0,4984.0,0.091311,0.02639,191.0,154.0,72.0,80.0,fitness,(0.9937216297850958),fitnesses,(1.0,0.893162520830376,1520.9995423208031,)
	63.0,2377.0,4137.0,0.114667,0.048461,135.0,8.0,45.0,5.0,fitness,(0.993298981025829),fitnesses,(1.0,4.626864013708804,5296.965911125896,)
	3714.0,4973.0,4353.0,0.094106,0.012764,164.0,56.0,148.0,4.0,fitness,(0.9907423059028353),fitnesses,(1.0,0.1426235743170016,1068.3929840334704,)
	4885.0,870.0,4814.0,0.182016,0.043825,191.0,65.0,133.0,87.0,fitness,(0.990020095768022),fitnesses,(1.0,0.814404270131207,1812.3946933290042,)
	2500.0,115.0,4581.0,0.192004,0.007947,158.0,67.0,120.0,82.0,fitness,(0.9868814571097076),fitnesses,(1.0,1.0233944810905358,2335.2487701197842,)
	4536.0,3048.0,3175.0,0.18697,0.113376,54.0,13.0,10.0,57.0,fitness,(0.9848909233924085),fitnesses,(1.0,2.9714496320560295,4482.357292815173,)
	3987.0,2.0,1278.0,0.082097,0.072107,186.0,20.0,29.0,36.0,fitness,(0.9739655742807877),fitnesses,(1.0,2.0603922699832777,4663.834841904497,)
	704.0,4759.0,4937.0,0.031627,0.066113,1.0,66.0,16.0,72.0,fitness,(0.9541502584474186),fitnesses,(1.0,0.06517992740465475,4650.154082662784,)
	704.0,4759.0,5000.0,0.031627,0.066113,1.0,66.0,16.0,72.0,fitness,(0.9516786721811408),fitnesses,(1.0,0.0751013719944838,4907.234153880409,)
	3660.0,1414.0,4354.0,0.106754,0.224461,71.0,81.0,29.0,91.0,fitness,(0.012995714042437566),fitnesses,(0.0,0.8810548177966788,-418.51658644707777,)
	1888.0,1767.0,664.0,0.000972,0.200595,188.0,108.0,22.0,28.0,fitness,(0.012392125932740812),fitnesses,(0.0,0.7118906902687322,-527.321903005349,)
	3881.0,2267.0,3195.0,0.098045,0.107364,26.0,16.0,196.0,67.0,fitness,(0.010821544949092309),fitnesses,(0.0,1.3501126536020924,267.95815869286156,)
	1257.0,817.0,4863.0,0.227125,0.149833,11.0,75.0,143.0,70.0,fitness,(0.010632654373296628),fitnesses,(0.0,0.9493452988133743,-113.92013851628849,)
	2921.0,249.0,1377.0,0.176681,0.13188,18.0,59.0,153.0,90.0,fitness,(0.010382868745896843),fitnesses,(0.0,0.9550685355739966,-83.21833901568763,)
	504.0,461.0,3283.0,0.122037,0.173856,18.0,83.0,108.0,61.0,fitness,(0.010230910453002645),fitnesses,(0.0,1.370881166672114,347.7901213718495,)
	3194.0,3066.0,3603.0,0.173529,0.247215,59.0,4.0,149.0,25.0,fitness,(0.010132540117523446),fitnesses,(0.0,1.2453585468380624,232.1045350857177,)
	3194.0,3066.0,3603.0,0.173529,0.25,59.0,4.0,149.0,25.0,fitness,(0.01007271035300547),fitnesses,(0.0,1.237491394214347,230.22035891380006,)
	4281.0,3248.0,4704.0,0.242188,0.181455,48.0,15.0,48.0,23.0,fitness,(0.00955236963285278),fitnesses,(0.0,1.2206852123685608,265.44824908328263,)
	2022.0,1147.0,2646.0,0.221074,0.214249,84.0,72.0,188.0,15.0,fitness,(0.009535189632373271),fitnesses,(0.0,1.078792177220095,125.27321398276779,)
	704.0,4759.0,2611.0,0.031627,0.13171030342537826,1.0,66.0,34.0,72.0,fitness,(0.009365770482150263),fitnesses,(0.0,0.0583225345773346,-878.2545136376917,)
	4721.0,3765.0,4230.0,0.047557,0.100848,171.0,151.0,36.0,45.0,fitness,(0.009181497843198107),fitnesses,(0.0,1.0246343607138055,106.4845763939947,)
	2247.0,446.0,586.0,0.088012,0.078356,9.0,31.0,8.0,50.0,fitness,(0.008956946297962587),fitnesses,(0.0,1.1480363298230214,252.34170002676265,)
	3819.0,31.0,503.0,0.129934,0.243964,160.0,104.0,9.0,46.0,fitness,(0.007417954620881212),fitnesses,(0.0,0.8351151250824199,93.31966299429874,)
	4009.0,1562.0,537.0,0.221281,0.139995,67.0,59.0,147.0,33.0,fitness,(0.005895182299130946),fitnesses,(0.0,0.9246886698275476,335.17043991445297,)
	3623.0,479.0,4840.0,0.024933,0.039706,44.0,133.0,188.0,32.0,fitness,(0.0053256076562815885),fitnesses,(0.0,1.124415286251967,591.8545206238082,)
	3188.0,3362.0,2814.0,0.008913,0.25,200.0,90.0,102.0,0.0,fitness,(0.005225486582655807),fitnesses,(0.0,0.25894668293364165,-263.60197533193906,)
	508.0,2481.0,3914.0,0.007181,0.151589,11.0,27.0,128.0,93.0,fitness,(0.005201070333213277),fitnesses,(0.0,1.0935274809835664,573.4204476622386,)
	427.0,2574.0,2319.0,0.244426,0.033922,73.0,74.0,16.0,26.0,fitness,(0.0049974461215796274),fitnesses,(0.0,2.2550967895613607,1755.352177403398,)
	318.0,2714.0,3511.0,0.186022,0.035563,184.0,147.0,162.0,16.0,fitness,(0.004956519671173087),fitnesses,(0.0,1.4577564379020809,962.1044707847722,)
	2716.0,1495.0,748.0,0.218325,0.158489,138.0,196.0,109.0,14.0,fitness,(0.004536072432739867),fitnesses,(0.0,1.0581229742791207,604.5157310051341,)
	3818.0,3709.0,4353.0,0.227201,0.02004,163.0,30.0,157.0,63.0,fitness,(0.004464160550138435),fitnesses,(0.0,1.0583900593704811,611.9740043566376,)
	4489.0,2978.0,2000.0,0.193502,0.118901,0.0,72.0,75.0,21.0,fitness,(0.004320368621219745),fitnesses,(0.0,0.9305170981205425,498.48023599856805,)
	3559.0,878.0,1064.0,0.169562,0.221844,91.0,83.0,115.0,34.0,fitness,(0.004232624306859975),fitnesses,(0.0,0.8976954207842175,474.43299009821993,)
	4718.0,3755.0,5000.0,0.004659332600699121,0.215751,132.0,144.0,200.0,3.0,fitness,(0.004136297947375409),fitnesses,(0.0,1.1445644096655896,730.9346149280487,)
	4940.0,45.0,262.0,0.043388,0.074803,173.0,111.0,75.0,42.0,fitness,(0.0039518306931498855),fitnesses,(0.0,0.993203866239032,598.0207969240435,)
	3919.0,118.0,5000.0,0.25,0.194608,56.0,7.0,191.0,5.0,fitness,(0.003911522792301492),fitnesses,(0.0,0.936155782714608,545.0035034844587,)
	2526.0,1911.0,1176.0,0.05536,0.056593,123.0,195.0,149.0,96.0,fitness,(0.0038232499745165507),fitnesses,(0.0,0.9993321923477977,617.0071948961427,)
	3915.0,2765.0,150.0,0.16538,0.10287,193.0,193.0,106.0,7.0,fitness,(0.0036406189254512824),fitnesses,(0.0,0.8750732223267181,511.01132978158984,)
	395.0,2340.0,897.0,0.21751,0.136205,54.0,62.0,93.0,20.0,fitness,(0.0036178437307427787),fitnesses,(0.0,0.5161153394279332,154.33096635365533,)
	704.0,4759.0,5000.0,0.031627,0.13171030342537826,1.0,66.0,34.0,72.0,fitness,(0.003585823960071721),fitnesses,(0.0,0.022492987103708728,-336.0894089034634,)
	3211.0,1359.0,3081.0,0.135533,0.105843,137.0,116.0,98.0,19.0,fitness,(0.0034064010333999034),fitnesses,(0.0,0.9357501560379567,595.1100526979665,)
	1661.0,1630.0,2130.0,0.02765,0.100278,77.0,180.0,73.0,27.0,fitness,(0.0033949574904637045),fitnesses,(0.0,0.6366169528421257,297.1212037957552,)
	2571.0,1403.0,1759.0,0.060339,0.156748,60.0,177.0,2.0,10.0,fitness,(0.0032937421902748346),fitnesses,(0.0,1.0034691260767385,674.094907049255,)
	842.0,3324.0,4348.0,0.052721,0.109916,12.0,6.0,156.0,79.0,fitness,(0.003171209567989843),fitnesses,(0.0,1.0563176752131243,739.1967184141399,)
	2166.0,4453.0,3867.0,0.037861,0.09166760786118047,89.0,43.0,177.0,14.0,fitness,(0.0029289129330652697),fitnesses,(0.0,0.7068342846623916,413.9429913558646,)
	1257.0,817.0,5000.0,0.227125,0.149833,11.0,164.0,200.0,70.0,fitness,(0.002846244259983621),fitnesses,(0.0,0.9306138920199258,645.9894660215638,)
	4647.0,4469.0,2732.0,0.221778,0.101428,106.0,82.0,89.0,35.0,fitness,(0.0028326676457078644),fitnesses,(0.0,0.8907872179328794,607.5204533620929,)
	4106.0,1600.0,3475.0,0.233757,0.200361,184.0,7.0,154.0,68.0,fitness,(0.0027276319608801874),fitnesses,(0.0,1.5475329573606538,1274.769761272635,)
	2355.0,1716.0,2601.0,0.045274,0.220498,180.0,158.0,74.0,77.0,fitness,(0.0022030803549713983),fitnesses,(0.0,0.9952052625959114,774.8972270987715,)
	2709.0,1440.0,1692.0,0.219296,0.235743,3.0,185.0,142.0,99.0,fitness,(0.0020578066254186463),fitnesses,(0.0,1.0060563043174395,800.275641775575,)
	3702.0,3069.0,2174.0,0.185302,0.043816,37.0,175.0,78.0,51.0,fitness,(0.001917477189989112),fitnesses,(0.0,1.0371166883483245,845.3689693494132,)
	4647.0,4469.0,2732.0,0.221778,0.101428,58.0,82.0,89.0,35.0,fitness,(0.001917276391359214),fitnesses,(0.0,0.8895503337725527,697.8226946366312,)
	4687.0,3345.0,1874.0,0.093101,0.075847,166.0,158.0,81.0,8.0,fitness,(0.0018562466315613802),fitnesses,(0.0,0.8676148382858138,681.9901751296757,)
	170.0,308.0,369.0,0.242889,0.088262,90.0,167.0,66.0,85.0,fitness,(0.0017043715068291278),fitnesses,(0.0,0.9165935620931143,746.1564114102015,)
	4157.0,3693.0,3510.0,0.052366,0.124554,178.0,199.0,58.0,78.0,fitness,(0.0015957952132302014),fitnesses,(0.0,1.003386664649198,843.8071433261779,)
	3322.0,2934.0,5000.0,0.205751,0.241973,78.0,176.0,75.0,6.0,fitness,(0.0014713435022846756),fitnesses,(0.0,1.034494272787978,887.3599225595103,)
	1940.0,4069.0,3541.0,0.16360076693192663,0.25,200.0,2.0,200.0,30.0,fitness,(0.001420608919055104),fitnesses,(0.0,0.6734537227267123,531.3928308212019,)
	1709.0,1967.0,515.0,0.19229777099520945,0.02994,35.0,64.0,114.0,22.0,fitness,(0.0014080130773633116),fitnesses,(0.0,0.34117199012564114,200.37068238931,)
	5000.0,5000.0,2433.0,0.075959,0.228563,121.0,139.0,14.0,2.0,fitness,(0.0013017186467646413),fitnesses,(0.0,0.6839661647770339,553.7943001005697,)
	3946.0,3519.0,1842.0,0.211365,0.179477,30.0,102.0,178.0,75.0,fitness,(0.001255951147221903),fitnesses,(0.0,1.0453373737850653,919.7422590628751,)
	2833.0,4644.0,1445.0,0.010816,0.176222,125.0,22.0,82.0,84.0,fitness,(0.001024250985818972),fitnesses,(0.0,0.10039303089192436,-2.03206768997284,)
	4928.0,681.0,3414.0,0.038705,0.207229,170.0,140.0,137.0,97.0,fitness,(0.0009306762166982202),fitnesses,(0.0,1.0191778471772754,926.1102255074534,)
	388.0,4901.0,3768.0,0.061143,0.036087,120.0,142.0,82.0,13.0,fitness,(0.000873893460058537),fitnesses,(0.0,1.0941149936452994,1006.7256476394456,)
	4917.0,1590.0,1830.0,0.243904,0.25,140.0,92.0,86.0,7.0,fitness,(0.0007726495628043936),fitnesses,(0.0,0.8642952876544048,787.0303313739654,)
	704.0,4759.0,2611.0,0.031627,0.066113,1.0,66.0,16.0,72.0,fitness,(0.0006874446564002304),fitnesses,(0.0,0.1427716956775808,74.02723003755774,)
	4917.0,1590.0,924.0,0.243904,0.123692,140.0,92.0,40.0,7.0,fitness,(0.0006788449181601396),fitnesses,(0.0,0.8468616564516042,778.9771646355902,)
	1782.0,4252.0,3061.0,0.194354,0.08924,131.0,69.0,53.0,10.0,fitness,(0.0006156497291694826),fitnesses,(0.0,0.16669457756816625,105.12960465121799,)
	1067.0,5000.0,3855.0,0.166901,0.011751,63.0,169.0,30.0,2.0,fitness,(0.0006096986868490504),fitnesses,(0.0,1.029729367878304,968.7594991933988,)
	4917.0,1590.0,924.0,0.243904,0.123692,200.0,92.0,40.0,7.0,fitness,(0.000547290859206493),fitnesses,(0.0,0.7913438321348246,736.6147462141753,)
	1709.0,1967.0,515.0,0.090412,0.02994,35.0,64.0,114.0,22.0,fitness,(0.00031995432933881567),fitnesses,(0.0,0.2286671761129018,196.6717431790202,)
	5000.0,5000.0,4353.0,0.227201,0.02004,163.0,30.0,157.0,63.0,fitness,(0.00030622682226972425),fitnesses,(0.0,0.9100794124169389,879.4567301899664,)
	268.0,3650.0,119.0,0.057386,0.190376,184.0,177.0,125.0,48.0,fitness,(-1.8361254269579834e-05),fitnesses,(0.0,0.016223654890663824,18.059780317621808,)
	591.0,4426.0,1928.0,0.119698,0.220101,163.0,78.0,140.0,76.0,fitness,(-4.206467460450081e-05),fitnesses,(0.0,0.16436891149260358,168.57537895305364,)
	2133.0,4761.0,4262.0,0.233325,0.124078,127.0,118.0,13.0,73.0,fitness,(-8.93184485583695e-05),fitnesses,(0.0,0.030567418840036553,39.4992636958735,)
	313.0,4815.0,2754.0,0.004286,0.224881,140.0,31.0,137.0,41.0,fitness,(-0.0001979841072418313),fitnesses,(0.0,0.14764169435821048,167.4401050823936,)
	1315.0,3573.0,4773.0,0.019471,0.105045,10.0,139.0,67.0,64.0,fitness,(-0.0004921463511064286),fitnesses,(0.0,0.13055858476098883,179.77321987163168,)
	1066.0,4767.0,4378.0,0.080257,0.132724,6.0,77.0,100.0,81.0,fitness,(-0.00057454583275279),fitnesses,(0.0,0.13137466703376838,188.82925030904735,)
	4574.0,4719.0,4450.0,0.002777,0.186946,84.0,14.0,91.0,17.0,fitness,(-0.0006758726025725944),fitnesses,(0.0,0.49144782498933387,559.0350852465932,)
	2455.0,299.0,3249.0,0.119381,0.127656,115.0,200.0,144.0,6.0,fitness,(-0.0007634109599485624),fitnesses,(0.0,1.020854595397562,1097.1956913924182,)
	2970.0,3833.0,308.0,0.031985,0.076055,195.0,107.0,40.0,18.0,fitness,(-0.0008291435554270026),fitnesses,(0.0,-0.03806836523169374,44.845990311006524,)
	3313.0,1630.0,3820.0,0.15619,0.223213,54.0,196.0,52.0,59.0,fitness,(-0.000916391832984859),fitnesses,(0.0,1.0722941132622392,1163.933296560725,)
	4598.0,1399.0,678.0,0.240048,0.196057,35.0,164.0,142.0,49.0,fitness,(-0.0010986794857917957),fitnesses,(0.0,0.9541395085537681,1064.0074571329476,)
	1477.0,2315.0,463.0,0.065564,0.158616,31.0,68.0,117.0,38.0,fitness,(-0.0011442857130127839),fitnesses,(0.0,0.02315541082149422,137.5839821227726,)
	2491.0,8.0,1497.0,0.22154,0.247734,127.0,193.0,165.0,29.0,fitness,(-0.0012881220068539073),fitnesses,(0.0,0.9761001719334509,1104.9123726188416,)
	4570.0,2645.0,4031.0,0.15681120856686703,0.120156,200.0,200.0,157.0,11.0,fitness,(-0.001328780774969623),fitnesses,(0.0,1.1056667879480808,1238.5448654450431,)
	3713.0,3758.0,1949.0,0.151278,0.084437,164.0,170.0,156.0,9.0,fitness,(-0.0014588959410567516),fitnesses,(0.0,0.4826362213256888,628.5258154313639,)
	2773.0,4936.0,914.0,0.042931,0.146251,178.0,107.0,127.0,74.0,fitness,(-0.0016575348178402903),fitnesses,(0.0,0.046605961675308255,212.35944345933729,)
	1477.0,2315.0,463.0,0.065564,0.158616,31.0,150.0,200.0,38.0,fitness,(-0.0018025692048610489),fitnesses,(0.0,0.0368260573629432,217.08297784904806,)
	550.0,4935.0,791.0,0.166918,0.185906,51.0,102.0,23.0,11.0,fitness,(-0.0019220241068723947),fitnesses,(0.0,0.06399705903869235,256.1994697259318,)
Surrogate,generation,2
	2250.0,499.0,2785.0,0.230346,0.152681,57.0,9.0,22.0,55.0,fitness,(1.0453599296353344),fitnesses,(1.0,5.650018246856308,1114.0252833228678,)
	933.0,607.0,278.0,0.097658,0.041849,152.0,99.0,161.0,66.0,fitness,(1.0156672272167462),fitnesses,(1.0,1.750071680752579,183.34895907795632,)
	1118.0,1249.0,933.0,0.188969,0.105392,174.0,5.0,128.0,0.0,fitness,(1.0142243151300738),fitnesses,(1.0,2.1352988286650336,712.8673156576484,)
	4485.0,525.0,2919.0,0.099752,0.0604,133.0,15.0,58.0,43.0,fitness,(1.006860424093985),fitnesses,(1.0,2.967217815978263,2281.1754065797663,)
	3175.0,1456.0,1699.0,0.007276,0.016152,110.0,29.0,93.0,58.0,fitness,(1.006748376866261),fitnesses,(1.0,1.4946320084365519,819.7943218104527,)
	3449.0,1469.0,3423.0,0.073928,0.089544,195.0,84.0,192.0,98.0,fitness,(1.0063970019715356),fitnesses,(1.0,1.048457305063255,408.7571079097177,)
	3058.0,3203.0,1848.0,0.174384,0.042856,168.0,91.0,79.0,89.0,fitness,(1.0038950741678128),fitnesses,(1.0,0.4238606575542529,34.35324077297573,)
	5000.0,1469.0,3423.0,0.073928,0.089544,200.0,84.0,192.0,98.0,fitness,(1.0035154923259422),fitnesses,(1.0,0.9218279486617126,570.278716067497,)
