Surrogate,generation,0,mu,100,lambda,25
	3216.0,1869.0,4893.0,0.205556,0.182418,79.0,193.0,156.0,0.0,fitness,(0.01664171501412468),fitnesses,(17.850767042198612,0.9412426970412571,1062.1478998486505,)
	3937.0,45.0,2599.0,0.108077,0.006638,200.0,99.0,118.0,96.0,fitness,(0.2549987740299502),fitnesses,(259.8271079062412,1.123163414693329,1605.9968023224342,)
	396.0,4135.0,4169.0,0.097916,0.048281,139.0,87.0,200.0,99.0,fitness,(0.25428589962177456),fitnesses,(236.18357075731413,2.478364642103099,668.1317556570605,)
	2013.0,45.0,2599.0,0.108077,0.006638,184.0,50.0,200.0,96.0,fitness,(0.24686089050418036),fitnesses,(244.5692407520985,1.342061179974952,1112.8962047667678,)
	773.0,456.0,5000.0,0.062453,0.025766883836348845,60.0,71.0,200.0,9.0,fitness,(0.2432554072999152),fitnesses,(236.05275339399037,1.5131189689798457,792.8535783873621,)
	966.0,5000.0,4845.0,0.2358902821330731,0.011567,200.0,11.0,200.0,92.0,fitness,(0.24232730911444542),fitnesses,(219.6684793046402,3.4797072560150446,1213.8242750345219,)
	252.0,5000.0,5000.0,0.0674830467697187,0.038726813952818774,164.0,29.0,200.0,8.0,fitness,(0.24206648218840293),fitnesses,(228.68007281001232,2.770772472670601,1432.1315348315384,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.24109102541139776),fitnesses,(225.24599435991416,2.275620769235797,691.1176640874373,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.24109102541139776),fitnesses,(225.24599435991416,2.275620769235797,691.1176640874373,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.24109102541139776),fitnesses,(225.24599435991416,2.275620769235797,691.1176640874373,)
	2275.0,2354.0,3480.0,0.157227,0.080144,197.0,3.0,85.0,60.0,fitness,(0.24047721223423715),fitnesses,(202.67317750956096,7.308742582172707,3528.339109705088,)
	225.0,4217.0,5000.0,0.04403493897501362,0.01872270249127894,200.0,200.0,200.0,8.0,fitness,(0.23892888152022923),fitnesses,(235.6855330354808,0.9932487858330801,668.9139373582411,)
	120.0,4217.0,5000.0,0.03584182348964061,0.01850473227043877,44.0,29.0,186.0,8.0,fitness,(0.23816631243292843),fitnesses,(231.04118297401087,1.3738381285174697,661.3251826257131,)
	267.0,5000.0,5000.0,0.040345442219927224,0.009073,44.0,53.0,97.0,8.0,fitness,(0.23365679262472464),fitnesses,(235.38468782694923,0.6282781401001931,801.0676603226551,)
Surrogate,generation,43
	1095.0,45.0,2599.0,0.108077,0.006638,184.0,50.0,118.0,96.0,fitness,(0.6364144148005134),fitnesses,(621.8701670061143,2.079380411624244,624.9556321843323,)
	1895.0,1212.0,473.0,0.077407,0.000952,188.0,104.0,92.0,29.0,fitness,(0.5911572873514549),fitnesses,(577.8813079159096,1.6653474610251902,337.74951747066353,)
	230.0,2961.0,3553.0,0.054022,0.003132,58.0,186.0,148.0,8.0,fitness,(0.5779984023386256),fitnesses,(559.8637318345898,1.971192841963059,157.72579155946931,)
	2013.0,45.0,2599.0,0.108077,0.006638,184.0,50.0,118.0,96.0,fitness,(0.5623432320738496),fitnesses,(555.9549264890762,1.1790516767175416,540.221118240212,)
	230.0,2961.0,3553.0,0.054022,0.006739520528268001,58.0,186.0,148.0,8.0,fitness,(0.5493322078746379),fitnesses,(531.5864480198795,1.9172361346349034,142.66014915907195,)
	2353.0,45.0,2599.0,0.108077,0.006638,184.0,50.0,118.0,96.0,fitness,(0.5403985730454565),fitnesses,(533.7016261380463,1.2007309924847975,531.0363017437796,)
	2946.0,3296.0,3570.0,0.151422,0.006284,82.0,22.0,78.0,24.0,fitness,(0.500652645538675),fitnesses,(471.241246386146,3.6827812835045983,741.6413682517017,)
	966.0,2910.0,2566.0,0.133386,0.011567,181.0,5.0,155.0,92.0,fitness,(0.49696234455356464),fitnesses,(474.0117552573129,3.984224415735653,1689.1654861104828,)
	2353.0,86.0,2599.0,0.108077,0.012462884401462936,184.0,50.0,118.0,96.0,fitness,(0.4966171464325527),fitnesses,(489.544821244131,1.1799135523516018,472.68103350942357,)
	230.0,2961.0,3553.0,0.054022,0.006739520528268001,128.0,200.0,148.0,8.0,fitness,(0.4850260587701547),fitnesses,(476.42887649748246,1.2970348132388223,437.3165859715996,)
	966.0,5000.0,4845.0,0.133386,0.011567,200.0,11.0,200.0,92.0,fitness,(0.45987906622266417),fitnesses,(449.9211328557646,3.6149689902147797,2619.1756535248223,)
	120.0,4217.0,5000.0,0.0434643365723668,0.009073,92.0,29.0,177.0,8.0,fitness,(0.4454605781692413),fitnesses,(434.30697049972395,2.5159521104125604,1400.5913434608294,)
	466.0,4217.0,5000.0,0.04350109520962986,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.4389993502522532),fitnesses,(424.4772148713096,1.8793978881797802,427.18435008542286,)
	230.0,2961.0,3553.0,0.11243597385606355,0.006739520528268001,128.0,200.0,148.0,8.0,fitness,(0.43545638171283235),fitnesses,(421.3813985034344,2.0088347402528828,601.3364193130918,)
	254.0,5000.0,5000.0,0.09743712878967661,0.015966453860127267,94.0,105.0,200.0,8.0,fitness,(0.42925908996289486),fitnesses,(412.11615961519567,2.1802403666751364,465.94733190521305,)
	2013.0,45.0,5000.0,0.108077,0.006638,184.0,50.0,118.0,96.0,fitness,(0.42818487628321045),fitnesses,(418.0067820963615,1.9868468443656553,969.0374256807612,)
	254.0,4217.0,5000.0,0.04350109520962986,0.015966453860127267,94.0,54.0,200.0,8.0,fitness,(0.41429132900899135),fitnesses,(396.0189083223679,2.770373217588757,943.131148926415,)
	228.0,5000.0,5000.0,0.14346525972102356,0.01774697168712005,91.0,59.0,174.0,8.0,fitness,(0.41382995862869587),fitnesses,(398.3750807589393,2.47816130020857,932.6735132329147,)
	233.0,5000.0,5000.0,0.12801331479041508,0.01819765644302052,193.0,62.0,200.0,8.0,fitness,(0.412601491094165),fitnesses,(400.7995476237467,2.8757544237662622,1695.5600767244375,)
	248.0,5000.0,5000.0,0.13294982527840768,0.018522620820276368,91.0,29.0,97.0,8.0,fitness,(0.411615107496977),fitnesses,(398.40574412958,2.7404850284069164,1419.5486916672214,)
	466.0,4217.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.40878213655545326),fitnesses,(394.16293187169043,1.8526542199238654,390.7337515475814,)
	466.0,4217.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.40878213655545326),fitnesses,(394.16293187169043,1.8526542199238654,390.7337515475814,)
	466.0,4217.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.40878213655545326),fitnesses,(394.16293187169043,1.8526542199238654,390.7337515475814,)
	466.0,4217.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.40878213655545326),fitnesses,(394.16293187169043,1.8526542199238654,390.7337515475814,)
	230.0,2961.0,5000.0,0.054022,0.006739520528268001,128.0,200.0,148.0,8.0,fitness,(0.4081507282767944),fitnesses,(400.6447370099427,1.3886780600616484,638.0789333764768,)
	466.0,5000.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.3983867472337855),fitnesses,(383.55790348433675,1.8127223257138152,329.8379507689481,)
	466.0,4217.0,5000.0,0.04350109520962986,0.015966453860127267,94.0,54.0,200.0,8.0,fitness,(0.39458264746074884),fitnesses,(377.26493358953064,2.640761598959807,908.9902118379919,)
	230.0,5000.0,3553.0,0.054022,0.006739520528268001,58.0,186.0,148.0,8.0,fitness,(0.38581801345728295),fitnesses,(375.5683272564456,1.42145861048273,396.48999039899564,)
	2013.0,89.0,5000.0,0.108077,0.012136335911534499,184.0,50.0,118.0,96.0,fitness,(0.3831455155032594),fitnesses,(372.78795932523275,1.9512200860076891,915.4644682050199,)
	502.0,5000.0,5000.0,0.09743712878967661,0.015966453860127267,94.0,105.0,200.0,8.0,fitness,(0.3829214858834794),fitnesses,(367.484296723194,1.9162487553365575,372.5298393080165,)
	505.0,5000.0,5000.0,0.09743712878967661,0.015966453860127267,94.0,105.0,200.0,8.0,fitness,(0.3823309767564686),fitnesses,(366.9208560624081,1.9124118584003886,371.39978899434067,)
	225.0,4217.0,5000.0,0.04403493897501362,0.01872270249127894,185.0,118.0,200.0,8.0,fitness,(0.3803008944690258),fitnesses,(374.88274495530277,1.5289555994074875,987.1406480351825,)
	489.0,2961.0,3553.0,0.11805164243091246,0.003132,58.0,200.0,148.0,8.0,fitness,(0.3790107372147039),fitnesses,(369.6832202195997,1.3537755097267712,421.0238102163533,)
	254.0,5000.0,5000.0,0.04350109520962986,0.015966453860127267,94.0,105.0,200.0,8.0,fitness,(0.3787123188078656),fitnesses,(363.2767403208012,1.9503653774710419,406.80752876460474,)
	1255.0,3921.0,4819.0,0.133062,0.017659,183.0,35.0,113.0,2.0,fitness,(0.36835036940787336),fitnesses,(360.3188719768829,2.385109471743023,1581.9597286439828,)
	489.0,2961.0,3553.0,0.11805164243091246,0.006355391345608222,58.0,200.0,148.0,8.0,fitness,(0.35643630127698195),fitnesses,(347.2284906382028,1.3255999500734494,404.8188861955364,)
	225.0,4217.0,5000.0,0.04403493897501362,0.01872270249127894,83.0,118.0,97.0,8.0,fitness,(0.35545545602256223),fitnesses,(355.15326363256054,1.0385293495182664,1008.3101105180993,)
	230.0,5000.0,5000.0,0.1023646836000966,0.006739520528268001,128.0,200.0,148.0,8.0,fitness,(0.34822871327007887),fitnesses,(339.65044772515057,1.4915852881477758,633.7587336549417,)
	420.0,5000.0,3553.0,0.11696984094976332,0.003132,128.0,186.0,200.0,8.0,fitness,(0.34472854346969467),fitnesses,(328.82912059009755,1.8405134517581418,250.57116379842859,)
	420.0,5000.0,3553.0,0.11696984094976332,0.003132,128.0,186.0,200.0,8.0,fitness,(0.34472854346969467),fitnesses,(328.82912059009755,1.8405134517581418,250.57116379842859,)
	966.0,5000.0,2566.0,0.133386,0.011567,181.0,5.0,155.0,92.0,fitness,(0.3445148949833835),fitnesses,(349.37136168940987,1.411343919703962,1896.9905903065946,)
	120.0,4217.0,5000.0,0.06877812469660755,0.01850473227043877,44.0,58.0,186.0,8.0,fitness,(0.34305196076602634),fitnesses,(332.242641892808,1.5801569700277407,499.225082705913,)
	1895.0,1212.0,1023.0,0.077407,0.000952,188.0,200.0,92.0,29.0,fitness,(0.34055783775191695),fitnesses,(339.7899202644529,1.0697649604668986,992.9732117205002,)
	1895.0,1212.0,1023.0,0.077407,0.000952,188.0,200.0,92.0,29.0,fitness,(0.34055783775191695),fitnesses,(339.7899202644529,1.0697649604668986,992.9732117205002,)
	1895.0,1212.0,1023.0,0.077407,0.001918453483636388,188.0,200.0,92.0,29.0,fitness,(0.3325535080339651),fitnesses,(331.7364699120456,1.066245907274171,984.542095082227,)
	254.0,5000.0,5000.0,0.04350109520962986,0.015966453860127267,94.0,54.0,200.0,8.0,fitness,(0.32610346355827635),fitnesses,(308.0174690564858,2.5722584696060586,763.6590194270025,)
	1178.0,1426.0,1539.0,0.126031,0.004635902966081167,200.0,141.0,139.0,5.0,fitness,(0.32469542707818416),fitnesses,(324.358584489326,1.1516931897491507,1118.008930863338,)
	254.0,5000.0,5000.0,0.09728820405070951,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.3229045900537526),fitnesses,(305.2156583548155,2.4590710556323065,690.1778857385964,)
	120.0,4217.0,5000.0,0.040345442219927224,0.009073,44.0,59.0,97.0,8.0,fitness,(0.3205438224262008),fitnesses,(324.0317270075638,0.9890950867698367,1337.88554490614,)
	446.0,5000.0,5000.0,0.1023646836000966,0.006739520528268001,128.0,200.0,148.0,8.0,fitness,(0.31433434354516426),fitnesses,(309.0493568742284,1.1540672279056992,625.5685608121125,)
	2575.0,3757.0,3631.0,0.095591,0.008888,125.0,72.0,77.0,88.0,fitness,(0.31382136854716913),fitnesses,(307.6531233848731,0.08594305830051245,-530.8814579290914,)
	952.0,5000.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.3068798759196377),fitnesses,(295.94599701388694,1.2603318831495172,166.94399257444024,)
	1047.0,4217.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,110.0,200.0,8.0,fitness,(0.30194446379368184),fitnesses,(293.2170377987037,1.0703871176148456,197.64451811703697,)
	2575.0,3757.0,5000.0,0.095591,0.008888,56.0,72.0,77.0,88.0,fitness,(0.298857783316125),fitnesses,(294.806342563924,-0.07896638397628955,-484.1104591963949,)
	2575.0,3757.0,5000.0,0.095591,0.008888,56.0,72.0,77.0,88.0,fitness,(0.298857783316125),fitnesses,(294.806342563924,-0.07896638397628955,-484.1104591963949,)
	2575.0,3757.0,5000.0,0.095591,0.008888,56.0,72.0,77.0,88.0,fitness,(0.298857783316125),fitnesses,(294.806342563924,-0.07896638397628955,-484.1104591963949,)
	2575.0,3757.0,3631.0,0.095591,0.008888,56.0,72.0,77.0,88.0,fitness,(0.2988136799952576),fitnesses,(295.68285821591616,0.4638601612864653,150.77798335232308,)
	1095.0,45.0,5000.0,0.108077,0.011776849729419205,184.0,50.0,200.0,96.0,fitness,(0.2986246133738545),fitnesses,(291.19875418887875,1.637620163985592,895.0342454880207,)
	387.0,5000.0,4624.0,0.11624490212922764,0.025246,198.0,97.0,200.0,6.0,fitness,(0.29809966072393485),fitnesses,(286.49140187817466,2.205598641819199,1044.7727572431832,)
	120.0,5000.0,5000.0,0.035990599551292794,0.02019540594150525,90.0,60.0,200.0,8.0,fitness,(0.29399928419011084),fitnesses,(276.99282803566456,2.4130529129744573,712.4072975298254,)
	120.0,5000.0,5000.0,0.035990599551292794,0.02019540594150525,90.0,60.0,200.0,8.0,fitness,(0.29399928419011084),fitnesses,(276.99282803566456,2.4130529129744573,712.4072975298254,)
	120.0,4217.0,5000.0,0.06877812469660755,0.01850473227043877,44.0,29.0,186.0,8.0,fitness,(0.293616545993512),fitnesses,(281.35176851663437,1.8517718171511839,625.2940694634161,)
	120.0,5000.0,5000.0,0.06480318608205601,0.009073,91.0,29.0,97.0,8.0,fitness,(0.29348482971420653),fitnesses,(301.6962247566339,1.3838777565868317,2205.0172608295748,)
	120.0,5000.0,5000.0,0.06480318608205601,0.009073,91.0,29.0,97.0,8.0,fitness,(0.29348482971420653),fitnesses,(301.6962247566339,1.3838777565868317,2205.0172608295748,)
	1178.0,1426.0,1539.0,0.126031,0.004635902966081167,131.0,141.0,139.0,5.0,fitness,(0.28980337168342496),fitnesses,(282.2782308502586,1.2796675490547536,527.1534657381195,)
	730.0,1426.0,1876.0,0.030902,0.022383,58.0,200.0,143.0,5.0,fitness,(0.28882688621406694),fitnesses,(284.7027752579508,0.7419321489098658,329.5210532982543,)
	1895.0,2207.0,1009.0,0.077407,0.000952,200.0,195.0,92.0,29.0,fitness,(0.2883914407332641),fitnesses,(294.76693765208705,0.2629388770091507,900.4885688914462,)
	225.0,4217.0,5000.0,0.020377,0.01872270249127894,83.0,118.0,97.0,8.0,fitness,(0.28461715490368317),fitnesses,(287.1040244642459,0.702265514532327,950.9524705885993,)
	1895.0,2207.0,1009.0,0.077407,0.000952,200.0,200.0,92.0,29.0,fitness,(0.2799666529081507),fitnesses,(286.3838649533147,0.28475074531829847,926.4719498346923,)
	120.0,4217.0,5000.0,0.06877812469660755,0.01850473227043877,44.0,29.0,200.0,8.0,fitness,(0.27839971900678634),fitnesses,(263.88265413828003,1.968191892244883,516.485405394251,)
	466.0,4217.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,199.0,200.0,8.0,fitness,(0.2766587484870514),fitnesses,(270.528106939675,0.8037498147843545,190.68566004671257,)
	730.0,1426.0,3921.0,0.030902,0.022383,58.0,200.0,200.0,5.0,fitness,(0.27638118524980654),fitnesses,(274.9731048617681,0.4233068936439494,282.4988548401074,)
	120.0,4217.0,5000.0,0.06671224707332701,0.01850473227043877,44.0,29.0,200.0,8.0,fitness,(0.27586578454409266),fitnesses,(261.54064445983374,1.9535954184070028,521.0814099811087,)
	966.0,5000.0,2566.0,0.133386,0.011567,200.0,5.0,200.0,92.0,fitness,(0.2733981876707103),fitnesses,(267.88499881721543,1.9265632237114307,1375.2443383619468,)
	952.0,5000.0,5000.0,0.08272982234819758,0.015966453860127267,192.0,110.0,200.0,8.0,fitness,(0.27019782141355725),fitnesses,(260.92431027033103,1.6523162539937855,724.9651396711608,)
	1895.0,2637.0,1793.0,0.077407,0.0021334611501633354,188.0,200.0,92.0,29.0,fitness,(0.2701194903179481),fitnesses,(277.8548008245263,0.18403065522946416,957.5617058872913,)
	1895.0,2637.0,1793.0,0.077407,0.0021334611501633354,188.0,200.0,92.0,29.0,fitness,(0.2701194903179481),fitnesses,(277.8548008245263,0.18403065522946416,957.5617058872913,)
	1895.0,2523.0,1023.0,0.077407,0.000952,188.0,200.0,92.0,29.0,fitness,(0.26992673566825),fitnesses,(276.247650460123,0.2224659942866988,854.5574734740003,)
	396.0,4135.0,4169.0,0.097916,0.048281,139.0,87.0,152.0,99.0,fitness,(0.2698631091259861),fitnesses,(259.7882010599227,2.1230706756778104,1115.5798690714785,)
	466.0,5000.0,5000.0,0.07680083418114475,0.015966453860127267,94.0,200.0,200.0,8.0,fitness,(0.2673794460474448),fitnesses,(262.969973906156,0.6886790640283382,247.7318498994564,)
	466.0,5000.0,5000.0,0.08272982234819758,0.015966453860127267,94.0,199.0,200.0,8.0,fitness,(0.2664790542137746),fitnesses,(261.35339296428964,0.7467792488573141,234.21312390882176,)
	120.0,4217.0,5000.0,0.040345442219927224,0.009073,44.0,29.0,97.0,8.0,fitness,(0.26410347955620544),fitnesses,(271.91007413692483,0.9907059310445308,1771.3653891164765,)
	466.0,5000.0,5000.0,0.0892254165003814,0.015966453860127267,94.0,200.0,200.0,8.0,fitness,(0.262731496128583),fitnesses,(257.32548711785034,0.7700837562075673,229.48285513430523,)
	466.0,5000.0,5000.0,0.0892254165003814,0.015966453860127267,94.0,200.0,200.0,8.0,fitness,(0.262731496128583),fitnesses,(257.32548711785034,0.7700837562075673,229.48285513430523,)
	120.0,4217.0,5000.0,0.020377,0.009073,44.0,29.0,186.0,8.0,fitness,(0.2626386382700789),fitnesses,(260.4486944058312,0.9432780559695436,724.2836695447737,)
	1895.0,1212.0,2161.0,0.077407,0.000952,188.0,200.0,162.0,29.0,fitness,(0.26067606859962994),fitnesses,(261.0186841612644,0.9695160154753751,1003.7775716388212,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,102.0,200.0,8.0,fitness,(0.2564125291804922),fitnesses,(242.17777859950309,1.816389649976809,392.91459187790156,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,103.0,200.0,8.0,fitness,(0.2562217683753593),fitnesses,(242.13347941823656,1.7967874439014004,387.9585481891244,)
	466.0,5000.0,5000.0,0.04350109520962986,0.015966453860127267,94.0,200.0,200.0,8.0,fitness,(0.25573286390565675),fitnesses,(254.58576586380372,0.44558314039635505,330.8733362110497,)
	3937.0,45.0,2599.0,0.108077,0.006638,200.0,99.0,118.0,96.0,fitness,(0.2549987740299502),fitnesses,(259.8271079062412,1.123163414693329,1605.9968023224342,)
	396.0,4135.0,4169.0,0.097916,0.048281,139.0,87.0,200.0,99.0,fitness,(0.25428589962177456),fitnesses,(236.18357075731413,2.478364642103099,668.1317556570605,)
	2013.0,45.0,2599.0,0.108077,0.006638,184.0,50.0,200.0,96.0,fitness,(0.24686089050418036),fitnesses,(244.5692407520985,1.342061179974952,1112.8962047667678,)
	773.0,456.0,5000.0,0.062453,0.025766883836348845,60.0,71.0,200.0,9.0,fitness,(0.2432554072999152),fitnesses,(236.05275339399037,1.5131189689798457,792.8535783873621,)
	966.0,5000.0,4845.0,0.2358902821330731,0.011567,200.0,11.0,200.0,92.0,fitness,(0.24232730911444542),fitnesses,(219.6684793046402,3.4797072560150446,1213.8242750345219,)
	252.0,5000.0,5000.0,0.0674830467697187,0.038726813952818774,164.0,29.0,200.0,8.0,fitness,(0.24206648218840293),fitnesses,(228.68007281001232,2.770772472670601,1432.1315348315384,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.24109102541139776),fitnesses,(225.24599435991416,2.275620769235797,691.1176640874373,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.24109102541139776),fitnesses,(225.24599435991416,2.275620769235797,691.1176640874373,)
	254.0,5000.0,5000.0,0.04350109520962986,0.028901400330833847,94.0,54.0,200.0,8.0,fitness,(0.24109102541139776),fitnesses,(225.24599435991416,2.275620769235797,691.1176640874373,)
	2275.0,2354.0,3480.0,0.157227,0.080144,197.0,3.0,85.0,60.0,fitness,(0.24047721223423715),fitnesses,(202.67317750956096,7.308742582172707,3528.339109705088,)
	225.0,4217.0,5000.0,0.04403493897501362,0.01872270249127894,200.0,200.0,200.0,8.0,fitness,(0.23892888152022923),fitnesses,(235.6855330354808,0.9932487858330801,668.9139373582411,)
Surrogate,generation,44
	1095.0,45.0,2599.0,0.108077,0.006638,184.0,50.0,118.0,96.0,fitness,(0.6364144148005134),fitnesses,(621.8701670061143,2.079380411624244,624.9556321843323,)
	1895.0,1212.0,473.0,0.077407,0.000952,188.0,104.0,92.0,29.0,fitness,(0.5911572873514549),fitnesses,(577.8813079159096,1.6653474610251902,337.74951747066353,)
	230.0,2961.0,3553.0,0.054022,0.003132,58.0,186.0,148.0,8.0,fitness,(0.5779984023386256),fitnesses,(559.8637318345898,1.971192841963059,157.72579155946931,)
