Surrogate,generation,0,mu,100,lambda,25
	2305.0,3780.0,2419.0,0.108881,0.245393,81.0,55.0,175.0,0.0,fitness,(0.009901903095532806),fitnesses,(15.084726376061342,-0.25808069814093193,260.20162991192154,)
	1366.0,1397.0,5000.0,0.083298,0.019979,157.0,30.0,200.0,58.0,fitness,(0.3623045396223183),fitnesses,(355.041969606402,1.7658129359975105,1039.5559344058818,)
	351.0,3158.0,2340.0,0.179611,0.013323,200.0,50.0,189.0,67.0,fitness,(0.36186813791441214),fitnesses,(349.3076283490435,2.074852494791485,818.8015382546232,)
	284.0,2174.0,3846.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.3595181601542217),fitnesses,(345.6904862634762,3.2889409145923123,1906.1735255177648,)
	1311.0,5000.0,3811.0,0.1480949329112376,0.022001,175.0,50.0,89.0,41.0,fitness,(0.35864535419541227),fitnesses,(344.81764225373865,2.7796425303451624,1396.8713361778023,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,8.0,82.0,51.0,fitness,(0.3572623281338027),fitnesses,(295.205742129817,6.813391701395611,607.7331009970352,)
	2347.0,88.0,5000.0,0.00135,0.046425517839356646,200.0,8.0,120.0,1.0,fitness,(0.35612123291691633),fitnesses,(385.34852050596555,1.87940931869186,4802.138077596787,)
	1171.0,4593.0,5000.0,0.13748179394011828,0.0054671568283284665,82.0,24.0,200.0,83.0,fitness,(0.3560685225922903),fitnesses,(347.35765392689314,1.7979436595086096,926.8567929688953,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,16.0,82.0,51.0,fitness,(0.35361244004111186),fitnesses,(296.53058468417566,6.147387672195195,439.20213650157075,)
	372.0,567.0,5000.0,0.008996595827244389,0.01632801153448275,200.0,161.0,163.0,13.0,fitness,(0.3534514955195284),fitnesses,(357.7905887741728,1.0238919033256904,1457.8012287901265,)
	372.0,567.0,5000.0,0.008996595827244389,0.01632801153448275,200.0,161.0,163.0,13.0,fitness,(0.3534514955195284),fitnesses,(357.7905887741728,1.0238919033256904,1457.8012287901265,)
	1366.0,1623.0,5000.0,0.083298,0.038817365037135634,200.0,14.0,148.0,58.0,fitness,(0.35067436716145906),fitnesses,(353.08943394468196,2.3322897937018037,2573.7964720240925,)
	1043.0,1840.0,4558.0,0.017005,0.044301500800922766,65.0,70.0,129.0,18.0,fitness,(0.3498244454522821),fitnesses,(342.59208566929914,1.4417618408145374,718.525862516244,)
	4774.0,2236.0,4101.0,0.057954,0.001455,4.0,37.0,71.0,13.0,fitness,(0.3481861041755258),fitnesses,(341.903841362146,0.7894549702261988,161.22868888822262,)
	4774.0,2236.0,4101.0,0.057954,0.002562087882599728,8.0,37.0,71.0,13.0,fitness,(0.34703814981907805),fitnesses,(340.57579106169806,0.80064086776438,154.40499202637932,)
	301.0,1028.0,3585.0,0.217304,0.027375,173.0,41.0,56.0,6.0,fitness,(0.3464289327480182),fitnesses,(326.64904307883734,4.092304677136086,2114.3157102179985,)
	612.0,5000.0,5000.0,0.075044,0.0046632167205772216,46.0,23.0,200.0,83.0,fitness,(0.34420955356129396),fitnesses,(343.7748944031142,0.814829361293912,771.3634454759374,)
	612.0,5000.0,5000.0,0.075044,0.0046632167205772216,46.0,23.0,200.0,83.0,fitness,(0.34420955356129396),fitnesses,(343.7748944031142,0.814829361293912,771.3634454759374,)
	612.0,5000.0,5000.0,0.075044,0.002491308407375728,46.0,11.0,200.0,83.0,fitness,(0.34305747702896167),fitnesses,(341.6338441129464,0.9872658917349153,844.902600133388,)
	612.0,5000.0,5000.0,0.075044,0.002491308407375728,46.0,11.0,200.0,83.0,fitness,(0.34305747702896167),fitnesses,(341.6338441129464,0.9872658917349153,844.902600133388,)
	2950.0,786.0,5000.0,0.083298,0.019979,157.0,14.0,148.0,58.0,fitness,(0.3421379263006483),fitnesses,(338.3457755154587,1.7818354887988324,1402.6204102798727,)
	1224.0,5000.0,5000.0,0.1486227339759389,0.019792677248248604,200.0,11.0,200.0,83.0,fitness,(0.3417085856514038),fitnesses,(340.01650391784995,2.085640704873905,1916.4325315185195,)
Surrogate,generation,47
	60.0,941.0,32.0,0.058092453428656626,0.013945,200.0,132.0,118.0,13.0,fitness,(0.768102237349584),fitnesses,(738.1139224223388,3.2755361745536176,276.7046818290857,)
	60.0,430.0,32.0,0.026571,0.013945,197.0,64.0,118.0,13.0,fitness,(0.7045688485603833),fitnesses,(673.6610788827737,3.810462885442017,719.6859176810597,)
	2554.0,325.0,1715.0,0.016363,0.002198470634469797,200.0,71.0,122.0,7.0,fitness,(0.685436148568807),fitnesses,(672.8817623206111,1.783920726324799,528.4821015052077,)
	2554.0,325.0,1715.0,0.016363,0.002198470634469797,200.0,71.0,64.0,7.0,fitness,(0.664769326373306),fitnesses,(653.5301574361146,2.1393684303621487,1015.4515366430069,)
	1366.0,1738.0,3416.0,0.083298,0.019979,200.0,14.0,148.0,58.0,fitness,(0.612981044143444),fitnesses,(610.0293062444331,2.0352512626408727,1740.077472739775,)
	1366.0,1738.0,3416.0,0.083298,0.019979,200.0,14.0,148.0,58.0,fitness,(0.612981044143444),fitnesses,(610.0293062444331,2.0352512626408727,1740.077472739775,)
	2554.0,691.0,1715.0,0.016363,0.002198470634469797,200.0,71.0,64.0,7.0,fitness,(0.6119933870237366),fitnesses,(599.6232345805588,2.2155386042704843,978.5233599526975,)
	2554.0,691.0,1715.0,0.016363,0.002198470634469797,200.0,71.0,64.0,7.0,fitness,(0.6119933870237366),fitnesses,(599.6232345805588,2.2155386042704843,978.5233599526975,)
	372.0,567.0,2377.0,0.004403,0.00842,200.0,161.0,163.0,13.0,fitness,(0.6041449727742293),fitnesses,(591.8022320360118,1.8633074413274056,629.0333675056581,)
	1366.0,786.0,3416.0,0.083298,0.019979,157.0,14.0,148.0,58.0,fitness,(0.5978583820232549),fitnesses,(588.5796543416102,2.0472089090225785,1119.3361408581093,)
	1366.0,1738.0,3416.0,0.083298,0.019979,157.0,14.0,148.0,58.0,fitness,(0.5930734680256253),fitnesses,(579.4344242297394,2.5488253697424774,1184.920990153895,)
	107.0,2751.0,3239.0,0.17369434431405584,0.01468,60.0,63.0,81.0,6.0,fitness,(0.5566092280221737),fitnesses,(507.68734144660533,5.142971302214835,250.78264465799376,)
	1043.0,1840.0,4558.0,0.03782658871926588,0.02234,65.0,70.0,129.0,18.0,fitness,(0.5538914813946206),fitnesses,(541.1117990109306,1.8916000152656243,613.6317768966152,)
	746.0,3567.0,2608.0,0.25,0.028894,93.0,4.0,44.0,51.0,fitness,(0.5526494953586338),fitnesses,(461.797316604649,10.45746279845308,1372.2449230545953,)
	746.0,3567.0,2573.0,0.25,0.028894,93.0,4.0,44.0,51.0,fitness,(0.5486806823941082),fitnesses,(458.46570922528264,10.37085698047836,1349.3596635958052,)
	2347.0,92.0,4359.0,0.002443506082428112,0.025318,200.0,17.0,105.0,1.0,fitness,(0.5387330070814078),fitnesses,(561.8297707007466,1.8024522049030571,4112.128566836941,)
	1043.0,1840.0,4558.0,0.017005,0.02234,65.0,70.0,129.0,18.0,fitness,(0.5270732604399929),fitnesses,(518.4022786638312,1.5852920688236036,718.19389120744,)
	1366.0,1392.0,5000.0,0.083298,0.019979,157.0,14.0,148.0,58.0,fitness,(0.5177650740758983),fitnesses,(508.74384522792946,2.7203641421864106,1818.241257389535,)
	107.0,1562.0,3239.0,0.17369434431405584,0.01468,60.0,63.0,81.0,6.0,fitness,(0.5132190037588749),fitnesses,(461.6326180147124,5.439415126648605,280.77655223236246,)
	1656.0,3567.0,5000.0,0.150966,0.028894,42.0,4.0,78.0,51.0,fitness,(0.5050172345488758),fitnesses,(478.71644417407873,4.067715494466601,1437.6364569868902,)
	1366.0,786.0,5000.0,0.083298,0.019979,157.0,14.0,148.0,58.0,fitness,(0.5032196089985536),fitnesses,(497.31848849159803,2.430284504236215,1840.1724535406624,)
	2347.0,96.0,5000.0,0.0029358416947770703,0.025318,200.0,16.0,101.0,1.0,fitness,(0.4901768654354456),fitnesses,(524.131221115857,1.6070447750054342,5002.480343046576,)
	1924.0,143.0,3325.0,0.023909,0.039745,160.0,49.0,146.0,2.0,fitness,(0.4860489992518929),fitnesses,(478.0565842051042,1.6238234148616393,824.5819101827726,)
	284.0,970.0,3846.0,0.093987,0.074551,89.0,9.0,65.0,80.0,fitness,(0.480281305777951),fitnesses,(465.37910039158254,4.383432774897789,2893.21223626095,)
	2347.0,45.0,4359.0,0.00135,0.025318,200.0,4.0,54.0,1.0,fitness,(0.4799029457622473),fitnesses,(580.7076754492164,2.0285022303335403,12108.97519903045,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,8.0,44.0,51.0,fitness,(0.4795263985050273),fitnesses,(412.7702135754336,8.098245885794638,1422.6273928352746,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,8.0,44.0,51.0,fitness,(0.4795263985050273),fitnesses,(412.7702135754336,8.098245885794638,1422.6273928352746,)
	284.0,970.0,3846.0,0.093987,0.074551,99.0,9.0,65.0,80.0,fitness,(0.47820441464892627),fitnesses,(466.9588318374531,4.34882454100845,3224.26625986113,)
	2347.0,45.0,4359.0,0.00135,0.025318,200.0,8.0,54.0,1.0,fitness,(0.47185474058263854),fitnesses,(566.8549619218792,1.939194250593035,11439.2163845171,)
	2347.0,45.0,4359.0,0.00135,0.025318,200.0,8.0,54.0,1.0,fitness,(0.47185474058263854),fitnesses,(566.8549619218792,1.939194250593035,11439.2163845171,)
	502.0,970.0,3846.0,0.093987,0.074551,99.0,9.0,65.0,80.0,fitness,(0.47159077362809165),fitnesses,(457.612551566706,4.475534323509781,3077.7121173712108,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,17.0,44.0,51.0,fitness,(0.46618681443382576),fitnesses,(404.2032704812696,7.2019376013176455,1003.5832060620389,)
	2554.0,587.0,3632.0,0.03589674525631455,0.002198470634469797,200.0,71.0,200.0,7.0,fitness,(0.45746875484829486),fitnesses,(454.147798808975,1.1167721534780441,784.6765495460622,)
	2347.0,45.0,4359.0,0.0026401754680266095,0.025318,200.0,16.0,54.0,1.0,fitness,(0.45558288649350737),fitnesses,(538.573617372255,1.7632417986102928,10062.31488648505,)
	2347.0,90.0,4359.0,0.002616459418468422,0.025318,200.0,16.0,54.0,1.0,fitness,(0.45122924135809134),fitnesses,(534.188201843592,1.7714813043425135,10067.377352892574,)
	2554.0,325.0,1715.0,0.03589674525631455,0.002198470634469797,200.0,71.0,200.0,7.0,fitness,(0.45094935189505986),fitnesses,(447.4288826946846,0.9309692610094865,578.9223409719574,)
	535.0,970.0,5000.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.4505857724509472),fitnesses,(437.5857602510208,3.941751759386928,2641.750539394287,)
	1088.0,4593.0,4628.0,0.15285919274677945,0.001357,86.0,11.0,179.0,83.0,fitness,(0.44475408959683554),fitnesses,(418.14156028457995,3.539864790209498,878.6118589839338,)
	284.0,970.0,3846.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.4444610570884492),fitnesses,(426.11517352087384,3.8149356673990322,1980.3473106415013,)
	1088.0,4593.0,4628.0,0.075044,0.001357,86.0,11.0,179.0,83.0,fitness,(0.4379528897467239),fitnesses,(430.6765223941468,1.7820665985276745,1054.4298632699638,)
	535.0,970.0,3846.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.43567605331428355),fitnesses,(415.0439927532109,3.9156546762560405,1852.4486201487796,)
	2347.0,96.0,5000.0,0.0029358416947770703,0.025318,200.0,34.0,101.0,1.0,fitness,(0.43210322145977753),fitnesses,(452.2615096754171,1.3582481394724644,3374.0769610364155,)
	1311.0,3868.0,1704.0,0.1480949329112376,0.022001,175.0,50.0,89.0,41.0,fitness,(0.43188323996021444),fitnesses,(415.58910988964436,2.283589037509932,654.1760304529224,)
	2347.0,45.0,5000.0,0.00135,0.025318,200.0,8.0,54.0,1.0,fitness,(0.4315052786873758),fitnesses,(539.241064788089,1.6020308664228704,12375.60947649419,)
	746.0,5000.0,2631.0,0.25,0.028894,199.0,16.0,82.0,51.0,fitness,(0.4312844456824729),fitnesses,(410.895779485116,3.903919998420249,1865.0533786845613,)
	2537.0,1578.0,3416.0,0.083298,0.019979,200.0,28.0,148.0,58.0,fitness,(0.4307099310745595),fitnesses,(422.6627342111689,1.8383817872937216,1033.6621009546654,)
	612.0,5000.0,5000.0,0.075044,0.0046632167205772216,97.0,23.0,200.0,83.0,fitness,(0.42836975771212477),fitnesses,(425.35516371955856,1.3879644064315606,1086.5050071749424,)
	612.0,5000.0,5000.0,0.075044,0.0046632167205772216,97.0,23.0,200.0,83.0,fitness,(0.42836975771212477),fitnesses,(425.35516371955856,1.3879644064315606,1086.5050071749424,)
	2347.0,88.0,5000.0,0.00135,0.025318,200.0,8.0,54.0,1.0,fitness,(0.4276596654651137),fitnesses,(535.3217425964435,1.613582581550726,12379.790294683702,)
	2347.0,90.0,5000.0,0.00135,0.025318,200.0,8.0,54.0,1.0,fitness,(0.42747536644020034),fitnesses,(535.1340152473728,1.614119870626441,12379.984751343683,)
	535.0,970.0,5000.0,0.093987,0.074551,86.0,9.0,65.0,80.0,fitness,(0.42047126262663986),fitnesses,(420.16364521776,3.9459847406191675,3915.2229997311815,)
	1057.0,970.0,3846.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.4187276539099569),fitnesses,(397.2603828545322,3.737018509434071,1590.2914038915999,)
	1364.0,1108.0,1159.0,0.116264,0.013885,86.0,156.0,23.0,2.0,fitness,(0.4154145890101624),fitnesses,(414.79798379365945,1.188303105574246,1126.6425839239453,)
	3574.0,3567.0,5000.0,0.150966,0.028894,42.0,4.0,44.0,51.0,fitness,(0.4106201326825436),fitnesses,(423.5700779193546,1.577729318216154,2872.7238418972584,)
	612.0,5000.0,5000.0,0.1486227339759389,0.01703887268293172,186.0,11.0,200.0,83.0,fitness,(0.4083850493634644),fitnesses,(402.2722200894622,2.433980361885093,1822.6974344848725,)
	2347.0,85.0,5000.0,0.002961900810986312,0.025318,200.0,16.0,54.0,1.0,fitness,(0.40836283746932234),fitnesses,(503.80595070131494,1.4489635386018618,10993.274861801128,)
	1366.0,1397.0,5000.0,0.083298,0.019979,157.0,14.0,200.0,58.0,fitness,(0.40327996020570245),fitnesses,(394.8149719741891,2.0679770353869733,1221.4782122356457,)
	1366.0,786.0,3416.0,0.083298,0.019979,157.0,14.0,200.0,58.0,fitness,(0.401765845582133),fitnesses,(390.09502722269406,1.9047154719047037,737.6336359608076,)
	1306.0,4593.0,5000.0,0.075044,0.004667059305042195,90.0,11.0,200.0,83.0,fitness,(0.3947603719125448),fitnesses,(389.0115199344218,1.6459943333297948,1071.1091355174974,)
	3574.0,3567.0,5000.0,0.150966,0.028894,42.0,8.0,44.0,51.0,fitness,(0.3916403598406732),fitnesses,(401.38402842402775,1.4505841176489536,2424.950975984411,)
	1248.0,5000.0,5000.0,0.1477724663346311,0.002491308407375728,98.0,11.0,200.0,83.0,fitness,(0.3907662253031491),fitnesses,(376.29251514817634,2.5256144496475064,1078.2434341502342,)
	535.0,2166.0,5000.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.3904082144474441),fitnesses,(379.3315611781384,3.655559116500752,2547.893789570177,)
	1224.0,5000.0,5000.0,0.14466120151942083,0.004557693189915288,101.0,11.0,200.0,83.0,fitness,(0.3900540290825578),fitnesses,(376.7089006598668,2.4419433139190287,1107.430471649929,)
	612.0,4593.0,5000.0,0.075044,0.002491308407375728,46.0,21.0,200.0,83.0,fitness,(0.3899708241767935),fitnesses,(387.50724668465045,1.0869208654250575,840.563116210753,)
	1308.0,5000.0,5000.0,0.13210192923918668,0.002491308407375728,100.0,36.0,200.0,83.0,fitness,(0.3857411059431782),fitnesses,(379.9938045699318,1.538559533580838,963.8293962561999,)
	1308.0,5000.0,5000.0,0.13210192923918668,0.002491308407375728,100.0,36.0,200.0,83.0,fitness,(0.3857411059431782),fitnesses,(379.9938045699318,1.538559533580838,963.8293962561999,)
	612.0,5000.0,5000.0,0.1486227339759389,0.019792677248248604,153.0,11.0,200.0,83.0,fitness,(0.38297811769144846),fitnesses,(373.33087642511566,2.4724767933748533,1507.7526667415739,)
	1366.0,1623.0,5000.0,0.083298,0.038817365037135634,157.0,14.0,148.0,58.0,fitness,(0.38124470914727016),fitnesses,(373.08265074765063,2.6680551653901663,1851.849325428214,)
	1231.0,1797.0,5000.0,0.07834,0.051056,110.0,24.0,102.0,3.0,fitness,(0.38114198812327904),fitnesses,(371.1694504351512,2.7660786099150045,1768.8248411022244,)
	535.0,970.0,5000.0,0.093987,0.074551,82.0,18.0,65.0,80.0,fitness,(0.37957748910936423),fitnesses,(377.5431049745789,3.222956263796611,3019.5178503180823,)
	1308.0,5000.0,5000.0,0.1323881603809678,0.002491308407375728,100.0,40.0,200.0,83.0,fitness,(0.37752092781351965),fitnesses,(372.15469855272653,1.4700258591537494,933.4029330744381,)
	612.0,4593.0,5000.0,0.075044,0.002491308407375728,46.0,11.0,200.0,83.0,fitness,(0.3772997443842112),fitnesses,(374.148881893487,1.2109079214214213,895.821672349003,)
	612.0,5000.0,5000.0,0.1486227339759389,0.009501091206062533,85.0,11.0,200.0,83.0,fitness,(0.37680265262806234),fitnesses,(364.6535526592677,2.3022301142585757,1087.32011737911,)
	1366.0,1397.0,5000.0,0.083298,0.019979,157.0,25.0,200.0,58.0,fitness,(0.37644735123475653),fitnesses,(368.68080557639615,1.8520115185593133,1075.356952723278,)
	4879.0,325.0,1715.0,0.03518856224044796,0.004019823615395614,200.0,71.0,122.0,7.0,fitness,(0.3761255166674921),fitnesses,(372.0697542337656,1.1305350669222056,724.958823549555,)
	1308.0,5000.0,5000.0,0.075044,0.002491308407375728,100.0,20.0,200.0,83.0,fitness,(0.37610073640415614),fitnesses,(372.8619602291341,1.3273179153086596,1003.4402978064604,)
	3574.0,3567.0,5000.0,0.150966,0.028894,74.0,4.0,44.0,51.0,fitness,(0.37511747252769667),fitnesses,(390.96843656649685,2.3658492005031238,3950.9456043831456,)
	3837.0,318.0,3567.0,0.008358,0.010583,22.0,93.0,90.0,31.0,fitness,(0.3741632706721905),fitnesses,(370.89351587930383,0.9884588032616185,661.4833239729498,)
	612.0,5000.0,5000.0,0.1486227339759389,0.009501091206062533,85.0,22.0,200.0,83.0,fitness,(0.3716962178689125),fitnesses,(362.07764482367315,2.011271503475934,1049.4141989520037,)
	1088.0,4593.0,4628.0,0.13502660016642537,0.001357,46.0,22.0,179.0,83.0,fitness,(0.3669791034852456),fitnesses,(361.7161732902908,1.247832037616969,721.5390181214883,)
	1308.0,5000.0,5000.0,0.13210192923918668,0.005412494381275513,100.0,36.0,200.0,83.0,fitness,(0.36528590019186286),fitnesses,(359.8995455730175,1.4900670297783984,951.4315678938636,)
	612.0,4593.0,5000.0,0.075044,0.004557693189915288,46.0,11.0,200.0,83.0,fitness,(0.3628453310222798),fitnesses,(359.75994423270754,1.1955495793035251,887.0109003463043,)
	1366.0,1397.0,5000.0,0.083298,0.019979,157.0,30.0,200.0,58.0,fitness,(0.3623045396223183),fitnesses,(355.041969606402,1.7658129359975105,1039.5559344058818,)
	351.0,3158.0,2340.0,0.179611,0.013323,200.0,50.0,189.0,67.0,fitness,(0.36186813791441214),fitnesses,(349.3076283490435,2.074852494791485,818.8015382546232,)
	284.0,2174.0,3846.0,0.093987,0.074551,45.0,9.0,65.0,80.0,fitness,(0.3595181601542217),fitnesses,(345.6904862634762,3.2889409145923123,1906.1735255177648,)
	1311.0,5000.0,3811.0,0.1480949329112376,0.022001,175.0,50.0,89.0,41.0,fitness,(0.35864535419541227),fitnesses,(344.81764225373865,2.7796425303451624,1396.8713361778023,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,8.0,82.0,51.0,fitness,(0.3572623281338027),fitnesses,(295.205742129817,6.813391701395611,607.7331009970352,)
	2347.0,88.0,5000.0,0.00135,0.046425517839356646,200.0,8.0,120.0,1.0,fitness,(0.35612123291691633),fitnesses,(385.34852050596555,1.87940931869186,4802.138077596787,)
	1171.0,4593.0,5000.0,0.13748179394011828,0.0054671568283284665,82.0,24.0,200.0,83.0,fitness,(0.3560685225922903),fitnesses,(347.35765392689314,1.7979436595086096,926.8567929688953,)
	746.0,5000.0,2631.0,0.25,0.028894,93.0,16.0,82.0,51.0,fitness,(0.35361244004111186),fitnesses,(296.53058468417566,6.147387672195195,439.20213650157075,)
	372.0,567.0,5000.0,0.008996595827244389,0.01632801153448275,200.0,161.0,163.0,13.0,fitness,(0.3534514955195284),fitnesses,(357.7905887741728,1.0238919033256904,1457.8012287901265,)
	372.0,567.0,5000.0,0.008996595827244389,0.01632801153448275,200.0,161.0,163.0,13.0,fitness,(0.3534514955195284),fitnesses,(357.7905887741728,1.0238919033256904,1457.8012287901265,)
	1366.0,1623.0,5000.0,0.083298,0.038817365037135634,200.0,14.0,148.0,58.0,fitness,(0.35067436716145906),fitnesses,(353.08943394468196,2.3322897937018037,2573.7964720240925,)
	1043.0,1840.0,4558.0,0.017005,0.044301500800922766,65.0,70.0,129.0,18.0,fitness,(0.3498244454522821),fitnesses,(342.59208566929914,1.4417618408145374,718.525862516244,)
	4774.0,2236.0,4101.0,0.057954,0.001455,4.0,37.0,71.0,13.0,fitness,(0.3481861041755258),fitnesses,(341.903841362146,0.7894549702261988,161.22868888822262,)
	4774.0,2236.0,4101.0,0.057954,0.002562087882599728,8.0,37.0,71.0,13.0,fitness,(0.34703814981907805),fitnesses,(340.57579106169806,0.80064086776438,154.40499202637932,)
	301.0,1028.0,3585.0,0.217304,0.027375,173.0,41.0,56.0,6.0,fitness,(0.3464289327480182),fitnesses,(326.64904307883734,4.092304677136086,2114.3157102179985,)
	612.0,5000.0,5000.0,0.075044,0.0046632167205772216,46.0,23.0,200.0,83.0,fitness,(0.34420955356129396),fitnesses,(343.7748944031142,0.814829361293912,771.3634454759374,)
	612.0,5000.0,5000.0,0.075044,0.0046632167205772216,46.0,23.0,200.0,83.0,fitness,(0.34420955356129396),fitnesses,(343.7748944031142,0.814829361293912,771.3634454759374,)
	612.0,5000.0,5000.0,0.075044,0.002491308407375728,46.0,11.0,200.0,83.0,fitness,(0.34305747702896167),fitnesses,(341.6338441129464,0.9872658917349153,844.902600133388,)
Surrogate,generation,48
	60.0,941.0,32.0,0.058092453428656626,0.013945,200.0,132.0,118.0,13.0,fitness,(0.768102237349584),fitnesses,(738.1139224223388,3.2755361745536176,276.7046818290857,)
