Surrogate,generation,0,mu,100,lambda,25
	3827.0,2640.0,3157.0,0.027964,0.18058,196.0,164.0,180.0,0.0,fitness,(0.011132931599971198),fitnesses,(8.450606476121525,0.8166900986568951,548.4575862719278,)
	222.0,1052.0,2669.0,0.132904,0.023889,71.0,125.0,200.0,2.0,fitness,(0.16305438617936538),fitnesses,(149.73024590695968,1.6022059966565245,269.79196941595643,)
	1760.0,2438.0,2899.0,0.028553,0.007806,162.0,171.0,200.0,38.0,fitness,(0.16268539377975247),fitnesses,(164.5652619173206,0.17855868048475473,366.54549424157267,)
	1252.0,3680.0,5000.0,0.145095,0.028329030506361593,200.0,79.0,143.0,12.0,fitness,(0.16254096549931674),fitnesses,(163.1030698872057,1.0094363678444795,1065.6468066333744,)
	5000.0,440.0,3072.0,0.04778443381087176,0.004895,95.0,195.0,200.0,14.0,fitness,(0.16193036087999363),fitnesses,(168.1220899214783,0.9673733787389601,1586.5462828874295,)
	33.0,5000.0,5000.0,0.1473782033626973,0.088491,200.0,80.0,200.0,13.0,fitness,(0.16039933647293095),fitnesses,(163.10310438537084,1.0107778211183214,1281.1546123623127,)
	252.0,3719.0,3189.0,0.25,0.059417,200.0,64.0,189.0,13.0,fitness,(0.1603893162272052),fitnesses,(154.86549391553152,1.2175386900447434,665.1564588773751,)
	2362.0,477.0,5000.0,0.008373,0.03275928675190891,169.0,64.0,6.0,52.0,fitness,(0.15936594327461578),fitnesses,(245.1766034586945,0.6512579942020409,9232.324012609915,)
	963.0,4979.0,2927.0,0.210042,0.012552,70.0,90.0,180.0,8.0,fitness,(0.15922045577481583),fitnesses,(147.59239446777121,1.3452989299295193,182.49279922505875,)
	246.0,3390.0,5000.0,0.208231,0.008465,63.0,156.0,105.0,9.0,fitness,(0.15736847637378232),fitnesses,(153.9453396723175,1.228271808285719,885.9581381392376,)
	442.0,5000.0,1619.0,0.22862407032797527,0.082099,156.0,68.0,27.0,5.0,fitness,(0.15673336376004735),fitnesses,(165.01449841566603,-0.04950863949770098,778.6048260641683,)
	33.0,5000.0,5000.0,0.25,0.088491,200.0,44.0,200.0,13.0,fitness,(0.15590095123724956),fitnesses,(152.5668901954114,1.5653117932943321,1231.9056891105145,)
	782.0,3902.0,4700.0,0.038966,0.027312,127.0,150.0,119.0,4.0,fitness,(0.15446726585349593),fitnesses,(158.4018122754482,0.38455143212150256,778.0060743167305,)
	4952.0,226.0,4761.0,0.015391646476213548,0.017882,169.0,64.0,12.0,52.0,fitness,(0.1531889521884659),fitnesses,(204.53841268600698,0.7948767080518464,5929.822757805956,)
	119.0,3719.0,5000.0,0.25,0.059417,179.0,64.0,189.0,13.0,fitness,(0.15247649774459768),fitnesses,(144.48452680127258,1.5554698799039322,756.2727855714203,)
	222.0,2312.0,2669.0,0.132904,0.04751059137936138,71.0,125.0,200.0,2.0,fitness,(0.1524697625916628),fitnesses,(137.10962423512458,1.731398284508083,195.38444885425952,)
	880.0,4256.0,4454.0,0.155059,0.063718,89.0,69.0,188.0,42.0,fitness,(0.15102090276287794),fitnesses,(143.09999049692766,1.243758359420304,451.6671328252774,)
	1760.0,2438.0,2899.0,0.1147203023891635,0.014757286282652694,75.0,200.0,133.0,38.0,fitness,(0.14971539123717226),fitnesses,(155.9205698395136,0.051592976508324645,672.1108367424598,)
	2425.0,5000.0,5000.0,0.171591,0.004333814303145765,140.0,88.0,103.0,90.0,fitness,(0.1496932938684438),fitnesses,(149.31126304324798,0.39977650903125234,361.57342651167033,)
	699.0,3538.0,1506.0,0.204798,0.1124773088649812,111.0,41.0,4.0,4.0,fitness,(0.14791692350775193),fitnesses,(155.01047750485972,1.8989093449820353,2608.2647446928145,)
	467.0,4256.0,4454.0,0.155059,0.063718,46.0,69.0,188.0,42.0,fitness,(0.14670324496819526),fitnesses,(140.50867512236655,0.9256331121959561,306.17612761308635,)
	246.0,3390.0,5000.0,0.208231,0.008465,30.0,156.0,105.0,9.0,fitness,(0.14650880704732344),fitnesses,(147.05444965788473,0.8062697293972392,860.8339904533656,)
	246.0,3390.0,5000.0,0.208231,0.008465,30.0,156.0,105.0,9.0,fitness,(0.14650880704732344),fitnesses,(147.05444965788473,0.8062697293972392,860.8339904533656,)
	2226.0,328.0,2482.0,0.000754,0.072612,97.0,107.0,50.0,84.0,fitness,(0.1458711900530364),fitnesses,(134.19066377852727,1.4978621252077007,329.80949775678664,)
	5000.0,251.0,1487.0,0.026078437020219933,0.010614730691574285,95.0,200.0,200.0,14.0,fitness,(0.14474292886201456),fitnesses,(150.22757161243374,0.9862688798004707,1534.7331548423883,)
	1036.0,3171.0,2226.0,0.25,0.07972,185.0,24.0,128.0,3.0,fitness,(0.1446067000334048),fitnesses,(134.27834521435426,1.2984438500081275,265.6083681030697,)
	1065.0,328.0,4747.0,0.000754,0.072612,97.0,107.0,50.0,84.0,fitness,(0.14031719463181735),fitnesses,(151.85113147382873,0.7591597464046512,1912.5534306057862,)
	3189.0,2438.0,2899.0,0.028553,0.007806,75.0,200.0,133.0,38.0,fitness,(0.13927347987793276),fitnesses,(142.3042008769182,0.45360449898263244,756.6765988811766,)
	5000.0,226.0,4761.0,0.008373,0.017882,169.0,64.0,6.0,52.0,fitness,(0.1390092414296508),fitnesses,(200.91093790722064,0.811817168222534,7001.986815979519,)
	5000.0,122.0,1487.0,0.012263,0.004895,51.0,195.0,200.0,14.0,fitness,(0.1379443147868185),fitnesses,(143.19012180220497,0.979007622301575,1503.58832384022,)
	2046.0,2154.0,5000.0,0.060973,0.054197156537675734,200.0,21.0,85.0,80.0,fitness,(0.1377062419761786),fitnesses,(172.97581162381084,1.5230616996641424,5050.018664427369,)
	963.0,4979.0,2927.0,0.25,0.012552,70.0,90.0,180.0,8.0,fitness,(0.13750108718501755),fitnesses,(130.91052292979072,0.860774669745065,201.7182442223819,)
	963.0,4979.0,2927.0,0.25,0.012552,70.0,90.0,180.0,8.0,fitness,(0.13750108718501755),fitnesses,(130.91052292979072,0.860774669745065,201.7182442223819,)
	4952.0,439.0,4761.0,0.015391646476213548,0.017882,169.0,64.0,12.0,52.0,fitness,(0.1368099353406062),fitnesses,(186.36010662857186,0.892266998126673,5847.284126923237,)
	246.0,3390.0,5000.0,0.208231,0.017370157979071325,63.0,156.0,105.0,9.0,fitness,(0.1360530498855528),fitnesses,(132.9445637879059,1.1550034433577925,844.1548335931041,)
	4123.0,2316.0,4713.0,0.25,2.9e-05,192.0,3.0,139.0,12.0,fitness,(0.13584593436597595),fitnesses,(134.68359944660924,1.4430671856471993,1326.8336937105266,)
	263.0,5000.0,243.0,0.25,0.007784,156.0,100.0,200.0,9.0,fitness,(0.135310740369896),fitnesses,(134.9060985866688,0.25986073996146963,219.39656163875202,)
Surrogate,generation,26
	2425.0,4248.0,2993.0,0.171591,0.002195,140.0,44.0,103.0,90.0,fitness,(0.4767344550463706),fitnesses,(439.6744157536624,4.1272605401552225,421.25661088440404,)
	1252.0,3680.0,3080.0,0.145095,0.008034,200.0,79.0,143.0,12.0,fitness,(0.4032126210747743),fitnesses,(389.3479327746711,2.224151168297522,837.6823382872018,)
	225.0,4253.0,3020.0,0.13066,0.005683,62.0,200.0,25.0,2.0,fitness,(0.3654755466384953),fitnesses,(356.7920802131662,1.605575790831869,737.2291482989584,)
	382.0,3538.0,1506.0,0.204798,0.05314,111.0,41.0,8.0,4.0,fitness,(0.35407046680703164),fitnesses,(353.12942623518234,2.703472582330511,2609.368525145581,)
	382.0,3538.0,1506.0,0.204798,0.05314,111.0,41.0,4.0,4.0,fitness,(0.3531846673005349),fitnesses,(358.03827076850297,2.571689349232156,3057.0496960289684,)
	2046.0,2154.0,2501.0,0.060973,0.030029,104.0,21.0,38.0,80.0,fitness,(0.3394831797501313),fitnesses,(343.484197602754,2.643699631178072,3043.801416440339,)
	2362.0,226.0,4761.0,0.028423353617810024,0.017882,169.0,64.0,24.0,52.0,fitness,(0.33641460469853424),fitnesses,(391.6841989860683,0.5879274640665809,6114.886892819981,)
	1152.0,339.0,1275.0,0.012266,0.008751,56.0,200.0,185.0,6.0,fitness,(0.33001363116087334),fitnesses,(319.5392812760086,1.616322741130184,568.8877526437086,)
	2362.0,226.0,4761.0,0.015391646476213548,0.017882,169.0,64.0,12.0,52.0,fitness,(0.3226916710797395),fitnesses,(395.6466375809204,0.5972206726847664,7892.717322802862,)
	2362.0,226.0,4761.0,0.028423353617810024,0.017882,169.0,64.0,12.0,52.0,fitness,(0.3180579973009242),fitnesses,(388.4882360801357,0.5435561526187005,7586.580030539854,)
	5000.0,68.0,1834.0,0.117839,0.032212,168.0,38.0,45.0,5.0,fitness,(0.31585544252451725),fitnesses,(314.0151744095957,1.3663612042239257,1182.3343927317724,)
	2362.0,226.0,4761.0,0.008373,0.017882,169.0,64.0,6.0,52.0,fitness,(0.3135116697778716),fitnesses,(396.19715533893043,0.604635712936307,8873.18426904219,)
	1065.0,328.0,2482.0,0.0015183775457832131,0.072612,97.0,56.0,104.0,84.0,fitness,(0.31135271834839634),fitnesses,(298.3496273771685,2.0315772810741497,731.2681839513638,)
	2362.0,477.0,4761.0,0.008373,0.017882,169.0,64.0,6.0,52.0,fitness,(0.2956667816429476),fitnesses,(378.0471476587302,0.6289858630343976,8867.02246461266,)
	2362.0,436.0,5000.0,0.008373,0.017882,169.0,64.0,6.0,52.0,fitness,(0.2831787958254184),fitnesses,(369.43262777206326,0.5641603030094903,9189.543497673976,)
	1065.0,328.0,2482.0,0.000754,0.072612,97.0,107.0,50.0,84.0,fitness,(0.2830080454660071),fitnesses,(269.5160846947079,2.093851940238738,744.6558631088172,)
	1760.0,2438.0,2899.0,0.028553,0.007806,75.0,171.0,133.0,38.0,fitness,(0.276989665307247),fitnesses,(276.54008565716873,0.40985799382519583,364.9000288173716,)
	1262.0,1228.0,1913.0,0.123342,0.052888,105.0,95.0,11.0,47.0,fitness,(0.27631364201989006),fitnesses,(276.6103999574466,1.500793990249336,1530.4697840049876,)
	2504.0,226.0,1578.0,0.087861,0.102198,92.0,8.0,10.0,12.0,fitness,(0.2751970343243089),fitnesses,(309.7857583487062,3.2214456137422975,6680.318016182027,)
	15.0,1547.0,2952.0,0.067566,0.042865,200.0,126.0,23.0,9.0,fitness,(0.2737394625253528),fitnesses,(282.7225815022945,2.4480280168528643,3346.3399145470303,)
	1065.0,328.0,2482.0,0.000754,0.072612,97.0,56.0,50.0,84.0,fitness,(0.26653472967593583),fitnesses,(264.2481357889713,2.06750434002192,1838.844951325469,)
	2362.0,226.0,5000.0,0.015391646476213548,0.017882,200.0,64.0,12.0,52.0,fitness,(0.2574653618427817),fitnesses,(346.23058690354554,0.6663216216436515,9542.844127720035,)
	1177.0,5000.0,3533.0,0.153483,0.019434,54.0,108.0,118.0,4.0,fitness,(0.2522581750627893),fitnesses,(243.5124122986709,1.171712472873054,297.136196461212,)
	1065.0,328.0,4585.0,0.000754,0.072612,97.0,56.0,50.0,84.0,fitness,(0.24421963710313013),fitnesses,(267.8774429621999,1.0876208711057525,3453.4014570127297,)
	2425.0,4248.0,2993.0,0.25,0.002195,140.0,44.0,103.0,90.0,fitness,(0.2381677990197549),fitnesses,(204.41636114983868,3.6583131499690453,283.16936297742194,)
	3305.0,1747.0,4754.0,0.171506,0.016415,78.0,63.0,20.0,3.0,fitness,(0.23581242117938975),fitnesses,(240.39889895339724,1.1440829734794318,1602.730750880179,)
	5000.0,68.0,1834.0,0.117839,0.032212,168.0,38.0,82.0,5.0,fitness,(0.23298736445765184),fitnesses,(227.52019158486752,1.3568490150660975,810.1317277876669,)
	1760.0,2438.0,2899.0,0.05226086428845737,0.007806,75.0,200.0,133.0,38.0,fitness,(0.22863972467767332),fitnesses,(233.1988774402527,0.09010197993458714,546.0172561925234,)
	1065.0,328.0,5000.0,0.000754,0.072612,97.0,56.0,50.0,84.0,fitness,(0.22574382348338523),fitnesses,(255.17148270802798,0.8923134208642758,3835.0793433285507,)
	1760.0,2438.0,2899.0,0.028553,0.007806,75.0,200.0,133.0,38.0,fitness,(0.22243786655124562),fitnesses,(227.04848769967296,0.0468563353146452,507.9184501573823,)
	3388.0,803.0,4732.0,0.036439,0.006982,159.0,141.0,82.0,2.0,fitness,(0.22069153292776622),fitnesses,(226.10534817194994,1.045057612968606,1586.4391373869773,)
	1065.0,328.0,2482.0,0.0015463258698264289,0.072612,200.0,56.0,50.0,84.0,fitness,(0.21894306030583408),fitnesses,(238.75179188309804,2.550793449916102,4531.6666076424945,)
	1065.0,328.0,2482.0,0.000754,0.072612,200.0,56.0,50.0,84.0,fitness,(0.2179508355811861),fitnesses,(237.91090834080404,2.5519906248621074,4547.997900823901,)
	119.0,3719.0,3189.0,0.17800061229741004,0.059417,179.0,64.0,189.0,13.0,fitness,(0.21727294845378214),fitnesses,(206.33160554081599,1.989612562816093,895.4782715194758,)
	1252.0,3680.0,5000.0,0.145095,0.015808881471790638,200.0,79.0,143.0,12.0,fitness,(0.21362836572582217),fitnesses,(212.11164638550514,1.2371457944893682,1085.4738604576662,)
	382.0,3538.0,1506.0,0.204798,0.09467545226110446,111.0,41.0,4.0,4.0,fitness,(0.2126084174675017),fitnesses,(221.25713780562134,2.104745748719758,2969.617782531722,)
	1760.0,2438.0,2899.0,0.028553,0.016023388847174157,75.0,171.0,133.0,38.0,fitness,(0.2120135812279831),fitnesses,(212.34851142563326,0.3266863076979105,360.17932746292564,)
	5000.0,225.0,3072.0,0.022570442730821157,0.004895,95.0,195.0,200.0,14.0,fitness,(0.2084036794114635),fitnesses,(213.2024837812966,1.057915273375943,1537.7957103592523,)
	596.0,2370.0,3072.0,0.190384,0.039111,73.0,113.0,2.0,61.0,fitness,(0.208093251968158),fitnesses,(218.34105768452363,0.8397529019213834,1864.5334735579463,)
	2030.0,58.0,1084.0,0.087412,0.071501,65.0,61.0,36.0,7.0,fitness,(0.20750485418971354),fitnesses,(197.2785221138217,1.2697609121268183,247.12770453763628,)
	5000.0,440.0,3072.0,0.022570442730821157,0.004895,95.0,195.0,200.0,14.0,fitness,(0.20201556847625746),fitnesses,(206.48988400615175,1.052211853322129,1499.6434063115612,)
	1760.0,2438.0,2899.0,0.028553,0.007806,162.0,171.0,133.0,38.0,fitness,(0.2000891345178878),fitnesses,(200.33912165281933,0.35438347352027244,379.38218701342674,)
	18.0,3232.0,4057.0,0.082171,0.088491,171.0,44.0,173.0,13.0,fitness,(0.19720856081775828),fitnesses,(199.14831005846844,1.1871236090955029,1381.0985331665197,)
	2362.0,226.0,4761.0,0.008373,0.03248962250421496,169.0,64.0,6.0,52.0,fitness,(0.1955956198430132),fitnesses,(277.622411135292,0.7089898092060499,8911.668938433932,)
	327.0,3126.0,4106.0,0.168669,0.062974,200.0,49.0,129.0,4.0,fitness,(0.19042236225467934),fitnesses,(181.75486734378194,2.1280996528884346,1261.350161798694,)
	1349.0,928.0,690.0,0.094699,0.011368,109.0,175.0,165.0,2.0,fitness,(0.18810306713349334),fitnesses,(183.69826856186666,0.9354680860787323,494.9882289160656,)
	3388.0,803.0,5000.0,0.036439,0.006982,200.0,141.0,82.0,2.0,fitness,(0.18754906690711645),fitnesses,(194.5542901600822,1.0345248020647635,1735.0471273613368,)
	3388.0,803.0,5000.0,0.036439,0.006982,200.0,141.0,82.0,2.0,fitness,(0.18754906690711645),fitnesses,(194.5542901600822,1.0345248020647635,1735.0471273613368,)
	382.0,3538.0,1506.0,0.204798,0.09467545226110446,200.0,41.0,4.0,4.0,fitness,(0.18545623786541116),fitnesses,(233.02566556911208,1.5514946946697417,6308.437465039835,)
	3388.0,803.0,4732.0,0.036439,0.006982,159.0,141.0,160.0,2.0,fitness,(0.18524771265173928),fitnesses,(189.8312133249667,1.21758685035427,1675.9369176770108,)
	684.0,3538.0,2728.0,0.204798,0.10384096290769511,111.0,41.0,8.0,4.0,fitness,(0.18491893527084785),fitnesses,(186.55377980986248,3.2080111647475618,3371.4956186490263,)
	2411.0,3783.0,1379.0,0.18584,0.060696,176.0,17.0,49.0,2.0,fitness,(0.1824136555131601),fitnesses,(180.30976085939594,2.143022087007244,1932.6326216308248,)
	246.0,5000.0,5000.0,0.208231,0.016542314407043533,30.0,156.0,105.0,9.0,fitness,(0.18185503187227253),fitnesses,(173.52429094830546,1.35571473635541,522.6406439587025,)
	596.0,1221.0,3072.0,0.190384,0.039111,73.0,113.0,2.0,61.0,fitness,(0.1797630953317322),fitnesses,(194.2235619151683,0.7644012668790138,2210.447925222623,)
	3746.0,2154.0,2501.0,0.060973,0.030029,200.0,21.0,38.0,80.0,fitness,(0.17923020225221287),fitnesses,(213.7550926901941,3.111216448445129,6563.705492243252,)
	1252.0,3680.0,5000.0,0.145095,0.015808881471790638,200.0,79.0,200.0,12.0,fitness,(0.17762593564088944),fitnesses,(180.3555590043828,0.8115790733529299,1084.5414097022674,)
	33.0,5000.0,5000.0,0.1473782033626973,0.088491,200.0,44.0,200.0,13.0,fitness,(0.17628703428961945),fitnesses,(180.3730901872584,1.1684426656515492,1577.048255415448,)
	33.0,5000.0,5000.0,0.1473782033626973,0.088491,200.0,44.0,200.0,13.0,fitness,(0.17628703428961945),fitnesses,(180.3730901872584,1.1684426656515492,1577.048255415448,)
	4138.0,440.0,4761.0,0.028423353617810024,0.017882,169.0,64.0,12.0,52.0,fitness,(0.17412548909387207),fitnesses,(225.73799628807706,0.8142423477684831,5975.493067188983,)
	119.0,3719.0,3189.0,0.25,0.059417,179.0,64.0,189.0,13.0,fitness,(0.17188112703060635),fitnesses,(163.38825128980807,1.487587816867685,638.300242787859,)
	119.0,3719.0,3189.0,0.25,0.059417,179.0,64.0,189.0,13.0,fitness,(0.17188112703060635),fitnesses,(163.38825128980807,1.487587816867685,638.300242787859,)
	119.0,3719.0,3189.0,0.25,0.059417,200.0,64.0,189.0,13.0,fitness,(0.1688724976814674),fitnesses,(162.55118980015948,1.3219092499245104,689.7784617937195,)
	1283.0,1878.0,5000.0,0.0024280383792567688,0.082895,77.0,77.0,200.0,13.0,fitness,(0.16739239044656026),fitnesses,(162.03420382149628,1.2234884114667592,687.6697489603584,)
	382.0,3538.0,1506.0,0.204798,0.11114066640324743,111.0,41.0,4.0,4.0,fitness,(0.16658140775123695),fitnesses,(175.82236667710058,2.013641470467068,2937.73736305343,)
	2330.0,616.0,2482.0,0.000754,0.072612,200.0,56.0,103.0,84.0,fitness,(0.1661426296593873),fitnesses,(161.2085895856968,1.6570668034541969,1163.6627960851472,)
	222.0,1052.0,2669.0,0.132904,0.023889,71.0,125.0,200.0,2.0,fitness,(0.16305438617936538),fitnesses,(149.73024590695968,1.6022059966565245,269.79196941595643,)
	1760.0,2438.0,2899.0,0.028553,0.007806,162.0,171.0,200.0,38.0,fitness,(0.16268539377975247),fitnesses,(164.5652619173206,0.17855868048475473,366.54549424157267,)
	1252.0,3680.0,5000.0,0.145095,0.028329030506361593,200.0,79.0,143.0,12.0,fitness,(0.16254096549931674),fitnesses,(163.1030698872057,1.0094363678444795,1065.6468066333744,)
	5000.0,440.0,3072.0,0.04778443381087176,0.004895,95.0,195.0,200.0,14.0,fitness,(0.16193036087999363),fitnesses,(168.1220899214783,0.9673733787389601,1586.5462828874295,)
	33.0,5000.0,5000.0,0.1473782033626973,0.088491,200.0,80.0,200.0,13.0,fitness,(0.16039933647293095),fitnesses,(163.10310438537084,1.0107778211183214,1281.1546123623127,)
	252.0,3719.0,3189.0,0.25,0.059417,200.0,64.0,189.0,13.0,fitness,(0.1603893162272052),fitnesses,(154.86549391553152,1.2175386900447434,665.1564588773751,)
	2362.0,477.0,5000.0,0.008373,0.03275928675190891,169.0,64.0,6.0,52.0,fitness,(0.15936594327461578),fitnesses,(245.1766034586945,0.6512579942020409,9232.324012609915,)
	963.0,4979.0,2927.0,0.210042,0.012552,70.0,90.0,180.0,8.0,fitness,(0.15922045577481583),fitnesses,(147.59239446777121,1.3452989299295193,182.49279922505875,)
	246.0,3390.0,5000.0,0.208231,0.008465,63.0,156.0,105.0,9.0,fitness,(0.15736847637378232),fitnesses,(153.9453396723175,1.228271808285719,885.9581381392376,)
	442.0,5000.0,1619.0,0.22862407032797527,0.082099,156.0,68.0,27.0,5.0,fitness,(0.15673336376004735),fitnesses,(165.01449841566603,-0.04950863949770098,778.6048260641683,)
	33.0,5000.0,5000.0,0.25,0.088491,200.0,44.0,200.0,13.0,fitness,(0.15590095123724956),fitnesses,(152.5668901954114,1.5653117932943321,1231.9056891105145,)
	782.0,3902.0,4700.0,0.038966,0.027312,127.0,150.0,119.0,4.0,fitness,(0.15446726585349593),fitnesses,(158.4018122754482,0.38455143212150256,778.0060743167305,)
	524.0,5000.0,5000.0,0.208231,0.016542314407043533,30.0,156.0,105.0,9.0,fitness,(0.1539969467305703),fitnesses,(148.7075665669383,1.0631858623148385,534.24784595164,)
	4952.0,226.0,4761.0,0.015391646476213548,0.017882,169.0,64.0,12.0,52.0,fitness,(0.1531889521884659),fitnesses,(204.53841268600698,0.7948767080518464,5929.822757805956,)
	119.0,3719.0,5000.0,0.25,0.059417,179.0,64.0,189.0,13.0,fitness,(0.15247649774459768),fitnesses,(144.48452680127258,1.5554698799039322,756.2727855714203,)
	222.0,2312.0,2669.0,0.132904,0.04751059137936138,71.0,125.0,200.0,2.0,fitness,(0.1524697625916628),fitnesses,(137.10962423512458,1.731398284508083,195.38444885425952,)
	880.0,4256.0,4454.0,0.155059,0.063718,89.0,69.0,188.0,42.0,fitness,(0.15102090276287794),fitnesses,(143.09999049692766,1.243758359420304,451.6671328252774,)
	1760.0,2438.0,2899.0,0.1147203023891635,0.014757286282652694,75.0,200.0,133.0,38.0,fitness,(0.14971539123717226),fitnesses,(155.9205698395136,0.051592976508324645,672.1108367424598,)
	2425.0,5000.0,5000.0,0.171591,0.004333814303145765,140.0,88.0,103.0,90.0,fitness,(0.1496932938684438),fitnesses,(149.31126304324798,0.39977650903125234,361.57342651167033,)
	699.0,3538.0,1506.0,0.204798,0.1124773088649812,111.0,41.0,4.0,4.0,fitness,(0.14791692350775193),fitnesses,(155.01047750485972,1.8989093449820353,2608.2647446928145,)
	467.0,4256.0,4454.0,0.155059,0.063718,46.0,69.0,188.0,42.0,fitness,(0.14670324496819526),fitnesses,(140.50867512236655,0.9256331121959561,306.17612761308635,)
	246.0,3390.0,5000.0,0.208231,0.008465,30.0,156.0,105.0,9.0,fitness,(0.14650880704732344),fitnesses,(147.05444965788473,0.8062697293972392,860.8339904533656,)
	246.0,3390.0,5000.0,0.208231,0.008465,30.0,156.0,105.0,9.0,fitness,(0.14650880704732344),fitnesses,(147.05444965788473,0.8062697293972392,860.8339904533656,)
