Surrogate,generation,0,mu,100,lambda,25
	3506.0,529.0,4058.0,0.2327,0.017734,107.0,142.0,173.0,0.0,fitness,(-0.00639354773909287),fitnesses,(0.0,0.8700031813991714,1509.3579553084583,)
	1121.0,8.0,2308.0,0.049386,0.030586661138524318,125.0,107.0,58.0,8.0,fitness,(1.0178082860793989),fitnesses,(1.0,2.704128191447163,923.2995835072853,)
	2654.0,4684.0,3470.0,0.25,0.0008935356529991114,85.0,30.0,28.0,63.0,fitness,(1.0174229030771695),fitnesses,(1.0,3.3939911174792385,1651.700809762299,)
	1269.0,5000.0,553.0,0.192597,0.029730803478994528,200.0,52.0,90.0,6.0,fitness,(1.0167934987335248),fitnesses,(1.0,1.986131288268872,306.7814149164046,)
	1056.0,8.0,2308.0,0.08911486130699531,0.014376,200.0,107.0,200.0,8.0,fitness,(1.0158720041893872),fitnesses,(1.0,2.2251078478302095,637.907428891484,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,28.0,63.0,fitness,(1.015068798562836),fitnesses,(1.0,3.088330598743406,1581.4507424598198,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,28.0,63.0,fitness,(1.015068798562836),fitnesses,(1.0,3.088330598743406,1581.4507424598198,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,28.0,63.0,fitness,(1.015068798562836),fitnesses,(1.0,3.088330598743406,1581.4507424598198,)
	2654.0,4684.0,3470.0,0.25,0.0019581990566300235,172.0,30.0,108.0,63.0,fitness,(1.0147754166129512),fitnesses,(1.0,1.2898468860494565,-187.6947752456779,)
	1075.0,1111.0,2696.0,0.20152592256049012,0.068182,116.0,11.0,193.0,96.0,fitness,(1.0144786595346633),fitnesses,(1.0,1.7436574750277483,295.7915215614126,)
	406.0,731.0,3701.0,0.069306,0.032615,179.0,73.0,174.0,3.0,fitness,(1.0139549916295045),fitnesses,(1.0,2.301039896946542,905.5407339960896,)
	557.0,8.0,2308.0,0.08911486130699531,0.014376,200.0,107.0,110.0,8.0,fitness,(1.0136851870978452),fitnesses,(1.0,2.354080013325295,985.5613035407738,)
	557.0,8.0,2308.0,0.08911486130699531,0.03198178333556602,200.0,107.0,110.0,8.0,fitness,(1.012730402940412),fitnesses,(1.0,2.1650500130887673,892.0097190475686,)
	2654.0,2504.0,3470.0,0.25,0.0014132009569253275,92.0,30.0,58.0,63.0,fitness,(1.0125315258802976),fitnesses,(1.0,1.8260627653222057,572.9101772924404,)
	2188.0,5000.0,465.0,0.210536,0.005589,200.0,14.0,200.0,3.0,fitness,(1.0123369800672375),fitnesses,(1.0,1.5015048038464103,267.8067971226542,)
	2654.0,5000.0,5000.0,0.211491,0.000402,43.0,30.0,28.0,63.0,fitness,(1.0122954868647607),fitnesses,(1.0,3.4024710404764202,2172.9223540003545,)
	2654.0,5000.0,5000.0,0.211491,0.0007411366004636128,43.0,30.0,28.0,63.0,fitness,(1.0122669802028532),fitnesses,(1.0,3.3994299251647275,2172.731904879402,)
	1609.0,4071.0,4608.0,0.07259,0.034179,4.0,32.0,59.0,9.0,fitness,(1.0121928850051376),fitnesses,(1.0,1.9776531205147094,758.3646200009302,)
	3066.0,225.0,5000.0,0.063649,0.013806,45.0,0.0,85.0,94.0,fitness,(1.0116146373038908),fitnesses,(1.0,3.2164503316376214,2054.9866012485472,)
	1732.0,901.0,1598.0,0.056278,0.014336,24.0,30.0,200.0,38.0,fitness,(1.0112089638062014),fitnesses,(1.0,1.2410966529563914,120.20027233625484,)
	713.0,1619.0,5000.0,0.13066747703230835,0.032615,179.0,73.0,200.0,3.0,fitness,(1.0112021543067553),fitnesses,(1.0,1.8430332375125278,722.817806837001,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,52.0,63.0,fitness,(1.011130226678391),fitnesses,(1.0,1.4918224554034123,378.7997875643097,)
	2654.0,5000.0,3470.0,0.25,0.0008935356529991114,158.0,30.0,61.0,63.0,fitness,(1.010888679053605),fitnesses,(1.0,1.759849407669396,670.9815023089087,)
	2654.0,5000.0,5000.0,0.211491,0.0007411366004636128,86.0,30.0,56.0,63.0,fitness,(1.0105860629328103),fitnesses,(1.0,2.0315801924542463,972.9738991732074,)
	1393.0,1046.0,5000.0,0.25,0.012281,200.0,64.0,200.0,12.0,fitness,(1.0103498844728802),fitnesses,(1.0,1.8480489608775323,813.0605135895077,)
	867.0,1774.0,3301.0,0.183843,0.046611,161.0,81.0,164.0,5.0,fitness,(1.0103231817584655),fitnesses,(1.0,1.5178653611344366,485.54718528788794,)
	1393.0,1046.0,5000.0,0.25,0.012281,200.0,64.0,130.0,12.0,fitness,(1.0102958593624909),fitnesses,(1.0,1.656732345668396,627.1464094192936,)
	1732.0,901.0,1598.0,0.056278,0.014336,12.0,30.0,200.0,38.0,fitness,(1.0102384574898313),fitnesses,(1.0,1.1462667235153148,122.42097453218736,)
	1393.0,2257.0,5000.0,0.25,0.022346987997502316,200.0,64.0,200.0,12.0,fitness,(1.009899125514527),fitnesses,(1.0,1.324220856641824,334.3083051891167,)
	557.0,15.0,4304.0,0.08911486130699531,0.014376,125.0,200.0,200.0,8.0,fitness,(1.0098282457744725),fitnesses,(1.0,1.959836863538612,977.0122860913814,)
	406.0,731.0,5000.0,0.12255370085292089,0.0708259774554193,179.0,73.0,200.0,3.0,fitness,(1.009751350671821),fitnesses,(1.0,1.81477606971468,839.6410025325803,)
	1361.0,5000.0,553.0,0.192597,0.015975389416211322,200.0,52.0,200.0,6.0,fitness,(1.0097163860904432),fitnesses,(1.0,1.250930244207288,279.2916351629537,)
	366.0,2392.0,2359.0,0.025566,0.03854697996498096,142.0,187.0,196.0,3.0,fitness,(1.009632155048181),fitnesses,(1.0,1.2948830631105344,331.6675582924344,)
	1393.0,2243.0,5000.0,0.25,0.026451397514794875,200.0,64.0,200.0,12.0,fitness,(1.009589081086017),fitnesses,(1.0,1.2829311840667252,324.0230754650123,)
	406.0,1559.0,3701.0,0.069306,0.032615,200.0,73.0,174.0,3.0,fitness,(1.0095084233817364),fitnesses,(1.0,1.8806063077348185,929.7639695611683,)
	3390.0,2863.0,4436.0,0.024285888210542526,0.05231,63.0,17.0,200.0,12.0,fitness,(1.009413066010069),fitnesses,(1.0,1.3900650856034582,448.75848459654753,)
	3390.0,2863.0,4436.0,0.024285888210542526,0.05231,63.0,17.0,200.0,12.0,fitness,(1.009413066010069),fitnesses,(1.0,1.3900650856034582,448.75848459654753,)
	3390.0,2863.0,4436.0,0.024285888210542526,0.05231,63.0,17.0,159.0,12.0,fitness,(1.0093767549382866),fitnesses,(1.0,1.4558660769936251,518.1905831649597,)
	2654.0,2504.0,3470.0,0.25,0.0007413278040004016,92.0,30.0,28.0,63.0,fitness,(1.009156371622463),fitnesses,(1.0,3.2439999633353063,2328.362801089014,)
	713.0,3228.0,5000.0,0.13066747703230835,0.032615,179.0,73.0,200.0,3.0,fitness,(1.009138659582221),fitnesses,(1.0,1.646468138756912,732.602180534818,)
	1040.0,15.0,4304.0,0.08911486130699531,0.014376,125.0,200.0,200.0,8.0,fitness,(1.0091273553014406),fitnesses,(1.0,1.9458033734952942,1033.0678433512444,)
	1040.0,30.0,4304.0,0.08911486130699531,0.014376,125.0,200.0,200.0,8.0,fitness,(1.009091754232622),fitnesses,(1.0,1.9395649063131764,1030.3894830509748,)
	557.0,32.0,4304.0,0.08911486130699531,0.0308757557678423,125.0,200.0,200.0,8.0,fitness,(1.009085397442865),fitnesses,(1.0,1.844092437673889,935.5526933873883,)
	2989.0,2529.0,5000.0,0.05933,0.045022,164.0,46.0,185.0,8.0,fitness,(1.0089097528710893),fitnesses,(1.0,1.5093058957784704,618.3306086695351,)
	1732.0,901.0,1598.0,0.056278,0.014336,6.0,30.0,188.0,38.0,fitness,(1.008792895351152),fitnesses,(1.0,0.9894938769686062,110.20434185340788,)
	2847.0,1995.0,5000.0,0.25,0.012281,200.0,64.0,130.0,12.0,fitness,(1.0087205152003111),fitnesses,(1.0,1.2632511262568893,391.19960622577184,)
	557.0,8.0,4304.0,0.08911486130699531,0.014376,125.0,107.0,110.0,8.0,fitness,(1.0083605147009667),fitnesses,(1.0,1.9537140846610823,1117.6626145644102,)
	3066.0,501.0,2967.0,0.063649,0.05842625040238325,90.0,0.0,85.0,94.0,fitness,(1.0083555044816677),fitnesses,(1.0,2.6312393618116827,1795.6889136449256,)
	976.0,2197.0,1268.0,0.039848287107084004,0.038634,93.0,82.0,118.0,11.0,fitness,(1.0077685680873973),fitnesses,(1.0,0.9359786448494946,159.12183610975936,)
	1732.0,901.0,1598.0,0.056278,0.014336,22.0,56.0,188.0,38.0,fitness,(1.00766910951749),fitnesses,(1.0,0.9130799293558879,146.16897760690543,)
	2654.0,5000.0,3470.0,0.25,0.0007413278040004016,92.0,56.0,28.0,63.0,fitness,(1.0074148559737852),fitnesses,(1.0,1.0868606451716896,345.3750477931721,)
	2159.0,1111.0,2696.0,0.093116,0.12306234063734342,125.0,11.0,95.0,96.0,fitness,(1.007368511968776),fitnesses,(1.0,2.471779839750806,1734.928642873201,)
	1182.0,3696.0,1139.0,0.192597,0.01430639818852852,200.0,116.0,90.0,6.0,fitness,(1.007356105190511),fitnesses,(1.0,1.2776830191040542,542.0725000529347,)
	4586.0,473.0,2195.0,0.10863,0.011253,200.0,39.0,88.0,3.0,fitness,(1.0071813936389107),fitnesses,(1.0,1.6101887439632394,892.0493800721757,)
	4586.0,473.0,2195.0,0.10863,0.011253,200.0,39.0,88.0,3.0,fitness,(1.0071813936389107),fitnesses,(1.0,1.6101887439632394,892.0493800721757,)
Surrogate,generation,41
	886.0,4842.0,2399.0,0.201408,0.006291,96.0,36.0,72.0,11.0,fitness,(1.057172065488849),fitnesses,(1.0,5.955295788508081,238.0892396231912,)
	657.0,3696.0,553.0,0.192597,0.007327,160.0,52.0,90.0,6.0,fitness,(1.0555418020083704),fitnesses,(1.0,5.900285584493366,346.1053836563047,)
	3066.0,472.0,2967.0,0.1273587460894384,0.027273569759967878,45.0,0.0,85.0,94.0,fitness,(1.053874431116983),fitnesses,(1.0,6.153663644155088,766.2205324567766,)
	3066.0,408.0,2967.0,0.1359868017753335,0.030192415995296172,45.0,0.0,85.0,94.0,fitness,(1.0521824722004562),fitnesses,(1.0,5.980609889675977,762.3626696303521,)
	3066.0,225.0,2967.0,0.1359868017753335,0.030192415995296172,45.0,0.0,85.0,94.0,fitness,(1.0504596828867776),fitnesses,(1.0,5.832399646182505,786.4313575047419,)
	657.0,5000.0,1037.0,0.192597,0.01500189296882409,160.0,52.0,90.0,6.0,fitness,(1.0443002599099827),fitnesses,(1.0,4.830328666374845,400.30267537658744,)
	3066.0,225.0,2967.0,0.1359868017753335,0.030192415995296172,82.0,0.0,85.0,94.0,fitness,(1.043871517685809),fitnesses,(1.0,5.520125444841493,1132.9736762605796,)
	3066.0,225.0,2967.0,0.1359868017753335,0.030192415995296172,82.0,0.0,85.0,94.0,fitness,(1.043871517685809),fitnesses,(1.0,5.520125444841493,1132.9736762605796,)
	657.0,3696.0,553.0,0.192597,0.014482746963480519,200.0,52.0,90.0,6.0,fitness,(1.042753566118089),fitnesses,(1.0,4.645128526819753,369.7719150108565,)
	3066.0,501.0,2967.0,0.1165713118508312,0.05842625040238325,45.0,0.0,85.0,94.0,fitness,(1.0414776857415515),fitnesses,(1.0,4.854049193362965,706.2806192078116,)
	2654.0,2504.0,3470.0,0.211491,0.000402,43.0,30.0,28.0,63.0,fitness,(1.0414116694242594),fitnesses,(1.0,5.784630854620437,1643.4639121944876,)
	1182.0,3696.0,553.0,0.192597,0.007327,200.0,52.0,90.0,6.0,fitness,(1.0410697816336043),fitnesses,(1.0,4.38131133911306,274.33317575262487,)
	1305.0,3696.0,553.0,0.192597,0.007327,200.0,52.0,90.0,6.0,fitness,(1.0395075762451167),fitnesses,(1.0,4.2010225166417445,250.2648921300758,)
	3066.0,225.0,2967.0,0.1359868017753335,0.030192415995296172,99.0,0.0,85.0,94.0,fitness,(1.0365803872285673),fitnesses,(1.0,4.963265285962307,1305.226563105579,)
	3066.0,225.0,2967.0,0.063649,0.013806,45.0,0.0,85.0,94.0,fitness,(1.0343053330352727),fitnesses,(1.0,4.343511496467517,912.9781929402499,)
	2274.0,1111.0,2696.0,0.093116,0.068182,57.0,11.0,95.0,96.0,fitness,(1.0323262597067093),fitnesses,(1.0,3.482257900741026,249.6319300700813,)
	3066.0,225.0,2967.0,0.063649,0.027273569759967878,45.0,0.0,85.0,94.0,fitness,(1.0316823984374823),fitnesses,(1.0,4.052790578492229,884.5507347440102,)
	3066.0,225.0,2967.0,0.063649,0.027273569759967878,45.0,0.0,85.0,94.0,fitness,(1.0316823984374823),fitnesses,(1.0,4.052790578492229,884.5507347440102,)
	657.0,3696.0,553.0,0.192597,0.007327,200.0,52.0,160.0,6.0,fitness,(1.0301866883823534),fitnesses,(1.0,3.3502878971575605,331.619058922235,)
	3066.0,472.0,2967.0,0.063649,0.027273569759967878,45.0,0.0,85.0,94.0,fitness,(1.0298164950253164),fitnesses,(1.0,3.8481878766236766,866.538374092035,)
	1269.0,5000.0,1131.0,0.192597,0.014015965977198008,200.0,52.0,90.0,6.0,fitness,(1.0288983710576687),fitnesses,(1.0,3.136742538204434,246.90543243756784,)
	557.0,8.0,2308.0,0.08911486130699531,0.014376,125.0,107.0,110.0,8.0,fitness,(1.0288556736626704),fitnesses,(1.0,3.7282844351381454,842.7170688711078,)
	3066.0,407.0,5000.0,0.13996336331084797,0.013806,45.0,0.0,85.0,94.0,fitness,(1.0280383911696866),fitnesses,(1.0,4.490373394368993,1686.5342774003236,)
	1267.0,5000.0,1037.0,0.192597,0.027198490428286398,160.0,52.0,90.0,6.0,fitness,(1.0276510953025273),fitnesses,(1.0,3.088155420988451,323.0458907357353,)
	1267.0,5000.0,1037.0,0.192597,0.027198490428286398,160.0,52.0,90.0,6.0,fitness,(1.0276510953025273),fitnesses,(1.0,3.088155420988451,323.0458907357353,)
	1155.0,5000.0,2024.0,0.192597,0.01500189296882409,200.0,52.0,90.0,6.0,fitness,(1.0273153828624155),fitnesses,(1.0,2.977817065550661,246.27877930912544,)
	1075.0,1111.0,2696.0,0.093116,0.068182,57.0,11.0,95.0,96.0,fitness,(1.0271826926085976),fitnesses,(1.0,3.1905554136719427,472.28615281218595,)
	657.0,5000.0,1037.0,0.192597,0.01500189296882409,160.0,52.0,180.0,6.0,fitness,(1.0269696296984017),fitnesses,(1.0,3.004520129184229,307.5571593440555,)
	557.0,35.0,2308.0,0.09215071879243031,0.02607903871383186,125.0,107.0,126.0,8.0,fitness,(1.0268225192627427),fitnesses,(1.0,3.3392016309877195,656.949704713438,)
	657.0,5000.0,553.0,0.192597,0.007327,200.0,52.0,160.0,6.0,fitness,(1.0266093186464784),fitnesses,(1.0,3.0535892822372945,392.6574175894522,)
	2188.0,4222.0,465.0,0.210536,0.005589,138.0,14.0,102.0,3.0,fitness,(1.0263716199591515),fitnesses,(1.0,2.7028330246695673,65.6710287544083,)
	3066.0,225.0,2967.0,0.063649,0.05928979803431825,45.0,0.0,85.0,94.0,fitness,(1.0240820921811333),fitnesses,(1.0,3.2897815545099682,881.5723363966202,)
	557.0,8.0,2308.0,0.049386,0.014376,125.0,107.0,58.0,8.0,fitness,(1.0237752634485453),fitnesses,(1.0,3.5158641909781894,1138.3378461236568,)
	557.0,16.0,2308.0,0.049386,0.014376,125.0,107.0,58.0,8.0,fitness,(1.0237435262162369),fitnesses,(1.0,3.510724140007706,1136.371518384005,)
	557.0,8.0,2308.0,0.049386,0.026719150607944487,125.0,107.0,58.0,8.0,fitness,(1.0232285326630721),fitnesses,(1.0,3.43056197964543,1107.708713338239,)
	1269.0,5000.0,553.0,0.192597,0.014015965977198008,200.0,52.0,90.0,6.0,fitness,(1.0230636594668536),fitnesses,(1.0,2.61817975048711,311.8138038017474,)
	1269.0,5000.0,553.0,0.192597,0.014015965977198008,200.0,52.0,90.0,6.0,fitness,(1.0230636594668536),fitnesses,(1.0,2.61817975048711,311.8138038017474,)
	657.0,5000.0,1037.0,0.192597,0.01500189296882409,200.0,52.0,180.0,6.0,fitness,(1.0226593696120545),fitnesses,(1.0,2.652172426202319,386.2354649968679,)
	3066.0,501.0,2967.0,0.063649,0.05842625040238325,45.0,0.0,85.0,94.0,fitness,(1.022377482793043),fitnesses,(1.0,3.1467786800943234,909.030400790016,)
	2654.0,5000.0,3470.0,0.211491,0.000402,43.0,56.0,28.0,63.0,fitness,(1.0223413553192624),fitnesses,(1.0,2.3028516423621235,68.71611043589304,)
	2654.0,5000.0,3470.0,0.211491,0.000402,43.0,56.0,28.0,63.0,fitness,(1.0223413553192624),fitnesses,(1.0,2.3028516423621235,68.71611043589304,)
	1182.0,3696.0,553.0,0.192597,0.007327,200.0,52.0,178.0,6.0,fitness,(1.021795614941433),fitnesses,(1.0,2.4046644584291856,225.10296428590664,)
	2184.0,1701.0,1412.0,0.12373,0.045336,156.0,70.0,82.0,1.0,fitness,(1.0217174012446741),fitnesses,(1.0,2.4294182333351495,257.67810886773765,)
	657.0,3696.0,553.0,0.192597,0.007327,200.0,52.0,200.0,6.0,fitness,(1.0213415398397623),fitnesses,(1.0,2.3630923561873316,228.93837221110468,)
	2188.0,4222.0,465.0,0.210536,0.012424977440282314,138.0,28.0,102.0,3.0,fitness,(1.0212456448220202),fitnesses,(1.0,2.238403382865129,113.83890066311108,)
	536.0,2244.0,493.0,0.208419,0.049312,121.0,89.0,37.0,14.0,fitness,(1.020638047977007),fitnesses,(1.0,2.5021180742146742,438.31327651398243,)
	86.0,346.0,784.0,0.043274,0.002357,200.0,87.0,50.0,5.0,fitness,(1.018852321406736),fitnesses,(1.0,3.7220944175920563,1836.8622769184656,)
	2654.0,5000.0,5000.0,0.211491,0.0007411366004636128,43.0,30.0,62.0,63.0,fitness,(1.0188105153648686),fitnesses,(1.0,2.1895280585371513,308.4765220503116,)
	1269.0,5000.0,2114.0,0.192597,0.014015965977198008,200.0,52.0,175.0,6.0,fitness,(1.0185813950599343),fitnesses,(1.0,2.3489578177104304,490.8183117169963,)
	1121.0,8.0,2308.0,0.049386,0.030586661138524318,125.0,107.0,58.0,8.0,fitness,(1.0178082860793989),fitnesses,(1.0,2.704128191447163,923.2995835072853,)
	2654.0,4684.0,3470.0,0.25,0.0008935356529991114,85.0,30.0,28.0,63.0,fitness,(1.0174229030771695),fitnesses,(1.0,3.3939911174792385,1651.700809762299,)
	1269.0,5000.0,553.0,0.192597,0.029730803478994528,200.0,52.0,90.0,6.0,fitness,(1.0167934987335248),fitnesses,(1.0,1.986131288268872,306.7814149164046,)
	1056.0,8.0,2308.0,0.08911486130699531,0.014376,200.0,107.0,200.0,8.0,fitness,(1.0158720041893872),fitnesses,(1.0,2.2251078478302095,637.907428891484,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,28.0,63.0,fitness,(1.015068798562836),fitnesses,(1.0,3.088330598743406,1581.4507424598198,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,28.0,63.0,fitness,(1.015068798562836),fitnesses,(1.0,3.088330598743406,1581.4507424598198,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,28.0,63.0,fitness,(1.015068798562836),fitnesses,(1.0,3.088330598743406,1581.4507424598198,)
	2654.0,4684.0,3470.0,0.25,0.0019581990566300235,172.0,30.0,108.0,63.0,fitness,(1.0147754166129512),fitnesses,(1.0,1.2898468860494565,-187.6947752456779,)
	1075.0,1111.0,2696.0,0.20152592256049012,0.068182,116.0,11.0,193.0,96.0,fitness,(1.0144786595346633),fitnesses,(1.0,1.7436574750277483,295.7915215614126,)
	1075.0,1111.0,2696.0,0.20152592256049012,0.068182,116.0,11.0,200.0,96.0,fitness,(1.0141373521926693),fitnesses,(1.0,1.7191482083222656,305.41298905533876,)
	406.0,731.0,3701.0,0.069306,0.032615,179.0,73.0,174.0,3.0,fitness,(1.0139549916295045),fitnesses,(1.0,2.301039896946542,905.5407339960896,)
	2654.0,5000.0,3470.0,0.25,0.000402,43.0,56.0,28.0,63.0,fitness,(1.0139093429021595),fitnesses,(1.0,1.477598509862468,86.66421964650769,)
	557.0,8.0,2308.0,0.08911486130699531,0.014376,200.0,107.0,110.0,8.0,fitness,(1.0136851870978452),fitnesses,(1.0,2.354080013325295,985.5613035407738,)
	557.0,8.0,2308.0,0.08911486130699531,0.03198178333556602,200.0,107.0,110.0,8.0,fitness,(1.012730402940412),fitnesses,(1.0,2.1650500130887673,892.0097190475686,)
	2654.0,2504.0,3470.0,0.25,0.0014132009569253275,92.0,30.0,58.0,63.0,fitness,(1.0125315258802976),fitnesses,(1.0,1.8260627653222057,572.9101772924404,)
	2188.0,5000.0,465.0,0.210536,0.005589,200.0,14.0,200.0,3.0,fitness,(1.0123369800672375),fitnesses,(1.0,1.5015048038464103,267.8067971226542,)
	2654.0,5000.0,5000.0,0.211491,0.000402,43.0,30.0,28.0,63.0,fitness,(1.0122954868647607),fitnesses,(1.0,3.4024710404764202,2172.9223540003545,)
	2654.0,5000.0,5000.0,0.211491,0.0007411366004636128,43.0,30.0,28.0,63.0,fitness,(1.0122669802028532),fitnesses,(1.0,3.3994299251647275,2172.731904879402,)
	1609.0,4071.0,4608.0,0.07259,0.034179,4.0,32.0,59.0,9.0,fitness,(1.0121928850051376),fitnesses,(1.0,1.9776531205147094,758.3646200009302,)
	3066.0,225.0,5000.0,0.063649,0.013806,45.0,0.0,85.0,94.0,fitness,(1.0116146373038908),fitnesses,(1.0,3.2164503316376214,2054.9866012485472,)
	1732.0,901.0,1598.0,0.056278,0.014336,24.0,30.0,200.0,38.0,fitness,(1.0112089638062014),fitnesses,(1.0,1.2410966529563914,120.20027233625484,)
	713.0,1619.0,5000.0,0.13066747703230835,0.032615,179.0,73.0,200.0,3.0,fitness,(1.0112021543067553),fitnesses,(1.0,1.8430332375125278,722.817806837001,)
	2654.0,2504.0,3470.0,0.25,0.000402,43.0,30.0,52.0,63.0,fitness,(1.011130226678391),fitnesses,(1.0,1.4918224554034123,378.7997875643097,)
	2654.0,5000.0,3470.0,0.25,0.0008935356529991114,158.0,30.0,61.0,63.0,fitness,(1.010888679053605),fitnesses,(1.0,1.759849407669396,670.9815023089087,)
	2654.0,5000.0,5000.0,0.211491,0.0007411366004636128,86.0,30.0,56.0,63.0,fitness,(1.0105860629328103),fitnesses,(1.0,2.0315801924542463,972.9738991732074,)
	713.0,1619.0,5000.0,0.13066747703230835,0.032615,200.0,73.0,200.0,3.0,fitness,(1.0103964547379807),fitnesses,(1.0,1.785842543870603,746.1970700725373,)
	1393.0,1046.0,5000.0,0.25,0.012281,200.0,64.0,200.0,12.0,fitness,(1.0103498844728802),fitnesses,(1.0,1.8480489608775323,813.0605135895077,)
	867.0,1774.0,3301.0,0.183843,0.046611,161.0,81.0,164.0,5.0,fitness,(1.0103231817584655),fitnesses,(1.0,1.5178653611344366,485.54718528788794,)
	1393.0,1046.0,5000.0,0.25,0.012281,200.0,64.0,130.0,12.0,fitness,(1.0102958593624909),fitnesses,(1.0,1.656732345668396,627.1464094192936,)
	1732.0,901.0,1598.0,0.056278,0.014336,12.0,30.0,200.0,38.0,fitness,(1.0102384574898313),fitnesses,(1.0,1.1462667235153148,122.42097453218736,)
	1393.0,2257.0,5000.0,0.25,0.022346987997502316,200.0,64.0,200.0,12.0,fitness,(1.009899125514527),fitnesses,(1.0,1.324220856641824,334.3083051891167,)
	557.0,15.0,4304.0,0.08911486130699531,0.014376,125.0,200.0,200.0,8.0,fitness,(1.0098282457744725),fitnesses,(1.0,1.959836863538612,977.0122860913814,)
	406.0,731.0,5000.0,0.12255370085292089,0.0708259774554193,179.0,73.0,200.0,3.0,fitness,(1.009751350671821),fitnesses,(1.0,1.81477606971468,839.6410025325803,)
	1361.0,5000.0,553.0,0.192597,0.015975389416211322,200.0,52.0,200.0,6.0,fitness,(1.0097163860904432),fitnesses,(1.0,1.250930244207288,279.2916351629537,)
	366.0,2392.0,2359.0,0.025566,0.03854697996498096,142.0,187.0,196.0,3.0,fitness,(1.009632155048181),fitnesses,(1.0,1.2948830631105344,331.6675582924344,)
	366.0,2392.0,2359.0,0.025566,0.03854697996498096,142.0,187.0,200.0,3.0,fitness,(1.009628024611698),fitnesses,(1.0,1.3039871179342735,341.18465676446476,)
	1393.0,2243.0,5000.0,0.25,0.026451397514794875,200.0,64.0,200.0,12.0,fitness,(1.009589081086017),fitnesses,(1.0,1.2829311840667252,324.0230754650123,)
	406.0,1559.0,3701.0,0.069306,0.032615,200.0,73.0,174.0,3.0,fitness,(1.0095084233817364),fitnesses,(1.0,1.8806063077348185,929.7639695611683,)
	3390.0,2863.0,4436.0,0.024285888210542526,0.05231,63.0,17.0,200.0,12.0,fitness,(1.009413066010069),fitnesses,(1.0,1.3900650856034582,448.75848459654753,)
	3390.0,2863.0,4436.0,0.024285888210542526,0.05231,63.0,17.0,200.0,12.0,fitness,(1.009413066010069),fitnesses,(1.0,1.3900650856034582,448.75848459654753,)
