Surrogate,generation,0,mu,100,lambda,25
	2672.0,3591.0,4057.0,0.004481,0.130941,151.0,38.0,70.0,0.0,fitness,(-0.015609900466041264),fitnesses,(0.0,0.40170184630357725,1962.6918929077035,)
	2473.0,2739.0,528.0,0.045512,0.13173,171.0,65.0,82.0,62.0,fitness,(0.0019041996104435526),fitnesses,(0.0,0.14832132574347545,-42.09863530087978,)
	3606.0,3451.0,395.0,0.02495,0.143434,116.0,37.0,16.0,75.0,fitness,(0.0017239141460867226),fitnesses,(0.0,0.6654937458872007,493.10233127852837,)
	4583.0,595.0,3928.0,0.162748,0.092522,185.0,47.0,191.0,29.0,fitness,(0.0015778106227362573),fitnesses,(0.0,1.017794837937597,860.013775663971,)
	4591.0,1158.0,868.0,0.184381,0.228393,37.0,154.0,121.0,73.0,fitness,(0.0015371884140854023),fitnesses,(0.0,0.9106456178348864,756.9267764263461,)
	1027.0,1578.0,429.0,0.004082,0.068907,24.0,69.0,131.0,21.0,fitness,(0.0006948002781789343),fitnesses,(0.0,0.2027198745054064,133.23984668751297,)
	4583.0,1134.0,3928.0,0.162748,0.1740041476420081,185.0,102.0,200.0,29.0,fitness,(0.0006308820451622552),fitnesses,(0.0,1.0903823255237974,1027.294121007572,)
	4603.0,1496.0,2875.0,0.060188,0.192671,2.0,198.0,170.0,81.0,fitness,(0.0006290973710315548),fitnesses,(0.0,0.8620654007835449,799.1556636803894,)
	3052.0,791.0,4453.0,0.191825,0.062099,7.0,67.0,26.0,87.0,fitness,(0.00044747911518887296),fitnesses,(0.0,1.4605288359159487,1415.7809243970614,)
	1405.0,1613.0,1592.0,0.05272,0.249801,41.0,116.0,182.0,26.0,fitness,(0.00043995259006658887),fitnesses,(0.0,0.307868073181716,263.8728141750571,)
	3588.0,3082.0,607.0,0.212196,0.116943,107.0,163.0,162.0,4.0,fitness,(0.0001202200471690602),fitnesses,(0.0,0.6726576119848653,660.6356072679592,)
	2309.0,2238.0,1869.0,0.056841,0.240707,177.0,123.0,23.0,13.0,fitness,(5.90113002218993e-05),fitnesses,(0.0,0.3794807357142994,373.57960569210945,)
	401.0,3666.0,4048.0,0.128302,0.094112,56.0,178.0,142.0,80.0,fitness,(-7.240948757965705e-05),fitnesses,(0.0,0.4090132977264271,416.25424648439275,)
	3498.0,761.0,685.0,0.20505,0.003389,51.0,141.0,58.0,49.0,fitness,(-0.00019743147993426906),fitnesses,(0.0,0.9070840445143408,926.8271925077677,)
	3286.0,548.0,3549.0,0.2187,0.09791154622844661,107.0,86.0,158.0,0.0,fitness,(-0.0007621634272315415),fitnesses,(0.0,0.8360743611098124,912.2907038329664,)
	1002.0,494.0,3428.0,0.063699,0.174912,167.0,37.0,142.0,28.0,fitness,(-0.001339234477255171),fitnesses,(0.0,1.679294117251034,1813.217564976551,)
	4801.0,3977.0,4520.0,0.113056,0.185069,103.0,191.0,6.0,53.0,fitness,(-0.001414115145973084),fitnesses,(0.0,0.7365234918107731,877.9350064080814,)
	2168.0,1574.0,4628.0,0.140499,0.185981,132.0,17.0,115.0,8.0,fitness,(-0.0014404192744809537),fitnesses,(0.0,1.736186934391469,1880.2288618395642,)
	1408.0,1540.0,2704.0,0.201453,0.039368,14.0,98.0,135.0,6.0,fitness,(-0.0014480598751536078),fitnesses,(0.0,0.0683446754365727,213.15066295193344,)
	1137.0,4884.0,2010.0,0.074046,0.061813,173.0,117.0,69.0,44.0,fitness,(-0.0016813814996752283),fitnesses,(0.0,0.14196967094899665,310.1078209165195,)
	4980.0,1672.0,2665.0,0.233455,0.198399,5.0,133.0,102.0,67.0,fitness,(-0.0019679050941222324),fitnesses,(0.0,0.6844603151610901,881.2508245733133,)
	2802.0,2493.0,2709.0,0.180083,0.098149,60.0,162.0,71.0,46.0,fitness,(-0.0019834387664720626),fitnesses,(0.0,0.47734952609086234,675.6934027380686,)
	3748.0,2473.0,786.0,0.25,0.176881,143.0,200.0,52.0,1.0,fitness,(-0.0022005922246372284),fitnesses,(0.0,0.8721341110382844,1092.1933335020071,)
	4980.0,1672.0,5000.0,0.233455,0.25,9.0,133.0,185.0,67.0,fitness,(-0.0027142742848049097),fitnesses,(0.0,0.7742957430237868,1045.7231715042776,)
	1587.0,3484.0,1699.0,0.145486,0.048708,120.0,122.0,116.0,90.0,fitness,(-0.0028063709267381596),fitnesses,(0.0,0.014056039561910927,294.69313223572686,)
	5000.0,2843.0,5000.0,0.141242,0.25,133.0,200.0,92.0,12.0,fitness,(-0.0028340023799092885),fitnesses,(0.0,1.030988169483946,1314.3884074748748,)
	3028.0,4740.0,4473.0,0.053249,0.099478,168.0,59.0,162.0,65.0,fitness,(-0.003053721924588732),fitnesses,(0.0,0.0675935006412351,372.9656931001083,)
	217.0,4258.0,1195.0,0.17952,0.147222,175.0,198.0,167.0,56.0,fitness,(-0.003204662646994626),fitnesses,(0.0,0.11125574381928478,431.7220085187473,)
	1381.0,3579.0,249.0,0.068455,0.083525,138.0,121.0,94.0,85.0,fitness,(-0.0033545222365431093),fitnesses,(0.0,-0.0707251051901958,264.7271184641151,)
	1830.0,2804.0,598.0,0.012584,0.148693,10.0,114.0,151.0,39.0,fitness,(-0.0042398167915946115),fitnesses,(0.0,-0.1239286320120833,300.05304714737775,)
	4443.0,5000.0,2873.0,0.126927,0.151127,101.0,10.0,115.0,3.0,fitness,(-0.004565596240325651),fitnesses,(0.0,0.08284094679121891,539.4005708237839,)
	550.0,2205.0,1533.0,0.199084,0.239197,168.0,179.0,118.0,74.0,fitness,(-0.004611036617319727),fitnesses,(0.0,0.03533675964257356,496.44042137454625,)
	4275.0,4803.0,4197.0,0.073185,0.19997,74.0,61.0,194.0,14.0,fitness,(-0.00461532103012521),fitnesses,(0.0,-0.05214306396407102,409.38903904844994,)
	1381.0,3579.0,506.0,0.068455,0.083525,200.0,200.0,94.0,85.0,fitness,(-0.004773400854867702),fitnesses,(0.0,-0.07656813088811291,400.7719545986573,)
	3606.0,4844.0,3966.0,0.032532,0.098514,100.0,59.0,148.0,70.0,fitness,(-0.005308698646182453),fitnesses,(0.0,-0.3689380325346343,161.93183208361094,)
	2609.0,4138.0,2647.0,0.149339,0.10293,191.0,143.0,149.0,55.0,fitness,(-0.005388935902573781),fitnesses,(0.0,-0.04646014835234935,492.43344190502876,)
	3028.0,4740.0,4473.0,0.053249,0.20752383816201417,200.0,115.0,162.0,65.0,fitness,(-0.005502401737729723),fitnesses,(0.0,-0.24967413344768835,300.5660403252839,)
	3028.0,4740.0,5000.0,0.11973467021081552,0.099478,168.0,121.0,162.0,65.0,fitness,(-0.005668395878447242),fitnesses,(0.0,-0.1780040522912164,388.8355355535077,)
	2713.0,1522.0,4880.0,0.22386,0.039891,111.0,187.0,150.0,48.0,fitness,(-0.006146441841722632),fitnesses,(0.0,0.9545398315959384,1569.1840157682013,)
	2980.0,3975.0,2651.0,0.093997,0.226817,179.0,172.0,194.0,40.0,fitness,(-0.006159627031761993),fitnesses,(0.0,-0.04210771958974184,573.8549835864574,)
Surrogate,generation,1
	979.0,1323.0,2069.0,0.085088,0.030383,86.0,83.0,108.0,77.0,fitness,(1.0443103995376568),fitnesses,(1.0,4.7103822782222275,279.3423244565529,)
	979.0,1323.0,3740.0,0.085088,0.030383,86.0,83.0,108.0,77.0,fitness,(1.0241829554719228),fitnesses,(1.0,3.02937215186366,611.0766046713753,)
	2196.0,691.0,3970.0,0.23966,0.104824,43.0,16.0,67.0,38.0,fitness,(1.0122488454967582),fitnesses,(1.0,1.897044594608512,672.1600449326987,)
	2711.0,1091.0,4121.0,0.079003,0.03771362022899752,188.0,70.0,119.0,71.0,fitness,(1.012208330025955),fitnesses,(1.0,1.6459692858044972,425.1362832089963,)
	5000.0,2623.0,3133.0,0.12493671253199251,0.053071,200.0,81.0,99.0,3.0,fitness,(1.01217682528144),fitnesses,(1.0,1.530332360018968,312.6498318749482,)
	1218.0,1021.0,3480.0,0.077028,0.032354,101.0,128.0,168.0,23.0,fitness,(1.0081210594105823),fitnesses,(1.0,1.140794225927094,328.68828486886105,)
	2979.0,1806.0,353.0,0.065927,0.022957,162.0,99.0,179.0,5.0,fitness,(1.0077000822226294),fitnesses,(1.0,1.0642766327577884,294.2684104948389,)
	3168.0,2887.0,1431.0,0.181901,0.07156,197.0,54.0,152.0,36.0,fitness,(1.0073521251454023),fitnesses,(1.0,0.997928329851334,262.71581531110473,)
	2227.0,429.0,4750.0,0.048583,0.09491011606385746,134.0,105.0,178.0,10.0,fitness,(1.0054068176120654),fitnesses,(1.0,1.2872131568405676,746.5313956340416,)
	531.0,3533.0,1686.0,0.09239484822991256,0.084204,168.0,28.0,81.0,10.0,fitness,(1.0035277385936152),fitnesses,(1.0,1.7715456459445804,1418.7717865830577,)
	3785.0,1435.0,1498.0,0.179579,0.042262,148.0,77.0,72.0,15.0,fitness,(1.003201336754744),fitnesses,(1.0,1.0125362624132013,692.402586938781,)
	5000.0,963.0,2235.0,0.25,0.097653,188.0,21.0,71.0,0.0,fitness,(0.9989031980001858),fitnesses,(1.0,0.9869311102634587,1096.6113102448835,)
	3270.0,3488.0,8.0,0.128006,0.00899,197.0,129.0,156.0,9.0,fitness,(0.9988299844034244),fitnesses,(1.0,0.3747373588914534,491.7389185490259,)
	2711.0,1091.0,4121.0,0.079003,0.017532,188.0,70.0,54.0,71.0,fitness,(0.9952389291906054),fitnesses,(1.0,1.4315079414201248,1907.6150223595882,)
	310.0,3524.0,1385.0,0.008533,0.06704,197.0,122.0,67.0,94.0,fitness,(0.9943868595852285),fitnesses,(1.0,0.1287458318440341,690.0598733211854,)
	4170.0,85.0,1684.0,0.199992,0.028563,152.0,43.0,106.0,1.0,fitness,(0.9941584418723479),fitnesses,(1.0,0.49679870092788053,1080.9545136930803,)
	2711.0,1091.0,4121.0,0.079003,0.017532,188.0,138.0,54.0,71.0,fitness,(0.9935665367891843),fitnesses,(1.0,1.1742627803285342,1817.6091014101019,)
	3853.0,183.0,4956.0,0.150969,0.027912,142.0,26.0,73.0,60.0,fitness,(0.9829840003104642),fitnesses,(1.0,0.7313724886676604,2432.9724576212357,)
	1594.0,2437.0,1685.0,0.249531,0.126522,168.0,14.0,9.0,91.0,fitness,(0.9680407959901056),fitnesses,(1.0,2.5858608455787273,5781.781246568161,)
	4144.0,1447.0,3839.0,0.007839,0.047524,141.0,19.0,17.0,86.0,fitness,(0.9285309201680756),fitnesses,(1.0,0.9737051133330877,8120.613096525516,)
	1517.0,1498.0,3144.0,0.096172,0.087445,46.0,67.0,20.0,72.0,fitness,(0.028088685822871134),fitnesses,(0.0,4.389044963198291,1580.1763809111774,)
	778.0,814.0,2761.0,0.069744,0.091041,21.0,117.0,32.0,88.0,fitness,(0.023069831286621233),fitnesses,(0.0,2.8825161449859316,575.533016323808,)
	4225.0,1403.0,4072.0,0.21842,0.145307,189.0,75.0,84.0,10.0,fitness,(0.013805941932724485),fitnesses,(0.0,1.2942196315802237,-86.37456169222487,)
	2561.0,915.0,534.0,0.25,0.25,200.0,76.0,101.0,9.0,fitness,(0.01198272655728332),fitnesses,(0.0,1.2475536609880407,49.28100525970881,)
	160.0,1112.0,315.0,0.021789,0.108095,85.0,161.0,134.0,27.0,fitness,(0.01099372345596171),fitnesses,(0.0,1.374031425184567,274.6590795883959,)
	2259.0,2342.0,3233.0,0.085422,0.159063,95.0,17.0,126.0,16.0,fitness,(0.010981514245001036),fitnesses,(0.0,1.6720240306519198,573.8726061518163,)
	1696.0,1011.0,3718.0,0.177392,0.180075,78.0,52.0,121.0,96.0,fitness,(0.010911354104979152),fitnesses,(0.0,1.2985712721105604,207.43586161264528,)
	3045.0,759.0,782.0,0.151018,0.132264,42.0,16.0,117.0,22.0,fitness,(0.00942437389755486),fitnesses,(0.0,0.9812987465793591,38.861356823873216,)
	1947.0,615.0,963.0,0.132392,0.129221,55.0,53.0,178.0,1.0,fitness,(0.009323617341826951),fitnesses,(0.0,1.0692733251975974,136.9115910149022,)
	2887.0,1332.0,307.0,0.107424,0.065819,143.0,99.0,36.0,43.0,fitness,(0.008055112932559949),fitnesses,(0.0,1.1322965010701804,326.78520781418547,)
	2561.0,915.0,534.0,0.25,0.25,200.0,76.0,186.0,9.0,fitness,(0.007787362704586559),fitnesses,(0.0,1.2002566681970157,421.5203977383597,)
	4576.0,3407.0,4104.0,0.079942,0.25,60.0,47.0,182.0,64.0,fitness,(0.007713216109911056),fitnesses,(0.0,1.2564570456531554,485.1354346620498,)
	4508.0,3875.0,3877.0,0.001506,0.012491,122.0,46.0,141.0,18.0,fitness,(0.0076811057786417315),fitnesses,(0.0,1.0943814403095162,326.27086244534314,)
	2535.0,1976.0,4971.0,0.25,0.25,40.0,55.0,196.0,2.0,fitness,(0.007670453356204182),fitnesses,(0.0,1.1435008262676427,376.4554906472245,)
	4909.0,219.0,834.0,0.054754,0.131123,33.0,52.0,119.0,92.0,fitness,(0.007597393134180911),fitnesses,(0.0,1.0208947306999288,261.1554172818377,)
	4479.0,2206.0,192.0,0.197788,0.043444,133.0,48.0,68.0,7.0,fitness,(0.007596999645520052),fitnesses,(0.0,1.1706528295728997,410.9528650208946,)
	4450.0,2339.0,3245.0,0.016018,0.126725,183.0,97.0,142.0,20.0,fitness,(0.007474254600508414),fitnesses,(0.0,1.084265416151032,336.8399561001905,)
	4684.0,3692.0,1472.0,0.156854,0.11462,135.0,66.0,3.0,52.0,fitness,(0.006936915666246168),fitnesses,(0.0,1.2641526403416876,570.4610737170708,)
	99.0,890.0,2073.0,0.229456,0.25,132.0,13.0,87.0,4.0,fitness,(0.006802121715479295),fitnesses,(0.0,2.2482789343514598,1568.06676280353,)
	3950.0,1070.0,1203.0,0.128798,0.165695,170.0,96.0,195.0,34.0,fitness,(0.0067171006343338625),fitnesses,(0.0,1.1729978745353533,501.28781110196695,)
	4576.0,3407.0,4104.0,0.079942,0.167191,60.0,47.0,182.0,64.0,fitness,(0.006562602337597754),fitnesses,(0.0,1.1077439240481564,451.48369028838084,)
	4732.0,3139.0,662.0,0.004433,0.162607,43.0,95.0,85.0,57.0,fitness,(0.00634511964084558),fitnesses,(0.0,1.0749185875372254,440.4066234526673,)
	4291.0,649.0,3496.0,0.142536,0.189126,160.0,53.0,179.0,93.0,fitness,(0.006156738549483083),fitnesses,(0.0,1.1461335999133115,530.4597449650032,)
	166.0,1691.0,2338.0,0.07107,0.169248,134.0,176.0,120.0,32.0,fitness,(0.006001694215844402),fitnesses,(0.0,0.849834827459622,249.66540587518176,)
	438.0,1260.0,2881.0,0.05364,0.175226,45.0,132.0,125.0,69.0,fitness,(0.0058752301108395385),fitnesses,(0.0,0.7910673161903098,203.544305106356,)
	2464.0,1463.0,560.0,0.249452,0.184629,146.0,97.0,181.0,50.0,fitness,(0.005475816230918865),fitnesses,(0.0,0.9515299376684432,403.9483145765566,)
	4662.0,1611.0,1629.0,0.236954,0.246114,82.0,80.0,29.0,35.0,fitness,(0.005442577292943399),fitnesses,(0.0,0.8478896500967599,303.63192080241987,)
	336.0,2645.0,1998.0,0.139844,0.129075,94.0,145.0,51.0,79.0,fitness,(0.005392773900569011),fitnesses,(0.0,0.828298724724509,289.021334667608,)
	494.0,2963.0,3593.0,0.083543,0.090606,45.0,133.0,149.0,99.0,fitness,(0.005366758113766258),fitnesses,(0.0,0.7924453029612895,255.76949158466377,)
	2403.0,2145.0,1881.0,0.219794,0.044107,23.0,14.0,163.0,17.0,fitness,(0.005025715256304125),fitnesses,(0.0,0.5582837146409797,55.71218901056721,)
	4480.0,3793.0,160.0,0.02264,0.054315,86.0,118.0,181.0,41.0,fitness,(0.004857060974866409),fitnesses,(0.0,0.9716579825740778,485.95188508743684,)
	2874.0,2302.0,842.0,0.058013,0.080108,26.0,183.0,98.0,2.0,fitness,(0.004852748615775469),fitnesses,(0.0,0.9607317870062252,475.45692542867823,)
	937.0,332.0,1083.0,0.175332,0.099657,171.0,195.0,122.0,42.0,fitness,(0.0047912362363493255),fitnesses,(0.0,1.2534174533921918,774.2938297572591,)
	4261.0,1833.0,1051.0,0.221584,0.148827,102.0,68.0,110.0,30.0,fitness,(0.0046960895293988855),fitnesses,(0.0,0.8693401110971151,399.7311581572265,)
	3846.0,793.0,3556.0,0.005518,0.05289,10.0,164.0,131.0,45.0,fitness,(0.004631360431539266),fitnesses,(0.0,1.1355125898403184,672.3765466863917,)
	1027.0,1578.0,429.0,0.004082,0.068907,24.0,69.0,200.0,21.0,fitness,(0.004553477857817078),fitnesses,(0.0,0.6649142337216466,209.56644793993874,)
	1027.0,1578.0,429.0,0.004082,0.068907,24.0,69.0,200.0,21.0,fitness,(0.004553477857817078),fitnesses,(0.0,0.6649142337216466,209.56644793993874,)
	1137.0,604.0,2728.0,0.151089,0.159723,151.0,178.0,195.0,95.0,fitness,(0.00441082083049263),fitnesses,(0.0,1.114463383455505,673.3813004062421,)
	2269.0,1021.0,3480.0,0.1585863243867674,0.032354,101.0,128.0,168.0,23.0,fitness,(0.00420784549684723),fitnesses,(0.0,1.1369166245923499,716.1320749076268,)
	3083.0,2348.0,2432.0,0.174208,0.217936,60.0,120.0,154.0,84.0,fitness,(0.004148625986655661),fitnesses,(0.0,0.792024499565987,377.16190090042085,)
	2065.0,841.0,2038.0,0.221757,0.001454,127.0,164.0,184.0,3.0,fitness,(0.0037245316723010374),fitnesses,(0.0,1.4069652991751094,1034.5121319450056,)
	126.0,3039.0,3762.0,0.057577,0.132575,131.0,126.0,145.0,19.0,fitness,(0.0036688263277979485),fitnesses,(0.0,0.9696222162963116,602.7395835165167,)
	2501.0,2423.0,1472.0,0.038288,0.092148,200.0,197.0,132.0,98.0,fitness,(0.0033565016537802734),fitnesses,(0.0,0.7450384296859076,409.38826430788026,)
	3091.0,819.0,4651.0,0.020281,0.20302,181.0,131.0,126.0,11.0,fitness,(0.0032662106975852962),fitnesses,(0.0,0.9796941461166819,653.0730763581523,)
	4268.0,2041.0,3230.0,0.208498,0.231162,101.0,107.0,151.0,61.0,fitness,(0.003246818922371145),fitnesses,(0.0,1.0244065348547016,699.724642617587,)
	2874.0,2302.0,1804.0,0.058013,0.080108,26.0,200.0,98.0,2.0,fitness,(0.0030795737167710344),fitnesses,(0.0,0.8838008677549882,575.8434960778848,)
	5000.0,1080.0,5000.0,0.008788,0.25,2.0,200.0,200.0,7.0,fitness,(0.002783516430243339),fitnesses,(0.0,1.1013501445317353,822.9985015074013,)
	2802.0,2493.0,2709.0,0.180083,0.098149,60.0,162.0,153.0,46.0,fitness,(0.0027231250029673562),fitnesses,(0.0,0.830771355846935,558.4588555501994,)
	4139.0,1707.0,4819.0,0.126438,0.007811,70.0,87.0,134.0,25.0,fitness,(0.002525457226160018),fitnesses,(0.0,1.1550107039137307,902.4649812977289,)
	552.0,3393.0,4084.0,0.214024,0.244404,42.0,57.0,196.0,89.0,fitness,(0.002357196440968557),fitnesses,(0.0,0.4356014431877687,199.881799090913,)
	2901.0,2750.0,3788.0,0.018939,0.125425,27.0,167.0,74.0,68.0,fitness,(0.002252540704900036),fitnesses,(0.0,0.7238765386937271,498.62246820372354,)
	2501.0,2423.0,1472.0,0.038288,0.092148,168.0,102.0,132.0,98.0,fitness,(0.0021686324708119773),fitnesses,(0.0,0.4345534022474906,217.6901551662929,)
	3867.0,98.0,381.0,0.112468,0.135374,183.0,125.0,28.0,12.0,fitness,(0.002108829436729673),fitnesses,(0.0,1.0694733506970533,858.590407024086,)
	2473.0,2739.0,528.0,0.045512,0.13173,171.0,65.0,82.0,62.0,fitness,(0.0019041996104435526),fitnesses,(0.0,0.14832132574347545,-42.09863530087978,)
	3606.0,3451.0,395.0,0.02495,0.143434,116.0,37.0,16.0,75.0,fitness,(0.0017239141460867226),fitnesses,(0.0,0.6654937458872007,493.10233127852837,)
	4583.0,595.0,3928.0,0.162748,0.092522,185.0,47.0,191.0,29.0,fitness,(0.0015778106227362573),fitnesses,(0.0,1.017794837937597,860.013775663971,)
	4591.0,1158.0,868.0,0.184381,0.228393,37.0,154.0,121.0,73.0,fitness,(0.0015371884140854023),fitnesses,(0.0,0.9106456178348864,756.9267764263461,)
	1027.0,1578.0,429.0,0.004082,0.068907,24.0,69.0,131.0,21.0,fitness,(0.0006948002781789343),fitnesses,(0.0,0.2027198745054064,133.23984668751297,)
	4583.0,1134.0,3928.0,0.162748,0.1740041476420081,185.0,102.0,200.0,29.0,fitness,(0.0006308820451622552),fitnesses,(0.0,1.0903823255237974,1027.294121007572,)
	4603.0,1496.0,2875.0,0.060188,0.192671,2.0,198.0,170.0,81.0,fitness,(0.0006290973710315548),fitnesses,(0.0,0.8620654007835449,799.1556636803894,)
	3052.0,791.0,4453.0,0.191825,0.062099,7.0,67.0,26.0,87.0,fitness,(0.00044747911518887296),fitnesses,(0.0,1.4605288359159487,1415.7809243970614,)
	1405.0,1613.0,1592.0,0.05272,0.249801,41.0,116.0,182.0,26.0,fitness,(0.00043995259006658887),fitnesses,(0.0,0.307868073181716,263.8728141750571,)
	3588.0,3082.0,607.0,0.212196,0.116943,107.0,163.0,162.0,4.0,fitness,(0.0001202200471690602),fitnesses,(0.0,0.6726576119848653,660.6356072679592,)
	2309.0,2238.0,1869.0,0.056841,0.240707,177.0,123.0,23.0,13.0,fitness,(5.90113002218993e-05),fitnesses,(0.0,0.3794807357142994,373.57960569210945,)
	401.0,3666.0,4048.0,0.128302,0.094112,56.0,178.0,142.0,80.0,fitness,(-7.240948757965705e-05),fitnesses,(0.0,0.4090132977264271,416.25424648439275,)
	3498.0,761.0,685.0,0.20505,0.003389,51.0,141.0,58.0,49.0,fitness,(-0.00019743147993426906),fitnesses,(0.0,0.9070840445143408,926.8271925077677,)
	3286.0,548.0,3549.0,0.2187,0.09791154622844661,107.0,86.0,158.0,0.0,fitness,(-0.0007621634272315415),fitnesses,(0.0,0.8360743611098124,912.2907038329664,)
	5000.0,793.0,5000.0,0.010759258740084073,0.11135848135983537,21.0,200.0,200.0,45.0,fitness,(-0.001114492213912327),fitnesses,(0.0,0.9778182231433125,1089.2674445345451,)
	1002.0,494.0,3428.0,0.063699,0.174912,167.0,37.0,142.0,28.0,fitness,(-0.001339234477255171),fitnesses,(0.0,1.679294117251034,1813.217564976551,)
	4801.0,3977.0,4520.0,0.113056,0.185069,103.0,191.0,6.0,53.0,fitness,(-0.001414115145973084),fitnesses,(0.0,0.7365234918107731,877.9350064080814,)
	126.0,3039.0,3762.0,0.057577,0.132575,200.0,126.0,145.0,19.0,fitness,(-0.0014212054543954866),fitnesses,(0.0,0.9101109088295035,1052.2314542690522,)
	2168.0,1574.0,4628.0,0.140499,0.185981,132.0,17.0,115.0,8.0,fitness,(-0.0014404192744809537),fitnesses,(0.0,1.736186934391469,1880.2288618395642,)
	1408.0,1540.0,2704.0,0.201453,0.039368,14.0,98.0,135.0,6.0,fitness,(-0.0014480598751536078),fitnesses,(0.0,0.0683446754365727,213.15066295193344,)
	1137.0,4884.0,2010.0,0.074046,0.061813,173.0,117.0,69.0,44.0,fitness,(-0.0016813814996752283),fitnesses,(0.0,0.14196967094899665,310.1078209165195,)
	4980.0,1672.0,2665.0,0.233455,0.198399,5.0,133.0,102.0,67.0,fitness,(-0.0019679050941222324),fitnesses,(0.0,0.6844603151610901,881.2508245733133,)
	2802.0,2493.0,2709.0,0.180083,0.098149,60.0,162.0,71.0,46.0,fitness,(-0.0019834387664720626),fitnesses,(0.0,0.47734952609086234,675.6934027380686,)
	3748.0,2473.0,786.0,0.25,0.176881,143.0,200.0,52.0,1.0,fitness,(-0.0022005922246372284),fitnesses,(0.0,0.8721341110382844,1092.1933335020071,)
	4021.0,4411.0,32.0,0.04872,0.128687,186.0,18.0,158.0,8.0,fitness,(-0.0024431439036501556),fitnesses,(0.0,0.05871520197934972,303.02959234436526,)
	5000.0,2636.0,609.0,0.25,0.096084,136.0,200.0,139.0,4.0,fitness,(-0.002585020372502746),fitnesses,(0.0,1.1062839490143759,1364.7859862646503,)
	4980.0,1672.0,5000.0,0.233455,0.25,9.0,133.0,185.0,67.0,fitness,(-0.0027142742848049097),fitnesses,(0.0,0.7742957430237868,1045.7231715042776,)
Surrogate,generation,2
	979.0,1323.0,2069.0,0.085088,0.030383,86.0,83.0,108.0,77.0,fitness,(1.0443103995376568),fitnesses,(1.0,4.7103822782222275,279.3423244565529,)
	979.0,1323.0,3740.0,0.085088,0.030383,86.0,83.0,108.0,77.0,fitness,(1.0241829554719228),fitnesses,(1.0,3.02937215186366,611.0766046713753,)
	2196.0,691.0,3970.0,0.23966,0.104824,43.0,16.0,67.0,38.0,fitness,(1.0122488454967582),fitnesses,(1.0,1.897044594608512,672.1600449326987,)
	2711.0,1091.0,4121.0,0.079003,0.03771362022899752,188.0,70.0,119.0,71.0,fitness,(1.012208330025955),fitnesses,(1.0,1.6459692858044972,425.1362832089963,)
	5000.0,2623.0,3133.0,0.12493671253199251,0.053071,200.0,81.0,99.0,3.0,fitness,(1.01217682528144),fitnesses,(1.0,1.530332360018968,312.6498318749482,)
	1218.0,1021.0,3480.0,0.077028,0.032354,101.0,128.0,168.0,23.0,fitness,(1.0081210594105823),fitnesses,(1.0,1.140794225927094,328.68828486886105,)
	979.0,1323.0,3740.0,0.085088,0.030383,86.0,83.0,200.0,77.0,fitness,(1.007837691410074),fitnesses,(1.0,1.1514481869023785,367.67904589499165,)
	2979.0,1806.0,353.0,0.065927,0.022957,162.0,99.0,179.0,5.0,fitness,(1.0077000822226294),fitnesses,(1.0,1.0642766327577884,294.2684104948389,)
