Surrogate,generation,0,mu,100,lambda,25
	27.0,4993.0,3291.0,0.050013,0.178797,1.0,44.0,161.0,0.0,fitness,(-0.0014189035891220227),fitnesses,(0.48206650601002143,0.1420030192528568,332.1000287660612,)
	5000.0,808.0,5000.0,0.25,0.0048673058088382765,47.0,200.0,6.0,4.0,fitness,(0.22445593808376482),fitnesses,(270.81203111687967,1.0283209988329738,5663.9303021444575,)
	5000.0,1554.0,5000.0,0.07728,0.013875,168.0,12.0,200.0,8.0,fitness,(0.2157851841757861),fitnesses,(213.8705816470358,1.553217673087585,1361.7574202125547,)
	5000.0,925.0,5000.0,0.25,0.009060916140559913,167.0,200.0,12.0,4.0,fitness,(0.2142364432867167),fitnesses,(288.539718992857,1.184521823396842,8614.849394010876,)
	279.0,2069.0,133.0,0.25,0.056179,162.0,57.0,144.0,6.0,fitness,(0.20957034715364992),fitnesses,(191.89062553934508,1.827198147889143,59.225986458659385,)
	5000.0,2579.0,5000.0,0.07728,0.026579246156909236,90.0,12.0,131.0,8.0,fitness,(0.20083934570694154),fitnesses,(194.8679069844766,1.474003491440248,876.8596191937577,)
	1372.0,2389.0,3951.0,0.08388024187231606,0.038442,180.0,68.0,90.0,1.0,fitness,(0.1997673037682235),fitnesses,(194.78160639713698,1.4661717602034081,967.6020230947579,)
	197.0,3094.0,1310.0,0.183927,0.055681,152.0,122.0,144.0,39.0,fitness,(0.19460732111487203),fitnesses,(175.34044025183755,2.0492292487978676,122.54116249442085,)
	5000.0,436.0,5000.0,0.25,0.009060916140559913,93.0,200.0,12.0,4.0,fitness,(0.19433167417874447),fitnesses,(254.00344420041333,0.9979886822329923,6965.165684399874,)
	4236.0,4260.0,5000.0,0.17945210947085904,0.002209,177.0,68.0,55.0,3.0,fitness,(0.18329855650268698),fitnesses,(174.24275287400854,0.7454055398261625,-160.17482304167845,)
	1105.0,1046.0,3322.0,0.04876,0.100254,133.0,61.0,43.0,5.0,fitness,(0.18295847851964822),fitnesses,(183.9571261331016,2.0592923009670323,2159.157062312372,)
Surrogate,generation,34
	5000.0,808.0,3739.0,0.07728,0.013875,90.0,6.0,37.0,8.0,fitness,(0.8545045648582263),fitnesses,(866.6440783307517,3.9292172448275258,5143.168592080054,)
	5000.0,3059.0,5000.0,0.091052,0.003348,169.0,13.0,71.0,7.0,fitness,(0.8018403996263006),fitnesses,(820.493159482884,2.4595289246677026,4324.80491032604,)
	5000.0,3059.0,3609.0,0.091052,0.003348,169.0,13.0,71.0,7.0,fitness,(0.7579831504850617),fitnesses,(765.1525971809746,3.6303078944301093,4347.2525640214,)
	2292.0,2403.0,4121.0,0.233814,0.02811,74.0,6.0,25.0,6.0,fitness,(0.7524925260257471),fitnesses,(696.2252657324445,8.603532846563644,2976.8068172333874,)
	208.0,2191.0,1527.0,0.069476,0.001664,200.0,178.0,196.0,3.0,fitness,(0.7312676497773987),fitnesses,(716.5274145837514,1.9556494228303325,481.625903465603,)
	5000.0,1593.0,3739.0,0.07728,0.013875,98.0,6.0,67.0,8.0,fitness,(0.7134871880407676),fitnesses,(720.584673084684,2.5037300057057785,3213.4785100974086,)
	3315.0,1309.0,2632.0,0.141858,0.027391,148.0,15.0,79.0,0.0,fitness,(0.6881710286434392),fitnesses,(661.16573821176,4.205485618904558,1504.9565757366397,)
	3169.0,5000.0,3406.0,0.101293,0.003474,110.0,24.0,62.0,0.0,fitness,(0.6825966004033903),fitnesses,(691.2761191112515,1.2635452350098264,2131.49710579594,)
	3056.0,890.0,4535.0,0.0748216551126544,0.03463002326805756,45.0,5.0,33.0,2.0,fitness,(0.6669296987994284),fitnesses,(663.6889081197486,4.497476361325128,4173.397293357143,)
	5000.0,808.0,3739.0,0.07728,0.013875,44.0,6.0,37.0,8.0,fitness,(0.6401079455653803),fitnesses,(651.7169120908591,2.7318470141993165,3892.7436667471966,)
	2425.0,3750.0,5000.0,0.054894,0.002815,116.0,42.0,99.0,4.0,fitness,(0.6315215325749118),fitnesses,(632.204663027724,1.4623088005201024,1530.6218458013302,)
	5000.0,3059.0,3609.0,0.16058779660409037,0.003348,169.0,13.0,71.0,7.0,fitness,(0.609538631106441),fitnesses,(598.4368532964122,4.602651601192665,3492.473820189785,)
	5000.0,808.0,3739.0,0.14356896771298489,0.013875,44.0,12.0,37.0,8.0,fitness,(0.6078302661397901),fitnesses,(584.3878074986893,5.185481973417959,2841.236109307887,)
	5000.0,1553.0,3739.0,0.07728,0.013875,44.0,6.0,37.0,8.0,fitness,(0.5707751314038164),fitnesses,(586.0198626791366,2.1269085163096895,3651.381643841714,)
	2292.0,2403.0,5000.0,0.233814,0.02811,74.0,6.0,55.0,6.0,fitness,(0.5528510538545938),fitnesses,(483.75684987148003,7.187167168237594,277.74676992622227,)
	5000.0,1531.0,5000.0,0.07728,0.025927411206980586,44.0,6.0,37.0,8.0,fitness,(0.5481205748310178),fitnesses,(567.1035764067011,1.8350410641604722,3733.341221728799,)
	2782.0,3062.0,4040.0,0.25,0.01103,54.0,29.0,21.0,25.0,fitness,(0.5342574629644866),fitnesses,(516.660741770049,2.17242176307541,412.74964363163775,)
	3315.0,1309.0,2632.0,0.141858,0.027391,148.0,28.0,79.0,0.0,fitness,(0.5250155366644331),fitnesses,(497.0085933018077,3.6882845167425597,887.5901804800275,)
	4646.0,711.0,5000.0,0.20512896727464358,0.001861,200.0,200.0,5.0,4.0,fitness,(0.5068607105083014),fitnesses,(607.7583175269384,1.1660574661275314,11255.818167991234,)
	4646.0,711.0,5000.0,0.20512896727464358,0.001861,200.0,200.0,5.0,4.0,fitness,(0.5068607105083014),fitnesses,(607.7583175269384,1.1660574661275314,11255.818167991234,)
	3169.0,5000.0,3406.0,0.21364657394750616,0.003474,200.0,24.0,62.0,0.0,fitness,(0.5015695429085266),fitnesses,(505.23593722279367,1.1626873067311951,1529.3267381579026,)
	4646.0,711.0,5000.0,0.20512896727464358,0.001861,200.0,187.0,5.0,4.0,fitness,(0.5002527478692508),fitnesses,(600.4176858958537,1.1515359099386635,11168.029712598944,)
	5000.0,1424.0,5000.0,0.07728,0.026579246156909236,90.0,12.0,73.0,8.0,fitness,(0.4896380189900536),fitnesses,(488.10566787133365,2.0072079445299877,1853.9728326579943,)
	5000.0,1424.0,5000.0,0.07728,0.026579246156909236,90.0,12.0,73.0,8.0,fitness,(0.4896380189900536),fitnesses,(488.10566787133365,2.0072079445299877,1853.9728326579943,)
	3169.0,5000.0,3406.0,0.25,0.003474,200.0,24.0,62.0,0.0,fitness,(0.47363260010835867),fitnesses,(472.0730388295435,0.8868049126298969,730.8487847483824,)
	3169.0,5000.0,3406.0,0.25,0.003474,200.0,24.0,62.0,0.0,fitness,(0.47363260010835867),fitnesses,(472.0730388295435,0.8868049126298969,730.8487847483824,)
	36.0,3530.0,5000.0,0.25,0.07545452910445791,2.0,4.0,40.0,7.0,fitness,(0.46818192368175454),fitnesses,(411.9115899523631,6.648186999563624,1021.1536266244757,)
	36.0,3530.0,5000.0,0.25,0.07545452910445791,2.0,4.0,40.0,7.0,fitness,(0.46818192368175454),fitnesses,(411.9115899523631,6.648186999563624,1021.1536266244757,)
	36.0,3530.0,5000.0,0.25,0.07545452910445791,2.0,8.0,40.0,7.0,fitness,(0.4551739179875506),fitnesses,(404.2787366645606,5.992314873497524,902.7967411985221,)
	5000.0,1574.0,5000.0,0.07728,0.029807554367455677,96.0,13.0,69.0,8.0,fitness,(0.4536541547460377),fitnesses,(450.75594906892087,2.0749521177581642,1785.13155004648,)
	4646.0,711.0,5000.0,0.20512896727464358,0.001861,124.0,187.0,5.0,4.0,fitness,(0.43608926419070415),fitnesses,(520.2781787889911,0.9715594805540996,9390.450940382785,)
	5000.0,808.0,3739.0,0.07728,0.013875,44.0,6.0,67.0,8.0,fitness,(0.4314904430613182),fitnesses,(435.96404507581207,1.7990292123523792,2246.389413801768,)
	4646.0,1568.0,5000.0,0.20512896727464358,0.001861,200.0,200.0,5.0,4.0,fitness,(0.42663865239429255),fitnesses,(511.9689710904077,1.2949696034906453,9828.001473102166,)
	4646.0,1256.0,5000.0,0.20512896727464358,0.0038855577033621476,200.0,187.0,5.0,4.0,fitness,(0.40673624460553526),fitnesses,(497.9769328718853,1.1925003332747222,10316.569159909728,)
	4646.0,1256.0,5000.0,0.20512896727464358,0.0038855577033621476,200.0,187.0,5.0,4.0,fitness,(0.40673624460553526),fitnesses,(497.9769328718853,1.1925003332747222,10316.569159909728,)
	1854.0,436.0,5000.0,0.25,0.002399794507219037,48.0,174.0,6.0,4.0,fitness,(0.3963334084452337),fitnesses,(486.4301041525638,1.4872334316809472,10496.90300241396,)
	5000.0,3456.0,4282.0,0.178357,0.026734,200.0,2.0,71.0,9.0,fitness,(0.39251384957579594),fitnesses,(402.0899116366428,4.478109522925847,5435.715729010538,)
	2782.0,3062.0,4040.0,0.25,0.01103,27.0,29.0,21.0,25.0,fitness,(0.38660570170488845),fitnesses,(373.0168762357,1.6187515059390234,259.86895902018097,)
	4646.0,711.0,5000.0,0.25,0.001861,200.0,200.0,5.0,4.0,fitness,(0.38263335982124513),fitnesses,(489.47148810424085,1.2344929078164355,11918.305736116008,)
	4646.0,1351.0,5000.0,0.20512896727464358,0.001861,124.0,187.0,5.0,4.0,fitness,(0.3736782191948572),fitnesses,(441.7708400282587,1.055551872639542,7864.81395597969,)
	1854.0,436.0,3094.0,0.25,0.002399794507219037,22.0,84.0,6.0,4.0,fitness,(0.37334999413796466),fitnesses,(422.3303693675797,1.2840593247145389,6182.096847676042,)
	4148.0,1604.0,5000.0,0.060705,0.047465,84.0,12.0,33.0,9.0,fitness,(0.37107072948024716),fitnesses,(402.41952845921344,2.341468871833821,5476.348769730451,)
	5000.0,1351.0,5000.0,0.20512896727464358,0.001861,124.0,187.0,9.0,4.0,fitness,(0.36668829311987483),fitnesses,(421.1739206671908,1.0204985834753024,6469.061338206903,)
	5000.0,1351.0,5000.0,0.20512896727464358,0.001861,124.0,187.0,9.0,4.0,fitness,(0.36668829311987483),fitnesses,(421.1739206671908,1.0204985834753024,6469.061338206903,)
	4646.0,1278.0,5000.0,0.25,0.001861,200.0,200.0,5.0,4.0,fitness,(0.3623371009505224),fitnesses,(459.9303885504862,1.3269367479332848,11086.265507929662,)
	5000.0,1424.0,5000.0,0.13682588180667166,0.026579246156909236,200.0,12.0,73.0,8.0,fitness,(0.3615547731417117),fitnesses,(380.92937543098236,2.244495273128075,4181.955502055148,)
	3169.0,5000.0,3406.0,0.19319923063004646,0.003474,200.0,24.0,110.0,0.0,fitness,(0.3504173241656517),fitnesses,(343.21333653893885,1.7147356761727606,994.3369135014788,)
	1969.0,89.0,3758.0,0.084139,0.001981,98.0,114.0,136.0,2.0,fitness,(0.34756995512692657),fitnesses,(339.9614790365476,1.5206984084160584,759.8507993781664,)
	5000.0,956.0,3094.0,0.25,0.002399794507219037,84.0,171.0,12.0,4.0,fitness,(0.3458633533782869),fitnesses,(369.6962548987682,1.0413207087204979,3424.610860768628,)
	948.0,1778.0,2891.0,0.25,0.126893,27.0,37.0,7.0,5.0,fitness,(0.3410866727665003),fitnesses,(316.4371516967686,3.8844730979921747,1419.5209910190074,)
	2782.0,3062.0,4040.0,0.230717,0.01103,14.0,29.0,21.0,25.0,fitness,(0.3394008164000754),fitnesses,(326.9767221885851,1.5170435270308822,274.63410588184723,)
	5000.0,3456.0,4973.0,0.178357,0.026734,200.0,2.0,71.0,9.0,fitness,(0.3370949042304777),fitnesses,(352.2856959881904,3.764955848775596,5284.035024546871,)
	4646.0,1256.0,5000.0,0.20512896727464358,0.007356289293650923,200.0,200.0,5.0,4.0,fitness,(0.3355193205536723),fitnesses,(425.6442682871752,1.2487574225391567,10261.252195889445,)
	5000.0,1424.0,5000.0,0.13682588180667166,0.026579246156909236,90.0,12.0,73.0,8.0,fitness,(0.33422115983344053),fitnesses,(329.9471187061609,2.302875179485584,1875.4710667576198,)
	4646.0,1351.0,5000.0,0.25,0.001861,200.0,187.0,10.0,4.0,fitness,(0.3322443214926827),fitnesses,(421.0756251840309,1.2996507822264838,10182.781151361309,)
	1854.0,436.0,5000.0,0.25,0.0046568757619327985,43.0,84.0,6.0,4.0,fitness,(0.32360808649680156),fitnesses,(384.0699551036813,1.2190648298841347,7265.25169057211,)
	3601.0,956.0,3094.0,0.25,0.002399794507219037,44.0,171.0,12.0,4.0,fitness,(0.3220953977059679),fitnesses,(342.20024435615403,1.1219522176717842,3132.4368826903988,)
	5000.0,808.0,3739.0,0.1554285451444168,0.02604202665539241,44.0,6.0,67.0,8.0,fitness,(0.32054553682627923),fitnesses,(317.6832901844875,2.6102531680698124,2324.0285038906395,)
	4646.0,1351.0,5000.0,0.25,0.001861,124.0,187.0,5.0,4.0,fitness,(0.31877511265194136),fitnesses,(397.4949351357891,1.1281560474077181,9000.138295792489,)
	4128.0,436.0,5000.0,0.25,0.002399794507219037,47.0,158.0,6.0,4.0,fitness,(0.31457219392520575),fitnesses,(398.2250378034249,1.1013041413900597,9466.588529211975,)
	4646.0,2451.0,5000.0,0.25,0.001861,200.0,200.0,10.0,4.0,fitness,(0.31324238235632784),fitnesses,(373.76622505432516,1.4904980476211143,7542.8823174208455,)
	5000.0,3456.0,5000.0,0.178357,0.026734,200.0,4.0,71.0,9.0,fitness,(0.31138037151520814),fitnesses,(326.18933525214766,3.446620392334397,4927.516766028351,)
	1883.0,1266.0,4726.0,0.188897,0.09731379781103866,25.0,17.0,66.0,7.0,fitness,(0.30826196532699557),fitnesses,(270.64127005503065,3.463287863322862,-298.7816638736313,)
	1599.0,2492.0,3087.0,0.205867,0.136924,69.0,27.0,39.0,15.0,fitness,(0.303836678373465),fitnesses,(255.67960928401556,5.298384395753667,482.67748680872376,)
	4646.0,1351.0,5000.0,0.25,0.001861,124.0,187.0,10.0,4.0,fitness,(0.30328929796991017),fitnesses,(369.8314704369803,1.149921166323119,7804.138413030131,)
	5000.0,808.0,5000.0,0.07728,0.013875,93.0,6.0,145.0,8.0,fitness,(0.30144998645805837),fitnesses,(303.79408923017894,1.188930287096413,1423.3405643084666,)
	5000.0,956.0,3094.0,0.25,0.002399794507219037,44.0,200.0,12.0,4.0,fitness,(0.29827536750819855),fitnesses,(318.02201077025484,1.0499672992551565,3024.631625460784,)
	5000.0,3062.0,4040.0,0.25,0.01103,110.0,29.0,21.0,25.0,fitness,(0.28897781725508953),fitnesses,(299.1272381468396,1.9557111854486469,2970.653274623656,)
	1854.0,436.0,5000.0,0.25,0.0046568757619327985,22.0,84.0,6.0,4.0,fitness,(0.2877162880836981),fitnesses,(346.5900646801388,1.2118191912818024,7099.196850925874,)
	4646.0,1351.0,5000.0,0.25,0.0033544435847013996,124.0,200.0,11.0,4.0,fitness,(0.2848194584290223),fitnesses,(340.5634577319179,1.2391569940280647,6813.5569243176205,)
	4646.0,1351.0,5000.0,0.25,0.0033544435847013996,124.0,200.0,11.0,4.0,fitness,(0.2848194584290223),fitnesses,(340.5634577319179,1.2391569940280647,6813.5569243176205,)
	5000.0,1574.0,5000.0,0.07728,0.029807554367455677,96.0,27.0,69.0,8.0,fitness,(0.2821939036044038),fitnesses,(272.8829303420566,1.6142560724060218,683.158746171306,)
	4128.0,436.0,5000.0,0.25,0.0045456306120518,47.0,200.0,12.0,4.0,fitness,(0.28178702664321126),fitnesses,(333.7850175044447,1.1199882193513757,6319.787305474715,)
	4128.0,436.0,5000.0,0.25,0.0045456306120518,47.0,200.0,12.0,4.0,fitness,(0.28178702664321126),fitnesses,(333.7850175044447,1.1199882193513757,6319.787305474715,)
	5000.0,3456.0,2371.0,0.178357,0.026734,200.0,2.0,71.0,9.0,fitness,(0.2814874973774761),fitnesses,(276.24009318539095,5.183097929152893,4658.357509944377,)
	5000.0,2451.0,5000.0,0.25,0.001861,200.0,200.0,19.0,4.0,fitness,(0.2790183808230811),fitnesses,(320.3827482752618,1.463733757912306,5600.1705031303745,)
	5000.0,844.0,5000.0,0.25,0.0048673058088382765,101.0,200.0,6.0,4.0,fitness,(0.2676293608057975),fitnesses,(332.66087781270403,1.0394431643069557,7542.59486499761,)
	3601.0,956.0,5000.0,0.25,0.002399794507219037,44.0,171.0,12.0,4.0,fitness,(0.26733903516110585),fitnesses,(328.92274957677677,1.1734638102909536,7331.835251858044,)
	1720.0,65.0,3057.0,0.073436,0.034691,58.0,73.0,22.0,67.0,fitness,(0.261850564829559),fitnesses,(264.8741128492319,1.347603730607887,1649.9585325751773,)
	1720.0,122.0,3057.0,0.073436,0.034691,58.0,73.0,22.0,67.0,fitness,(0.2604652903910344),fitnesses,(263.002244945864,1.333791976109341,1587.4874315923012,)
	5000.0,3062.0,4040.0,0.25,0.01103,200.0,29.0,21.0,25.0,fitness,(0.25864915438331637),fitnesses,(303.33321084564744,1.6387388969803567,6107.144543213463,)
	1599.0,2492.0,3087.0,0.25,0.136924,69.0,27.0,39.0,15.0,fitness,(0.2535715176172387),fitnesses,(214.27107457767286,3.8639131183712307,-66.13118558534937,)
	5000.0,436.0,5000.0,0.25,0.002399794507219037,47.0,158.0,6.0,4.0,fitness,(0.25229350374288007),fitnesses,(332.77671274133894,1.0674946589190384,9115.81555876493,)
	5000.0,436.0,5000.0,0.25,0.002399794507219037,47.0,158.0,6.0,4.0,fitness,(0.25229350374288007),fitnesses,(332.77671274133894,1.0674946589190384,9115.81555876493,)
	5000.0,436.0,5000.0,0.25,0.002399794507219037,47.0,158.0,6.0,4.0,fitness,(0.25229350374288007),fitnesses,(332.77671274133894,1.0674946589190384,9115.81555876493,)
	5000.0,2502.0,5000.0,0.25,0.003553483601956747,200.0,200.0,19.0,4.0,fitness,(0.24689105668262767),fitnesses,(286.697324126095,1.465856212921379,5446.482957268113,)
	5000.0,436.0,5000.0,0.25,0.0048673058088382765,93.0,200.0,12.0,4.0,fitness,(0.24680373452610038),fitnesses,(307.6500507001169,1.0090882114414759,7093.719828843126,)
	5000.0,436.0,5000.0,0.25,0.0048673058088382765,93.0,200.0,12.0,4.0,fitness,(0.24680373452610038),fitnesses,(307.6500507001169,1.0090882114414759,7093.719828843126,)
	5000.0,436.0,5000.0,0.25,0.0048673058088382765,47.0,200.0,6.0,4.0,fitness,(0.24507552301481908),fitnesses,(299.62302878062553,0.985058708147144,6439.80928472779,)
	1854.0,815.0,5000.0,0.25,0.005381423209676342,22.0,150.0,12.0,4.0,fitness,(0.24340518863935537),fitnesses,(312.0677034702593,1.4277849880856774,8294.036471176072,)
	5000.0,3018.0,5000.0,0.13525522859688102,0.026579246156909236,90.0,12.0,73.0,8.0,fitness,(0.24268474957173908),fitnesses,(237.15506441055945,2.0411970866181637,1488.228570500199,)
	70.0,3530.0,5000.0,0.25,0.07545452910445791,2.0,4.0,71.0,7.0,fitness,(0.23769884920337578),fitnesses,(208.2944464895139,3.455663806212625,515.2235348264361,)
	36.0,3530.0,5000.0,0.25,0.07545452910445791,2.0,4.0,71.0,7.0,fitness,(0.23293074158368998),fitnesses,(203.37186670848527,3.480162012499243,524.2745249787745,)
	5000.0,1424.0,5000.0,0.13682588180667166,0.05127907936002242,90.0,12.0,73.0,8.0,fitness,(0.2273796668254273),fitnesses,(223.2139517102591,1.8154433916333697,1398.8718801165505,)
	3601.0,1817.0,5000.0,0.25,0.002399794507219037,92.0,171.0,12.0,4.0,fitness,(0.22707674138550538),fitnesses,(287.84897279453037,1.2043851789127633,7281.608319815263,)
	5000.0,808.0,5000.0,0.25,0.0048673058088382765,47.0,200.0,6.0,4.0,fitness,(0.22445593808376482),fitnesses,(270.81203111687967,1.0283209988329738,5663.9303021444575,)
	5000.0,808.0,5000.0,0.25,0.0048673058088382765,47.0,200.0,6.0,4.0,fitness,(0.22445593808376482),fitnesses,(270.81203111687967,1.0283209988329738,5663.9303021444575,)
	5000.0,1554.0,5000.0,0.07728,0.013875,168.0,12.0,200.0,8.0,fitness,(0.2157851841757861),fitnesses,(213.8705816470358,1.553217673087585,1361.7574202125547,)
	5000.0,925.0,5000.0,0.25,0.009060916140559913,167.0,200.0,12.0,4.0,fitness,(0.2142364432867167),fitnesses,(288.539718992857,1.184521823396842,8614.849394010876,)
	279.0,2069.0,133.0,0.25,0.056179,162.0,57.0,144.0,6.0,fitness,(0.20957034715364992),fitnesses,(191.89062553934508,1.827198147889143,59.225986458659385,)
Surrogate,generation,35
	5000.0,808.0,3739.0,0.07728,0.013875,90.0,6.0,37.0,8.0,fitness,(0.8545045648582263),fitnesses,(866.6440783307517,3.9292172448275258,5143.168592080054,)
	5000.0,3059.0,5000.0,0.091052,0.003348,169.0,13.0,71.0,7.0,fitness,(0.8018403996263006),fitnesses,(820.493159482884,2.4595289246677026,4324.80491032604,)
	2292.0,2403.0,4121.0,0.25,0.02811,74.0,6.0,25.0,6.0,fitness,(0.7648352461379516),fitnesses,(709.5833314819976,8.273431424191111,2748.2399585957096,)
	5000.0,3059.0,3609.0,0.091052,0.003348,169.0,13.0,71.0,7.0,fitness,(0.7579831504850617),fitnesses,(765.1525971809746,3.6303078944301093,4347.2525640214,)
	2292.0,2403.0,4121.0,0.233814,0.02811,74.0,6.0,25.0,6.0,fitness,(0.7524925260257471),fitnesses,(696.2252657324445,8.603532846563644,2976.8068172333874,)
	208.0,2191.0,1527.0,0.069476,0.001664,200.0,178.0,196.0,3.0,fitness,(0.7312676497773987),fitnesses,(716.5274145837514,1.9556494228303325,481.625903465603,)
	5000.0,1593.0,3739.0,0.07728,0.013875,98.0,6.0,67.0,8.0,fitness,(0.7134871880407676),fitnesses,(720.584673084684,2.5037300057057785,3213.4785100974086,)
	3315.0,1309.0,2632.0,0.141858,0.027391,148.0,15.0,79.0,0.0,fitness,(0.6881710286434392),fitnesses,(661.16573821176,4.205485618904558,1504.9565757366397,)
	3169.0,5000.0,3406.0,0.101293,0.003474,110.0,24.0,62.0,0.0,fitness,(0.6825966004033903),fitnesses,(691.2761191112515,1.2635452350098264,2131.49710579594,)
	3056.0,890.0,4535.0,0.0748216551126544,0.03463002326805756,45.0,5.0,33.0,2.0,fitness,(0.6669296987994284),fitnesses,(663.6889081197486,4.497476361325128,4173.397293357143,)
	5000.0,808.0,3739.0,0.07728,0.013875,44.0,6.0,37.0,8.0,fitness,(0.6401079455653803),fitnesses,(651.7169120908591,2.7318470141993165,3892.7436667471966,)
	2425.0,3750.0,5000.0,0.054894,0.002815,116.0,42.0,99.0,4.0,fitness,(0.6315215325749118),fitnesses,(632.204663027724,1.4623088005201024,1530.6218458013302,)
	5000.0,3059.0,3609.0,0.16058779660409037,0.003348,169.0,13.0,71.0,7.0,fitness,(0.609538631106441),fitnesses,(598.4368532964122,4.602651601192665,3492.473820189785,)
	5000.0,808.0,3739.0,0.14356896771298489,0.013875,44.0,12.0,37.0,8.0,fitness,(0.6078302661397901),fitnesses,(584.3878074986893,5.185481973417959,2841.236109307887,)
	5000.0,1553.0,3739.0,0.07728,0.013875,44.0,6.0,37.0,8.0,fitness,(0.5707751314038164),fitnesses,(586.0198626791366,2.1269085163096895,3651.381643841714,)
	2292.0,2403.0,5000.0,0.233814,0.02811,74.0,6.0,55.0,6.0,fitness,(0.5528510538545938),fitnesses,(483.75684987148003,7.187167168237594,277.74676992622227,)
	5000.0,1531.0,5000.0,0.07728,0.025927411206980586,44.0,6.0,37.0,8.0,fitness,(0.5481205748310178),fitnesses,(567.1035764067011,1.8350410641604722,3733.341221728799,)
