Surrogate,generation,0,mu,100,lambda,25
	2519.0,4542.0,4606.0,0.037785,0.106949,144.0,6.0,147.0,0.0,fitness,(-0.016052922530857702),fitnesses,(0.0,0.2596959054745348,1864.988158560305,)
	3083.0,377.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,50.0,7.0,fitness,(1.0205357887743858),fitnesses,(1.0,2.8235913444976535,770.0124670590797,)
	2980.0,5000.0,4385.0,0.202,0.003317312774912485,95.0,6.0,52.0,58.0,fitness,(1.0199854045197734),fitnesses,(1.0,4.855745996114852,2857.2055441375055,)
	3083.0,377.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,104.0,7.0,fitness,(1.0197701860867636),fitnesses,(1.0,2.061635724248812,84.61711557246505,)
	119.0,183.0,1516.0,0.03204238711863403,0.060984,200.0,112.0,115.0,7.0,fitness,(1.019740331173857),fitnesses,(1.0,2.8163871914786047,842.3540740929101,)
	185.0,713.0,1142.0,0.139787,0.005235,167.0,163.0,143.0,85.0,fitness,(1.0196907805329598),fitnesses,(1.0,2.4646479921340374,495.56993883805177,)
	3083.0,183.0,1732.0,0.078564,0.011344,111.0,22.0,50.0,7.0,fitness,(1.0193323808540704),fitnesses,(1.0,2.807055895812731,873.8178104056867,)
	999.0,2484.0,848.0,0.09419836866134557,0.01928745012465802,200.0,117.0,47.0,38.0,fitness,(1.01921441073566),fitnesses,(1.0,2.5038249725672417,582.3838990012474,)
	185.0,713.0,542.0,0.139787,0.005235,167.0,163.0,143.0,85.0,fitness,(1.0192090810896164),fitnesses,(1.0,2.276447136969751,355.53902800810107,)
	590.0,2955.0,2133.0,0.22264,0.001033,200.0,43.0,124.0,9.0,fitness,(1.019130468111636),fitnesses,(1.0,2.445678136359335,532.6313251957438,)
	185.0,1289.0,1142.0,0.139787,0.005235,200.0,163.0,143.0,85.0,fitness,(1.0188072470817826),fitnesses,(1.0,2.3144024886754746,433.6777804972113,)
	3083.0,183.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,50.0,7.0,fitness,(1.018787556719905),fitnesses,(1.0,2.6906308924218885,811.8752204314109,)
	704.0,2064.0,2133.0,0.142999,0.124981,154.0,35.0,51.0,11.0,fitness,(1.0183956927559572),fitnesses,(1.0,3.4008516874390153,1561.2824118432932,)
	3083.0,183.0,868.0,0.078564,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.018057927061197),fitnesses,(1.0,1.864786679740969,58.99397362126953,)
	2980.0,5000.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.017999219477031),fitnesses,(1.0,2.3429684509086988,543.0465032055745,)
	2980.0,5000.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.017999219477031),fitnesses,(1.0,2.3429684509086988,543.0465032055745,)
	2980.0,5000.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.017999219477031),fitnesses,(1.0,2.3429684509086988,543.0465032055745,)
	949.0,2218.0,3078.0,0.186494,0.030594,114.0,14.0,200.0,8.0,fitness,(1.017990158371505),fitnesses,(1.0,2.1057465965414055,306.73075939090535,)
	978.0,871.0,4318.0,0.238514,0.088909,176.0,26.0,156.0,10.0,fitness,(1.017760806706717),fitnesses,(1.0,2.281724176501589,505.64350582989334,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,24.0,97.0,58.0,fitness,(1.0174953188174807),fitnesses,(1.0,2.2026823150284423,453.1504332803911,)
	2980.0,3265.0,4682.0,0.25,0.000443,51.0,25.0,52.0,58.0,fitness,(1.01725130524389),fitnesses,(1.0,2.172780034053389,447.64950966437294,)
	999.0,2484.0,848.0,0.09419836866134557,0.035539631913327686,200.0,117.0,102.0,38.0,fitness,(1.0170542444301427),fitnesses,(1.0,1.971750540079842,266.3260970655853,)
	335.0,1392.0,1142.0,0.139787,0.005235,200.0,163.0,143.0,85.0,fitness,(1.0170395465627389),fitnesses,(1.0,2.0976040859919154,393.6494297180318,)
	3083.0,183.0,1899.0,0.16590189873118433,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.017029097474086),fitnesses,(1.0,1.9521100590709668,249.2003116623578,)
	3083.0,691.0,1614.0,0.078564,0.039736317613165366,112.0,44.0,104.0,7.0,fitness,(1.016695621128415),fitnesses,(1.0,1.73292303795709,63.36092511557548,)
	3083.0,183.0,868.0,0.078564,0.011344,53.0,22.0,50.0,7.0,fitness,(1.0165433532022752),fitnesses,(1.0,1.7832726872273323,128.93736699980994,)
	2980.0,5000.0,2420.0,0.25,0.0009727455834435646,51.0,12.0,52.0,58.0,fitness,(1.0164481982195446),fitnesses,(1.0,2.0739939481353398,429.1741261808963,)
	2980.0,5000.0,2420.0,0.25,0.0009727455834435646,51.0,12.0,52.0,58.0,fitness,(1.0164481982195446),fitnesses,(1.0,2.0739939481353398,429.1741261808963,)
	2583.0,77.0,1604.0,0.023321199004882984,0.04425629361683888,15.0,28.0,182.0,0.0,fitness,(1.0160144111567693),fitnesses,(1.0,1.6634954907374444,62.054375060520336,)
	999.0,2484.0,403.0,0.052435,0.016528930834894602,184.0,127.0,98.0,38.0,fitness,(1.0158605032132495),fitnesses,(1.0,1.7744400522050348,188.3897308800878,)
	2668.0,45.0,2474.0,0.077864,0.09021625738315842,89.0,3.0,84.0,11.0,fitness,(1.0158353043351271),fitnesses,(1.0,2.6408340111656092,1057.3035776528961,)
	119.0,388.0,1516.0,0.06180879839124703,0.060984,200.0,112.0,124.0,7.0,fitness,(1.0156248106056731),fitnesses,(1.0,2.281615549831416,719.1344892641104,)
	1354.0,983.0,3452.0,0.095486,0.017959,89.0,104.0,127.0,14.0,fitness,(1.0151883152641719),fitnesses,(1.0,2.0512107112878715,532.3791848706898,)
	55.0,1986.0,579.0,0.012264,0.011078,97.0,172.0,113.0,18.0,fitness,(1.0151799284016858),fitnesses,(1.0,1.689820904724605,171.8280645560205,)
	293.0,5000.0,2133.0,0.22264,0.001033,200.0,43.0,124.0,9.0,fitness,(1.0151498551732927),fitnesses,(1.0,2.4826426933403964,967.6571760111227,)
	5000.0,768.0,868.0,0.078564,0.011344,114.0,22.0,94.0,7.0,fitness,(1.0150589164721164),fitnesses,(1.0,1.828197364316807,322.30571710515875,)
	978.0,871.0,4318.0,0.25,0.088909,200.0,26.0,156.0,10.0,fitness,(1.0147773455125408),fitnesses,(1.0,2.1330413637851127,655.3068125310368,)
	978.0,871.0,4318.0,0.25,0.088909,200.0,26.0,156.0,10.0,fitness,(1.0147773455125408),fitnesses,(1.0,2.1330413637851127,655.3068125310368,)
	978.0,871.0,4318.0,0.238514,0.088909,200.0,26.0,156.0,10.0,fitness,(1.0147315065476639),fitnesses,(1.0,2.185112239163027,711.9615843966427,)
	2668.0,45.0,2474.0,0.077864,0.09021625738315842,89.0,3.0,155.0,11.0,fitness,(1.0147021666305918),fitnesses,(1.0,1.731204556335766,260.98789327659773,)
	2980.0,5000.0,2420.0,0.25,0.000443,105.0,24.0,97.0,58.0,fitness,(1.014466294264985),fitnesses,(1.0,1.8098255199173663,363.1960934188847,)
	740.0,5000.0,1337.0,0.198488,0.016614,89.0,45.0,115.0,73.0,fitness,(1.0144628963334736),fitnesses,(1.0,1.6869373302874446,240.64769694008214,)
	5000.0,377.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,103.0,7.0,fitness,(1.0143154528193037),fitnesses,(1.0,1.7672404037231353,335.6951217927663,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,24.0,104.0,58.0,fitness,(1.0143138763633939),fitnesses,(1.0,1.8842741113012147,452.88647496181324,)
	5000.0,377.0,1614.0,0.078564,0.03879410867182359,112.0,22.0,104.0,7.0,fitness,(1.0142401824039107),fitnesses,(1.0,1.7252382017457522,301.2199613546759,)
	3083.0,183.0,868.0,0.1699528765666472,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.0142069952684445),fitnesses,(1.0,1.5073416103746646,86.64208353021444,)
	5000.0,357.0,868.0,0.078564,0.020867059380660156,114.0,22.0,94.0,7.0,fitness,(1.0141457378714238),fitnesses,(1.0,1.7539889402864068,339.41515314402915,)
	5000.0,357.0,868.0,0.078564,0.011344,114.0,22.0,94.0,7.0,fitness,(1.0141311984126953),fitnesses,(1.0,1.7703106696352537,357.19082836571727,)
	5000.0,357.0,868.0,0.078564,0.011344,114.0,22.0,94.0,7.0,fitness,(1.0141311984126953),fitnesses,(1.0,1.7703106696352537,357.19082836571727,)
Surrogate,generation,55
	2980.0,3265.0,2420.0,0.202,0.0008867452525430192,95.0,6.0,52.0,58.0,fitness,(1.074027046888745),fitnesses,(1.0,8.306353281692108,903.6485928176126,)
	2980.0,3265.0,2420.0,0.202,0.001685313386687816,95.0,6.0,52.0,58.0,fitness,(1.0739329572961043),fitnesses,(1.0,8.297422350953662,904.1266213432162,)
	2980.0,3265.0,2420.0,0.25,0.000443,94.0,6.0,52.0,58.0,fitness,(1.0715981730402309),fitnesses,(1.0,7.820991071315731,661.173767292634,)
	2980.0,3265.0,2420.0,0.202,0.0008867452525430192,95.0,13.0,52.0,58.0,fitness,(1.0706462310981069),fitnesses,(1.0,7.6388261241684035,574.2030143577069,)
	2980.0,3265.0,2420.0,0.25,0.000443,92.0,12.0,52.0,58.0,fitness,(1.0661206375032743),fitnesses,(1.0,7.104795815206283,492.73206487885267,)
	949.0,2218.0,3078.0,0.186494,0.030594,114.0,14.0,126.0,8.0,fitness,(1.0572122899646654),fitnesses,(1.0,5.966599660216058,245.37066374952335,)
	2980.0,3265.0,2420.0,0.202,0.000443,51.0,6.0,52.0,58.0,fitness,(1.050821131689555),fitnesses,(1.0,5.455685281375992,373.5721124204844,)
	2980.0,3265.0,2420.0,0.202,0.0009034421170983264,51.0,6.0,52.0,58.0,fitness,(1.0507018696469375),fitnesses,(1.0,5.442987510413392,372.80054571965013,)
	2980.0,3265.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.047413283928515),fitnesses,(1.0,4.982782796924159,241.45440407266787,)
	2980.0,3265.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.047413283928515),fitnesses,(1.0,4.982782796924159,241.45440407266787,)
	2980.0,3265.0,2420.0,0.202,0.0008782453629731333,51.0,12.0,52.0,58.0,fitness,(1.0473179313696175),fitnesses,(1.0,4.97209119530435,240.2980583425988,)
	2980.0,3265.0,2420.0,0.202,0.0009513091950615713,51.0,12.0,52.0,58.0,fitness,(1.0473019247123498),fitnesses,(1.0,4.970296415963865,240.10394472888734,)
	949.0,2218.0,3078.0,0.25,0.030594,114.0,25.0,126.0,8.0,fitness,(1.0471081640673696),fitnesses,(1.0,4.805976572512537,95.1601657755654,)
	3083.0,358.0,1732.0,0.17362953913648244,0.011344,111.0,22.0,50.0,7.0,fitness,(1.0405666329901522),fitnesses,(1.0,4.602980677834414,546.317378819199,)
	2980.0,5000.0,2420.0,0.25,0.0009355902496793102,94.0,6.0,52.0,58.0,fitness,(1.0393320878529728),fitnesses,(1.0,4.993921522923917,1060.7127376266542,)
	2980.0,5000.0,2420.0,0.25,0.0019024577715790816,94.0,6.0,52.0,58.0,fitness,(1.0390743002599858),fitnesses,(1.0,4.968874845572874,1061.4448195742864,)
	2980.0,3265.0,2420.0,0.202,0.000443,51.0,25.0,52.0,58.0,fitness,(1.0379946830440363),fitnesses,(1.0,3.933141994608188,133.67369020455732,)
	2980.0,3265.0,2420.0,0.202,0.00080549684449912,51.0,25.0,52.0,58.0,fitness,(1.0379191285892262),fitnesses,(1.0,3.924141316673153,132.22845775053077,)
	2980.0,5000.0,2420.0,0.202,0.000443,111.0,12.0,52.0,58.0,fitness,(1.0371607575506472),fitnesses,(1.0,5.039680799013942,1323.6050439492249,)
	2980.0,3265.0,4512.0,0.202,0.0008867452525430192,95.0,6.0,52.0,58.0,fitness,(1.0371513073278973),fitnesses,(1.0,6.236221428175733,2521.0906953859976,)
	2980.0,3265.0,2420.0,0.25,0.000443,51.0,25.0,52.0,58.0,fitness,(1.0364772186303794),fitnesses,(1.0,3.796222576413219,148.5007133752723,)
	2980.0,3265.0,2420.0,0.25,0.000443,51.0,25.0,52.0,58.0,fitness,(1.0364772186303794),fitnesses,(1.0,3.796222576413219,148.5007133752723,)
	2980.0,3265.0,2420.0,0.25,0.000443,51.0,25.0,52.0,58.0,fitness,(1.0364772186303794),fitnesses,(1.0,3.796222576413219,148.5007133752723,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,12.0,52.0,58.0,fitness,(1.0364022543124167),fitnesses,(1.0,4.862042456030779,1221.8170247891205,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,12.0,52.0,58.0,fitness,(1.0364022543124167),fitnesses,(1.0,4.862042456030779,1221.8170247891205,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,12.0,52.0,58.0,fitness,(1.0364022543124167),fitnesses,(1.0,4.862042456030779,1221.8170247891205,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,12.0,52.0,58.0,fitness,(1.0364022543124167),fitnesses,(1.0,4.862042456030779,1221.8170247891205,)
	2980.0,5000.0,2420.0,0.202,0.0007843293811906451,105.0,12.0,52.0,58.0,fitness,(1.0362848897981896),fitnesses,(1.0,4.85048087419741,1221.9918943784494,)
	2980.0,5000.0,2420.0,0.202,0.000925328654867435,105.0,12.0,52.0,58.0,fitness,(1.0362364078561908),fitnesses,(1.0,4.84570491663005,1222.0641310109875,)
	2980.0,5000.0,2420.0,0.202,0.000443,94.0,12.0,52.0,58.0,fitness,(1.0346559600207146),fitnesses,(1.0,4.506297890015419,1040.7018879439597,)
	2980.0,5000.0,2420.0,0.202,0.000443,111.0,24.0,52.0,58.0,fitness,(1.0338699526636053),fitnesses,(1.0,4.105719011871893,718.7237455113683,)
	293.0,2955.0,2133.0,0.22264,0.001033,128.0,43.0,124.0,9.0,fitness,(1.033733085009033),fitnesses,(1.0,3.6665027130646286,293.1942121613337,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,24.0,52.0,58.0,fitness,(1.0331370921979612),fitnesses,(1.0,3.990671362388227,676.9621425920901,)
	2980.0,5000.0,2420.0,0.202,0.0009677018288330602,105.0,24.0,52.0,58.0,fitness,(1.0329736821395028),fitnesses,(1.0,3.973312120299676,675.9439063494009,)
	2980.0,3265.0,2420.0,0.202,0.000443,92.0,12.0,115.0,58.0,fitness,(1.032368805182263),fitnesses,(1.0,3.4197600257861516,182.87950755983303,)
	628.0,2955.0,2133.0,0.22264,0.001033,128.0,43.0,124.0,9.0,fitness,(1.0314930519249985),fitnesses,(1.0,3.4373036898037745,287.9984973039315,)
	2980.0,5000.0,2420.0,0.25,0.000925328654867435,105.0,25.0,52.0,58.0,fitness,(1.0310991873969844),fitnesses,(1.0,3.615464829071312,505.5460893728827,)
	3083.0,719.0,1614.0,0.1510769014612099,0.01996498886019664,112.0,43.0,50.0,7.0,fitness,(1.0284175495722585),fitnesses,(1.0,3.1417558582285476,300.00090100270984,)
	2668.0,45.0,2474.0,0.1479881527684943,0.09021625738315842,89.0,3.0,84.0,11.0,fitness,(1.0283035274770114),fitnesses,(1.0,3.389325796427961,558.9730487268301,)
	2980.0,5000.0,4386.0,0.202,0.0009529954592598657,105.0,12.0,114.0,58.0,fitness,(1.027942821820355),fitnesses,(1.0,3.5855209886319996,791.2388065964999,)
	3083.0,719.0,1614.0,0.1510769014612099,0.03910618785884226,112.0,43.0,50.0,7.0,fitness,(1.0260392527276556),fitnesses,(1.0,2.847359253071903,243.43398030636175,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,12.0,96.0,58.0,fitness,(1.0254558039876591),fitnesses,(1.0,3.0987413772295724,553.1609784636595,)
	999.0,2484.0,786.0,0.10485462317625133,0.016528930834894602,184.0,127.0,98.0,38.0,fitness,(1.0254077485716797),fitnesses,(1.0,2.778981842195703,238.2069850277299,)
	2980.0,5000.0,2420.0,0.202,0.0007919944244904515,105.0,12.0,96.0,58.0,fitness,(1.0253558825060194),fitnesses,(1.0,3.087710946224067,552.122695622124,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,12.0,97.0,58.0,fitness,(1.0249621355494072),fitnesses,(1.0,3.0451879164754003,548.9743615347021,)
	704.0,2064.0,2133.0,0.25,0.124981,154.0,35.0,51.0,11.0,fitness,(1.024511300762864),fitnesses,(1.0,3.0296509233560163,578.5208470696209,)
	119.0,388.0,1516.0,0.06180879839124703,0.060984,200.0,112.0,64.0,7.0,fitness,(1.023469725097417),fitnesses,(1.0,3.34373434841435,996.761838672663,)
	119.0,183.0,1516.0,0.03204238711863403,0.060984,200.0,112.0,64.0,7.0,fitness,(1.0232737682275899),fitnesses,(1.0,3.5136342626868093,1186.257439927811,)
	3083.0,377.0,1614.0,0.1510769014612099,0.01996498886019664,112.0,43.0,50.0,7.0,fitness,(1.0227031898021284),fitnesses,(1.0,2.644695428919909,374.3764487070785,)
	2980.0,3265.0,4636.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.0226871071820232),fitnesses,(1.0,3.1662872711227785,897.5765529204702,)
	293.0,2955.0,2133.0,0.22264,0.001033,200.0,43.0,124.0,9.0,fitness,(1.0225279269406533),fitnesses,(1.0,2.865253689248468,612.4609951831312,)
	2980.0,5000.0,5000.0,0.25,0.0009677018288330602,105.0,24.0,52.0,58.0,fitness,(1.022183757061257),fitnesses,(1.0,3.5842354510428818,1365.8597449171675,)
	999.0,2484.0,848.0,0.09419836866134557,0.009249,200.0,117.0,47.0,38.0,fitness,(1.021398796071012),fitnesses,(1.0,2.765634658856598,625.7550517553997,)
	3083.0,183.0,1899.0,0.078564,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.0211619717627973),fitnesses,(1.0,2.3410090311631695,224.8118548834372,)
	3083.0,377.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,50.0,7.0,fitness,(1.0205357887743858),fitnesses,(1.0,2.8235913444976535,770.0124670590797,)
	2980.0,5000.0,4385.0,0.202,0.003317312774912485,95.0,6.0,52.0,58.0,fitness,(1.0199854045197734),fitnesses,(1.0,4.855745996114852,2857.2055441375055,)
	3083.0,377.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,104.0,7.0,fitness,(1.0197701860867636),fitnesses,(1.0,2.061635724248812,84.61711557246505,)
	119.0,183.0,1516.0,0.03204238711863403,0.060984,200.0,112.0,115.0,7.0,fitness,(1.019740331173857),fitnesses,(1.0,2.8163871914786047,842.3540740929101,)
	185.0,713.0,1142.0,0.139787,0.005235,167.0,163.0,143.0,85.0,fitness,(1.0196907805329598),fitnesses,(1.0,2.4646479921340374,495.56993883805177,)
	3083.0,183.0,1732.0,0.078564,0.011344,111.0,22.0,50.0,7.0,fitness,(1.0193323808540704),fitnesses,(1.0,2.807055895812731,873.8178104056867,)
	999.0,2484.0,848.0,0.09419836866134557,0.01928745012465802,200.0,117.0,47.0,38.0,fitness,(1.01921441073566),fitnesses,(1.0,2.5038249725672417,582.3838990012474,)
	185.0,713.0,542.0,0.139787,0.005235,167.0,163.0,143.0,85.0,fitness,(1.0192090810896164),fitnesses,(1.0,2.276447136969751,355.53902800810107,)
	590.0,2955.0,2133.0,0.22264,0.001033,200.0,43.0,124.0,9.0,fitness,(1.019130468111636),fitnesses,(1.0,2.445678136359335,532.6313251957438,)
	185.0,1289.0,1142.0,0.139787,0.005235,200.0,163.0,143.0,85.0,fitness,(1.0188072470817826),fitnesses,(1.0,2.3144024886754746,433.6777804972113,)
	3083.0,183.0,1614.0,0.078564,0.01996498886019664,112.0,22.0,50.0,7.0,fitness,(1.018787556719905),fitnesses,(1.0,2.6906308924218885,811.8752204314109,)
	704.0,2064.0,2133.0,0.142999,0.124981,154.0,35.0,51.0,11.0,fitness,(1.0183956927559572),fitnesses,(1.0,3.4008516874390153,1561.2824118432932,)
	3083.0,183.0,868.0,0.078564,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.018057927061197),fitnesses,(1.0,1.864786679740969,58.99397362126953,)
	2980.0,5000.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.017999219477031),fitnesses,(1.0,2.3429684509086988,543.0465032055745,)
	2980.0,5000.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.017999219477031),fitnesses,(1.0,2.3429684509086988,543.0465032055745,)
	2980.0,5000.0,2420.0,0.202,0.000443,51.0,12.0,52.0,58.0,fitness,(1.017999219477031),fitnesses,(1.0,2.3429684509086988,543.0465032055745,)
	949.0,2218.0,3078.0,0.186494,0.030594,114.0,14.0,200.0,8.0,fitness,(1.017990158371505),fitnesses,(1.0,2.1057465965414055,306.73075939090535,)
	978.0,871.0,4318.0,0.238514,0.088909,176.0,26.0,156.0,10.0,fitness,(1.017760806706717),fitnesses,(1.0,2.281724176501589,505.64350582989334,)
	2980.0,5000.0,2420.0,0.202,0.000443,105.0,24.0,97.0,58.0,fitness,(1.0174953188174807),fitnesses,(1.0,2.2026823150284423,453.1504332803911,)
	2980.0,3265.0,4682.0,0.25,0.000443,51.0,25.0,52.0,58.0,fitness,(1.01725130524389),fitnesses,(1.0,2.172780034053389,447.64950966437294,)
	999.0,2484.0,848.0,0.09419836866134557,0.035539631913327686,200.0,117.0,102.0,38.0,fitness,(1.0170542444301427),fitnesses,(1.0,1.971750540079842,266.3260970655853,)
	335.0,1392.0,1142.0,0.139787,0.005235,200.0,163.0,143.0,85.0,fitness,(1.0170395465627389),fitnesses,(1.0,2.0976040859919154,393.6494297180318,)
	3083.0,183.0,1899.0,0.16590189873118433,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.017029097474086),fitnesses,(1.0,1.9521100590709668,249.2003116623578,)
	3083.0,691.0,1614.0,0.078564,0.039736317613165366,112.0,44.0,104.0,7.0,fitness,(1.016695621128415),fitnesses,(1.0,1.73292303795709,63.36092511557548,)
	2980.0,5000.0,2420.0,0.25,0.000443,51.0,12.0,52.0,58.0,fitness,(1.0165475027774311),fitnesses,(1.0,2.084401524182113,429.65124643901976,)
	3083.0,183.0,868.0,0.078564,0.011344,53.0,22.0,50.0,7.0,fitness,(1.0165433532022752),fitnesses,(1.0,1.7832726872273323,128.93736699980994,)
	2980.0,5000.0,2420.0,0.25,0.0009727455834435646,51.0,12.0,52.0,58.0,fitness,(1.0164481982195446),fitnesses,(1.0,2.0739939481353398,429.1741261808963,)
	2980.0,5000.0,2420.0,0.25,0.0009727455834435646,51.0,12.0,52.0,58.0,fitness,(1.0164481982195446),fitnesses,(1.0,2.0739939481353398,429.1741261808963,)
	2583.0,77.0,1604.0,0.023321199004882984,0.04425629361683888,15.0,28.0,182.0,0.0,fitness,(1.0160144111567693),fitnesses,(1.0,1.6634954907374444,62.054375060520336,)
	999.0,2484.0,403.0,0.052435,0.016528930834894602,184.0,127.0,98.0,38.0,fitness,(1.0158605032132495),fitnesses,(1.0,1.7744400522050348,188.3897308800878,)
	2668.0,45.0,2474.0,0.077864,0.09021625738315842,89.0,3.0,84.0,11.0,fitness,(1.0158353043351271),fitnesses,(1.0,2.6408340111656092,1057.3035776528961,)
	119.0,388.0,1516.0,0.06180879839124703,0.060984,200.0,112.0,124.0,7.0,fitness,(1.0156248106056731),fitnesses,(1.0,2.281615549831416,719.1344892641104,)
	1354.0,983.0,3452.0,0.095486,0.017959,89.0,104.0,127.0,14.0,fitness,(1.0151883152641719),fitnesses,(1.0,2.0512107112878715,532.3791848706898,)
	55.0,1986.0,579.0,0.012264,0.011078,97.0,172.0,113.0,18.0,fitness,(1.0151799284016858),fitnesses,(1.0,1.689820904724605,171.8280645560205,)
	293.0,5000.0,2133.0,0.22264,0.001033,200.0,43.0,124.0,9.0,fitness,(1.0151498551732927),fitnesses,(1.0,2.4826426933403964,967.6571760111227,)
	3083.0,385.0,868.0,0.1699528765666472,0.023624487746927436,115.0,22.0,92.0,7.0,fitness,(1.0151107716425032),fitnesses,(1.0,1.5676227213256086,56.54555707528288,)
	5000.0,768.0,868.0,0.078564,0.011344,114.0,22.0,94.0,7.0,fitness,(1.0150589164721164),fitnesses,(1.0,1.828197364316807,322.30571710515875,)
	978.0,871.0,4318.0,0.25,0.088909,200.0,26.0,156.0,10.0,fitness,(1.0147773455125408),fitnesses,(1.0,2.1330413637851127,655.3068125310368,)
	978.0,871.0,4318.0,0.25,0.088909,200.0,26.0,156.0,10.0,fitness,(1.0147773455125408),fitnesses,(1.0,2.1330413637851127,655.3068125310368,)
	978.0,871.0,4318.0,0.238514,0.088909,200.0,26.0,156.0,10.0,fitness,(1.0147315065476639),fitnesses,(1.0,2.185112239163027,711.9615843966427,)
	2668.0,45.0,2474.0,0.077864,0.09021625738315842,89.0,3.0,155.0,11.0,fitness,(1.0147021666305918),fitnesses,(1.0,1.731204556335766,260.98789327659773,)
	2980.0,5000.0,2420.0,0.25,0.000443,105.0,24.0,97.0,58.0,fitness,(1.014466294264985),fitnesses,(1.0,1.8098255199173663,363.1960934188847,)
	740.0,5000.0,1337.0,0.198488,0.016614,89.0,45.0,115.0,73.0,fitness,(1.0144628963334736),fitnesses,(1.0,1.6869373302874446,240.64769694008214,)
