Surrogate,generation,0,mu,100,lambda,25
	2559.0,3493.0,2557.0,0.00332,0.030568,14.0,170.0,197.0,0.0,fitness,(0.0014485824900474587),fitnesses,(7.803164323828301,-0.21410677412238252,421.35140925570164,)
	2775.0,1173.0,3235.0,0.0020616785090806565,0.013711,36.0,70.0,6.0,10.0,fitness,(0.3589216187499218),fitnesses,(368.4634039952022,1.2336253218196573,2187.8038463477,)
	3973.0,5000.0,5000.0,0.25,0.005113205180727238,181.0,4.0,21.0,12.0,fitness,(0.35709948895834454),fitnesses,(411.3702767991061,2.0634303265243235,7490.5091106004775,)
	254.0,2086.0,5000.0,0.016786,0.03613574153766015,129.0,125.0,200.0,0.0,fitness,(0.35656893005105883),fitnesses,(353.96751081953875,1.1064798971746033,846.3379740225965,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,2.0,38.0,12.0,fitness,(0.35359455501995024),fitnesses,(390.4384911948573,2.649424424475319,6333.818041966026,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,2.0,38.0,12.0,fitness,(0.35359455501995024),fitnesses,(390.4384911948573,2.649424424475319,6333.818041966026,)
	3973.0,4568.0,4515.0,0.238,0.002341833675664353,200.0,4.0,21.0,12.0,fitness,(0.3433157327455939),fitnesses,(394.24381711281086,2.6080440100100066,7700.852446731704,)
	3973.0,4568.0,4515.0,0.238,0.002341833675664353,200.0,4.0,21.0,12.0,fitness,(0.3433157327455939),fitnesses,(394.24381711281086,2.6080440100100066,7700.852446731704,)
	5000.0,5000.0,5000.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.34226040803224883),fitnesses,(393.7180783448448,2.1095742615363164,7255.341292795913,)
	2517.0,1329.0,4258.0,0.130153,0.016521,126.0,86.0,11.0,73.0,fitness,(0.339401227631287),fitnesses,(357.41352687470396,1.1662078159574463,2967.4377402991463,)
	3973.0,5000.0,5000.0,0.25,0.001283,200.0,2.0,21.0,12.0,fitness,(0.33829264948106375),fitnesses,(399.73824012505975,2.04084415120012,8185.403215599722,)
	3973.0,5000.0,5000.0,0.25,0.001283,200.0,2.0,21.0,12.0,fitness,(0.33829264948106375),fitnesses,(399.73824012505975,2.04084415120012,8185.403215599722,)
	3973.0,4568.0,5000.0,0.25,0.002595153292940051,200.0,4.0,21.0,12.0,fitness,(0.33433383860967747),fitnesses,(393.5280054492876,2.078912746649231,7998.329430610243,)
	5000.0,5000.0,5000.0,0.238,0.0025593399524439153,181.0,2.0,21.0,12.0,fitness,(0.33278746855013774),fitnesses,(384.4327313121569,2.0991730633266275,7263.699339528542,)
	5000.0,5000.0,5000.0,0.238,0.0025593399524439153,181.0,2.0,21.0,12.0,fitness,(0.33278746855013774),fitnesses,(384.4327313121569,2.0991730633266275,7263.699339528542,)
	775.0,5000.0,5000.0,0.23463872915796968,0.058346591344611565,45.0,42.0,41.0,6.0,fitness,(0.33120625388172675),fitnesses,(314.7799192137278,3.0317554778821023,1389.122011082207,)
	421.0,4083.0,2453.0,0.102866,0.020305,182.0,94.0,147.0,6.0,fitness,(0.33014151450854107),fitnesses,(309.2743510706122,2.792230800543086,705.5144567502035,)
	4007.0,5000.0,5000.0,0.208756,0.023675883197415724,51.0,34.0,21.0,6.0,fitness,(0.32799153715853097),fitnesses,(342.82873942419906,0.4749240338564861,1958.6442604232986,)
	5000.0,4568.0,4515.0,0.238,0.002829549377778312,181.0,4.0,21.0,12.0,fitness,(0.3274448345116648),fitnesses,(367.4866450985565,2.609858132155647,6614.039190844818,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,2.0,78.0,12.0,fitness,(0.32734730447922333),fitnesses,(334.43680839273816,2.2027566224946518,2911.707013846132,)
	3973.0,4568.0,4515.0,0.238,0.002341833675664353,200.0,8.0,21.0,12.0,fitness,(0.3226532183311271),fitnesses,(372.2844041251146,2.3834907983133324,7346.609377712083,)
	1041.0,3973.0,1438.0,0.11116,0.025566223706626486,124.0,59.0,15.0,0.0,fitness,(0.32210155134120205),fitnesses,(325.30248432887277,1.9993986142930775,2319.4919130601506,)
	5000.0,5000.0,4515.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.3218534211525491),fitnesses,(365.9773965716409,2.3516126191549724,6764.010161064151,)
	3973.0,4568.0,4515.0,0.25,0.001283,200.0,4.0,43.0,12.0,fitness,(0.32138416018782534),fitnesses,(353.94200568415295,2.2605085027248464,5516.293052357606,)
	3973.0,4568.0,4515.0,0.25,0.001283,200.0,4.0,43.0,12.0,fitness,(0.32138416018782534),fitnesses,(353.94200568415295,2.2605085027248464,5516.293052357606,)
	2775.0,1173.0,3235.0,0.0005,0.013711,20.0,70.0,3.0,10.0,fitness,(0.32027480915775663),fitnesses,(324.9834606069391,1.6051867446592087,2076.051889577459,)
	3973.0,5000.0,5000.0,0.25,0.002341833675664353,200.0,4.0,21.0,12.0,fitness,(0.32005064681185813),fitnesses,(380.9593419594009,1.9260275948993657,8016.897109653642,)
	3937.0,5000.0,5000.0,0.208756,0.023675883197415724,51.0,34.0,37.0,6.0,fitness,(0.3176597723179107),fitnesses,(320.5324161075282,0.5302256193502536,817.4899983120056,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,4.0,78.0,12.0,fitness,(0.3162037637548118),fitnesses,(323.02664764370405,2.065701401084714,2747.989789973938,)
	413.0,3927.0,2299.0,0.195077,0.011024,199.0,97.0,17.0,47.0,fitness,(0.3141363134448795),fitnesses,(313.13261038388,2.358203790528032,2257.8334844280735,)
	5000.0,4568.0,4515.0,0.25,0.002595153292940051,181.0,4.0,21.0,12.0,fitness,(0.3128065443713407),fitnesses,(352.66914520048766,2.445239659957237,6431.499742871932,)
	413.0,3927.0,2299.0,0.195077,0.011024,200.0,97.0,17.0,47.0,fitness,(0.31208902836517066),fitnesses,(311.25578692903366,2.3544394461615235,2271.115302547819,)
	1041.0,3973.0,1438.0,0.11116,0.025566223706626486,70.0,59.0,15.0,0.0,fitness,(0.311323201750924),fitnesses,(302.03682807744127,2.1257458871638835,1197.1085198156086,)
	3973.0,4568.0,5000.0,0.25,0.001283,200.0,8.0,43.0,12.0,fitness,(0.3112257510415506),fitnesses,(350.7568668357288,1.6918539707798133,5644.965550197629,)
	5000.0,4568.0,4515.0,0.25,0.002829549377778312,181.0,4.0,21.0,12.0,fitness,(0.3110568613391624),fitnesses,(350.9502222299292,2.443918168388851,6433.254257465531,)
	3973.0,5000.0,4515.0,0.25,0.001283,200.0,2.0,46.0,12.0,fitness,(0.3093293792373487),fitnesses,(342.5330535028858,2.1024275882916967,5422.795014845405,)
	3973.0,5000.0,4515.0,0.25,0.001283,200.0,2.0,46.0,12.0,fitness,(0.3093293792373487),fitnesses,(342.5330535028858,2.1024275882916967,5422.795014845405,)
	3973.0,5000.0,5000.0,0.25,0.00243616005936594,200.0,4.0,42.0,12.0,fitness,(0.30841218570762907),fitnesses,(351.86340833932286,1.7614273544496337,6106.549617619019,)
	617.0,3470.0,5000.0,0.04925878626892059,0.00412,104.0,200.0,156.0,8.0,fitness,(0.30698315838242546),fitnesses,(306.5031112488884,0.785106846393228,737.1021330395255,)
	5000.0,5000.0,5000.0,0.25,0.0025593399524439153,181.0,4.0,21.0,12.0,fitness,(0.306343720725487),fitnesses,(357.12029252122636,1.8312610848082835,6908.918264382216,)
	5000.0,5000.0,5000.0,0.238,0.0025593399524439153,181.0,4.0,44.0,12.0,fitness,(0.30628218562080456),fitnesses,(338.4439151974121,1.6520954696438914,4868.2684273046425,)
	3973.0,5000.0,5000.0,0.25,0.00243616005936594,200.0,4.0,46.0,12.0,fitness,(0.306096452452063),fitnesses,(346.2314092636997,1.7276332680340918,5741.128949197753,)
	365.0,4083.0,2453.0,0.102866,0.020305,200.0,94.0,147.0,6.0,fitness,(0.3057831762564468),fitnesses,(291.6418641369385,2.2315163026210345,817.385090670206,)
	3973.0,4568.0,4515.0,0.25,0.001283,200.0,2.0,81.0,12.0,fitness,(0.30484327242108405),fitnesses,(311.8793482550944,1.8934133347737385,2597.0209181747678,)
	3973.0,5000.0,4515.0,0.25,0.00243616005936594,200.0,4.0,21.0,12.0,fitness,(0.3044939436393105),fitnesses,(356.90897481776835,2.280524421608105,7522.027539453887,)
	3973.0,5000.0,4515.0,0.25,0.00243616005936594,200.0,4.0,21.0,12.0,fitness,(0.3044939436393105),fitnesses,(356.90897481776835,2.280524421608105,7522.027539453887,)
	3973.0,5000.0,4515.0,0.25,0.00243616005936594,200.0,4.0,21.0,12.0,fitness,(0.3044939436393105),fitnesses,(356.90897481776835,2.280524421608105,7522.027539453887,)
	3973.0,4568.0,5000.0,0.25,0.0022713962393353044,200.0,8.0,43.0,12.0,fitness,(0.3041686775128569),fitnesses,(343.919401355955,1.6775416701605614,5652.614054470364,)
	3684.0,5000.0,5000.0,0.208756,0.04300900067543738,51.0,19.0,21.0,6.0,fitness,(0.3036032490147225),fitnesses,(321.3837304605417,1.6859863034531102,3464.0344480350313,)
	124.0,4597.0,5000.0,0.08116,0.01983,200.0,86.0,200.0,11.0,fitness,(0.3034698315655498),fitnesses,(306.18794414900805,0.9272097692721983,1199.0210276180271,)
	484.0,1810.0,2625.0,0.06919095772938653,0.053844,200.0,63.0,185.0,59.0,fitness,(0.30304808087641705),fitnesses,(285.7293476462183,2.5211073800233983,789.2340570035177,)
	1227.0,1778.0,1750.0,0.12104302468621592,0.006308,178.0,120.0,71.0,1.0,fitness,(0.30017198511484466),fitnesses,(299.2003159761494,0.9462161698460338,849.0492559765033,)
	3973.0,5000.0,5000.0,0.25,0.002341833675664353,200.0,8.0,21.0,12.0,fitness,(0.29972100306013605),fitnesses,(359.07553867487945,1.727200479159685,7662.654040634023,)
	3973.0,4568.0,4515.0,0.25,0.001283,200.0,8.0,43.0,12.0,fitness,(0.29945411788252774),fitnesses,(331.14801435878593,1.989830805546107,5159.220453171924,)
	3973.0,4568.0,4515.0,0.25,0.001283,200.0,8.0,43.0,12.0,fitness,(0.29945411788252774),fitnesses,(331.14801435878593,1.989830805546107,5159.220453171924,)
	3973.0,5000.0,5000.0,0.25,0.005113205180727238,200.0,4.0,21.0,12.0,fitness,(0.29931882837863844),fitnesses,(360.8654340665028,1.8847864028277723,8039.4469716142075,)
	3973.0,5000.0,5000.0,0.25,0.005113205180727238,200.0,4.0,21.0,12.0,fitness,(0.29931882837863844),fitnesses,(360.8654340665028,1.8847864028277723,8039.4469716142075,)
	3973.0,5000.0,5000.0,0.25,0.00243616005936594,200.0,8.0,21.0,12.0,fitness,(0.2990220144840374),fitnesses,(358.3992357950016,1.7256994165022344,7663.42154759865,)
	3973.0,5000.0,5000.0,0.25,0.00243616005936594,200.0,8.0,21.0,12.0,fitness,(0.2990220144840374),fitnesses,(358.3992357950016,1.7256994165022344,7663.42154759865,)
	3973.0,5000.0,5000.0,0.25,0.001283,200.0,8.0,43.0,12.0,fitness,(0.2962215078470427),fitnesses,(337.05452146863485,1.5616024515704878,5644.903813729702,)
	2775.0,1173.0,3235.0,0.0009272091006884393,0.02910187769810626,73.0,70.0,6.0,10.0,fitness,(0.2957100635492778),fitnesses,(321.578136148257,0.43122597390846934,3018.033233806385,)
	3973.0,5000.0,4515.0,0.25,0.00243616005936594,200.0,4.0,42.0,12.0,fitness,(0.29226763826301605),fitnesses,(328.39729817781927,2.0022779686191896,5615.243960099506,)
	3973.0,5000.0,4515.0,0.25,0.00243616005936594,200.0,4.0,42.0,12.0,fitness,(0.29226763826301605),fitnesses,(328.39729817781927,2.0022779686191896,5615.243960099506,)
	3973.0,5000.0,5000.0,0.25,0.00243616005936594,200.0,8.0,39.0,12.0,fitness,(0.28972887983018103),fitnesses,(334.12967972930704,1.5803068034555534,6020.3867933681595,)
	3973.0,5000.0,5000.0,0.25,0.00243616005936594,200.0,8.0,40.0,12.0,fitness,(0.2892170030550379),fitnesses,(332.77362343693983,1.5733445248056765,5929.006562995872,)
	3973.0,5000.0,5000.0,0.25,0.0022713962393353044,200.0,8.0,43.0,12.0,fitness,(0.28890313702074),fitnesses,(329.89837148963585,1.5523602700226606,5651.883716912246,)
	5000.0,5000.0,5000.0,0.25,0.0025593399524439153,181.0,4.0,44.0,12.0,fitness,(0.28880545420695214),fitnesses,(321.40737703889,1.4685270300421582,4728.719313235944,)
	5000.0,5000.0,5000.0,0.25,0.002595153292940051,181.0,4.0,44.0,12.0,fitness,(0.2885281594224084),fitnesses,(321.13334914370995,1.468373665995182,4728.892638125336,)
	484.0,1810.0,2625.0,0.031309,0.053844,169.0,35.0,200.0,59.0,fitness,(0.2883806146407757),fitnesses,(286.09036547687,1.1152777809600607,886.2528645694906,)
	544.0,5000.0,5000.0,0.25,0.077951,43.0,0.0,116.0,75.0,fitness,(0.2870408841219347),fitnesses,(265.1682924151492,2.813830518873516,626.5713481949703,)
	484.0,1810.0,4954.0,0.031309,0.053844,169.0,35.0,200.0,59.0,fitness,(0.2870290593251551),fitnesses,(289.6728436255003,1.3026779681596634,1567.0563981941887,)
	484.0,1810.0,5000.0,0.031309,0.053844,169.0,35.0,200.0,59.0,fitness,(0.28666625441169424),fitnesses,(289.72151089553984,1.2756053147440045,1581.1309631285628,)
	484.0,1810.0,5000.0,0.031309,0.053844,169.0,35.0,200.0,59.0,fitness,(0.28666625441169424),fitnesses,(289.72151089553984,1.2756053147440045,1581.1309631285628,)
	3973.0,5000.0,5000.0,0.25,0.005113205180727238,200.0,4.0,45.0,12.0,fitness,(0.28655925727846177),fitnesses,(328.11874734452454,1.6954233672337857,5851.372373840065,)
Surrogate,generation,44
	938.0,5000.0,5000.0,0.208756,0.013214,24.0,19.0,11.0,6.0,fitness,(0.6495353677043467),fitnesses,(645.5674893533364,5.3157202437046465,4918.932408603612,)
	2048.0,5000.0,5000.0,0.208756,0.023675883197415724,51.0,19.0,21.0,6.0,fitness,(0.5954574100959589),fitnesses,(594.4891374152296,4.480990116324572,4384.162848251639,)
	2517.0,1329.0,4258.0,0.130153,0.016521,126.0,43.0,11.0,73.0,fitness,(0.5636434821520576),fitnesses,(589.7616429920944,2.469697934502338,5081.514018506019,)
	2048.0,5000.0,5000.0,0.208756,0.023675883197415724,51.0,34.0,21.0,6.0,fitness,(0.5308976688210851),fitnesses,(526.0825323492031,3.5650990200404444,3083.5853728522347,)
	1041.0,3973.0,2949.0,0.22888177590161968,0.025566223706626486,70.0,59.0,15.0,0.0,fitness,(0.4488867657077953),fitnesses,(427.3396051919483,3.731037920873058,1576.3218692883586,)
	3973.0,4568.0,5000.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.427810243721362),fitnesses,(480.4998152694378,2.546277038761251,7815.234193568828,)
	254.0,2086.0,5000.0,0.016786,0.018585,129.0,125.0,137.0,0.0,fitness,(0.4273994131687916),fitnesses,(428.6927695409241,1.0429435062590244,1172.279143472271,)
	254.0,2086.0,5000.0,0.016786,0.018585,129.0,125.0,137.0,0.0,fitness,(0.4273994131687916),fitnesses,(428.6927695409241,1.0429435062590244,1172.279143472271,)
	3973.0,4568.0,4515.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.41880520552574874),fitnesses,(462.37128543342726,2.9638127008961996,7320.4206916640505,)
	2775.0,1173.0,5000.0,0.0005,0.013711,20.0,70.0,3.0,10.0,fitness,(0.4157519886864119),fitnesses,(439.6905314819687,1.0607920649105356,3454.6463444662236,)
	3973.0,5000.0,5000.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.4134208537520592),fitnesses,(468.38854919021026,2.335456999734555,7832.2265435496565,)
	933.0,2853.0,4755.0,0.031428,0.018623,111.0,42.0,83.0,2.0,fitness,(0.41067233904464195),fitnesses,(418.6715689676729,1.367038087298746,2166.961079601839,)
	3973.0,4568.0,4515.0,0.25,0.001283,181.0,2.0,21.0,12.0,fitness,(0.4011321902034687),fitnesses,(444.76622400878273,2.7567341679925486,7120.137548523955,)
	3973.0,4568.0,4515.0,0.238,0.002829549377778312,181.0,4.0,21.0,12.0,fitness,(0.39745135309876667),fitnesses,(440.9366281170677,2.8073554878851628,7155.882989715265,)
	3973.0,4568.0,5000.0,0.25,0.002595153292940051,181.0,4.0,21.0,12.0,fitness,(0.39132244381378306),fitnesses,(443.05960420124205,2.2760009468413767,7449.716985587279,)
	1041.0,3973.0,1438.0,0.23212911611789305,0.025566223706626486,124.0,59.0,15.0,0.0,fitness,(0.38843471585446215),fitnesses,(368.4761862131831,3.423055563655585,1427.202599527681,)
	2048.0,5000.0,5000.0,0.208756,0.04444892355896124,51.0,34.0,37.0,6.0,fitness,(0.3827186170019992),fitnesses,(372.95538212105777,2.7178035130491875,1741.4800249550449,)
	3973.0,4568.0,4515.0,0.25,0.002595153292940051,181.0,4.0,21.0,12.0,fitness,(0.38154237399464785),fitnesses,(424.9310743652314,2.6180251508814485,6956.8951879398,)
	3973.0,4568.0,4515.0,0.25,0.002829549377778312,181.0,4.0,21.0,12.0,fitness,(0.37990157241776873),fitnesses,(423.3315666924231,2.6158800193371636,6958.879446802601,)
	1041.0,3973.0,2949.0,0.11116,0.025566223706626486,70.0,59.0,15.0,0.0,fitness,(0.3728781251557731),fitnesses,(378.15017724946136,1.8519397922541894,2379.145001623009,)
	3973.0,4568.0,5000.0,0.25,0.002595153292940051,181.0,8.0,21.0,12.0,fitness,(0.3707818573136872),fitnesses,(421.3269472235872,2.0466818001595217,7101.190791149524,)
	3973.0,4568.0,5000.0,0.25,0.00554353708873053,181.0,4.0,21.0,12.0,fitness,(0.37047319192340233),fitnesses,(422.93997418692453,2.2281331058544085,7474.8113322066265,)
	2775.0,1173.0,3235.0,0.0005,0.013711,40.0,70.0,3.0,10.0,fitness,(0.36835946250758755),fitnesses,(382.59022771178604,1.0506471719867536,2473.7236924065983,)
	199.0,4083.0,2453.0,0.102866,0.020305,182.0,94.0,147.0,6.0,fitness,(0.366929457206232),fitnesses,(344.07407284525397,3.0453056427489904,759.7672066511919,)
	2775.0,1173.0,3235.0,0.0020616785090806565,0.013711,36.0,70.0,3.0,10.0,fitness,(0.36436347164471405),fitnesses,(375.8613401302002,1.2317365177174937,2381.523366266103,)
	3973.0,4568.0,5000.0,0.25,0.0053620534517050695,181.0,4.0,40.0,12.0,fitness,(0.3628125473627854),fitnesses,(400.0487509777103,2.0395128432670466,5763.133204759536,)
	2775.0,1173.0,3235.0,0.0009272091006884393,0.013711,36.0,70.0,3.0,10.0,fitness,(0.36143467239562665),fitnesses,(373.48558438389904,1.184011392625391,2389.1025914526317,)
	3973.0,4568.0,4515.0,0.25,0.00554353708873053,181.0,4.0,21.0,12.0,fitness,(0.3606324571304945),fitnesses,(404.5202121551148,2.593078961916918,6981.854464378947,)
	3973.0,5000.0,4515.0,0.25,0.002580266346707603,181.0,2.0,41.0,12.0,fitness,(0.35913422731236244),fitnesses,(390.71267873735036,2.1910695182888085,5348.914660787604,)
	2775.0,1173.0,3235.0,0.0020616785090806565,0.013711,36.0,70.0,6.0,10.0,fitness,(0.3589216187499218),fitnesses,(368.4634039952022,1.2336253218196573,2187.8038463477,)
	3973.0,5000.0,5000.0,0.25,0.005113205180727238,181.0,4.0,21.0,12.0,fitness,(0.35709948895834454),fitnesses,(411.3702767991061,2.0634303265243235,7490.5091106004775,)
	254.0,2086.0,5000.0,0.016786,0.03613574153766015,129.0,125.0,200.0,0.0,fitness,(0.35656893005105883),fitnesses,(353.96751081953875,1.1064798971746033,846.3379740225965,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,2.0,38.0,12.0,fitness,(0.35359455501995024),fitnesses,(390.4384911948573,2.649424424475319,6333.818041966026,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,2.0,38.0,12.0,fitness,(0.35359455501995024),fitnesses,(390.4384911948573,2.649424424475319,6333.818041966026,)
	3973.0,4568.0,4515.0,0.25,0.001283,200.0,2.0,21.0,12.0,fitness,(0.3444534864470884),fitnesses,(394.98384332348434,2.614431997565327,7667.467685204922,)
	3973.0,4568.0,4515.0,0.238,0.002341833675664353,200.0,4.0,21.0,12.0,fitness,(0.3433157327455939),fitnesses,(394.24381711281086,2.6080440100100066,7700.852446731704,)
	3973.0,4568.0,4515.0,0.238,0.002341833675664353,200.0,4.0,21.0,12.0,fitness,(0.3433157327455939),fitnesses,(394.24381711281086,2.6080440100100066,7700.852446731704,)
	5000.0,5000.0,5000.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.34226040803224883),fitnesses,(393.7180783448448,2.1095742615363164,7255.341292795913,)
	2517.0,1329.0,4258.0,0.130153,0.016521,126.0,86.0,11.0,73.0,fitness,(0.339401227631287),fitnesses,(357.41352687470396,1.1662078159574463,2967.4377402991463,)
	3973.0,5000.0,5000.0,0.25,0.001283,200.0,2.0,21.0,12.0,fitness,(0.33829264948106375),fitnesses,(399.73824012505975,2.04084415120012,8185.403215599722,)
	3973.0,5000.0,5000.0,0.25,0.001283,200.0,2.0,21.0,12.0,fitness,(0.33829264948106375),fitnesses,(399.73824012505975,2.04084415120012,8185.403215599722,)
	3973.0,4568.0,5000.0,0.25,0.002595153292940051,200.0,4.0,21.0,12.0,fitness,(0.33433383860967747),fitnesses,(393.5280054492876,2.078912746649231,7998.329430610243,)
	5000.0,5000.0,5000.0,0.238,0.0025593399524439153,181.0,2.0,21.0,12.0,fitness,(0.33278746855013774),fitnesses,(384.4327313121569,2.0991730633266275,7263.699339528542,)
	5000.0,5000.0,5000.0,0.238,0.0025593399524439153,181.0,2.0,21.0,12.0,fitness,(0.33278746855013774),fitnesses,(384.4327313121569,2.0991730633266275,7263.699339528542,)
	775.0,5000.0,5000.0,0.23463872915796968,0.058346591344611565,45.0,42.0,41.0,6.0,fitness,(0.33120625388172675),fitnesses,(314.7799192137278,3.0317554778821023,1389.122011082207,)
	421.0,4083.0,2453.0,0.102866,0.020305,182.0,94.0,147.0,6.0,fitness,(0.33014151450854107),fitnesses,(309.2743510706122,2.792230800543086,705.5144567502035,)
	4007.0,5000.0,5000.0,0.208756,0.023675883197415724,51.0,34.0,21.0,6.0,fitness,(0.32799153715853097),fitnesses,(342.82873942419906,0.4749240338564861,1958.6442604232986,)
	5000.0,4568.0,4515.0,0.238,0.002829549377778312,181.0,4.0,21.0,12.0,fitness,(0.3274448345116648),fitnesses,(367.4866450985565,2.609858132155647,6614.039190844818,)
	3973.0,4568.0,4515.0,0.238,0.001283,200.0,2.0,78.0,12.0,fitness,(0.32734730447922333),fitnesses,(334.43680839273816,2.2027566224946518,2911.707013846132,)
	3973.0,4568.0,5000.0,0.25,0.00248887319873541,200.0,4.0,40.0,12.0,fitness,(0.3251216663671352),fitnesses,(368.7413525305734,1.9237422049472708,6285.710821291097,)
	3973.0,4568.0,4515.0,0.238,0.002341833675664353,200.0,8.0,21.0,12.0,fitness,(0.3226532183311271),fitnesses,(372.2844041251146,2.3834907983133324,7346.609377712083,)
	1041.0,3973.0,1438.0,0.11116,0.025566223706626486,124.0,59.0,15.0,0.0,fitness,(0.32210155134120205),fitnesses,(325.30248432887277,1.9993986142930775,2319.4919130601506,)
	5000.0,5000.0,4515.0,0.238,0.001283,181.0,2.0,21.0,12.0,fitness,(0.3218534211525491),fitnesses,(365.9773965716409,2.3516126191549724,6764.010161064151,)
