Surrogate,generation,0,mu,100,lambda,25
	1851.0,3299.0,3406.0,0.077,0.203628,121.0,176.0,24.0,0.0,fitness,(-0.009366648460868633),fitnesses,(-2.6118724583130994,0.1108795088583741,786.3571091139274,)
	5000.0,981.0,5000.0,0.11997918895105497,0.007308341163636355,88.0,56.0,10.0,9.0,fitness,(0.3048465141099927),fitnesses,(305.440277468626,1.7967356144793971,1856.1119503427246,)
	2391.0,4662.0,4458.0,0.25,0.026394,194.0,14.0,42.0,7.0,fitness,(0.3042830264886637),fitnesses,(303.43670068070844,2.002254670930669,1917.6220901351471,)
	1815.0,1898.0,3504.0,0.103467,0.028981,27.0,9.0,60.0,90.0,fitness,(0.30420787481733386),fitnesses,(280.64725802520894,3.7270817070411555,1371.0200278286693,)
	743.0,4152.0,5000.0,0.05492925566660524,0.050972,200.0,20.0,30.0,3.0,fitness,(0.30335554734630654),fitnesses,(312.97473665284275,1.705098895967211,2667.01782662083,)
	743.0,4152.0,5000.0,0.05492925566660524,0.050972,200.0,20.0,30.0,3.0,fitness,(0.30335554734630654),fitnesses,(312.97473665284275,1.705098895967211,2667.01782662083,)
	885.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.30158641968249006),fitnesses,(294.70410760298404,2.1788457163064434,1490.6145083558406,)
	2391.0,5000.0,5000.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.30124912657699937),fitnesses,(301.7130379329766,1.9748092291111567,2021.2003647088798,)
	2391.0,5000.0,5000.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.30124912657699937),fitnesses,(301.7130379329766,1.9748092291111567,2021.2003647088798,)
	2391.0,5000.0,4458.0,0.25,0.026394,200.0,7.0,42.0,7.0,fitness,(0.3011091586146077),fitnesses,(301.4261074643689,1.9202742638237142,1951.969148799835,)
	2558.0,1196.0,2419.0,0.056392,0.006418,45.0,161.0,2.0,43.0,fitness,(0.29853018474204823),fitnesses,(300.6320035209012,0.9864888120544906,1196.6706899397882,)
	3106.0,3792.0,4541.0,0.130282,0.030407,146.0,28.0,10.0,5.0,fitness,(0.2982924000623828),fitnesses,(300.60195407277826,1.7880057378780474,2018.9611389175952,)
	795.0,5000.0,5000.0,0.239112,0.013946192277140862,200.0,46.0,194.0,9.0,fitness,(0.2980760989092104),fitnesses,(293.2085396355117,1.7926733491970581,1305.9174218271949,)
	3106.0,3792.0,5000.0,0.130282,0.030407,146.0,28.0,10.0,5.0,fitness,(0.2979643941272425),fitnesses,(301.5700328947409,1.743194092755281,2103.757969505123,)
	743.0,4152.0,5000.0,0.027259,0.050972,200.0,20.0,30.0,3.0,fitness,(0.294611314146243),fitnesses,(307.13438694331086,1.4783451727009074,2730.652452407696,)
	3508.0,1209.0,1706.0,0.021695,0.009361,116.0,66.0,101.0,4.0,fitness,(0.2936824009466386),fitnesses,(286.98051793755945,1.7928026830403638,1122.614382132447,)
	991.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.2935523132619545),fitnesses,(287.0918602566304,2.1258021651398455,1479.7568646074346,)
	3233.0,981.0,3461.0,0.11997918895105497,0.003816,167.0,122.0,10.0,9.0,fitness,(0.2927990177988594),fitnesses,(302.22994380138056,0.9624910449075419,1905.5836451596613,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,44.0,194.0,9.0,fitness,(0.29215568532200226),fitnesses,(287.64904051348975,1.9178658045333619,1467.2013236821174,)
	795.0,5000.0,5000.0,0.239112,0.013946192277140862,200.0,46.0,200.0,9.0,fitness,(0.29119187447741185),fitnesses,(286.61083679609624,1.7344704806618216,1276.366712530256,)
	882.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,200.0,9.0,fitness,(0.2911324172105308),fitnesses,(284.7853065430762,2.093526705171064,1458.8156384256017,)
	2239.0,3390.0,5000.0,0.001413,0.013353,147.0,55.0,200.0,5.0,fitness,(0.2911266388906543),fitnesses,(294.0305938064836,1.065051659145008,1355.447150727934,)
	3305.0,92.0,3413.0,0.061943,0.038686,140.0,66.0,64.0,5.0,fitness,(0.290677871923487),fitnesses,(291.5351193043689,1.6137160991960031,1699.440837284194,)
	446.0,5000.0,5000.0,0.25,0.027237490317697934,200.0,24.0,200.0,9.0,fitness,(0.29064725532205554),fitnesses,(280.28664299202853,2.3722103735284024,1336.1491405257052,)
	918.0,5000.0,5000.0,0.25,0.007862,200.0,45.0,200.0,9.0,fitness,(0.2900785987888718),fitnesses,(285.7024954959906,1.7044396605382859,1266.8293312501617,)
	918.0,5000.0,5000.0,0.25,0.007862,200.0,45.0,200.0,9.0,fitness,(0.2900785987888718),fitnesses,(285.7024954959906,1.7044396605382859,1266.8293312501617,)
Surrogate,generation,52
	1313.0,4370.0,5000.0,0.13884,0.000436,164.0,39.0,5.0,5.0,fitness,(0.5834772780800983),fitnesses,(581.8386862672382,2.596950277254446,2433.0910959684466,)
	1313.0,4370.0,5000.0,0.2483502727108053,0.000436,164.0,39.0,5.0,5.0,fitness,(0.5441028233289679),fitnesses,(539.0202397709882,2.7226732653886283,2214.414909590657,)
	1313.0,4370.0,5000.0,0.2483502727108053,0.000436,164.0,39.0,10.0,5.0,fitness,(0.5388066604436599),fitnesses,(533.2382552192421,2.741002605576153,2184.1620831343716,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,89.0,9.0,fitness,(0.5376381694816565),fitnesses,(526.9431704530398,3.214568754385875,2145.068851524201,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,89.0,9.0,fitness,(0.5376381694816565),fitnesses,(526.9431704530398,3.214568754385875,2145.068851524201,)
	1313.0,5000.0,5000.0,0.13884,0.000436,164.0,39.0,5.0,5.0,fitness,(0.5363428533712319),fitnesses,(538.0450735783834,2.227306860579162,2397.5288812943036,)
	1313.0,4370.0,5000.0,0.25,0.000436,200.0,39.0,10.0,5.0,fitness,(0.5265012815721822),fitnesses,(527.5816952877719,2.2594538892233516,2367.4952607823284,)
	1313.0,4370.0,5000.0,0.25,0.000436,200.0,39.0,10.0,5.0,fitness,(0.5265012815721822),fitnesses,(527.5816952877719,2.2594538892233516,2367.4952607823284,)
	1313.0,4370.0,5000.0,0.25,0.000436,200.0,39.0,10.0,5.0,fitness,(0.5265012815721822),fitnesses,(527.5816952877719,2.2594538892233516,2367.4952607823284,)
	1313.0,4370.0,5000.0,0.25,0.0007747360213709155,200.0,39.0,10.0,5.0,fitness,(0.524368370182447),fitnesses,(525.494553786743,2.2538766023329737,2366.494962762578,)
	446.0,2924.0,5000.0,0.239112,0.007862,145.0,24.0,89.0,9.0,fitness,(0.5132470241081796),fitnesses,(492.2786256379109,3.958147947536035,1861.3081005091697,)
	446.0,5000.0,5000.0,0.239112,0.007862,200.0,24.0,89.0,9.0,fitness,(0.4978397759763145),fitnesses,(485.4724667141245,3.255698317241867,2018.9673910228694,)
	3233.0,981.0,3461.0,0.11997918895105497,0.003816,194.0,56.0,10.0,9.0,fitness,(0.49333665083362144),fitnesses,(499.25400193729683,1.6927631220351291,2284.498232402666,)
	3233.0,2086.0,5000.0,0.11997918895105497,0.003816,88.0,56.0,10.0,9.0,fitness,(0.47686470310962925),fitnesses,(473.9117539157887,2.2367821711535143,1941.487251769456,)
	986.0,2924.0,5000.0,0.239112,0.007862,145.0,24.0,89.0,9.0,fitness,(0.47175039991379353),fitnesses,(452.51988921011156,3.726310475673712,1803.2594053055145,)
	3233.0,1963.0,5000.0,0.11997918895105497,0.003816,194.0,56.0,10.0,9.0,fitness,(0.4638652348607995),fitnesses,(476.4687939791951,1.2287553362028067,2489.1112480423676,)
	3233.0,2124.0,3461.0,0.11997918895105497,0.003816,194.0,56.0,19.0,9.0,fitness,(0.46093467356749684),fitnesses,(466.96261237758745,1.53173308866732,2134.526969676379,)
	3233.0,981.0,3461.0,0.11997918895105497,0.003816,88.0,56.0,10.0,9.0,fitness,(0.45696280695057756),fitnesses,(444.0062129401983,3.044695636873286,1749.0362358353536,)
	3233.0,981.0,3461.0,0.11997918895105497,0.003816,88.0,56.0,20.0,9.0,fitness,(0.43801032526154293),fitnesses,(424.62057778566987,3.026556740597311,1687.5819930100026,)
	2239.0,1781.0,5000.0,0.001413,0.013353,200.0,55.0,200.0,5.0,fitness,(0.4309798615215018),fitnesses,(431.66009401010206,1.622031697388659,1690.054946248686,)
	1313.0,4370.0,5000.0,0.25,0.000436,164.0,70.0,10.0,5.0,fitness,(0.4281231744731214),fitnesses,(430.376408845707,1.8402274683139683,2065.550905572529,)
	2522.0,4370.0,5000.0,0.25,0.000436,200.0,39.0,10.0,5.0,fitness,(0.41828813199682435),fitnesses,(425.0924811229528,1.5549760321809203,2235.4109447937626,)
	2522.0,4370.0,5000.0,0.25,0.0008224693955528343,200.0,39.0,10.0,5.0,fitness,(0.4158994065136283),fitnesses,(422.7482621943539,1.5493230271445662,2234.2085952171315,)
	2239.0,1781.0,5000.0,0.001413,0.013353,147.0,55.0,200.0,5.0,fitness,(0.4142429886966459),fitnesses,(412.05970353014345,1.6513239682536263,1432.995451603386,)
	2239.0,1781.0,5000.0,0.001413,0.013353,147.0,55.0,200.0,5.0,fitness,(0.4142429886966459),fitnesses,(412.05970353014345,1.6513239682536263,1432.995451603386,)
	3508.0,1209.0,3312.0,0.021695,0.009361,200.0,66.0,101.0,4.0,fitness,(0.4112516205630073),fitnesses,(413.3799226122805,1.5987123121258806,1811.5425170532064,)
	3508.0,1209.0,3312.0,0.021695,0.009361,200.0,66.0,101.0,4.0,fitness,(0.4112516205630073),fitnesses,(413.3799226122805,1.5987123121258806,1811.5425170532064,)
	883.0,5000.0,5000.0,0.25,0.015249452015320328,200.0,24.0,89.0,9.0,fitness,(0.4109196713898168),fitnesses,(402.6896431153973,2.740499267690739,1917.4964402487863,)
	446.0,2924.0,5000.0,0.239112,0.016122160138673444,145.0,47.0,89.0,9.0,fitness,(0.4057390030393757),fitnesses,(392.9671512328393,3.028045017966975,1750.8598373133366,)
	342.0,335.0,5000.0,0.001392,0.011248,174.0,200.0,119.0,4.0,fitness,(0.37500627966898414),fitnesses,(381.13974838279427,1.2417923691836754,1855.1392405646882,)
	1815.0,1898.0,3504.0,0.103467,0.028981,55.0,9.0,60.0,90.0,fitness,(0.3704557153973547),fitnesses,(344.2861642400913,4.119638385491263,1502.6832697649202,)
	446.0,5000.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.36899674469213434),fitnesses,(356.6730940046328,2.630035539761878,1397.6704710117226,)
	446.0,5000.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.36899674469213434),fitnesses,(356.6730940046328,2.630035539761878,1397.6704710117226,)
	446.0,5000.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.36899674469213434),fitnesses,(356.6730940046328,2.630035539761878,1397.6704710117226,)
	3508.0,1209.0,1706.0,0.04235307286518157,0.009361,200.0,66.0,101.0,4.0,fitness,(0.36085713196782876),fitnesses,(358.05708575178784,1.7719507857132302,1491.9461641091382,)
	30.0,3036.0,2461.0,0.243542,0.029742,189.0,19.0,136.0,1.0,fitness,(0.3606011791625333),fitnesses,(333.0176817102223,4.124086836236284,1365.7370910051798,)
	83.0,5000.0,4920.0,0.101055,0.011579225034208024,200.0,105.0,84.0,3.0,fitness,(0.35507978368623033),fitnesses,(364.84051909387426,1.0656055175000085,2041.6790582644005,)
	446.0,5000.0,5000.0,0.239112,0.015961392181604202,200.0,24.0,194.0,9.0,fitness,(0.3542825178897789),fitnesses,(342.2411075636833,2.6240692156219225,1419.9281830123566,)
	3508.0,1209.0,1706.0,0.021695,0.009361,200.0,66.0,101.0,4.0,fitness,(0.3524873460785107),fitnesses,(350.10865877214326,1.7700154766965224,1532.146746059782,)
	883.0,5000.0,5000.0,0.25,0.015249452015320328,200.0,44.0,89.0,9.0,fitness,(0.3500003234762262),fitnesses,(346.74204060442696,2.16603763839189,1840.2093512119652,)
	794.0,5000.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.3437117190871923),fitnesses,(333.2350471731157,2.401372126006695,1353.7049345990388,)
	3233.0,4046.0,5000.0,0.11997918895105497,0.003816,194.0,56.0,20.0,9.0,fitness,(0.343385958376302),fitnesses,(357.4167940907481,0.8522085050628662,2255.2920765074805,)
	814.0,5000.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.34217829065432614),fitnesses,(331.8312864759304,2.385878597472367,1351.1781796327925,)
	3508.0,2171.0,3655.0,0.048764582166014925,0.009361,200.0,66.0,101.0,4.0,fitness,(0.3388498376645026),fitnesses,(342.08406235892096,1.4199135812134713,1743.3360506553088,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.33589856591443856),fitnesses,(327.42628567305223,2.385748150866408,1538.520126727776,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.33589856591443856),fitnesses,(327.42628567305223,2.385748150866408,1538.520126727776,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.33589856591443856),fitnesses,(327.42628567305223,2.385748150866408,1538.520126727776,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.33589856591443856),fitnesses,(327.42628567305223,2.385748150866408,1538.520126727776,)
	3233.0,981.0,3461.0,0.22633996705603437,0.007022304287378246,200.0,56.0,10.0,9.0,fitness,(0.3317103999433963),fitnesses,(338.92991889159623,1.3914400323170377,2113.3919271370314,)
	979.0,5000.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.3294653943214894),fitnesses,(320.24647019352375,2.252858937134729,1330.9665243381635,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,198.0,9.0,fitness,(0.3289460807077252),fitnesses,(320.8349855724923,2.3278319396360083,1516.7224261127262,)
	669.0,719.0,5000.0,0.001392,0.011248,174.0,200.0,119.0,4.0,fitness,(0.32872992412392754),fitnesses,(335.26661969733595,1.1369298641459615,1790.599421486806,)
	669.0,719.0,5000.0,0.001392,0.011248,174.0,200.0,119.0,4.0,fitness,(0.32872992412392754),fitnesses,(335.26661969733595,1.1369298641459615,1790.599421486806,)
	2391.0,4662.0,4458.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.3268238665419763),fitnesses,(324.36962071144484,2.1897059586090997,1944.2813755559584,)
	2391.0,4662.0,4458.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.3268238665419763),fitnesses,(324.36962071144484,2.1897059586090997,1944.2813755559584,)
	3233.0,981.0,3461.0,0.23917974669266584,0.003816,194.0,56.0,10.0,9.0,fitness,(0.32654031042496967),fitnesses,(332.4893056980967,1.4767547572292397,2071.6542845419403,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,200.0,9.0,fitness,(0.3255045759175612),fitnesses,(317.55609702284295,2.300671465277027,1505.823575805201,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,200.0,9.0,fitness,(0.3255045759175612),fitnesses,(317.55609702284295,2.300671465277027,1505.823575805201,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,200.0,9.0,fitness,(0.3255045759175612),fitnesses,(317.55609702284295,2.300671465277027,1505.823575805201,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,200.0,9.0,fitness,(0.3255045759175612),fitnesses,(317.55609702284295,2.300671465277027,1505.823575805201,)
	2391.0,4662.0,4458.0,0.25,0.026394,200.0,7.0,42.0,7.0,fitness,(0.32456043378188476),fitnesses,(323.3382793358664,2.097827402015521,1975.6119574136872,)
	2391.0,4662.0,4458.0,0.25,0.026394,200.0,7.0,42.0,7.0,fitness,(0.32456043378188476),fitnesses,(323.3382793358664,2.097827402015521,1975.6119574136872,)
	2391.0,4662.0,4458.0,0.25,0.026394,200.0,7.0,42.0,7.0,fitness,(0.32456043378188476),fitnesses,(323.3382793358664,2.097827402015521,1975.6119574136872,)
	5000.0,1784.0,5000.0,0.11997918895105497,0.003816,88.0,56.0,10.0,9.0,fitness,(0.32387400669489613),fitnesses,(324.22244766594065,1.7608429688898715,1795.6870659943245,)
	5000.0,981.0,5000.0,0.11997918895105497,0.003816,88.0,56.0,10.0,9.0,fitness,(0.3198691173938527),fitnesses,(320.319641649547,1.8223937695485772,1867.4461951180033,)
	883.0,5000.0,5000.0,0.25,0.029151576890671615,200.0,24.0,89.0,9.0,fitness,(0.31950796247949803),fitnesses,(313.48051639276866,2.478435944387576,1875.6913357146423,)
	820.0,5000.0,5000.0,0.25,0.015961392181604202,200.0,24.0,194.0,9.0,fitness,(0.31711271433458105),fitnesses,(307.3718520705557,2.328929680894342,1354.8434544918075,)
	3233.0,981.0,3461.0,0.25,0.003816,200.0,56.0,10.0,9.0,fitness,(0.3152061029192849),fitnesses,(321.91110404195007,1.4145141458090638,2085.0142580755796,)
	794.0,5000.0,5000.0,0.25,0.014886199089576932,200.0,24.0,200.0,9.0,fitness,(0.31505942483828697),fitnesses,(305.37547917936763,2.300113061481682,1331.7184955897517,)
	446.0,2924.0,5000.0,0.25,0.01421918266278782,200.0,24.0,182.0,9.0,fitness,(0.3136737542124536),fitnesses,(304.8938945469111,2.446093293415307,1568.1073268610637,)
	446.0,2924.0,5000.0,0.25,0.01421918266278782,200.0,24.0,182.0,9.0,fitness,(0.3136737542124536),fitnesses,(304.8938945469111,2.446093293415307,1568.1073268610637,)
	446.0,2924.0,5000.0,0.239112,0.015917132127583514,200.0,24.0,188.0,9.0,fitness,(0.31318078198672755),fitnesses,(304.94283759138,2.371037174325438,1547.242734790681,)
	3930.0,1781.0,5000.0,0.001413,0.013353,200.0,55.0,200.0,5.0,fitness,(0.3124708587676297),fitnesses,(314.3302039674767,1.34805872118604,1533.9932411707414,)
	3508.0,2705.0,5000.0,0.021695,0.009361,200.0,66.0,101.0,4.0,fitness,(0.3123159611986299),fitnesses,(321.21975646969935,1.1101540833137244,2000.5336104206674,)
	446.0,2924.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.30829647521331827),fitnesses,(300.5249490669379,2.2660907398788215,1488.9381252407838,)
	446.0,2924.0,5000.0,0.25,0.007862,200.0,24.0,200.0,9.0,fitness,(0.30829647521331827),fitnesses,(300.5249490669379,2.2660907398788215,1488.9381252407838,)
	669.0,1377.0,5000.0,0.001392,0.011248,174.0,200.0,119.0,4.0,fitness,(0.30788208128222494),fitnesses,(315.5787299251852,0.9737319885856028,1743.396852881626,)
	5000.0,981.0,5000.0,0.11997918895105497,0.007308341163636355,88.0,56.0,10.0,9.0,fitness,(0.3048465141099927),fitnesses,(305.440277468626,1.7967356144793971,1856.1119503427246,)
	5000.0,981.0,5000.0,0.11997918895105497,0.007308341163636355,88.0,56.0,10.0,9.0,fitness,(0.3048465141099927),fitnesses,(305.440277468626,1.7967356144793971,1856.1119503427246,)
	2391.0,4662.0,4458.0,0.25,0.026394,194.0,14.0,42.0,7.0,fitness,(0.3042830264886637),fitnesses,(303.43670068070844,2.002254670930669,1917.6220901351471,)
	1815.0,1898.0,3504.0,0.103467,0.028981,27.0,9.0,60.0,90.0,fitness,(0.30420787481733386),fitnesses,(280.64725802520894,3.7270817070411555,1371.0200278286693,)
	743.0,4152.0,5000.0,0.05492925566660524,0.050972,200.0,20.0,30.0,3.0,fitness,(0.30335554734630654),fitnesses,(312.97473665284275,1.705098895967211,2667.01782662083,)
	743.0,4152.0,5000.0,0.05492925566660524,0.050972,200.0,20.0,30.0,3.0,fitness,(0.30335554734630654),fitnesses,(312.97473665284275,1.705098895967211,2667.01782662083,)
	885.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.30158641968249006),fitnesses,(294.70410760298404,2.1788457163064434,1490.6145083558406,)
	2391.0,5000.0,5000.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.30124912657699937),fitnesses,(301.7130379329766,1.9748092291111567,2021.2003647088798,)
	2391.0,5000.0,5000.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.30124912657699937),fitnesses,(301.7130379329766,1.9748092291111567,2021.2003647088798,)
	2391.0,5000.0,5000.0,0.25,0.026394,194.0,7.0,42.0,7.0,fitness,(0.30124912657699937),fitnesses,(301.7130379329766,1.9748092291111567,2021.2003647088798,)
	2391.0,5000.0,4458.0,0.25,0.026394,200.0,7.0,42.0,7.0,fitness,(0.3011091586146077),fitnesses,(301.4261074643689,1.9202742638237142,1951.969148799835,)
	2558.0,1196.0,2419.0,0.056392,0.006418,45.0,161.0,2.0,43.0,fitness,(0.29853018474204823),fitnesses,(300.6320035209012,0.9864888120544906,1196.6706899397882,)
	3106.0,3792.0,4541.0,0.130282,0.030407,146.0,28.0,10.0,5.0,fitness,(0.2982924000623828),fitnesses,(300.60195407277826,1.7880057378780474,2018.9611389175952,)
	795.0,5000.0,5000.0,0.239112,0.013946192277140862,200.0,46.0,194.0,9.0,fitness,(0.2980760989092104),fitnesses,(293.2085396355117,1.7926733491970581,1305.9174218271949,)
	3106.0,3792.0,5000.0,0.130282,0.030407,146.0,28.0,10.0,5.0,fitness,(0.2979643941272425),fitnesses,(301.5700328947409,1.743194092755281,2103.757969505123,)
	743.0,4152.0,5000.0,0.027259,0.050972,200.0,20.0,30.0,3.0,fitness,(0.294611314146243),fitnesses,(307.13438694331086,1.4783451727009074,2730.652452407696,)
	3508.0,1209.0,1706.0,0.021695,0.009361,116.0,66.0,101.0,4.0,fitness,(0.2936824009466386),fitnesses,(286.98051793755945,1.7928026830403638,1122.614382132447,)
	991.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,194.0,9.0,fitness,(0.2935523132619545),fitnesses,(287.0918602566304,2.1258021651398455,1479.7568646074346,)
	3233.0,981.0,3461.0,0.11997918895105497,0.003816,167.0,122.0,10.0,9.0,fitness,(0.2927990177988594),fitnesses,(302.22994380138056,0.9624910449075419,1905.5836451596613,)
	446.0,2924.0,5000.0,0.239112,0.007862,200.0,44.0,194.0,9.0,fitness,(0.29215568532200226),fitnesses,(287.64904051348975,1.9178658045333619,1467.2013236821174,)
	795.0,5000.0,5000.0,0.239112,0.013946192277140862,200.0,46.0,200.0,9.0,fitness,(0.29119187447741185),fitnesses,(286.61083679609624,1.7344704806618216,1276.366712530256,)
	882.0,2924.0,5000.0,0.239112,0.007862,200.0,24.0,200.0,9.0,fitness,(0.2911324172105308),fitnesses,(284.7853065430762,2.093526705171064,1458.8156384256017,)
	2239.0,3390.0,5000.0,0.001413,0.013353,147.0,55.0,200.0,5.0,fitness,(0.2911266388906543),fitnesses,(294.0305938064836,1.065051659145008,1355.447150727934,)
Surrogate,generation,53
	1313.0,4370.0,5000.0,0.13884,0.000436,164.0,39.0,5.0,5.0,fitness,(0.5834772780800983),fitnesses,(581.8386862672382,2.596950277254446,2433.0910959684466,)
	1313.0,4370.0,5000.0,0.2483502727108053,0.000436,164.0,39.0,5.0,5.0,fitness,(0.5441028233289679),fitnesses,(539.0202397709882,2.7226732653886283,2214.414909590657,)
