Surrogate,generation,0,mu,100,lambda,25
	592.0,2426.0,2328.0,0.226129,0.200563,193.0,99.0,95.0,0.0,fitness,(-0.004496898265415342),fitnesses,(0.0,0.3640960623082469,813.785888849781,)
	300.0,5000.0,2442.0,0.226867,0.02345270126913906,53.0,42.0,75.0,69.0,fitness,(1.0169213657563478),fitnesses,(1.0,2.647823318653051,955.6867430182615,)
	329.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,75.0,69.0,fitness,(1.0168518859857698),fitnesses,(1.0,3.3470341758162796,1661.8455772393063,)
	667.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0164578947595324),fitnesses,(1.0,2.7962150880548053,1150.4256121015737,)
	322.0,1768.0,4712.0,0.25,0.01109,119.0,42.0,75.0,69.0,fitness,(1.0164506598021628),fitnesses,(1.0,3.4112790759649525,1766.2130957486795,)
	1918.0,2801.0,445.0,0.202348,0.020777,88.0,8.0,108.0,64.0,fitness,(1.0160818035578898),fitnesses,(1.0,2.272143193432078,663.9628376430898,)
	735.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0159587932963525),fitnesses,(1.0,2.737108660898061,1141.229331262812,)
	735.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0159587932963525),fitnesses,(1.0,2.737108660898061,1141.229331262812,)
	1918.0,1518.0,782.0,0.202348,0.020777,191.0,17.0,49.0,64.0,fitness,(1.0158615912809914),fitnesses,(1.0,3.176055685772339,1589.8965576731985,)
	691.0,1768.0,4712.0,0.25,0.01109,119.0,42.0,75.0,69.0,fitness,(1.015739161930607),fitnesses,(1.0,3.300462680420227,1726.5464873595147,)
	741.0,3618.0,4661.0,0.207913,0.05829577304809494,171.0,20.0,119.0,79.0,fitness,(1.015466763417836),fitnesses,(1.0,3.1426821343113893,1596.0057925277818,)
	741.0,3618.0,4661.0,0.207913,0.029376,171.0,20.0,58.0,79.0,fitness,(1.0152187720517494),fitnesses,(1.0,3.568743603216729,2046.8663980417878,)
	1918.0,1518.0,445.0,0.202348,0.020777,191.0,17.0,49.0,64.0,fitness,(1.0151601595165234),fitnesses,(1.0,3.0539324855933576,1537.9165339410185,)
	1868.0,5000.0,5000.0,0.25,0.026291,95.0,19.0,19.0,9.0,fitness,(1.0150133347254187),fitnesses,(1.0,3.1901213637824553,1688.7878912405788,)
	1918.0,1518.0,445.0,0.202348,0.020777,185.0,8.0,108.0,64.0,fitness,(1.0149736221839734),fitnesses,(1.0,2.695504978781341,1198.142760384015,)
	160.0,3951.0,4367.0,0.25,0.021113429407932857,183.0,42.0,75.0,69.0,fitness,(1.0148957954821056),fitnesses,(1.0,3.34912276489021,1859.5432166796493,)
	1918.0,1518.0,1961.0,0.202348,0.020777,179.0,32.0,49.0,64.0,fitness,(1.0148590510223052),fitnesses,(1.0,3.1544841707296585,1668.579068499133,)
	1868.0,5000.0,2468.0,0.25,0.026291,95.0,22.0,19.0,9.0,fitness,(1.0146686443341992),fitnesses,(1.0,2.728394851677353,1261.5304182574384,)
Surrogate,generation,48
	250.0,1829.0,1883.0,0.25,0.032056,39.0,12.0,5.0,4.0,fitness,(1.0496116148613075),fitnesses,(1.0,6.329484884968344,1368.3233988375973,)
	298.0,3397.0,2442.0,0.25,0.01109,106.0,42.0,75.0,69.0,fitness,(1.0365072128842008),fitnesses,(1.0,4.878701762940443,1227.980474520365,)
	313.0,3397.0,2442.0,0.25,0.01109,110.0,42.0,75.0,69.0,fitness,(1.0363719166338083),fitnesses,(1.0,4.881225505845026,1244.0338424641832,)
	1918.0,1518.0,1876.0,0.202348,0.020777,88.0,16.0,49.0,64.0,fitness,(1.0362275223675834),fitnesses,(1.0,4.884711747168918,1261.959510410563,)
	160.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0361425787073617),fitnesses,(1.0,4.693610198854669,1079.352328118487,)
	160.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0361425787073617),fitnesses,(1.0,4.693610198854669,1079.352328118487,)
	160.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0361425787073617),fitnesses,(1.0,4.693610198854669,1079.352328118487,)
	342.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0357712671186994),fitnesses,(1.0,4.631967847256192,1054.8411353862625,)
	160.0,1768.0,2442.0,0.226867,0.01109,53.0,42.0,75.0,69.0,fitness,(1.035657313740576),fitnesses,(1.0,4.686159015582954,1120.4276415253587,)
	551.0,3397.0,2442.0,0.25,0.01109,110.0,42.0,75.0,69.0,fitness,(1.03516292255594),fitnesses,(1.0,4.72672471481862,1210.4324592246344,)
	160.0,3849.0,2442.0,0.25,0.01109,100.0,42.0,75.0,69.0,fitness,(1.034894902947447),fitnesses,(1.0,4.694012127253821,1204.5218325091296,)
	338.0,3849.0,2442.0,0.25,0.01109,100.0,42.0,75.0,69.0,fitness,(1.034122726883085),fitnesses,(1.0,4.590947311723157,1178.6746234146515,)
	160.0,3803.0,2442.0,0.226867,0.01109,101.0,42.0,75.0,69.0,fitness,(1.0337520277534422),fitnesses,(1.0,4.631050483838054,1255.847708493823,)
	160.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.033709333900981),fitnesses,(1.0,4.381807396560218,1010.874006462115,)
	160.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.033709333900981),fitnesses,(1.0,4.381807396560218,1010.874006462115,)
	160.0,3849.0,2442.0,0.25,0.02078413562559566,97.0,42.0,75.0,69.0,fitness,(1.0336715456147207),fitnesses,(1.0,4.525514335616273,1158.359774144206,)
	298.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0332610108161135),fitnesses,(1.0,4.31784700523872,991.7459236273597,)
	313.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0332122800460193),fitnesses,(1.0,4.310894788790731,989.6667841887992,)
	316.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0332025338920003),fitnesses,(1.0,4.309504345501133,989.2509563010872,)
	313.0,3397.0,2442.0,0.25,0.020082682549012843,53.0,42.0,75.0,69.0,fitness,(1.032324595493557),fitnesses,(1.0,4.191415889452339,958.95634009664,)
	298.0,3397.0,2442.0,0.25,0.02091092954824529,53.0,42.0,75.0,69.0,fitness,(1.032285461219074),fitnesses,(1.0,4.18675309804266,958.2069761352645,)
	335.0,3618.0,4661.0,0.207913,0.029376,77.0,11.0,58.0,79.0,fitness,(1.0322086272334647),fitnesses,(1.0,4.903976149209878,1683.1134258633979,)
	576.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0321846467379028),fitnesses,(1.0,4.171677213156316,953.2125393660415,)
	329.0,3803.0,2442.0,0.226867,0.022314118103549933,118.0,42.0,75.0,69.0,fitness,(1.0321549866039612),fitnesses,(1.0,4.486670143779933,1271.1714833837993,)
	595.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0320957382031215),fitnesses,(1.0,4.1602159760727275,950.642155760579,)
	714.0,3849.0,2442.0,0.25,0.01109,100.0,42.0,75.0,69.0,fitness,(1.0320020214084378),fitnesses,(1.0,4.327061734361991,1126.8595935182116,)
	653.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0318232863528176),fitnesses,(1.0,4.125229041817568,942.9004065357854,)
	1918.0,1518.0,882.0,0.202348,0.020777,88.0,16.0,49.0,64.0,fitness,(1.031546659318051),fitnesses,(1.0,4.2487686957913136,1094.102763986228,)
	714.0,3849.0,2442.0,0.25,0.021490998482192127,100.0,42.0,75.0,69.0,fitness,(1.0308697686462167),fitnesses,(1.0,4.177885353042625,1090.9084884209406,)
	160.0,3849.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0306937330778707),fitnesses,(1.0,4.065918722313829,996.5454145267697,)
	714.0,3849.0,2442.0,0.25,0.024641186361963087,100.0,42.0,75.0,69.0,fitness,(1.030442780933012),fitnesses,(1.0,4.124297941007912,1080.0198477067152,)
	335.0,3618.0,4661.0,0.207913,0.029376,77.0,20.0,58.0,79.0,fitness,(1.030180718367),fitnesses,(1.0,4.662677288019043,1644.6054513190418,)
	1918.0,1518.0,445.0,0.202348,0.020777,88.0,8.0,49.0,64.0,fitness,(1.0299823930972862),fitnesses,(1.0,4.0571044183757765,1058.8651086471457,)
	160.0,3803.0,2442.0,0.226867,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0285741622636464),fitnesses,(1.0,3.8993200528456797,1041.9038264810465,)
	335.0,3618.0,5000.0,0.207913,0.029376,77.0,20.0,58.0,79.0,fitness,(1.0279618357303206),fitnesses,(1.0,4.49854029535403,1702.3567223219836,)
	160.0,1768.0,4367.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.027359526497645),fitnesses,(1.0,4.133848784386901,1397.89613462239,)
	706.0,3618.0,4661.0,0.207913,0.06263873521358174,77.0,11.0,58.0,79.0,fitness,(1.0273442686642107),fitnesses,(1.0,4.265771936008295,1531.3450695872225,)
	160.0,3951.0,4367.0,0.25,0.021113429407932857,103.0,42.0,75.0,69.0,fitness,(1.026984547915783),fitnesses,(1.0,4.1832081973902975,1484.753405811985,)
	290.0,1768.0,4367.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0269403069966805),fitnesses,(1.0,4.076769178462089,1382.738478794042,)
	313.0,3397.0,4390.0,0.25,0.01109,110.0,42.0,75.0,69.0,fitness,(1.0268262210922583),fitnesses,(1.0,4.238302515796256,1555.6804065704266,)
	160.0,1768.0,4367.0,0.25,0.0228839950353585,53.0,42.0,75.0,69.0,fitness,(1.0263494294295763),fitnesses,(1.0,3.9941326656959824,1359.1897227383542,)
	282.0,1768.0,4367.0,0.25,0.0228839950353585,53.0,42.0,75.0,69.0,fitness,(1.0259467641893125),fitnesses,(1.0,3.940073089493671,1345.3966705624182,)
	290.0,1768.0,4367.0,0.25,0.023761881141721626,53.0,42.0,75.0,69.0,fitness,(1.025838191634605),fitnesses,(1.0,3.925593999586654,1341.774836126143,)
	160.0,3803.0,2442.0,0.226867,0.01109,178.0,42.0,75.0,69.0,fitness,(1.0249487678013964),fitnesses,(1.0,4.1088884740368155,1614.0116938971576,)
	322.0,1768.0,4712.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0241435906615692),fitnesses,(1.0,3.8573295992026044,1442.9705330456634,)
	305.0,3803.0,2442.0,0.226867,0.01109,178.0,42.0,75.0,69.0,fitness,(1.023954919965938),fitnesses,(1.0,3.988709508458746,1593.2175118649577,)
	160.0,5000.0,2442.0,0.25,0.01109,106.0,42.0,75.0,69.0,fitness,(1.0237279546933533),fitnesses,(1.0,3.571151859727637,1198.356390392299,)
	160.0,1768.0,4845.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0236672250168635),fitnesses,(1.0,3.8519629071909227,1485.240405504567,)
	1918.0,1518.0,927.0,0.202348,0.020777,88.0,8.0,108.0,64.0,fitness,(1.0235735078973902),fitnesses,(1.0,3.134718432539806,777.3676428007844,)
	160.0,3803.0,5000.0,0.226867,0.01109,101.0,42.0,75.0,69.0,fitness,(1.0234167952346045),fitnesses,(1.0,4.00411487972659,1662.4353562661252,)
	322.0,1768.0,4712.0,0.25,0.01952188967897721,53.0,42.0,75.0,69.0,fitness,(1.0233950730369485),fitnesses,(1.0,3.7556233624097124,1416.1160587148647,)
	1511.0,4298.0,5000.0,0.25,0.014393,117.0,6.0,107.0,13.0,fitness,(1.0231424518613468),fitnesses,(1.0,3.766780422017356,1452.5352358826715,)
	316.0,5000.0,2442.0,0.25,0.01109,97.0,42.0,75.0,69.0,fitness,(1.0229131569373344),fitnesses,(1.0,3.4286409920834897,1137.3252983500372,)
	662.0,1768.0,4712.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0228447605409101),fitnesses,(1.0,3.690790855419741,1406.3148013287407,)
	160.0,1768.0,5000.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0224226101651515),fitnesses,(1.0,3.756408915499876,1514.1478989847149,)
	160.0,1768.0,5000.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0224226101651515),fitnesses,(1.0,3.756408915499876,1514.1478989847149,)
	160.0,1768.0,5000.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0224226101651515),fitnesses,(1.0,3.756408915499876,1514.1478989847149,)
	293.0,1768.0,5000.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0219494112873266),fitnesses,(1.0,3.69475016795753,1499.8090392248594,)
	718.0,1768.0,4712.0,0.25,0.01952188967897721,53.0,42.0,75.0,69.0,fitness,(1.0218955414844875),fitnesses,(1.0,3.5630451186789833,1373.4909702302327,)
	310.0,1768.0,5000.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0218890897213098),fitnesses,(1.0,3.6868852247699873,1497.9762526390139,)
	722.0,1768.0,4712.0,0.25,0.01952188967897721,53.0,42.0,75.0,69.0,fitness,(1.0218798122535684),fitnesses,(1.0,3.5610486853215937,1373.0674599647482,)
	160.0,5000.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0214585065931812),fitnesses,(1.0,3.1219902321612487,976.1395728431331,)
	160.0,5000.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0214585065931812),fitnesses,(1.0,3.1219902321612487,976.1395728431331,)
	378.0,1451.0,2966.0,0.22069,0.019124,200.0,5.0,95.0,0.0,fitness,(1.0213043458089237),fitnesses,(1.0,4.065226818820513,1934.7922379281404,)
	160.0,1768.0,5000.0,0.25,0.02396999155236363,53.0,42.0,75.0,69.0,fitness,(1.0211010748195546),fitnesses,(1.0,3.5833292164745787,1473.221734519124,)
	322.0,1768.0,5000.0,0.25,0.020184960293391396,53.0,42.0,75.0,69.0,fitness,(1.020950026740968),fitnesses,(1.0,3.5627189268442327,1467.7162527474336,)
	322.0,1768.0,5000.0,0.25,0.020184960293391396,53.0,42.0,75.0,69.0,fitness,(1.020950026740968),fitnesses,(1.0,3.5627189268442327,1467.7162527474336,)
	300.0,5000.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0209132386122002),fitnesses,(1.0,3.049270170375035,957.9463091550119,)
	316.0,5000.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.020846677834425),fitnesses,(1.0,3.0405348624617288,955.8670790192267,)
	1918.0,1518.0,445.0,0.202348,0.020777,88.0,8.0,108.0,64.0,fitness,(1.0207496223185963),fitnesses,(1.0,2.7906102039039484,715.6479720443012,)
	322.0,3352.0,5000.0,0.25,0.01952188967897721,111.0,42.0,75.0,69.0,fitness,(1.0204412555153068),fitnesses,(1.0,3.6856742631054193,1641.548711574745,)
	160.0,5000.0,2442.0,0.25,0.023845475343352716,53.0,42.0,75.0,69.0,fitness,(1.0200753448794462),fitnesses,(1.0,2.942131424566176,934.5969366215784,)
	160.0,5000.0,2442.0,0.25,0.023845475343352716,53.0,42.0,75.0,69.0,fitness,(1.0200753448794462),fitnesses,(1.0,2.942131424566176,934.5969366215784,)
	281.0,5000.0,2442.0,0.25,0.019504493890200404,53.0,42.0,75.0,69.0,fitness,(1.0200327723520524),fitnesses,(1.0,2.9359534470212516,932.67621181601,)
	281.0,5000.0,2442.0,0.25,0.03433579639674768,106.0,42.0,75.0,69.0,fitness,(1.0191826390765741),fitnesses,(1.0,3.022704675662681,1104.4407680052755,)
	741.0,3618.0,4661.0,0.207913,0.029376,171.0,20.0,116.0,79.0,fitness,(1.0191340027108235),fitnesses,(1.0,3.610510956410798,1697.1106853284475,)
	322.0,1768.0,5000.0,0.25,0.04112873184899331,53.0,42.0,75.0,69.0,fitness,(1.018779475140803),fitnesses,(1.0,3.2806668178242773,1402.7193037439831,)
	329.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0187729886153796),fitnesses,(1.0,3.0743616059713053,1197.0627444333506,)
	335.0,3618.0,5000.0,0.207913,0.029376,149.0,20.0,58.0,79.0,fitness,(1.018652757255019),fitnesses,(1.0,3.9141139862647867,2048.8382607628737,)
	635.0,3803.0,4900.0,0.226867,0.022314118103549933,118.0,42.0,75.0,69.0,fitness,(1.018511589332637),fitnesses,(1.0,3.474727662180742,1623.5687289170307,)
	572.0,3397.0,2442.0,0.25,0.01109,200.0,42.0,75.0,69.0,fitness,(1.0182745668387196),fitnesses,(1.0,3.4630900497598787,1635.6333658879225,)
	1868.0,5000.0,2851.0,0.25,0.026291,95.0,10.0,19.0,9.0,fitness,(1.018218778511335),fitnesses,(1.0,3.1878932441552017,1366.015393021707,)
	300.0,5000.0,2442.0,0.226867,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0181739633820261),fitnesses,(1.0,2.814546981676925,997.1506434743313,)
	322.0,3247.0,5000.0,0.25,0.040776117014924645,111.0,42.0,75.0,69.0,fitness,(1.0180632174734356),fitnesses,(1.0,3.3880081842797436,1581.6864369361756,)
	645.0,5000.0,4661.0,0.207913,0.058080065843051365,77.0,20.0,58.0,79.0,fitness,(1.0175962004655694),fitnesses,(1.0,3.221824476398373,1462.2044298414455,)
	1918.0,1518.0,445.0,0.202348,0.020777,191.0,8.0,49.0,64.0,fitness,(1.0175670213978303),fitnesses,(1.0,3.33061960926875,1573.9174694857152,)
	1232.0,5000.0,4371.0,0.25,0.01109,102.0,42.0,75.0,69.0,fitness,(1.0174117939239584),fitnesses,(1.0,3.081001044982864,1339.8216525870187,)
	300.0,5000.0,2442.0,0.226867,0.02345270126913906,53.0,42.0,75.0,69.0,fitness,(1.0169213657563478),fitnesses,(1.0,2.647823318653051,955.6867430182615,)
	329.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,75.0,69.0,fitness,(1.0168518859857698),fitnesses,(1.0,3.3470341758162796,1661.8455772393063,)
	667.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0164578947595324),fitnesses,(1.0,2.7962150880548053,1150.4256121015737,)
	322.0,1768.0,4712.0,0.25,0.01109,119.0,42.0,75.0,69.0,fitness,(1.0164506598021628),fitnesses,(1.0,3.4112790759649525,1766.2130957486795,)
	1918.0,2801.0,445.0,0.202348,0.020777,88.0,8.0,108.0,64.0,fitness,(1.0160818035578898),fitnesses,(1.0,2.272143193432078,663.9628376430898,)
	735.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0159587932963525),fitnesses,(1.0,2.737108660898061,1141.229331262812,)
	735.0,3803.0,2442.0,0.226867,0.022314118103549933,200.0,42.0,157.0,69.0,fitness,(1.0159587932963525),fitnesses,(1.0,2.737108660898061,1141.229331262812,)
	1918.0,1518.0,919.0,0.202348,0.020777,191.0,17.0,49.0,64.0,fitness,(1.0159112268396708),fitnesses,(1.0,3.2031351515416793,1612.012467574579,)
	1918.0,1518.0,782.0,0.202348,0.020777,191.0,17.0,49.0,64.0,fitness,(1.0158615912809914),fitnesses,(1.0,3.176055685772339,1589.8965576731985,)
	691.0,1768.0,4712.0,0.25,0.01109,119.0,42.0,75.0,69.0,fitness,(1.015739161930607),fitnesses,(1.0,3.300462680420227,1726.5464873595147,)
	741.0,3618.0,4661.0,0.207913,0.05829577304809494,171.0,20.0,119.0,79.0,fitness,(1.015466763417836),fitnesses,(1.0,3.1426821343113893,1596.0057925277818,)
	741.0,3618.0,4661.0,0.207913,0.029376,171.0,20.0,58.0,79.0,fitness,(1.0152187720517494),fitnesses,(1.0,3.568743603216729,2046.8663980417878,)
	1918.0,1518.0,445.0,0.202348,0.020777,191.0,17.0,49.0,64.0,fitness,(1.0151601595165234),fitnesses,(1.0,3.0539324855933576,1537.9165339410185,)
Surrogate,generation,49
	250.0,1829.0,1883.0,0.25,0.032056,39.0,12.0,5.0,4.0,fitness,(1.0496116148613075),fitnesses,(1.0,6.329484884968344,1368.3233988375973,)
	298.0,3397.0,2442.0,0.25,0.01109,106.0,42.0,75.0,69.0,fitness,(1.0365072128842008),fitnesses,(1.0,4.878701762940443,1227.980474520365,)
	298.0,3397.0,2442.0,0.25,0.01109,96.0,42.0,75.0,69.0,fitness,(1.0364064420399146),fitnesses,(1.0,4.823845923700169,1183.2017197087157,)
	313.0,3397.0,2442.0,0.25,0.01109,110.0,42.0,75.0,69.0,fitness,(1.0363719166338083),fitnesses,(1.0,4.881225505845026,1244.0338424641832,)
	1918.0,1518.0,1876.0,0.202348,0.020777,88.0,16.0,49.0,64.0,fitness,(1.0362275223675834),fitnesses,(1.0,4.884711747168918,1261.959510410563,)
	160.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0361425787073617),fitnesses,(1.0,4.693610198854669,1079.352328118487,)
	160.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0361425787073617),fitnesses,(1.0,4.693610198854669,1079.352328118487,)
	160.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0361425787073617),fitnesses,(1.0,4.693610198854669,1079.352328118487,)
	342.0,1768.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0357712671186994),fitnesses,(1.0,4.631967847256192,1054.8411353862625,)
	160.0,1768.0,2442.0,0.226867,0.01109,53.0,42.0,75.0,69.0,fitness,(1.035657313740576),fitnesses,(1.0,4.686159015582954,1120.4276415253587,)
	551.0,3397.0,2442.0,0.25,0.01109,110.0,42.0,75.0,69.0,fitness,(1.03516292255594),fitnesses,(1.0,4.72672471481862,1210.4324592246344,)
	160.0,3849.0,2442.0,0.25,0.01109,100.0,42.0,75.0,69.0,fitness,(1.034894902947447),fitnesses,(1.0,4.694012127253821,1204.5218325091296,)
	338.0,3849.0,2442.0,0.25,0.01109,100.0,42.0,75.0,69.0,fitness,(1.034122726883085),fitnesses,(1.0,4.590947311723157,1178.6746234146515,)
	160.0,3803.0,2442.0,0.226867,0.01109,101.0,42.0,75.0,69.0,fitness,(1.0337520277534422),fitnesses,(1.0,4.631050483838054,1255.847708493823,)
	160.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.033709333900981),fitnesses,(1.0,4.381807396560218,1010.874006462115,)
	160.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.033709333900981),fitnesses,(1.0,4.381807396560218,1010.874006462115,)
	160.0,3849.0,2442.0,0.25,0.02078413562559566,97.0,42.0,75.0,69.0,fitness,(1.0336715456147207),fitnesses,(1.0,4.525514335616273,1158.359774144206,)
	298.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0332610108161135),fitnesses,(1.0,4.31784700523872,991.7459236273597,)
	313.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0332122800460193),fitnesses,(1.0,4.310894788790731,989.6667841887992,)
	316.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0332025338920003),fitnesses,(1.0,4.309504345501133,989.2509563010872,)
	313.0,3397.0,2442.0,0.25,0.020082682549012843,53.0,42.0,75.0,69.0,fitness,(1.032324595493557),fitnesses,(1.0,4.191415889452339,958.95634009664,)
	298.0,3397.0,2442.0,0.25,0.02091092954824529,53.0,42.0,75.0,69.0,fitness,(1.032285461219074),fitnesses,(1.0,4.18675309804266,958.2069761352645,)
	335.0,3618.0,4661.0,0.207913,0.029376,77.0,11.0,58.0,79.0,fitness,(1.0322086272334647),fitnesses,(1.0,4.903976149209878,1683.1134258633979,)
	576.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0321846467379028),fitnesses,(1.0,4.171677213156316,953.2125393660415,)
	329.0,3803.0,2442.0,0.226867,0.022314118103549933,118.0,42.0,75.0,69.0,fitness,(1.0321549866039612),fitnesses,(1.0,4.486670143779933,1271.1714833837993,)
	595.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0320957382031215),fitnesses,(1.0,4.1602159760727275,950.642155760579,)
	714.0,3849.0,2442.0,0.25,0.01109,100.0,42.0,75.0,69.0,fitness,(1.0320020214084378),fitnesses,(1.0,4.327061734361991,1126.8595935182116,)
	653.0,3397.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0318232863528176),fitnesses,(1.0,4.125229041817568,942.9004065357854,)
	1918.0,1518.0,882.0,0.202348,0.020777,88.0,16.0,49.0,64.0,fitness,(1.031546659318051),fitnesses,(1.0,4.2487686957913136,1094.102763986228,)
	714.0,3849.0,2442.0,0.25,0.021490998482192127,100.0,42.0,75.0,69.0,fitness,(1.0308697686462167),fitnesses,(1.0,4.177885353042625,1090.9084884209406,)
	160.0,3849.0,2442.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0306937330778707),fitnesses,(1.0,4.065918722313829,996.5454145267697,)
	714.0,3849.0,2442.0,0.25,0.024641186361963087,100.0,42.0,75.0,69.0,fitness,(1.030442780933012),fitnesses,(1.0,4.124297941007912,1080.0198477067152,)
	335.0,3618.0,4661.0,0.207913,0.029376,77.0,20.0,58.0,79.0,fitness,(1.030180718367),fitnesses,(1.0,4.662677288019043,1644.6054513190418,)
	1918.0,1518.0,445.0,0.202348,0.020777,88.0,8.0,49.0,64.0,fitness,(1.0299823930972862),fitnesses,(1.0,4.0571044183757765,1058.8651086471457,)
	160.0,3803.0,2442.0,0.226867,0.01109,53.0,42.0,75.0,69.0,fitness,(1.0285741622636464),fitnesses,(1.0,3.8993200528456797,1041.9038264810465,)
	335.0,3618.0,5000.0,0.207913,0.029376,77.0,20.0,58.0,79.0,fitness,(1.0279618357303206),fitnesses,(1.0,4.49854029535403,1702.3567223219836,)
	160.0,1768.0,4367.0,0.25,0.01109,53.0,42.0,75.0,69.0,fitness,(1.027359526497645),fitnesses,(1.0,4.133848784386901,1397.89613462239,)
