Surrogate,generation,0,mu,100,lambda,25
	2618.0,3146.0,4549.0,0.049465,0.120481,57.0,37.0,13.0,0.0,fitness,(-0.006729509064875707),fitnesses,(0.0,0.8454789196902854,1518.429826177856,)
	1003.0,2291.0,3404.0,0.101514,0.193571,144.0,177.0,174.0,37.0,fitness,(0.0007137477044598366),fitnesses,(0.0,0.40507963377784023,333.70486333185653,)
	2754.0,2192.0,3156.0,0.02893,0.160228,184.0,100.0,196.0,91.0,fitness,(0.0006841573908200433),fitnesses,(0.0,0.6738654505536229,605.4497114716186,)
	2897.0,4099.0,593.0,0.169048,0.21419,10.0,15.0,72.0,20.0,fitness,(0.0006267907856808482),fitnesses,(0.0,0.22118503015375962,158.50595158567478,)
	743.0,4094.0,1055.0,0.235927,0.074682,76.0,64.0,165.0,75.0,fitness,(0.0005454635812910786),fitnesses,(0.0,0.319766912307951,265.22055417884314,)
	2646.0,666.0,4699.0,0.125042,0.21469,72.0,149.0,51.0,99.0,fitness,(0.00027064637325458635),fitnesses,(0.0,0.825236206471896,798.1715691464374,)
	4123.0,5000.0,932.0,0.2343,0.25,200.0,122.0,142.0,11.0,fitness,(0.00010524060581867814),fitnesses,(0.0,0.29383095219887856,283.3068916170107,)
	2723.0,3439.0,4285.0,0.090619,0.105889,156.0,46.0,180.0,32.0,fitness,(-0.0003412508920642432),fitnesses,(0.0,0.8349910259221808,869.116115128605,)
	2631.0,1492.0,550.0,0.197004,0.036637,200.0,195.0,58.0,10.0,fitness,(-0.0004716369808420995),fitnesses,(0.0,0.8532451939709109,900.4088920551208,)
	1104.0,2256.0,3739.0,0.25,0.245848,194.0,165.0,200.0,52.0,fitness,(-0.0005570148117705191),fitnesses,(0.0,0.38681258256056344,442.51406373761534,)
	2559.0,4092.0,481.0,0.08594,0.21028702640262015,133.0,42.0,181.0,1.0,fitness,(-0.0008075119573939778),fitnesses,(0.0,0.12345840889032479,204.20960462972255,)
	1210.0,1949.0,1295.0,0.07053,0.070054,2.0,68.0,140.0,82.0,fitness,(-0.0008662604174222103),fitnesses,(0.0,0.22693917185217857,313.5652135943996,)
	173.0,3782.0,1642.0,0.25,0.212455,114.0,200.0,151.0,5.0,fitness,(-0.0012011369307333127),fitnesses,(0.0,0.10137792263498561,221.49161570831686,)
	1612.0,4537.0,4502.0,0.154818,0.029674,27.0,59.0,140.0,31.0,fitness,(-0.0013066966781736583),fitnesses,(0.0,0.5841771925914964,714.8468604088621,)
	3500.0,4624.0,727.0,0.056817,0.205647,35.0,15.0,67.0,0.0,fitness,(-0.0013496252732123288),fitnesses,(0.0,0.22872803420523577,363.6905615264686,)
	2342.0,4651.0,2562.0,0.058999,0.172628,14.0,68.0,186.0,21.0,fitness,(-0.001501904629954524),fitnesses,(0.0,-0.023058902788445173,127.13156020700721,)
	3118.0,4261.0,462.0,0.162498,0.121604,20.0,106.0,174.0,46.0,fitness,(-0.0015464571511607677),fitnesses,(0.0,-0.09049617023984591,64.14954487623086,)
	3958.0,2229.0,4809.0,0.237075,0.180128,197.0,96.0,176.0,90.0,fitness,(-0.0016314070520750887),fitnesses,(0.0,0.5341361921318138,697.2768973393227,)
	4087.0,4169.0,3260.0,0.04629,0.25,58.0,67.0,8.0,56.0,fitness,(-0.0017674997885257114),fitnesses,(0.0,0.5182275587030948,694.9775375556659,)
	4474.0,4432.0,482.0,0.031542,0.187953,145.0,31.0,91.0,60.0,fitness,(-0.001775561518136726),fitnesses,(0.0,0.37426847406230535,551.8246258759779,)
	2743.0,2982.0,1347.0,0.052813,0.198884,125.0,135.0,58.0,28.0,fitness,(-0.001825326010680341),fitnesses,(0.0,0.24881004311009705,431.34264417813114,)
	3622.0,88.0,4677.0,0.04818,0.056451,104.0,171.0,61.0,79.0,fitness,(-0.002345681035172199),fitnesses,(0.0,1.1282614839309346,1362.8295874481544,)
	3675.0,4490.0,382.0,0.111839,0.103124,31.0,154.0,11.0,73.0,fitness,(-0.002383961795614361),fitnesses,(0.0,0.07410106418880234,312.4972437502384,)
	747.0,3508.0,630.0,0.053024,0.106131,116.0,61.0,194.0,10.0,fitness,(-0.0024678983482520423),fitnesses,(0.0,0.1516556280598262,398.4454628850304,)
	745.0,1786.0,1127.0,0.220225,0.150115,143.0,149.0,13.0,78.0,fitness,(-0.002543887499746893),fitnesses,(0.0,0.5734750876892005,827.8638376638897,)
	2959.0,1397.0,3839.0,0.181229,0.126334,113.0,146.0,39.0,11.0,fitness,(-0.002661885937299861),fitnesses,(0.0,0.6754820301969643,941.6706239269503,)
	4176.0,2183.0,3660.0,0.088704,0.155571,200.0,112.0,77.0,80.0,fitness,(-0.00285412530731962),fitnesses,(0.0,0.8510778741375356,1136.4904048694975,)
	1032.0,1868.0,4456.0,0.131117,0.168083,124.0,54.0,53.0,58.0,fitness,(-0.0028861372724014005),fitnesses,(0.0,1.1999169077663714,1488.5306350065114,)
	1804.0,4204.0,115.0,0.112728,0.143753,98.0,25.0,188.0,48.0,fitness,(-0.003056966913410335),fitnesses,(0.0,-0.10238576624440492,203.31092509662858,)
	766.0,1106.0,3847.0,0.096098,0.217374,165.0,42.0,51.0,93.0,fitness,(-0.0032827120172027654),fitnesses,(0.0,1.3521707463617505,1680.4419480820268,)
	1528.0,1993.0,4801.0,0.120608,0.193749,116.0,105.0,121.0,53.0,fitness,(-0.003395306617607818),fitnesses,(0.0,0.45740301496628494,796.9336767270667,)
	957.0,1941.0,2824.0,0.136273,0.125198,106.0,127.0,30.0,83.0,fitness,(-0.0034531052536484405),fitnesses,(0.0,0.7317904398355486,1077.1009652003925,)
	905.0,3969.0,1046.0,0.122782,0.190411,84.0,196.0,42.0,54.0,fitness,(-0.003516472671651955),fitnesses,(0.0,-0.08241682498973275,269.23044217546277,)
	861.0,5000.0,3667.0,0.173588,0.060545,117.0,153.0,165.0,33.0,fitness,(-0.0036559492294897626),fitnesses,(0.0,0.18407674284166922,549.6716657906454,)
	2399.0,2612.0,2901.0,0.020605830252117412,0.051217,133.0,165.0,105.0,42.0,fitness,(-0.0036643281105507167),fitnesses,(0.0,0.5396296034740996,906.0624145291712,)
	3596.0,2273.0,1433.0,0.114414,0.110158,191.0,130.0,34.0,14.0,fitness,(-0.0036850929752017857),fitnesses,(0.0,0.6626390173704967,1031.1483148906752,)
	160.0,4296.0,2405.0,0.088573,0.119981,161.0,32.0,78.0,94.0,fitness,(-0.0037462182453404276),fitnesses,(0.0,1.1155688522073288,1490.1906767413714,)
	4087.0,4169.0,3260.0,0.04629,0.202927,58.0,67.0,8.0,56.0,fitness,(-0.0037550824246691617),fitnesses,(0.0,0.40400215334228035,779.5103958091964,)
	2399.0,2612.0,2901.0,0.009825,0.051217,133.0,165.0,105.0,42.0,fitness,(-0.004071757111608444),fitnesses,(0.0,0.5203643114276018,927.540022588446,)
	2350.0,4444.0,1875.0,0.047605,0.208855,16.0,134.0,6.0,34.0,fitness,(-0.00415357757653331),fitnesses,(0.0,-0.031384197549402894,383.9735601039281,)
	4838.0,4691.0,3591.0,0.155481,0.190917,138.0,96.0,18.0,26.0,fitness,(-0.004154504179156679),fitnesses,(0.0,0.35565367950061183,771.1040974162796,)
Surrogate,generation,1
	3325.0,4024.0,4474.0,0.25,0.02934,18.0,28.0,19.0,2.0,fitness,(1.0143294374621803),fitnesses,(1.0,2.5305946274512907,1097.6508812332493,)
	2834.0,2894.0,4109.0,0.105996,0.001698,3.0,26.0,53.0,39.0,fitness,(1.0105402113906006),fitnesses,(1.0,2.304165801064483,1250.1446620044157,)
	3325.0,4024.0,4474.0,0.16625,0.02934,18.0,28.0,19.0,2.0,fitness,(1.0104105984493732),fitnesses,(1.0,2.274540991907377,1233.4811469700714,)
	932.0,5000.0,1456.0,0.182498,0.042034,49.0,9.0,35.0,3.0,fitness,(1.0078198750391023),fitnesses,(1.0,1.8660761179124254,1084.0886140021942,)
	372.0,69.0,1444.0,0.014615,0.067857,157.0,53.0,135.0,16.0,fitness,(1.005468536248551),fitnesses,(1.0,1.9602071993218224,1413.3535744667201,)
	1609.0,3110.0,3644.0,0.028679,0.024258,114.0,23.0,67.0,30.0,fitness,(1.0045878741075491),fitnesses,(1.0,2.3248460251943706,1866.0586144394492,)
	1154.0,639.0,2623.0,0.227578,0.046551,146.0,77.0,172.0,24.0,fitness,(1.0033823895793093),fitnesses,(1.0,1.1296513440248017,791.4123860938756,)
	2078.0,1090.0,2650.0,0.043841,0.102633,200.0,106.0,200.0,5.0,fitness,(1.0016996430729215),fitnesses,(1.0,0.9876996299371178,817.7353226449752,)
	1678.0,2122.0,1543.0,0.103038,0.010463,174.0,130.0,85.0,63.0,fitness,(0.9994833746699888),fitnesses,(1.0,1.1503951291888557,1202.057662189976,)
	3059.0,462.0,4715.0,0.143846,0.009465,198.0,152.0,124.0,95.0,fitness,(0.9927004518417004),fitnesses,(1.0,0.7981787753841612,1528.1335912141096,)
	2068.0,906.0,4068.0,0.050821,0.058403,155.0,91.0,41.0,35.0,fitness,(0.9906876765176681),fitnesses,(1.0,1.0296902783186697,1960.9226265518657,)
	2288.0,1203.0,1628.0,0.130714,0.053207,37.0,48.0,36.0,87.0,fitness,(0.02078583192461659),fitnesses,(0.0,3.027002352759809,948.41916029815,)
	2170.0,2274.0,3852.0,0.124537,0.106224,89.0,9.0,127.0,62.0,fitness,(0.013371903256605708),fitnesses,(0.0,2.2974896961710325,960.2993705104615,)
	4420.0,577.0,1784.0,0.127744,0.01079,89.0,58.0,42.0,65.0,fitness,(0.01302260523062519),fitnesses,(0.0,2.4576370745530967,1155.3765514905776,)
	5000.0,1059.0,239.0,0.023784,0.223957,159.0,135.0,200.0,43.0,fitness,(0.009997374749050787),fitnesses,(0.0,1.2690272947185572,269.2898198134785,)
	3922.0,1013.0,1014.0,0.054039,0.055847,62.0,73.0,190.0,8.0,fitness,(0.009270802375285573),fitnesses,(0.0,1.1676387689398438,240.5585314112864,)
	5000.0,1241.0,303.0,0.125901,0.069494,79.0,167.0,171.0,12.0,fitness,(0.009237093996481056),fitnesses,(0.0,1.2075837222556676,283.874322607562,)
	3766.0,2541.0,2883.0,0.030239,0.083341,46.0,2.0,153.0,86.0,fitness,(0.008389742056200139),fitnesses,(0.0,1.4650151869142518,626.0409812942379,)
	4232.0,1241.0,303.0,0.125901,0.069494,79.0,167.0,171.0,12.0,fitness,(0.00761235149594412),fitnesses,(0.0,1.0135849724378954,252.3498228434833,)
	3016.0,1477.0,1144.0,0.036831,0.127309,9.0,6.0,61.0,70.0,fitness,(0.007577520943619601),fitnesses,(0.0,1.4723507743889552,714.5986800269951,)
	3005.0,1600.0,1710.0,0.14114,0.24785,98.0,119.0,188.0,36.0,fitness,(0.007470822711880435),fitnesses,(0.0,0.9031698322227234,156.08756103467985,)
	4545.0,1799.0,1787.0,0.215534,0.126833,108.0,144.0,152.0,88.0,fitness,(0.006937302485933742),fitnesses,(0.0,1.015646474967071,321.9162263736969,)
	4776.0,1601.0,1108.0,0.209539,0.113425,4.0,182.0,48.0,71.0,fitness,(0.006840774265608669),fitnesses,(0.0,1.043903455360065,359.82602879919807,)
	4135.0,1648.0,685.0,0.116073,0.133688,27.0,157.0,147.0,9.0,fitness,(0.006774184195233958),fitnesses,(0.0,0.8418801609369789,164.46174141358304,)
	4211.0,1885.0,1348.0,0.003829,0.110197,27.0,136.0,103.0,15.0,fitness,(0.005964221754670858),fitnesses,(0.0,0.8457374162906897,249.31524082360377,)
	4168.0,3092.0,632.0,0.026814,0.011261,18.0,157.0,174.0,25.0,fitness,(0.005938187346741541),fitnesses,(0.0,0.8255977187330579,231.77898405890386,)
	3915.0,2266.0,2098.0,0.183908,0.152298,109.0,74.0,155.0,66.0,fitness,(0.005840246224344092),fitnesses,(0.0,0.8013786657170767,217.35404328266756,)
	2393.0,1059.0,130.0,0.023784,0.223957,73.0,135.0,149.0,43.0,fitness,(0.0056268129337815566),fitnesses,(0.0,0.6962503910246379,133.56909764648228,)
	3423.0,2114.0,3016.0,1.8e-05,0.25,109.0,200.0,191.0,61.0,fitness,(0.005490442288093408),fitnesses,(0.0,0.7825083670651659,233.46413825582502,)
	541.0,2707.0,2227.0,0.124182,0.127797,80.0,77.0,73.0,4.0,fitness,(0.005451025114695309),fitnesses,(0.0,1.3547302958553806,809.6277843858497,)
	2533.0,196.0,2915.0,0.208908,0.122239,84.0,145.0,170.0,6.0,fitness,(0.0050752512414815685),fitnesses,(0.0,0.8829793090680214,375.45418491986453,)
	3899.0,3096.0,1432.0,0.073321,0.245207,143.0,144.0,167.0,2.0,fitness,(0.005053466939513724),fitnesses,(0.0,0.6626873875609955,157.3406936096231,)
	578.0,1698.0,2123.0,0.221039,0.036026,154.0,118.0,163.0,1.0,fitness,(0.004803857657043646),fitnesses,(0.0,1.169144713396738,688.7589476923735,)
	4900.0,4491.0,3279.0,0.038028,0.222613,111.0,69.0,154.0,96.0,fitness,(0.004616784628824077),fitnesses,(0.0,0.7745247331859588,312.84627030355114,)
	3919.0,3805.0,1129.0,0.13296,0.190125,111.0,130.0,137.0,23.0,fitness,(0.0043195581842379325),fitnesses,(0.0,0.5391971650944343,107.24134667064101,)
	443.0,724.0,3407.0,0.046051,0.14019,14.0,95.0,185.0,77.0,fitness,(0.004285230941534365),fitnesses,(0.0,0.8440803322151831,415.5572380617466,)
	861.0,3436.0,3667.0,0.173588,0.060545,64.0,78.0,165.0,33.0,fitness,(0.00424241000916739),fitnesses,(0.0,0.9405858823191533,516.3448814024143,)
	5000.0,1492.0,550.0,0.197004,0.036637,200.0,195.0,58.0,10.0,fitness,(0.0040401630214051895),fitnesses,(0.0,1.2378624907756517,833.8461886351326,)
	1921.0,1418.0,2085.0,0.243622,0.174917,85.0,77.0,66.0,49.0,fitness,(0.004008445627685844),fitnesses,(0.0,0.8956583210094968,494.8137582409124,)
	2830.0,1358.0,3068.0,0.184313,0.050736,95.0,89.0,133.0,68.0,fitness,(0.003849363550111124),fitnesses,(0.0,1.0006392555634993,615.702900552387,)
	5000.0,334.0,1202.0,0.06793550372585125,0.227245,133.0,8.0,23.0,12.0,fitness,(0.003836168686163167),fitnesses,(0.0,1.4770838611058477,1093.4669924895309,)
	5000.0,5000.0,1322.0,0.027853,0.25,119.0,44.0,120.0,14.0,fitness,(0.0037489880965935955),fitnesses,(0.0,0.698128194786669,323.22938512730946,)
	1250.0,451.0,2231.0,0.022943,0.140063,165.0,126.0,159.0,51.0,fitness,(0.0035121617402488325),fitnesses,(0.0,1.1625784373549677,811.3622633300844,)
	568.0,931.0,2217.0,0.102122,0.112422,78.0,110.0,41.0,47.0,fitness,(0.003162410214132506),fitnesses,(0.0,1.3709798815359857,1054.738860122735,)
	2715.0,124.0,1548.0,0.214133,0.138725,160.0,83.0,177.0,41.0,fitness,(0.0030869389116159537),fitnesses,(0.0,0.7842121834795194,475.51829231792397,)
	3470.0,4099.0,2777.0,0.193233,0.001671,90.0,30.0,191.0,29.0,fitness,(0.0029905663298477273),fitnesses,(0.0,0.7524989492588814,453.4423162741086,)
	2748.0,2603.0,3071.0,0.15376682557795757,0.25,200.0,36.0,196.0,8.0,fitness,(0.002897950526507061),fitnesses,(0.0,0.8278189459285648,538.0238932778586,)
	3105.0,3076.0,2133.0,0.185335,0.12164,157.0,17.0,81.0,7.0,fitness,(0.002888265382130625),fitnesses,(0.0,1.215532064223787,926.7055260107245,)
	5000.0,139.0,848.0,0.083382,0.049811,133.0,110.0,41.0,4.0,fitness,(0.002811499086813671),fitnesses,(0.0,1.3156555317024923,1034.505623021125,)
	3991.0,1046.0,2303.0,0.215508,0.012555,142.0,105.0,71.0,85.0,fitness,(0.00266799619749207),fitnesses,(0.0,1.304237249437093,1037.437629687886,)
	407.0,3826.0,4064.0,0.180046,0.016852,84.0,151.0,126.0,67.0,fitness,(0.0026020941305508107),fitnesses,(0.0,1.0759118367357514,815.7024236806702,)
	3232.0,1087.0,4000.0,0.22074,0.096327,89.0,165.0,151.0,92.0,fitness,(0.0025995578620341513),fitnesses,(0.0,0.7521422793995507,492.18649319613553,)
	5000.0,5000.0,2657.0,0.052813,0.198884,125.0,200.0,58.0,28.0,fitness,(0.00259935591590393),fitnesses,(0.0,0.6170598771062354,357.1242855158424,)
	4366.0,2898.0,3523.0,0.005368,0.182775,106.0,43.0,115.0,76.0,fitness,(0.0025278982915911226),fitnesses,(0.0,1.0009695318153187,748.1797026562064,)
	2122.0,1979.0,2231.0,0.044932,0.070688,97.0,152.0,155.0,5.0,fitness,(0.002301667498437126),fitnesses,(0.0,0.6212971861735639,391.13043632985125,)
	3378.0,2008.0,3748.0,0.154842,0.193226,56.0,98.0,104.0,44.0,fitness,(0.00228771241147821),fitnesses,(0.0,0.5337859676790949,305.0147265312739,)
	1104.0,1018.0,3739.0,0.144541,0.245848,109.0,165.0,113.0,52.0,fitness,(0.0022849469412627296),fitnesses,(0.0,0.7167065178972839,488.2118237710109,)
	2715.0,4029.0,3905.0,0.217281,0.005663,41.0,38.0,189.0,72.0,fitness,(0.0022448752071292785),fitnesses,(0.0,0.6716898969989779,447.20237628604997,)
	1784.0,1658.0,3500.0,0.19796,0.237201,88.0,195.0,58.0,81.0,fitness,(0.001982947913948256),fitnesses,(0.0,0.6416228360802173,443.32804468539166,)
	2186.0,1392.0,3357.0,0.208701,0.222375,71.0,51.0,37.0,45.0,fitness,(0.0018377333410773229),fitnesses,(0.0,0.9481633165136699,764.3899824059375,)
	66.0,1964.0,298.0,0.140715,0.080405,14.0,54.0,94.0,74.0,fitness,(0.0016378329494070917),fitnesses,(0.0,0.6314508114231189,467.66751648240967,)
	1861.0,2114.0,3016.0,1.8e-05,0.204187,109.0,185.0,191.0,61.0,fitness,(0.001620209407191596),fitnesses,(0.0,0.39564431721668447,233.62337649752484,)
	309.0,1744.0,5000.0,0.142025,0.013914,125.0,105.0,200.0,7.0,fitness,(0.0015749066752009308),fitnesses,(0.0,1.2369766632997856,1079.4859957796925,)
	2748.0,2603.0,3071.0,0.25,0.25,200.0,36.0,200.0,8.0,fitness,(0.0015639838959406321),fitnesses,(0.0,0.6335074890035899,477.1090994095266,)
	4381.0,4328.0,3066.0,0.18811,0.094476,64.0,69.0,131.0,50.0,fitness,(0.0013701882540606723),fitnesses,(0.0,0.40643423691059416,269.4154115045269,)
	4176.0,2183.0,3660.0,0.088704,0.155571,103.0,112.0,77.0,80.0,fitness,(0.0012298620052849782),fitnesses,(0.0,0.7729807008708289,649.9945003423311,)
	4934.0,3021.0,5000.0,0.21524,0.144222,188.0,132.0,156.0,6.0,fitness,(0.0011216942774561279),fitnesses,(0.0,0.7864840827002466,674.3146549546337,)
	1003.0,2291.0,3404.0,0.20067526590700502,0.25,144.0,177.0,174.0,37.0,fitness,(0.001043136557696204),fitnesses,(0.0,0.39848276503199676,294.16910926237637,)
	3178.0,3109.0,3741.0,0.177296,0.014944,34.0,132.0,134.0,12.0,fitness,(0.0009251122765961441),fitnesses,(0.0,0.5131853799227054,420.67415226309095,)
	1003.0,2291.0,3404.0,0.101514,0.193571,144.0,177.0,174.0,37.0,fitness,(0.0007137477044598366),fitnesses,(0.0,0.40507963377784023,333.70486333185653,)
	2754.0,2192.0,3156.0,0.02893,0.160228,184.0,100.0,196.0,91.0,fitness,(0.0006841573908200433),fitnesses,(0.0,0.6738654505536229,605.4497114716186,)
	2897.0,4099.0,593.0,0.169048,0.21419,10.0,15.0,72.0,20.0,fitness,(0.0006267907856808482),fitnesses,(0.0,0.22118503015375962,158.50595158567478,)
	743.0,4094.0,1055.0,0.235927,0.074682,76.0,64.0,165.0,75.0,fitness,(0.0005454635812910786),fitnesses,(0.0,0.319766912307951,265.22055417884314,)
	2646.0,666.0,4699.0,0.125042,0.21469,72.0,149.0,51.0,99.0,fitness,(0.00027064637325458635),fitnesses,(0.0,0.825236206471896,798.1715691464374,)
	2231.0,2190.0,2785.0,0.046692,0.128789,200.0,200.0,161.0,7.0,fitness,(0.0001595109387725526),fitnesses,(0.0,0.6031475672892678,587.1964734120124,)
	4123.0,5000.0,932.0,0.2343,0.25,200.0,122.0,142.0,11.0,fitness,(0.00010524060581867814),fitnesses,(0.0,0.29383095219887856,283.3068916170107,)
	3596.0,2273.0,1433.0,0.114414,0.110158,191.0,200.0,34.0,14.0,fitness,(-6.800858026952128e-05),fitnesses,(0.0,0.8145916657335708,821.3925237605229,)
	2723.0,3439.0,4285.0,0.090619,0.105889,156.0,46.0,180.0,32.0,fitness,(-0.0003412508920642432),fitnesses,(0.0,0.8349910259221808,869.116115128605,)
	2631.0,1492.0,550.0,0.197004,0.036637,200.0,195.0,58.0,10.0,fitness,(-0.0004716369808420995),fitnesses,(0.0,0.8532451939709109,900.4088920551208,)
	1104.0,2256.0,3739.0,0.25,0.245848,194.0,165.0,200.0,52.0,fitness,(-0.0005570148117705191),fitnesses,(0.0,0.38681258256056344,442.51406373761534,)
	2559.0,4092.0,481.0,0.08594,0.21028702640262015,133.0,42.0,181.0,1.0,fitness,(-0.0008075119573939778),fitnesses,(0.0,0.12345840889032479,204.20960462972255,)
	1210.0,1949.0,1295.0,0.07053,0.070054,2.0,68.0,140.0,82.0,fitness,(-0.0008662604174222103),fitnesses,(0.0,0.22693917185217857,313.5652135943996,)
	3710.0,1662.0,4666.0,0.224241,0.030531,103.0,158.0,105.0,4.0,fitness,(-0.0010383824856499526),fitnesses,(0.0,0.7622879313978276,866.1261799628228,)
	173.0,3782.0,1642.0,0.25,0.212455,114.0,200.0,151.0,5.0,fitness,(-0.0012011369307333127),fitnesses,(0.0,0.10137792263498561,221.49161570831686,)
	1612.0,4537.0,4502.0,0.154818,0.029674,27.0,59.0,140.0,31.0,fitness,(-0.0013066966781736583),fitnesses,(0.0,0.5841771925914964,714.8468604088621,)
	3500.0,4624.0,727.0,0.056817,0.205647,35.0,15.0,67.0,0.0,fitness,(-0.0013496252732123288),fitnesses,(0.0,0.22872803420523577,363.6905615264686,)
	2342.0,4651.0,2562.0,0.058999,0.172628,14.0,68.0,186.0,21.0,fitness,(-0.001501904629954524),fitnesses,(0.0,-0.023058902788445173,127.13156020700721,)
	3118.0,4261.0,462.0,0.162498,0.121604,20.0,106.0,174.0,46.0,fitness,(-0.0015464571511607677),fitnesses,(0.0,-0.09049617023984591,64.14954487623086,)
	3249.0,5000.0,2024.0,0.129271,0.218251,89.0,165.0,55.0,8.0,fitness,(-0.0016044472456009178),fitnesses,(0.0,0.032994844547601994,193.43956910769376,)
	3958.0,2229.0,4809.0,0.237075,0.180128,197.0,96.0,176.0,90.0,fitness,(-0.0016314070520750887),fitnesses,(0.0,0.5341361921318138,697.2768973393227,)
	4087.0,4169.0,3260.0,0.04629,0.25,58.0,67.0,8.0,56.0,fitness,(-0.0017674997885257114),fitnesses,(0.0,0.5182275587030948,694.9775375556659,)
	4474.0,4432.0,482.0,0.031542,0.187953,145.0,31.0,91.0,60.0,fitness,(-0.001775561518136726),fitnesses,(0.0,0.37426847406230535,551.8246258759779,)
	2743.0,2982.0,1347.0,0.052813,0.198884,125.0,135.0,58.0,28.0,fitness,(-0.001825326010680341),fitnesses,(0.0,0.24881004311009705,431.34264417813114,)
	3578.0,4221.0,36.0,0.146697,0.003311,108.0,148.0,102.0,9.0,fitness,(-0.0021689890155290035),fitnesses,(0.0,0.17434817438874553,391.24707594164585,)
	3622.0,88.0,4677.0,0.04818,0.056451,104.0,171.0,61.0,79.0,fitness,(-0.002345681035172199),fitnesses,(0.0,1.1282614839309346,1362.8295874481544,)
	3675.0,4490.0,382.0,0.111839,0.103124,31.0,154.0,11.0,73.0,fitness,(-0.002383961795614361),fitnesses,(0.0,0.07410106418880234,312.4972437502384,)
	2485.0,451.0,4911.0,0.04326079006590308,0.140063,165.0,126.0,159.0,51.0,fitness,(-0.0024281841871587467),fitnesses,(0.0,0.882040708438894,1124.8591271547687,)
	747.0,3508.0,630.0,0.053024,0.106131,116.0,61.0,194.0,10.0,fitness,(-0.0024678983482520423),fitnesses,(0.0,0.1516556280598262,398.4454628850304,)
	745.0,1786.0,1127.0,0.220225,0.150115,143.0,149.0,13.0,78.0,fitness,(-0.002543887499746893),fitnesses,(0.0,0.5734750876892005,827.8638376638897,)
	2959.0,1397.0,3839.0,0.181229,0.126334,113.0,146.0,39.0,11.0,fitness,(-0.002661885937299861),fitnesses,(0.0,0.6754820301969643,941.6706239269503,)
Surrogate,generation,2
	3325.0,4024.0,4474.0,0.25,0.02934,18.0,28.0,19.0,2.0,fitness,(1.0143294374621803),fitnesses,(1.0,2.5305946274512907,1097.6508812332493,)
	2834.0,2894.0,4109.0,0.105996,0.001698,3.0,26.0,53.0,39.0,fitness,(1.0105402113906006),fitnesses,(1.0,2.304165801064483,1250.1446620044157,)
	3325.0,4024.0,4474.0,0.16625,0.02934,18.0,28.0,19.0,2.0,fitness,(1.0104105984493732),fitnesses,(1.0,2.274540991907377,1233.4811469700714,)
	3325.0,4024.0,4474.0,0.16625,0.02934,18.0,28.0,38.0,2.0,fitness,(1.009316097730209),fitnesses,(1.0,2.0555223368331825,1123.9125638123028,)
	932.0,5000.0,1456.0,0.182498,0.042034,49.0,9.0,35.0,3.0,fitness,(1.0078198750391023),fitnesses,(1.0,1.8660761179124254,1084.0886140021942,)
	372.0,69.0,1444.0,0.014615,0.067857,157.0,53.0,135.0,16.0,fitness,(1.005468536248551),fitnesses,(1.0,1.9602071993218224,1413.3535744667201,)
	932.0,5000.0,1456.0,0.182498,0.042034,49.0,9.0,75.0,3.0,fitness,(1.0054601067631828),fitnesses,(1.0,1.414400134041709,868.3894577234389,)
