Surrogate,generation,0,mu,100,lambda,25
	207.0,1347.0,3371.0,0.054152,0.243108,181.0,125.0,24.0,0.0,fitness,(-0.03597503428459277),fitnesses,(0.0,1.1362905280488398,4733.793956508116,)
	4743.0,515.0,544.0,0.047652,0.013045,116.0,189.0,44.0,82.0,fitness,(0.0014642380579127697),fitnesses,(0.0,0.9862097812178892,839.7859754266121,)
	2723.0,1493.0,3298.0,0.198927,0.172896,126.0,157.0,198.0,8.0,fitness,(0.001080913383027268),fitnesses,(0.0,0.8639255307204281,755.8341924177013,)
	2723.0,1493.0,3298.0,0.198927,0.172896,126.0,157.0,200.0,8.0,fitness,(0.0010141415952578583),fitnesses,(0.0,0.855553246177999,754.1390866522131,)
	4807.0,1997.0,1399.0,0.211979,0.017127,18.0,126.0,172.0,7.0,fitness,(0.0008393863186341739),fitnesses,(0.0,1.1062059510004756,1022.2673191370582,)
	3421.0,14.0,1291.0,0.12798948354036094,0.220517,130.0,147.0,24.0,91.0,fitness,(0.0007782885997851315),fitnesses,(0.0,0.6952191918400988,617.3903318615857,)
	1680.0,1450.0,2301.0,0.154135,0.25,64.0,200.0,61.0,61.0,fitness,(0.0007342553186590267),fitnesses,(0.0,0.6587099797906941,585.2844479247914,)
	1388.0,3509.0,1022.0,0.01241,0.234807,138.0,139.0,68.0,3.0,fitness,(0.0006269694195122493),fitnesses,(0.0,-0.0018181160768305923,-64.51505802805552,)
	4345.0,4450.0,4721.0,0.190732,0.103021,176.0,42.0,109.0,41.0,fitness,(0.00044585953411901687),fitnesses,(0.0,0.15526057547822003,110.67462206631834,)
	1230.0,4532.0,2796.0,0.019326,0.185508,21.0,62.0,70.0,83.0,fitness,(0.00037514008086613057),fitnesses,(0.0,0.24005343773812612,202.53942965151307,)
	1784.0,4766.0,1900.0,0.105405,0.148532,113.0,137.0,62.0,72.0,fitness,(0.0003488531964706211),fitnesses,(0.0,0.16496351959080213,130.07819994374,)
	1345.0,3730.0,4529.0,0.130605,0.248875,21.0,118.0,89.0,28.0,fitness,(0.0002969122090338526),fitnesses,(0.0,0.36975120593375926,340.059985030374,)
	509.0,3061.0,4587.0,0.159067,0.13695,80.0,139.0,74.0,27.0,fitness,(8.172068762759676e-05),fitnesses,(0.0,0.554705727875914,546.5336591131543,)
	308.0,2505.0,3783.0,0.139883,0.154894,162.0,179.0,152.0,26.0,fitness,(-0.00022846626879275897),fitnesses,(0.0,0.4032365610902,426.0831879694759,)
	4693.0,3291.0,909.0,0.176062,0.171511,92.0,163.0,128.0,54.0,fitness,(-0.0012097816022314523),fitnesses,(0.0,1.1437640616077105,1264.7422218308557,)
	3631.0,2940.0,2218.0,0.183127,0.207344,14.0,183.0,121.0,21.0,fitness,(-0.0013555904465119978),fitnesses,(0.0,1.0222919569282474,1157.851001579447,)
	4536.0,4880.0,1157.0,0.181148,0.163652,156.0,71.0,133.0,11.0,fitness,(-0.001466582787486275),fitnesses,(0.0,0.23463595685362434,381.29423560225183,)
	2764.0,4266.0,4996.0,0.095313,0.219616,93.0,133.0,80.0,37.0,fitness,(-0.001561548530179106),fitnesses,(0.0,0.012446135365470276,168.60098838338087,)
	4536.0,4880.0,1157.0,0.25,0.163652,200.0,71.0,133.0,11.0,fitness,(-0.00180782924085956),fitnesses,(0.0,0.2191140286215254,399.8969527074814,)
	2338.0,3666.0,3050.0,0.21171,0.176336,8.0,182.0,23.0,68.0,fitness,(-0.0019847050324897286),fitnesses,(0.0,0.23345191454103975,431.92241779001256,)
	3861.0,3489.0,347.0,0.056479,0.182578,54.0,182.0,194.0,15.0,fitness,(-0.00216025532932429),fitnesses,(0.0,0.9952778348101706,1211.3033677425994,)
	3189.0,5000.0,710.0,0.004803,0.161344,60.0,150.0,40.0,64.0,fitness,(-0.0021618422400312685),fitnesses,(0.0,-0.05687679792410881,159.30742607901803,)
	2339.0,4761.0,3519.0,0.102221,0.105276,158.0,148.0,30.0,24.0,fitness,(-0.0021724139798299227),fitnesses,(0.0,0.09569147849254823,312.93287647554047,)
	3229.0,5000.0,3889.0,0.25,0.230939,200.0,114.0,58.0,4.0,fitness,(-0.0022058661508666867),fitnesses,(0.0,-0.013529347332552025,207.05726775411662,)
	1324.0,2612.0,2638.0,0.03624,0.225703,139.0,184.0,127.0,42.0,fitness,(-0.0028127589897248154),fitnesses,(0.0,0.15408339166555457,435.3592906380361,)
	4083.0,3753.0,3548.0,0.087615,0.082133,7.0,194.0,164.0,13.0,fitness,(-0.0028995100542431266),fitnesses,(0.0,0.9945325338601122,1284.4835392844248,)
	818.0,4377.0,1273.0,0.220415,0.133345,130.0,169.0,106.0,40.0,fitness,(-0.0031844366058949806),fitnesses,(0.0,-0.05111618060738541,267.3274799821126,)
	362.0,3093.0,423.0,0.206677,0.084596,93.0,61.0,109.0,90.0,fitness,(-0.0033106390765288165),fitnesses,(0.0,0.01913236940598552,350.19627705886717,)
	2480.0,620.0,1653.0,0.169572,0.241258,194.0,29.0,51.0,1.0,fitness,(-0.0033927932245002342),fitnesses,(0.0,0.86714176753344,1206.4210899834634,)
	1288.0,4809.0,1205.0,0.001754164252626513,0.141498,111.0,189.0,185.0,2.0,fitness,(-0.0037655629432085573),fitnesses,(0.0,0.1704065318090428,546.9628261298985,)
	2042.0,2817.0,2707.0,0.075057,0.198773,198.0,90.0,119.0,36.0,fitness,(-0.0037708665582709597),fitnesses,(0.0,0.07697239167562424,454.0590475027202,)
	2903.0,100.0,2872.0,0.201177,0.144418,159.0,173.0,186.0,79.0,fitness,(-0.0037827108589793285),fitnesses,(0.0,0.8317874670243575,1210.0585529222903,)
	3929.0,4018.0,1941.0,0.157748,0.182466,127.0,155.0,181.0,67.0,fitness,(-0.0037970188675970845),fitnesses,(0.0,0.5221301445925147,901.8320313522231,)
	1684.0,4155.0,2955.0,0.1858682479358509,0.026547,200.0,131.0,131.0,62.0,fitness,(-0.003968498674993187),fitnesses,(0.0,0.14420625939035814,541.0561268896769,)
	2849.0,3340.0,3174.0,0.067857,0.087599,118.0,183.0,89.0,48.0,fitness,(-0.0041010110638314695),fitnesses,(0.0,-0.08252965637050257,327.5714500126444,)
	3189.0,4389.0,710.0,0.004803,0.161344,60.0,150.0,40.0,64.0,fitness,(-0.004202594693649015),fitnesses,(0.0,-0.14706515003152937,273.19431933337216,)
	3891.0,4106.0,3567.0,0.163857,0.032317,74.0,157.0,131.0,5.0,fitness,(-0.004387766782289151),fitnesses,(0.0,0.17713666351860508,615.9133417475201,)
	5000.0,1493.0,3298.0,0.25,0.25,200.0,200.0,200.0,8.0,fitness,(-0.005070085706181421),fitnesses,(0.0,1.0858500446148562,1592.8586152329983,)
	1598.0,3196.0,3175.0,0.087236,0.1286,98.0,194.0,68.0,50.0,fitness,(-0.0051973786998891144),fitnesses,(0.0,-0.3382484777009399,181.48939228797147,)
	2950.0,3323.0,4925.0,0.155197,0.084385,148.0,186.0,166.0,16.0,fitness,(-0.005310420178404234),fitnesses,(0.0,0.22360993360741993,754.6519514478432,)
Surrogate,generation,1
	1133.0,2424.0,2209.0,0.19207738944993946,0.0358,127.0,56.0,24.0,6.0,fitness,(1.015024622444979),fitnesses,(1.0,2.47784601674214,975.3837722442414,)
	1379.0,3826.0,2455.0,0.244302,0.000337,108.0,16.0,163.0,58.0,fitness,(1.0100582802831108),fitnesses,(1.0,1.4407933710296963,434.9653427186124,)
	594.0,2517.0,4381.0,0.026436,0.061757,127.0,118.0,193.0,60.0,fitness,(1.008728094934728),fitnesses,(1.0,1.2411305109100694,368.3210174372736,)
	2786.0,2355.0,1436.0,0.071173,0.08205,163.0,15.0,126.0,99.0,fitness,(1.0081818907060547),fitnesses,(1.0,1.760139155539154,941.9500849336931,)
	2786.0,2355.0,1436.0,0.1395304518951062,0.08205,163.0,29.0,126.0,99.0,fitness,(1.0064268159744447),fitnesses,(1.0,1.2884313948471644,645.7497974026874,)
	551.0,62.0,3184.0,0.038652,0.002926,11.0,111.0,193.0,93.0,fitness,(1.00569699524735),fitnesses,(1.0,0.7286200487244855,158.9205239894962,)
	252.0,1828.0,1885.0,0.181931,0.0391,198.0,129.0,112.0,77.0,fitness,(1.004838564058191),fitnesses,(1.0,1.4907870609853386,1006.9306551662426,)
	2687.0,2253.0,1342.0,0.016564,0.029968,139.0,177.0,178.0,9.0,fitness,(1.0039608597589713),fitnesses,(1.0,0.8986341210403287,502.5481451431899,)
	1804.0,133.0,2324.0,0.150658,0.08387,115.0,13.0,136.0,31.0,fitness,(1.0026662112162148),fitnesses,(1.0,0.6320544609210373,365.43333929953855,)
	594.0,2517.0,4381.0,0.026436,0.061757,200.0,118.0,193.0,60.0,fitness,(1.0016569419746668),fitnesses,(1.0,1.1173946749745947,951.7004775079118,)
	1234.0,500.0,3886.0,0.141214,0.012803,107.0,127.0,98.0,6.0,fitness,(1.0001128483412203),fitnesses,(1.0,1.625999345548905,1614.7145114268703,)
	1708.0,4242.0,2778.0,0.145052,0.008462,192.0,121.0,121.0,69.0,fitness,(0.9987546475437248),fitnesses,(1.0,0.3520388545630831,476.57410019060205,)
	3221.0,799.0,4100.0,0.121184,0.105458,170.0,80.0,33.0,43.0,fitness,(0.9977555856242084),fitnesses,(1.0,0.7836594150461861,1008.1008526253477,)
	939.0,3336.0,49.0,0.192583,0.005768,180.0,126.0,172.0,56.0,fitness,(0.9958989546934709),fitnesses,(1.0,-0.019070883052110285,391.0336476007996,)
	292.0,2700.0,2141.0,0.051556,0.047213,157.0,63.0,3.0,78.0,fitness,(0.9402047056381102),fitnesses,(1.0,1.9581806220210922,7937.7100582100675,)
	48.0,1927.0,4856.0,0.162212,0.057528,53.0,40.0,88.0,2.0,fitness,(0.042129815599049825),fitnesses,(0.0,3.8156493364959077,-397.3322234090748,)
	156.0,1934.0,1599.0,0.131277,0.092873,91.0,118.0,74.0,29.0,fitness,(0.022670486739193894),fitnesses,(0.0,2.4881976646615875,221.14899074219804,)
	3611.0,3080.0,2749.0,0.039364,0.036535,53.0,25.0,82.0,63.0,fitness,(0.01359835180537708),fitnesses,(0.0,1.8573420294997138,497.5068489620057,)
	3813.0,2449.0,45.0,0.019266,0.084156,149.0,2.0,133.0,32.0,fitness,(0.012668054048951778),fitnesses,(0.0,1.4469760466762256,180.17064178104772,)
	259.0,376.0,878.0,0.039118,0.222337,168.0,28.0,200.0,8.0,fitness,(0.012666142019492944),fitnesses,(0.0,1.620596108921525,353.98190697223066,)
	1368.0,1090.0,716.0,0.071525,0.162739,146.0,41.0,153.0,1.0,fitness,(0.012492790424036185),fitnesses,(0.0,1.3731035108479483,123.82446844432981,)
	259.0,376.0,878.0,0.039118,0.222337,79.0,28.0,200.0,8.0,fitness,(0.011550657282512582),fitnesses,(0.0,1.246832052216994,91.76632396573598,)
	4931.0,4628.0,3496.0,0.247838,0.243279,56.0,14.0,194.0,12.0,fitness,(0.011183541399980932),fitnesses,(0.0,1.3530835384941897,234.72939849609645,)
	427.0,2890.0,3189.0,0.186002,0.078997,45.0,135.0,131.0,10.0,fitness,(0.010524092607057191),fitnesses,(0.0,1.1346511990885,82.2419383827809,)
	3631.0,2940.0,989.0,0.183127,0.207344,14.0,83.0,121.0,21.0,fitness,(0.010248903914116373),fitnesses,(0.0,1.2720507692159853,247.16037780434795,)
	4423.0,2719.0,2228.0,0.140756,0.224311,170.0,7.0,194.0,25.0,fitness,(0.009808862852374603),fitnesses,(0.0,1.4204733591638654,439.58707392640497,)
	3199.0,1363.0,917.0,0.189029,0.034025,22.0,91.0,174.0,81.0,fitness,(0.009744734434876843),fitnesses,(0.0,1.0659954030986036,91.52195961091931,)
	4.0,178.0,534.0,0.169223,0.233686,184.0,20.0,82.0,55.0,fitness,(0.009005445473285651),fitnesses,(0.0,1.2694490117291313,368.90446440056627,)
	194.0,3712.0,2994.0,0.126893,0.085579,129.0,193.0,154.0,95.0,fitness,(0.008984998858209383),fitnesses,(0.0,1.0125794529869236,114.07956716598541,)
	1523.0,2220.0,4869.0,0.164566,0.091784,120.0,71.0,71.0,49.0,fitness,(0.008388800813034591),fitnesses,(0.0,0.6640957024362846,-174.7843788671744,)
	3333.0,3037.0,2675.0,0.129454,0.151513,110.0,79.0,110.0,92.0,fitness,(0.008366272938818985),fitnesses,(0.0,0.9029986716014997,66.37137771960121,)
	568.0,3946.0,4721.0,0.175017,0.008609,46.0,156.0,105.0,45.0,fitness,(0.008316758077340967),fitnesses,(0.0,1.3690503093678499,537.374501633753,)
	2983.0,5000.0,1022.0,0.01241,0.234807,200.0,139.0,68.0,3.0,fitness,(0.008284497820804712),fitnesses,(0.0,0.1929908857963092,-635.4588962841619,)
	3392.0,97.0,1353.0,0.013494,0.162801,80.0,131.0,67.0,97.0,fitness,(0.006968968625585193),fitnesses,(0.0,0.7959897316131751,99.09286905465585,)
	3215.0,480.0,880.0,0.130829,0.195552,122.0,42.0,86.0,44.0,fitness,(0.0065806251432223364),fitnesses,(0.0,1.0102540415796808,352.19152725744715,)
	2855.0,4522.0,274.0,0.034865,0.149058,199.0,110.0,10.0,84.0,fitness,(0.006570102042449053),fitnesses,(0.0,-0.13299051695638142,-790.0007212012868,)
	3421.0,1943.0,4663.0,0.110496,0.088601,144.0,49.0,169.0,76.0,fitness,(0.006336173279079089),fitnesses,(0.0,1.156051554220447,522.4342263125382,)
	2351.0,787.0,662.0,0.07303,0.218588,119.0,137.0,189.0,70.0,fitness,(0.0059249672751477845),fitnesses,(0.0,1.0439178984811555,451.4211709663771,)
	3391.0,1977.0,4345.0,0.098368,0.154209,35.0,140.0,107.0,4.0,fitness,(0.005720224034630062),fitnesses,(0.0,0.9586906554729944,386.66825200998807,)
	4069.0,579.0,2907.0,0.054564,0.100474,125.0,107.0,181.0,38.0,fitness,(0.00565064560501878),fitnesses,(0.0,1.0257108115788285,460.6462510769504,)
	1368.0,1090.0,1532.0,0.071525,0.162739,200.0,41.0,153.0,1.0,fitness,(0.0055976251094632425),fitnesses,(0.0,1.5001118675066933,940.3493565603691,)
	1009.0,3597.0,4542.0,0.22329,0.066373,46.0,95.0,100.0,59.0,fitness,(0.005423808321397546),fitnesses,(0.0,0.6526552764183943,110.27444427863975,)
	2711.0,2358.0,398.0,0.110021,0.120891,88.0,113.0,176.0,22.0,fitness,(0.005035544826929544),fitnesses,(0.0,1.0248867682176914,521.3322855247369,)
	1639.0,14.0,1291.0,0.066496,0.220517,130.0,147.0,24.0,91.0,fitness,(0.004990114728609265),fitnesses,(0.0,0.8326406030085302,333.62913014760363,)
	2711.0,2358.0,398.0,0.110021,0.21301711656627192,88.0,113.0,176.0,22.0,fitness,(0.00490904315917607),fitnesses,(0.0,0.8344493514339203,343.5450355163133,)
	252.0,1828.0,3692.0,0.181931,0.0391,198.0,129.0,112.0,77.0,fitness,(0.004791507107013617),fitnesses,(0.0,1.5706276804883297,1091.4769697869679,)
	4369.0,4275.0,4325.0,0.021829,0.155215,40.0,126.0,41.0,19.0,fitness,(0.004743671951971369),fitnesses,(0.0,0.6443348219795735,169.96762678243664,)
	56.0,3632.0,4483.0,0.06871849799361439,0.029055,128.0,135.0,86.0,1.0,fitness,(0.004721480851754441),fitnesses,(0.0,1.5813848921622145,1109.2368069867703,)
	2959.0,1182.0,180.0,0.115224,0.22023173926571887,200.0,176.0,138.0,3.0,fitness,(0.004546670080212655),fitnesses,(0.0,0.97352670592039,518.8596978991245,)
	2960.0,2501.0,2376.0,0.155841,0.089855,171.0,167.0,170.0,18.0,fitness,(0.004507058517173899),fitnesses,(0.0,1.025882021983329,575.1761702659389,)
	5000.0,568.0,875.0,0.07286786684130314,0.07443079872672824,200.0,155.0,33.0,10.0,fitness,(0.004444973964699246),fitnesses,(0.0,0.9198762743375742,475.3788778676495,)
	340.0,1409.0,4851.0,0.130066,0.239173,60.0,140.0,120.0,52.0,fitness,(0.004269289960171778),fitnesses,(0.0,0.941214007953396,514.2850119362182,)
	4276.0,3749.0,3892.0,0.007309,0.13564,141.0,147.0,41.0,53.0,fitness,(0.004251438590091002),fitnesses,(0.0,0.9910186003258674,565.8747413167672,)
	1022.0,228.0,1428.0,0.094414,0.19333631738392798,109.0,200.0,200.0,0.0,fitness,(0.004187295553081414),fitnesses,(0.0,0.7896986869834193,370.9691316752778,)
	156.0,1934.0,1599.0,0.131277,0.1771295513450183,91.0,200.0,74.0,29.0,fitness,(0.004099339340761971),fitnesses,(0.0,0.5281353565166074,118.20142244041025,)
	1680.0,1450.0,2301.0,0.154135,0.229693,64.0,141.0,61.0,61.0,fitness,(0.004014864355799846),fitnesses,(0.0,0.7261600798167858,324.6736442368012,)
	4259.0,1288.0,4218.0,0.024639,0.162707,15.0,100.0,152.0,30.0,fitness,(0.003907187142172205),fitnesses,(0.0,1.0262811325976082,635.5624183803877,)
	4682.0,1205.0,4815.0,0.083668,0.126187,115.0,33.0,177.0,85.0,fitness,(0.003827302928392012),fitnesses,(0.0,1.0089215782848704,626.1912854456692,)
	4958.0,3778.0,3451.0,0.002838,0.180094,183.0,100.0,163.0,17.0,fitness,(0.003792685874093253),fitnesses,(0.0,0.9524021771478891,573.1335897385638,)
	2809.0,1919.0,3663.0,0.1989,0.121615,35.0,159.0,53.0,98.0,fitness,(0.0037618311534762406),fitnesses,(0.0,1.0971048080999994,720.9216927523753,)
	2313.0,1805.0,4460.0,0.112945,0.104836,170.0,91.0,161.0,71.0,fitness,(0.0035999727891395696),fitnesses,(0.0,0.9518006360752929,591.8033571613358,)
	4874.0,2294.0,31.0,0.149009,0.057894,45.0,114.0,22.0,86.0,fitness,(0.003097832077553612),fitnesses,(0.0,0.9199393896017439,610.1561818463827,)
	4516.0,4868.0,4422.0,0.113097,0.053314,1.0,57.0,99.0,74.0,fitness,(0.002899534501982349),fitnesses,(0.0,0.25318950644349664,-36.76394375473825,)
	4874.0,2294.0,31.0,0.149009,0.057894,45.0,114.0,43.0,86.0,fitness,(0.0028074252044265535),fitnesses,(0.0,0.9329176288939078,652.1751084512525,)
	3569.0,2307.0,1137.0,0.246035,0.06501390882500016,132.0,138.0,73.0,8.0,fitness,(0.0024564527711009518),fitnesses,(0.0,1.1634300395193262,917.7847624092309,)
	3955.0,2004.0,4925.0,0.094254,0.003636,48.0,104.0,90.0,34.0,fitness,(0.002379234265181671),fitnesses,(0.0,1.0936741755502073,855.7507490320402,)
	362.0,3093.0,810.0,0.206677,0.084596,93.0,61.0,109.0,90.0,fitness,(0.002049053879266974),fitnesses,(0.0,0.5971735280265333,392.26814009983593,)
	3972.0,133.0,1533.0,0.075063,0.202332,182.0,168.0,151.0,5.0,fitness,(0.0020162577678166354),fitnesses,(0.0,0.9239014523121534,722.2756755304898,)
	351.0,810.0,3247.0,0.0228,0.220509,32.0,119.0,166.0,35.0,fitness,(0.001926872372279024),fitnesses,(0.0,0.702827142533834,510.1399053059316,)
	5000.0,5000.0,3892.0,0.007309,0.13564,141.0,147.0,41.0,53.0,fitness,(0.0018067570211941792),fitnesses,(0.0,0.5983065655098461,417.63086339042815,)
	1684.0,4155.0,1443.0,0.100572,0.026547,121.0,131.0,131.0,62.0,fitness,(0.0015269097312779001),fitnesses,(0.0,0.3271083276494811,174.4173545216911,)
	4743.0,515.0,544.0,0.047652,0.013045,116.0,189.0,44.0,82.0,fitness,(0.0014642380579127697),fitnesses,(0.0,0.9862097812178892,839.7859754266121,)
	4259.0,1288.0,4218.0,0.024639,0.25,15.0,100.0,152.0,30.0,fitness,(0.0011389248261693234),fitnesses,(0.0,0.8435417378602132,729.6492552432809,)
	2723.0,1493.0,3298.0,0.198927,0.172896,126.0,157.0,198.0,8.0,fitness,(0.001080913383027268),fitnesses,(0.0,0.8639255307204281,755.8341924177013,)
	2723.0,1493.0,3298.0,0.198927,0.172896,126.0,157.0,200.0,8.0,fitness,(0.0010141415952578583),fitnesses,(0.0,0.855553246177999,754.1390866522131,)
	4807.0,1997.0,1399.0,0.211979,0.017127,18.0,126.0,172.0,7.0,fitness,(0.0008393863186341739),fitnesses,(0.0,1.1062059510004756,1022.2673191370582,)
	3421.0,14.0,1291.0,0.12798948354036094,0.220517,130.0,147.0,24.0,91.0,fitness,(0.0007782885997851315),fitnesses,(0.0,0.6952191918400988,617.3903318615857,)
	1680.0,1450.0,2301.0,0.154135,0.25,64.0,200.0,61.0,61.0,fitness,(0.0007342553186590267),fitnesses,(0.0,0.6587099797906941,585.2844479247914,)
	1388.0,3509.0,1022.0,0.01241,0.234807,138.0,139.0,68.0,3.0,fitness,(0.0006269694195122493),fitnesses,(0.0,-0.0018181160768305923,-64.51505802805552,)
	1275.0,4281.0,3115.0,0.201261,0.028994,191.0,146.0,190.0,0.0,fitness,(0.0005723948017351049),fitnesses,(0.0,0.5284572542003183,471.2177740268078,)
	4345.0,4450.0,4721.0,0.190732,0.103021,176.0,42.0,109.0,41.0,fitness,(0.00044585953411901687),fitnesses,(0.0,0.15526057547822003,110.67462206631834,)
	3611.0,5000.0,2749.0,0.039364,0.036535,53.0,25.0,159.0,63.0,fitness,(0.0003786569935363954),fitnesses,(0.0,0.07964691904573269,41.78121969209315,)
	1230.0,4532.0,2796.0,0.019326,0.185508,21.0,62.0,70.0,83.0,fitness,(0.00037514008086613057),fitnesses,(0.0,0.24005343773812612,202.53942965151307,)
	1784.0,4766.0,1900.0,0.105405,0.148532,113.0,137.0,62.0,72.0,fitness,(0.0003488531964706211),fitnesses,(0.0,0.16496351959080213,130.07819994374,)
	1345.0,3730.0,4529.0,0.130605,0.248875,21.0,118.0,89.0,28.0,fitness,(0.0002969122090338526),fitnesses,(0.0,0.36975120593375926,340.059985030374,)
	509.0,3061.0,4587.0,0.159067,0.13695,80.0,139.0,74.0,27.0,fitness,(8.172068762759676e-05),fitnesses,(0.0,0.554705727875914,546.5336591131543,)
	308.0,2505.0,3783.0,0.139883,0.154894,162.0,179.0,152.0,26.0,fitness,(-0.00022846626879275897),fitnesses,(0.0,0.4032365610902,426.0831879694759,)
	2302.0,1158.0,3269.0,0.124253,0.241721,200.0,112.0,127.0,9.0,fitness,(-0.0003223934187830931),fitnesses,(0.0,0.7746083468300884,806.8476887083976,)
	4693.0,3291.0,909.0,0.176062,0.171511,92.0,163.0,128.0,54.0,fitness,(-0.0012097816022314523),fitnesses,(0.0,1.1437640616077105,1264.7422218308557,)
	3631.0,2940.0,2218.0,0.183127,0.207344,14.0,183.0,121.0,21.0,fitness,(-0.0013555904465119978),fitnesses,(0.0,1.0222919569282474,1157.851001579447,)
	4536.0,4880.0,1157.0,0.181148,0.163652,156.0,71.0,133.0,11.0,fitness,(-0.001466582787486275),fitnesses,(0.0,0.23463595685362434,381.29423560225183,)
	2764.0,4266.0,4996.0,0.095313,0.219616,93.0,133.0,80.0,37.0,fitness,(-0.001561548530179106),fitnesses,(0.0,0.012446135365470276,168.60098838338087,)
	4536.0,4880.0,1157.0,0.25,0.163652,200.0,71.0,133.0,11.0,fitness,(-0.00180782924085956),fitnesses,(0.0,0.2191140286215254,399.8969527074814,)
	2338.0,3666.0,3050.0,0.21171,0.176336,8.0,182.0,23.0,68.0,fitness,(-0.0019847050324897286),fitnesses,(0.0,0.23345191454103975,431.92241779001256,)
	3861.0,3489.0,347.0,0.056479,0.182578,54.0,182.0,194.0,15.0,fitness,(-0.00216025532932429),fitnesses,(0.0,0.9952778348101706,1211.3033677425994,)
	3189.0,5000.0,710.0,0.004803,0.161344,60.0,150.0,40.0,64.0,fitness,(-0.0021618422400312685),fitnesses,(0.0,-0.05687679792410881,159.30742607901803,)
	2339.0,4761.0,3519.0,0.102221,0.105276,158.0,148.0,30.0,24.0,fitness,(-0.0021724139798299227),fitnesses,(0.0,0.09569147849254823,312.93287647554047,)
	3229.0,5000.0,3889.0,0.25,0.230939,200.0,114.0,58.0,4.0,fitness,(-0.0022058661508666867),fitnesses,(0.0,-0.013529347332552025,207.05726775411662,)
	3404.0,873.0,4301.0,0.004279,0.25,88.0,200.0,115.0,5.0,fitness,(-0.0022736185771749778),fitnesses,(0.0,0.7668521412508064,994.213998968304,)
	2498.0,1061.0,5000.0,0.06436105101078438,0.25,46.0,200.0,122.0,3.0,fitness,(-0.002476456178230599),fitnesses,(0.0,0.6365870918090485,884.2327096321083,)
Surrogate,generation,2
	1133.0,2424.0,2209.0,0.19207738944993946,0.0358,127.0,56.0,24.0,6.0,fitness,(1.015024622444979),fitnesses,(1.0,2.47784601674214,975.3837722442414,)
	1379.0,3826.0,2455.0,0.244302,0.000337,108.0,16.0,163.0,58.0,fitness,(1.0100582802831108),fitnesses,(1.0,1.4407933710296963,434.9653427186124,)
	594.0,2517.0,4381.0,0.026436,0.061757,127.0,118.0,193.0,60.0,fitness,(1.008728094934728),fitnesses,(1.0,1.2411305109100694,368.3210174372736,)
	2786.0,2355.0,1436.0,0.071173,0.08205,163.0,15.0,126.0,99.0,fitness,(1.0081818907060547),fitnesses,(1.0,1.760139155539154,941.9500849336931,)
	551.0,62.0,3184.0,0.038652,0.002926,22.0,111.0,193.0,93.0,fitness,(1.0078988761335075),fitnesses,(1.0,1.011698048351076,221.81043500032683,)
	2786.0,2355.0,2562.0,0.1395304518951062,0.08205,163.0,29.0,126.0,99.0,fitness,(1.0064834446400228),fitnesses,(1.0,1.6924506101265238,1044.1061461242396,)
