Surrogate,generation,0,mu,100,lambda,25
	3163.0,856.0,3844.0,0.238155,0.143495,124.0,156.0,81.0,0.0,fitness,(-0.00946289627605512),fitnesses,(0.0,0.8244220049542389,1770.7116325597508,)
	2674.0,3983.0,3232.0,0.0792,0.082323,128.0,35.0,135.0,11.0,fitness,(0.0014766384260389135),fitnesses,(0.0,0.4808444051409896,333.1805625370982,)
	3587.0,145.0,4945.0,0.157476,0.065722,3.0,102.0,86.0,59.0,fitness,(0.0010516197057831127),fitnesses,(0.0,1.20787340756141,1102.7114369830986,)
	3068.0,1581.0,3807.0,0.137671,0.154038,200.0,177.0,181.0,7.0,fitness,(0.000984514064942826),fitnesses,(0.0,1.0128053505888093,914.3539440945267,)
	2603.0,2147.0,1789.0,0.20936,0.114303,115.0,164.0,30.0,87.0,fitness,(0.0008598682091126089),fitnesses,(0.0,0.9831532601647668,897.1664392535058,)
	730.0,1672.0,3875.0,0.129482,0.127212,94.0,150.0,111.0,13.0,fitness,(0.0007925132439729277),fitnesses,(0.0,0.5984798235367164,519.2284991394235,)
	344.0,3276.0,645.0,0.207772,0.065316,36.0,163.0,80.0,39.0,fitness,(0.00044100242462129886),fitnesses,(0.0,0.2570248579417157,212.92461547958578,)
	4901.0,2413.0,4684.0,0.161084,0.176821,138.0,138.0,144.0,51.0,fitness,(0.0003721537708748189),fitnesses,(0.0,0.9168961285875875,879.6807515001055,)
	4846.0,1736.0,2929.0,0.027675,0.209789,169.0,172.0,95.0,66.0,fitness,(-3.716428934147191e-05),fitnesses,(0.0,0.7948909057932358,798.6073347273831,)
	4123.0,4602.0,4404.0,0.146135,0.185628,115.0,95.0,193.0,3.0,fitness,(-0.00015898735300426533),fitnesses,(0.0,0.26827543296348216,284.17416826390865,)
	2476.0,3006.0,4549.0,0.025737,0.11957,113.0,83.0,195.0,57.0,fitness,(-0.0002981251965735107),fitnesses,(0.0,0.09238024010057146,122.19275975792252,)
	2397.0,4737.0,3442.0,0.15074,0.212459,4.0,151.0,182.0,32.0,fitness,(-0.00033946142238496175),fitnesses,(0.0,0.32832536856940575,362.2715108079019,)
	2862.0,4626.0,959.0,0.160803,0.14668,54.0,93.0,16.0,56.0,fitness,(-0.00039915440887361626),fitnesses,(0.0,-0.14873157851274305,-108.8161376253814,)
	1234.0,2629.0,2056.0,0.059914,0.04966,33.0,127.0,40.0,99.0,fitness,(-0.0004867618506056682),fitnesses,(0.0,0.1819663152319163,230.6425002924831,)
	4758.0,1071.0,3685.0,0.082632,0.244322,25.0,123.0,83.0,82.0,fitness,(-0.0005050958037298749),fitnesses,(0.0,0.9104955976676066,961.005178040594,)
	1884.0,3809.0,2712.0,0.238478,0.127706,106.0,93.0,168.0,91.0,fitness,(-0.0006029922934992827),fitnesses,(0.0,0.06223328614637119,122.53251549629945,)
	4155.0,1682.0,411.0,0.079029,0.11381,28.0,177.0,133.0,16.0,fitness,(-0.0007659735125361399),fitnesses,(0.0,1.103663661628036,1180.26101288165,)
	1961.0,3356.0,1023.0,0.075646,0.12912,131.0,89.0,114.0,71.0,fitness,(-0.0009527236448747091),fitnesses,(0.0,-0.022991381218930143,72.28098326854077,)
	670.0,3276.0,645.0,0.207772,0.065316,36.0,200.0,80.0,39.0,fitness,(-0.001271033837979356),fitnesses,(0.0,0.2965202515503391,423.6236353482747,)
	3581.0,3919.0,570.0,0.112516,0.062106,131.0,95.0,23.0,4.0,fitness,(-0.0014726833436176743),fitnesses,(0.0,0.12849980792743276,275.76814228920017,)
	4123.0,4602.0,4404.0,0.146135,0.185628,115.0,95.0,95.0,3.0,fitness,(-0.0014817152153990978),fitnesses,(0.0,-0.0497206366961213,98.45088484378849,)
	2037.0,4837.0,1965.0,0.16776,0.220877,151.0,159.0,4.0,2.0,fitness,(-0.001823836958520902),fitnesses,(0.0,0.1986706906563407,381.05438650843087,)
	2245.0,4689.0,726.0,0.157661,0.229666,198.0,35.0,138.0,58.0,fitness,(-0.001969889374632104),fitnesses,(0.0,0.11879820884108841,315.78714630429874,)
	676.0,1810.0,2870.0,0.070786,0.25,154.0,181.0,200.0,47.0,fitness,(-0.00210591401237772),fitnesses,(0.0,0.482723532858642,693.3149340964139,)
	1105.0,4376.0,218.0,0.118224,0.210323,130.0,41.0,195.0,6.0,fitness,(-0.002251375244103542),fitnesses,(0.0,0.10512210106020066,330.2596254705548,)
	2388.0,4142.0,3664.0,0.222501,0.064857,54.0,66.0,167.0,95.0,fitness,(-0.002538236122496698),fitnesses,(0.0,-0.20309385933277224,50.72975291689755,)
	2271.0,3810.0,2741.0,0.050081,0.142884,58.0,134.0,31.0,68.0,fitness,(-0.002559907155291848),fitnesses,(0.0,-0.11698761887221384,139.00309665697097,)
	2028.0,2673.0,3200.0,0.045207,0.231729,198.0,25.0,158.0,45.0,fitness,(-0.0025931858181276503),fitnesses,(0.0,0.5626489492456523,821.9675310584173,)
	501.0,3373.0,1509.0,0.14953,0.247529,64.0,162.0,105.0,60.0,fitness,(-0.002806534142005026),fitnesses,(0.0,0.009493180205521631,290.14659440602424,)
	707.0,2251.0,37.0,0.181233,0.183807,113.0,152.0,5.0,62.0,fitness,(-0.002859738527649668),fitnesses,(0.0,0.0375527591438239,323.5266119087907,)
	2183.0,447.0,2570.0,0.25,0.110271,194.0,200.0,200.0,1.0,fitness,(-0.00307788338065677),fitnesses,(0.0,1.129372625218742,1437.1609632844188,)
	4123.0,4602.0,4404.0,0.25,0.185628,115.0,95.0,186.0,3.0,fitness,(-0.003169637939812263),fitnesses,(0.0,0.08781732877126015,404.7811227524864,)
	67.0,4974.0,4395.0,0.067248,0.149867,44.0,54.0,67.0,65.0,fitness,(-0.0032421955114037473),fitnesses,(0.0,-0.1337438428812218,190.4757082591529,)
	3269.0,3520.0,3518.0,0.011408,0.042831,63.0,164.0,117.0,33.0,fitness,(-0.0034461794140599328),fitnesses,(0.0,0.11484129834369902,459.4592397496923,)
	3427.0,3347.0,3611.0,0.25,0.009883,97.0,200.0,73.0,5.0,fitness,(-0.0034937821111965302),fitnesses,(0.0,1.0321127396614183,1381.4909507810712,)
	4667.0,890.0,2732.0,0.168774,0.153863,189.0,154.0,88.0,81.0,fitness,(-0.0035005479380540664),fitnesses,(0.0,0.9337156503121987,1283.7704441176054,)
	3510.0,4235.0,4583.0,0.000182,0.150659,128.0,172.0,22.0,29.0,fitness,(-0.003548388978857171),fitnesses,(0.0,0.051475565658917935,406.314463544635,)
	3.0,3511.0,891.0,0.054135,0.16686,168.0,178.0,125.0,72.0,fitness,(-0.0035619272387813665),fitnesses,(0.0,0.01209351806738572,368.28624194552236,)
	2468.0,3458.0,2387.0,0.11957,0.125048,65.0,144.0,119.0,79.0,fitness,(-0.0037984049236544576),fitnesses,(0.0,0.03041107139922523,410.25156376467095,)
	4032.0,5000.0,1231.0,0.197931,0.249988,85.0,132.0,47.0,97.0,fitness,(-0.004216064273898294),fitnesses,(0.0,0.17348918930785384,595.0956166976832,)
Surrogate,generation,1
	1593.0,2906.0,4173.0,0.145499,0.053105,128.0,2.0,59.0,88.0,fitness,(1.0339323849824178),fitnesses,(1.0,9.016240966352287,5623.0024681105215,)
	258.0,471.0,3030.0,0.19702186824967177,0.10062,88.0,40.0,83.0,3.0,fitness,(1.0230731675147569),fitnesses,(1.0,2.1141657867496253,-193.15096472604995,)
	1695.0,1691.0,982.0,0.101377,0.019924,121.0,99.0,57.0,90.0,fitness,(1.0212537977914038),fitnesses,(1.0,2.31601770772379,190.6379285834036,)
	118.0,1546.0,2935.0,0.16004,0.106476,197.0,12.0,78.0,50.0,fitness,(1.0181394705949256),fitnesses,(1.0,4.752031748982914,2938.0846894903398,)
	3637.0,3096.0,690.0,0.013376,0.05709,185.0,60.0,97.0,92.0,fitness,(1.0085961197364115),fitnesses,(1.0,0.8754474648080249,15.835491166883564,)
	1762.0,1287.0,3661.0,0.135893,0.046622,123.0,65.0,169.0,83.0,fitness,(1.0058322180369668),fitnesses,(1.0,1.177190151691444,593.968347994756,)
	148.0,2614.0,904.0,0.038679,0.044037,193.0,169.0,70.0,53.0,fitness,(1.0034673121639988),fitnesses,(1.0,0.8861197642027471,539.3885478028652,)
	4721.0,3940.0,3012.0,0.117454,0.022875,194.0,108.0,124.0,20.0,fitness,(1.0028979934614497),fitnesses,(1.0,0.9295161727806655,639.7168266357019,)
	3579.0,593.0,2187.0,0.175704,0.034152,170.0,89.0,47.0,28.0,fitness,(0.9912429548590954),fitnesses,(1.0,0.9381120053999958,1813.8165194904498,)
	2277.0,1813.0,411.0,0.077521,0.031393,133.0,32.0,3.0,64.0,fitness,(0.9643244411684622),fitnesses,(1.0,0.559510536909759,4127.066420063547,)
	1975.0,526.0,5000.0,0.023553,0.019346,126.0,30.0,36.0,9.0,fitness,(0.9553543043086851),fitnesses,(1.0,1.3688498444124877,5833.419413543967,)
	3303.0,5000.0,4773.0,0.13588115827266378,0.023115,38.0,27.0,8.0,12.0,fitness,(0.9322760216174211),fitnesses,(1.0,0.09588309731653046,6868.280935574431,)
	2467.0,4378.0,4133.0,0.058384,0.058678,118.0,0.0,4.0,75.0,fitness,(0.8300925454743571),fitnesses,(1.0,0.9992174163531715,17989.962868917468,)
	1530.0,1616.0,4197.0,0.247614,0.13554,69.0,56.0,67.0,8.0,fitness,(0.022790020519842736),fitnesses,(0.0,1.4155790237445014,-863.4230282397721,)
	4500.0,187.0,1521.0,0.054957,0.045385,133.0,63.0,41.0,89.0,fitness,(0.01643931476694702),fitnesses,(0.0,1.3363900655758227,-307.54141111887935,)
	3317.0,1939.0,1786.0,0.134708,0.14061,143.0,1.0,198.0,93.0,fitness,(0.014382686534308124),fitnesses,(0.0,1.741200867786594,302.9322143557815,)
	2212.0,1514.0,858.0,0.204561,0.070567,47.0,34.0,13.0,17.0,fitness,(0.013677873101489942),fitnesses,(0.0,1.6186376598637113,250.85034971471734,)
	3637.0,3096.0,690.0,0.013376,0.05709,90.0,60.0,97.0,92.0,fitness,(0.01224586120299228),fitnesses,(0.0,1.2153077953259355,-9.278324973292518,)
	3767.0,992.0,2335.0,0.183576,0.079697,10.0,50.0,2.0,24.0,fitness,(0.012109056144846244),fitnesses,(0.0,1.5553788901477181,344.4732756630937,)
	33.0,255.0,1526.0,0.182695,0.03505,30.0,124.0,145.0,2.0,fitness,(0.011241616830121426),fitnesses,(0.0,1.4196303787488118,295.46869573666913,)
	1762.0,1287.0,3661.0,0.25,0.046622,123.0,65.0,169.0,83.0,fitness,(0.011007234901564713),fitnesses,(0.0,1.5152476738659122,414.5241837094408,)
	3766.0,2807.0,1357.0,0.188102,0.002478,56.0,66.0,171.0,76.0,fitness,(0.010535061029780904),fitnesses,(0.0,1.3811373655238497,327.63126254575934,)
	394.0,2053.0,4235.0,0.171626,0.173867,146.0,106.0,61.0,40.0,fitness,(0.009733852373112242),fitnesses,(0.0,1.1650540938528449,191.66885654162058,)
	3755.0,326.0,2186.0,0.204448,0.198636,106.0,65.0,69.0,5.0,fitness,(0.009573343605836395),fitnesses,(0.0,0.9441216426892058,-13.212717894433558,)
	3057.0,1691.0,982.0,0.101377,0.019924,121.0,99.0,57.0,90.0,fitness,(0.009172755608896934),fitnesses,(0.0,1.182824034156434,265.5484732667406,)
	106.0,2632.0,1244.0,0.193632,0.022508,36.0,160.0,192.0,35.0,fitness,(0.009159362189025003),fitnesses,(0.0,1.07188419661158,155.94797770907968,)
	3282.0,1458.0,3857.0,0.053489,0.116889,197.0,109.0,103.0,73.0,fitness,(0.009009788427215528),fitnesses,(0.0,0.9267095345949159,25.73069187336315,)
	421.0,1492.0,4646.0,0.187565,0.08297,183.0,96.0,119.0,25.0,fitness,(0.008838358389673048),fitnesses,(0.0,1.0110025700344798,127.16673106717495,)
	3149.0,969.0,861.0,0.010898,0.175011,162.0,129.0,135.0,12.0,fitness,(0.008262619882414775),fitnesses,(0.0,0.9343150643888517,108.05307614737407,)
	676.0,1810.0,2870.0,0.070786,0.131187,154.0,96.0,144.0,47.0,fitness,(0.00731499461767449),fitnesses,(0.0,1.33939627667281,607.896814905361,)
	3963.0,3380.0,4650.0,0.23765,0.240617,19.0,92.0,124.0,74.0,fitness,(0.0071578384858156765),fitnesses,(0.0,1.208269941101533,492.4860925199653,)
	1090.0,216.0,765.0,0.164342,0.075665,115.0,135.0,100.0,49.0,fitness,(0.007102526209891442),fitnesses,(0.0,1.1719771300625264,461.7245090733822,)
	4071.0,3247.0,53.0,0.13564,0.107319,184.0,12.0,78.0,48.0,fitness,(0.006927874042151519),fitnesses,(0.0,1.1380676909970202,445.2802867818683,)
	4742.0,5.0,609.0,0.066757,0.175833,69.0,33.0,88.0,10.0,fitness,(0.006630773942485695),fitnesses,(0.0,0.8510517787561577,187.97438450758824,)
	2265.0,1684.0,1636.0,0.190712,0.19197,95.0,66.0,200.0,6.0,fitness,(0.006569091279257084),fitnesses,(0.0,1.0392404668904207,382.3313389647123,)
	2185.0,314.0,1489.0,0.087511,0.206764,111.0,91.0,126.0,19.0,fitness,(0.006491285476416293),fitnesses,(0.0,0.8942817685425364,245.1532209009071,)
	2938.0,1700.0,2164.0,0.012907,0.232712,200.0,116.0,181.0,10.0,fitness,(0.0064262509408077526),fitnesses,(0.0,1.0037956527310319,361.1705586502567,)
	869.0,3799.0,3092.0,0.156232,0.072581,29.0,99.0,193.0,69.0,fitness,(0.0063927711311508465),fitnesses,(0.0,0.712207210550981,72.93009743589636,)
	2099.0,726.0,3078.0,0.039908,0.044586,50.0,142.0,81.0,22.0,fitness,(0.0061413628422846605),fitnesses,(0.0,1.084220917677354,470.084633448888,)
	5000.0,5.0,609.0,0.066757,0.175833,69.0,33.0,88.0,10.0,fitness,(0.0060544053294866035),fitnesses,(0.0,0.8114082691037834,205.96773615512308,)
	1389.0,511.0,38.0,0.14833,0.162624,169.0,91.0,168.0,54.0,fitness,(0.005884824498724973),fitnesses,(0.0,0.7172920526893054,128.8096028168081,)
	3438.0,3182.0,4205.0,0.028195,0.06046,7.0,110.0,121.0,36.0,fitness,(0.005712192715745589),fitnesses,(0.0,0.792654990687987,221.43571911342806,)
	2483.0,983.0,79.0,0.25,0.25,200.0,175.0,200.0,54.0,fitness,(0.00509173366080594),fitnesses,(0.0,1.2417242532426913,732.5508871620973,)
	3010.0,1429.0,3182.0,0.229321,0.232646,31.0,159.0,133.0,63.0,fitness,(0.004877807406562042),fitnesses,(0.0,1.1871307198589218,699.3499792027176,)
	987.0,956.0,5000.0,0.178033,0.090154,12.0,192.0,177.0,2.0,fitness,(0.004542917555386883),fitnesses,(0.0,0.8832052996430273,428.913544104339,)
	1494.0,666.0,1430.0,0.10536,0.236933,175.0,39.0,145.0,26.0,fitness,(0.004262165887307912),fitnesses,(0.0,1.0898576866768765,663.6410979460853,)
	4774.0,3450.0,363.0,0.138009,0.053877,113.0,119.0,49.0,14.0,fitness,(0.003900784889191663),fitnesses,(0.0,1.015450642978754,625.3721540595876,)
	3509.0,2371.0,4195.0,0.174926,0.248469,29.0,79.0,49.0,96.0,fitness,(0.003674113452726566),fitnesses,(0.0,0.9654982370327289,598.0868917600723,)
	3086.0,4641.0,2962.0,0.177701,0.115052,101.0,33.0,149.0,61.0,fitness,(0.003397652740522278),fitnesses,(0.0,0.35083200444857626,11.066730396348483,)
	4142.0,1094.0,1824.0,0.070862,0.249235,45.0,94.0,184.0,4.0,fitness,(0.0033947040349711598),fitnesses,(0.0,0.9489138522151729,609.4434487180569,)
	2328.0,392.0,2731.0,0.116165,0.090246,68.0,168.0,145.0,52.0,fitness,(0.003144451035181484),fitnesses,(0.0,0.9054762671768805,591.031163658732,)
	5000.0,371.0,1591.0,0.09240601268733509,0.203434,161.0,1.0,139.0,8.0,fitness,(0.003119032818525389),fitnesses,(0.0,1.232227938657269,920.3246568047301,)
	3563.0,2836.0,4574.0,0.160557,0.033487,120.0,103.0,20.0,94.0,fitness,(0.0031078141146026403),fitnesses,(0.0,1.0503501417361434,739.5687302758793,)
	4032.0,3686.0,559.0,0.197931,0.249988,85.0,132.0,47.0,97.0,fitness,(0.003048072770593939),fitnesses,(0.0,0.952818417614761,648.0111405553671,)
	1923.0,3380.0,2404.0,0.23765,0.240617,19.0,92.0,124.0,74.0,fitness,(0.002894940282290333),fitnesses,(0.0,0.3020126699606101,12.518641731576803,)
	4640.0,2218.0,1887.0,0.174304,0.13396,186.0,101.0,191.0,9.0,fitness,(0.00286744132176077),fitnesses,(0.0,0.9236652127300966,636.9210805540196,)
	3923.0,2334.0,4049.0,0.177319,0.145006,195.0,109.0,184.0,70.0,fitness,(0.002847147091059931),fitnesses,(0.0,1.0467186144483163,762.0039053423232,)
	4328.0,2521.0,2944.0,0.106212,0.057672,29.0,157.0,67.0,44.0,fitness,(0.0025806985384717604),fitnesses,(0.0,0.8724140819373123,614.3442280901362,)
	106.0,2632.0,1244.0,0.25,0.022508,36.0,160.0,192.0,35.0,fitness,(0.002570633696184178),fitnesses,(0.0,0.41828580531318443,161.22243569476666,)
	4710.0,5000.0,3664.0,0.222501,0.14383427346098504,54.0,66.0,167.0,95.0,fitness,(0.002551358490877365),fitnesses,(0.0,0.5244423995446369,269.3065504569004,)
	1814.0,2692.0,3836.0,0.20332,0.083254,121.0,75.0,37.0,31.0,fitness,(0.00241041176029022),fitnesses,(0.0,0.18944612870183059,-51.59504732719143,)
	4175.0,1210.0,2441.0,0.102195,0.168717,106.0,40.0,51.0,27.0,fitness,(0.0023697266740198165),fitnesses,(0.0,1.044675847802168,807.7031804001863,)
	500.0,29.0,2628.0,0.201471,0.248252,9.0,122.0,113.0,15.0,fitness,(0.0023200288163870222),fitnesses,(0.0,0.6374651961503375,405.4623145116352,)
	1660.0,1581.0,1949.0,0.137671,0.154038,101.0,177.0,94.0,7.0,fitness,(0.0022922067196923615),fitnesses,(0.0,0.5740124858068678,344.7918138376316,)
	3312.0,2379.0,663.0,0.161602,0.05319,152.0,155.0,55.0,98.0,fitness,(0.002280011588720806),fitnesses,(0.0,0.9673779868839136,739.376828011833,)
	3421.0,624.0,2029.0,0.045497,0.086593,31.0,178.0,9.0,38.0,fitness,(0.0022557597719337656),fitnesses,(0.0,0.797013873790067,571.4378965966905,)
	3252.0,4543.0,565.0,0.096212,0.049318,120.0,61.0,84.0,37.0,fitness,(0.0021797011564640167),fitnesses,(0.0,0.17024254588261845,-47.72756976378323,)
	4739.0,2557.0,3484.0,0.034788,0.184037,36.0,145.0,125.0,42.0,fitness,(0.0017915171992807788),fitnesses,(0.0,1.0463828593140003,867.2311393859225,)
	2674.0,3983.0,3232.0,0.0792,0.082323,128.0,35.0,135.0,11.0,fitness,(0.0014766384260389135),fitnesses,(0.0,0.4808444051409896,333.1805625370982,)
	1308.0,3515.0,5000.0,0.164733,0.104409,183.0,164.0,60.0,4.0,fitness,(0.0013199178113197023),fitnesses,(0.0,0.23937229499776444,107.3805138657942,)
	4104.0,5000.0,726.0,0.157661,0.25,198.0,35.0,138.0,58.0,fitness,(0.0012496568239488228),fitnesses,(0.0,0.15384964368117166,28.883961286289388,)
	3252.0,4543.0,565.0,0.096212,0.049318,200.0,61.0,170.0,37.0,fitness,(0.0010565485174301543),fitnesses,(0.0,0.16499882352438533,59.34397178136988,)
	3587.0,145.0,4945.0,0.157476,0.065722,3.0,102.0,86.0,59.0,fitness,(0.0010516197057831127),fitnesses,(0.0,1.20787340756141,1102.7114369830986,)
	3068.0,1581.0,3807.0,0.137671,0.154038,200.0,177.0,181.0,7.0,fitness,(0.000984514064942826),fitnesses,(0.0,1.0128053505888093,914.3539440945267,)
	2603.0,2147.0,1789.0,0.20936,0.114303,115.0,164.0,30.0,87.0,fitness,(0.0008598682091126089),fitnesses,(0.0,0.9831532601647668,897.1664392535058,)
	730.0,1672.0,3875.0,0.129482,0.127212,94.0,150.0,111.0,13.0,fitness,(0.0007925132439729277),fitnesses,(0.0,0.5984798235367164,519.2284991394235,)
	344.0,3276.0,645.0,0.207772,0.065316,36.0,163.0,80.0,39.0,fitness,(0.00044100242462129886),fitnesses,(0.0,0.2570248579417157,212.92461547958578,)
	4901.0,2413.0,4684.0,0.161084,0.176821,138.0,138.0,144.0,51.0,fitness,(0.0003721537708748189),fitnesses,(0.0,0.9168961285875875,879.6807515001055,)
	4846.0,1736.0,2929.0,0.027675,0.209789,169.0,172.0,95.0,66.0,fitness,(-3.716428934147191e-05),fitnesses,(0.0,0.7948909057932358,798.6073347273831,)
	4123.0,4602.0,4404.0,0.146135,0.185628,115.0,95.0,193.0,3.0,fitness,(-0.00015898735300426533),fitnesses,(0.0,0.26827543296348216,284.17416826390865,)
	2476.0,3006.0,4549.0,0.025737,0.11957,113.0,83.0,195.0,57.0,fitness,(-0.0002981251965735107),fitnesses,(0.0,0.09238024010057146,122.19275975792252,)
	2397.0,4737.0,3442.0,0.15074,0.212459,4.0,151.0,182.0,32.0,fitness,(-0.00033946142238496175),fitnesses,(0.0,0.32832536856940575,362.2715108079019,)
	2862.0,4626.0,959.0,0.160803,0.14668,54.0,93.0,16.0,56.0,fitness,(-0.00039915440887361626),fitnesses,(0.0,-0.14873157851274305,-108.8161376253814,)
	1234.0,2629.0,2056.0,0.059914,0.04966,33.0,127.0,40.0,99.0,fitness,(-0.0004867618506056682),fitnesses,(0.0,0.1819663152319163,230.6425002924831,)
	4758.0,1071.0,3685.0,0.082632,0.244322,25.0,123.0,83.0,82.0,fitness,(-0.0005050958037298749),fitnesses,(0.0,0.9104955976676066,961.005178040594,)
	1884.0,3809.0,2712.0,0.238478,0.127706,106.0,93.0,168.0,91.0,fitness,(-0.0006029922934992827),fitnesses,(0.0,0.06223328614637119,122.53251549629945,)
	4155.0,1682.0,411.0,0.079029,0.11381,28.0,177.0,133.0,16.0,fitness,(-0.0007659735125361399),fitnesses,(0.0,1.103663661628036,1180.26101288165,)
	1961.0,3356.0,1023.0,0.075646,0.12912,131.0,89.0,114.0,71.0,fitness,(-0.0009527236448747091),fitnesses,(0.0,-0.022991381218930143,72.28098326854077,)
	670.0,3276.0,645.0,0.207772,0.065316,36.0,200.0,80.0,39.0,fitness,(-0.001271033837979356),fitnesses,(0.0,0.2965202515503391,423.6236353482747,)
	730.0,1672.0,5000.0,0.129482,0.25,94.0,150.0,111.0,13.0,fitness,(-0.001469568074961224),fitnesses,(0.0,0.5264661029664999,673.4229104626222,)
	3581.0,3919.0,570.0,0.112516,0.062106,131.0,95.0,23.0,4.0,fitness,(-0.0014726833436176743),fitnesses,(0.0,0.12849980792743276,275.76814228920017,)
	4123.0,4602.0,4404.0,0.146135,0.185628,115.0,95.0,95.0,3.0,fitness,(-0.0014817152153990978),fitnesses,(0.0,-0.0497206366961213,98.45088484378849,)
	4155.0,3675.0,776.0,0.079029,0.11381,28.0,177.0,133.0,16.0,fitness,(-0.00162009761662028),fitnesses,(0.0,1.0726104965233454,1234.6202581853734,)
	2037.0,4837.0,1965.0,0.16776,0.220877,151.0,159.0,4.0,2.0,fitness,(-0.001823836958520902),fitnesses,(0.0,0.1986706906563407,381.05438650843087,)
	2245.0,4689.0,726.0,0.157661,0.229666,198.0,35.0,138.0,58.0,fitness,(-0.001969889374632104),fitnesses,(0.0,0.11879820884108841,315.78714630429874,)
	676.0,1810.0,2870.0,0.070786,0.25,154.0,181.0,200.0,47.0,fitness,(-0.00210591401237772),fitnesses,(0.0,0.482723532858642,693.3149340964139,)
	676.0,1810.0,2870.0,0.070786,0.25,154.0,181.0,200.0,47.0,fitness,(-0.00210591401237772),fitnesses,(0.0,0.482723532858642,693.3149340964139,)
	1105.0,4376.0,218.0,0.118224,0.210323,130.0,41.0,195.0,6.0,fitness,(-0.002251375244103542),fitnesses,(0.0,0.10512210106020066,330.2596254705548,)
	6.0,3511.0,891.0,0.11745193436333796,0.25,168.0,200.0,125.0,72.0,fitness,(-0.0025283723964246115),fitnesses,(0.0,0.14858336928297183,401.42060892543293,)
	2388.0,4142.0,3664.0,0.222501,0.064857,54.0,66.0,167.0,95.0,fitness,(-0.002538236122496698),fitnesses,(0.0,-0.20309385933277224,50.72975291689755,)
Surrogate,generation,2
	1593.0,2906.0,4173.0,0.145499,0.053105,128.0,2.0,59.0,88.0,fitness,(1.0339323849824178),fitnesses,(1.0,9.016240966352287,5623.0024681105215,)
	258.0,471.0,3030.0,0.19702186824967177,0.10062,88.0,40.0,83.0,3.0,fitness,(1.0230731675147569),fitnesses,(1.0,2.1141657867496253,-193.15096472604995,)
	1695.0,1691.0,982.0,0.101377,0.019924,121.0,99.0,57.0,90.0,fitness,(1.0212537977914038),fitnesses,(1.0,2.31601770772379,190.6379285834036,)
	207.0,1546.0,2935.0,0.16004,0.106476,197.0,12.0,78.0,50.0,fitness,(1.0190475181643015),fitnesses,(1.0,4.798387755908984,2893.635939478842,)
	118.0,1546.0,2935.0,0.16004,0.106476,197.0,12.0,78.0,50.0,fitness,(1.0181394705949256),fitnesses,(1.0,4.752031748982914,2938.0846894903398,)
	4500.0,187.0,1521.0,0.09619992637258225,0.045385,200.0,63.0,41.0,89.0,fitness,(1.0095719973160953),fitnesses,(1.0,0.9419644862236503,-15.23524538587387,)
	3637.0,3096.0,690.0,0.013376,0.05709,185.0,60.0,97.0,92.0,fitness,(1.0085961197364115),fitnesses,(1.0,0.8754474648080249,15.835491166883564,)
	1762.0,1287.0,3661.0,0.135893,0.046622,123.0,65.0,169.0,83.0,fitness,(1.0058322180369668),fitnesses,(1.0,1.177190151691444,593.968347994756,)
