Surrogate,generation,0,mu,100,lambda,25
	4263.0,1318.0,2894.0,0.022673,0.219745,171.0,19.0,41.0,0.0,fitness,(-0.056548673473834146),fitnesses,(0.0,1.4620311883399115,7116.898535723326,)
	4998.0,3223.0,4599.0,0.238637,0.162915,101.0,86.0,87.0,2.0,fitness,(0.0029148662200317813),fitnesses,(0.0,1.035232384599209,743.7457625960309,)
	4610.0,2327.0,2486.0,0.04414679242403332,0.045436,51.0,145.0,106.0,26.0,fitness,(0.0029003647591197114),fitnesses,(0.0,0.9279548368659754,637.9183609540042,)
	386.0,579.0,1695.0,0.141994,0.215543,125.0,186.0,63.0,38.0,fitness,(0.0027709216279602662),fitnesses,(0.0,0.6911628642536037,414.0707014575771,)
	481.0,2013.0,3446.0,0.092962,0.212039,97.0,120.0,79.0,87.0,fitness,(0.002425011233614576),fitnesses,(0.0,0.9645634814166595,722.0623580552019,)
	1966.0,1809.0,1983.0,0.030117,0.225408,99.0,93.0,93.0,61.0,fitness,(0.0023573601731756003),fitnesses,(0.0,0.5599794146567005,324.24339733914053,)
	481.0,2013.0,3446.0,0.092962,0.212039,97.0,120.0,170.0,87.0,fitness,(0.0023121339254933643),fitnesses,(0.0,0.7148358871829231,483.6224946335867,)
	3785.0,4732.0,2913.0,0.07064,0.145701,91.0,84.0,73.0,50.0,fitness,(0.001986518210980133),fitnesses,(0.0,-0.057568505317614635,-256.22032641562794,)
	1447.0,4055.0,1666.0,0.162474,0.123167,42.0,69.0,37.0,48.0,fitness,(0.001601743507044492),fitnesses,(0.0,0.18947766404491634,29.303313340467156,)
	4488.0,3458.0,4302.0,0.183711,0.092791,200.0,97.0,4.0,4.0,fitness,(0.001495607928917033),fitnesses,(0.0,1.3273503789828336,1177.78958609113,)
	2469.0,4010.0,687.0,0.077063,0.140281,167.0,110.0,6.0,18.0,fitness,(0.0014588159637815852),fitnesses,(0.0,-0.14570848738346906,-291.59008376162757,)
	3998.0,1255.0,4112.0,0.040903,0.192736,194.0,165.0,138.0,45.0,fitness,(0.0013650848914784318),fitnesses,(0.0,0.9164044896659812,779.896000518138,)
	4250.0,2226.0,3980.0,0.061776,0.100946,17.0,200.0,45.0,13.0,fitness,(0.001292075666599819),fitnesses,(0.0,0.8580448134458238,728.8372467858419,)
	2286.0,5000.0,3900.0,0.094849,0.188669,14.0,60.0,119.0,11.0,fitness,(0.0012535224092985859),fitnesses,(0.0,0.08230087834576778,-43.0513625840908,)
	2992.0,5000.0,568.0,0.16310589577673473,0.168653,160.0,36.0,200.0,10.0,fitness,(0.001150359269836386),fitnesses,(0.0,0.2855618191792341,170.52589219559553,)
	3996.0,2101.0,2001.0,0.006965,0.19238,158.0,193.0,126.0,91.0,fitness,(0.0008708512165608792),fitnesses,(0.0,0.8534296168557536,766.3444951996656,)
	67.0,1880.0,2122.0,0.197777,0.047862,9.0,64.0,127.0,88.0,fitness,(0.00021150049120296924),fitnesses,(0.0,0.2364993184108456,215.34926929054868,)
	3175.0,2620.0,2091.0,0.11687,0.22379,41.0,161.0,178.0,66.0,fitness,(-2.1502124870204087e-05),fitnesses,(0.0,0.9418150065998656,943.965219086886,)
	2384.0,1619.0,4468.0,0.021017,0.062905,33.0,88.0,26.0,24.0,fitness,(-0.0001067695670519276),fitnesses,(0.0,0.9201294078654113,930.806364570604,)
	4165.0,3736.0,572.0,0.223258,0.090512,158.0,185.0,156.0,90.0,fitness,(-0.00023458950034902122),fitnesses,(0.0,1.1198984922848823,1143.3574423197842,)
	2638.0,4212.0,2950.0,0.146548,0.128548,189.0,122.0,150.0,27.0,fitness,(-0.0004108946214444844),fitnesses,(0.0,0.15363439293629488,194.7238550807433,)
	4804.0,2270.0,1716.0,0.193105,0.242492,100.0,108.0,190.0,46.0,fitness,(-0.000452525262060334),fitnesses,(0.0,1.011418174905176,1056.6707011112094,)
	5000.0,5000.0,2913.0,0.15591049987311356,0.25,91.0,84.0,151.0,50.0,fitness,(-0.00048226972704628647),fitnesses,(0.0,0.4992753077116103,547.5022804162389,)
	5000.0,439.0,973.0,0.093491,0.25,161.0,168.0,117.0,0.0,fitness,(-0.0006596434477751829),fitnesses,(0.0,0.9195524239883383,985.5167687658565,)
	1459.0,916.0,4660.0,0.030998,0.165941,0.0,186.0,199.0,17.0,fitness,(-0.0007237344906978176),fitnesses,(0.0,0.5791100919099257,651.4835409797074,)
	3832.0,1360.0,3173.0,0.243262,0.134089,184.0,109.0,186.0,95.0,fitness,(-0.000872427124739384),fitnesses,(0.0,1.0119537485795131,1099.1964610534515,)
	1707.0,4534.0,107.0,0.079279,0.067773,163.0,132.0,145.0,3.0,fitness,(-0.0009395480371558522),fitnesses,(0.0,0.05192603556908264,145.88083928466784,)
	1935.0,3076.0,422.0,0.070951,0.046262,113.0,99.0,109.0,99.0,fitness,(-0.0009630919469780294),fitnesses,(0.0,0.008905839630235016,105.21503432803794,)
	1160.0,4137.0,567.0,0.021165,0.212064,124.0,3.0,163.0,73.0,fitness,(-0.0016790382482511348),fitnesses,(0.0,0.4548311352232923,622.7349600484058,)
	4751.0,1430.0,4736.0,0.224332,0.226202,199.0,101.0,186.0,41.0,fitness,(-0.001791053518375033),fitnesses,(0.0,1.0332096313523504,1212.3149831898536,)
	2722.0,4456.0,4976.0,0.127232,0.171706,51.0,143.0,108.0,71.0,fitness,(-0.0018406569416197685),fitnesses,(0.0,0.010603118569691455,194.66881273166828,)
	2011.0,3008.0,2191.0,0.016405,0.194761,161.0,97.0,136.0,7.0,fitness,(-0.0019523532706226746),fitnesses,(0.0,0.0006127715465701483,195.8480986088376,)
	1882.0,2559.0,1854.0,0.217827,0.064459,65.0,118.0,127.0,4.0,fitness,(-0.001993880445160926),fitnesses,(0.0,-0.07353160847743999,125.85643603865259,)
	3271.0,4783.0,1710.0,0.206511,0.029022,141.0,119.0,5.0,74.0,fitness,(-0.002056697473953751),fitnesses,(0.0,-0.026714634077381547,178.95511331799352,)
	2181.0,2524.0,16.0,0.076612,0.115525,177.0,78.0,127.0,94.0,fitness,(-0.0021841808942672197),fitnesses,(0.0,-0.1632276634583688,55.190425968353146,)
	1205.0,155.0,2839.0,0.110085,0.134032,176.0,151.0,122.0,70.0,fitness,(-0.0023798342605190204),fitnesses,(0.0,0.802149578298535,1040.133004350437,)
	1147.0,3782.0,3874.0,0.244188,0.217745,158.0,149.0,127.0,81.0,fitness,(-0.0024271208186241013),fitnesses,(0.0,0.10205292672730613,344.7650085897162,)
	1516.0,2979.0,411.0,0.045529,0.053794,79.0,77.0,198.0,6.0,fitness,(-0.002501954404672123),fitnesses,(0.0,0.002978748422816105,253.17418889002835,)
	2261.0,4060.0,2446.0,0.25,0.13238,177.0,81.0,130.0,2.0,fitness,(-0.0025067274386357313),fitnesses,(0.0,0.08770558081239567,338.37832467596877,)
	4321.0,5000.0,4314.0,0.182271,0.174931,200.0,105.0,200.0,9.0,fitness,(-0.0025516542895406996),fitnesses,(0.0,0.2195732157482986,474.7386447023685,)
	2382.0,3384.0,1221.0,0.056472,0.246525,93.0,89.0,193.0,79.0,fitness,(-0.002561685553171445),fitnesses,(0.0,-0.09922584732651497,156.94270799062951,)
Surrogate,generation,1
	181.0,765.0,315.0,0.23354379305870654,0.03137,116.0,67.0,53.0,0.0,fitness,(1.0220137695096592),fitnesses,(1.0,2.321565258583197,120.18830761728834,)
	3264.0,1197.0,4644.0,0.222491,0.010491,141.0,1.0,133.0,59.0,fitness,(1.011361971101917),fitnesses,(1.0,1.1142477238296349,-21.94938636207289,)
	1300.0,3961.0,2372.0,0.054031,0.006806,44.0,1.0,197.0,85.0,fitness,(1.0103670831772569),fitnesses,(1.0,1.2937682044939163,257.05988676822744,)
	851.0,4225.0,2607.0,0.176652,0.047077,143.0,5.0,159.0,32.0,fitness,(1.0102067076606942),fitnesses,(1.0,2.1594179535626736,1138.7471874932558,)
	2893.0,2272.0,1871.0,0.016735938700955053,0.088858,173.0,97.0,132.0,3.0,fitness,(1.010035625079391),fitnesses,(1.0,0.9928660949209072,-10.696413018188082,)
	1300.0,3961.0,4644.0,0.054031,0.013673879530809,44.0,1.0,197.0,85.0,fitness,(1.0085167884391557),fitnesses,(1.0,1.4136802280312397,562.0013841156682,)
	2101.0,1578.0,1337.0,0.022616,0.064484,169.0,31.0,139.0,8.0,fitness,(1.0064307695746988),fitnesses,(1.0,1.593250184101765,950.1732266318905,)
	3045.0,1594.0,2469.0,0.234069,0.04434,138.0,70.0,63.0,37.0,fitness,(1.0056179497711206),fitnesses,(1.0,0.9115477115501014,349.752734438047,)
	2261.0,1063.0,4030.0,0.12019,0.05665501195331526,167.0,42.0,157.0,4.0,fitness,(1.0051992826059646),fitnesses,(1.0,1.1825247321804808,662.596471584015,)
	4939.0,1626.0,1546.0,0.02572,0.042693,195.0,170.0,170.0,5.0,fitness,(1.004487910821624),fitnesses,(1.0,1.0660073735472066,617.2162913847934,)
	1654.0,2106.0,1260.0,0.091465,0.090657,170.0,78.0,102.0,65.0,fitness,(1.003229016495576),fitnesses,(1.0,0.7538876587925583,430.98600923497827,)
	1424.0,90.0,4168.0,0.063753,0.109788,183.0,81.0,106.0,12.0,fitness,(1.0030536603099662),fitnesses,(1.0,1.1225894851723852,817.2234541757668,)
	4951.0,1862.0,4354.0,0.079842,0.094242,185.0,40.0,172.0,64.0,fitness,(1.00298324684248),fitnesses,(1.0,1.0692875288841477,770.9628446361683,)
	400.0,2066.0,3559.0,0.200564,0.017674,134.0,30.0,39.0,29.0,fitness,(1.002885455125724),fitnesses,(1.0,2.190779785044589,1902.2342724721702,)
	2761.0,1688.0,412.0,0.25,0.06524877981177915,200.0,98.0,35.0,97.0,fitness,(1.0027369058997024),fitnesses,(1.0,0.9106826542666402,636.9920642963825,)
	2738.0,912.0,886.0,0.01934,0.053443,147.0,14.0,109.0,68.0,fitness,(1.0023751354645247),fitnesses,(1.0,1.2842053868468042,1046.691840394338,)
	2761.0,1688.0,412.0,0.164705,0.036725,176.0,48.0,18.0,97.0,fitness,(0.9992674612306218),fitnesses,(1.0,0.6703843372314351,743.6382141692477,)
	3425.0,44.0,1828.0,0.212866,0.050008,155.0,4.0,179.0,20.0,fitness,(0.9982518818110443),fitnesses,(1.0,0.49639298248171454,671.2048013772863,)
	1156.0,4941.0,937.0,0.048878,0.03569,170.0,6.0,87.0,23.0,fitness,(0.9867699618042183),fitnesses,(1.0,-0.1820162187762268,1140.987600801949,)
	1009.0,2201.0,173.0,0.23958,0.021938,33.0,31.0,36.0,25.0,fitness,(0.9864288591542606),fitnesses,(1.0,-1.6268904078126378,-269.77632323869705,)
	2677.0,1867.0,3739.0,0.144016,0.108542,149.0,18.0,36.0,35.0,fitness,(0.9816619065060668),fitnesses,(1.0,4.378604556769618,6212.413906162939,)
	2580.0,1749.0,4624.0,0.088949,0.041338,148.0,52.0,23.0,39.0,fitness,(0.9765549902124365),fitnesses,(1.0,1.2085616343559562,3553.0626131123086,)
	3132.0,2236.0,2250.0,0.153686,0.131378,47.0,1.0,10.0,60.0,fitness,(0.9483620127842909),fitnesses,(1.0,2.6123651522770315,7776.163873847936,)
	851.0,4225.0,5000.0,0.25,0.047077,143.0,5.0,200.0,32.0,fitness,(0.02259530711498873),fitnesses,(0.0,2.93526260282905,675.7318913301774,)
	851.0,4225.0,5000.0,0.25,0.047077,143.0,5.0,200.0,32.0,fitness,(0.02259530711498873),fitnesses,(0.0,2.93526260282905,675.7318913301774,)
	3232.0,2497.0,2881.0,0.046448,0.0882,61.0,19.0,152.0,96.0,fitness,(0.018869302313470032),fitnesses,(0.0,2.158516219004617,271.58598765761406,)
	1081.0,3147.0,5000.0,0.223485,0.096059,117.0,7.0,172.0,77.0,fitness,(0.016732323040779436),fitnesses,(0.0,2.2796098964016305,606.3775923236867,)
	3981.0,2642.0,2044.0,0.00687,0.166939,159.0,84.0,37.0,40.0,fitness,(0.01653856330056852),fitnesses,(0.0,0.9230304508276456,-730.8258792292063,)
	4090.0,1479.0,2515.0,0.040232,0.187851,31.0,10.0,145.0,69.0,fitness,(0.015684824507991718),fitnesses,(0.0,1.87181742154571,303.3349707465381,)
	4487.0,3907.0,880.0,0.109517,0.245783,175.0,38.0,74.0,57.0,fitness,(0.015667064121853456),fitnesses,(0.0,1.2869287434327756,-279.7776687525699,)
	1081.0,3147.0,2899.0,0.223485,0.096059,62.0,7.0,172.0,77.0,fitness,(0.014127018233915236),fitnesses,(0.0,1.6851089750410992,272.4071516495756,)
	1730.0,2254.0,4873.0,0.204558,0.120654,41.0,58.0,27.0,13.0,fitness,(0.014024157366537752),fitnesses,(0.0,1.22748170588047,-174.93403077330524,)
	2451.0,2377.0,415.0,0.060274,0.190902,158.0,6.0,151.0,14.0,fitness,(0.010295679438276134),fitnesses,(0.0,1.4436749842340852,414.10704040647175,)
	3536.0,2838.0,1300.0,0.13869,0.219633,51.0,36.0,74.0,52.0,fitness,(0.010060058426358345),fitnesses,(0.0,1.2338016147138637,227.7957720780294,)
	4194.0,4207.0,3917.0,0.22112852413962983,0.140317,130.0,8.0,175.0,2.0,fitness,(0.010006904370337119),fitnesses,(0.0,1.207563246490188,206.872809456476,)
	4677.0,3819.0,3524.0,0.179811,0.054671,38.0,27.0,120.0,22.0,fitness,(0.009716784505777874),fitnesses,(0.0,1.2576096595459023,285.9312089681151,)
	3479.0,2240.0,1182.0,0.142257,0.212819,103.0,35.0,85.0,16.0,fitness,(0.009650746294230718),fitnesses,(0.0,1.1527451284358603,187.67049901278864,)
	2226.0,306.0,876.0,0.023466,0.237252,63.0,86.0,95.0,98.0,fitness,(0.009066092967726121),fitnesses,(0.0,1.059801965605186,153.1926688325739,)
	3057.0,1166.0,2806.0,0.159172,0.142807,66.0,55.0,147.0,28.0,fitness,(0.008786776330851807),fitnesses,(0.0,1.2106876771557797,332.01004407059895,)
	1447.0,5000.0,1666.0,0.25,0.123167,42.0,69.0,37.0,48.0,fitness,(0.008107124964759205),fitnesses,(0.0,0.5264506623469561,-284.26183412896427,)
	4610.0,2327.0,2486.0,0.019793,0.045436,51.0,81.0,106.0,26.0,fitness,(0.008085791440330507),fitnesses,(0.0,1.0443912554804495,235.81211144739893,)
	2983.0,1810.0,551.0,0.193236,0.140951,168.0,86.0,186.0,63.0,fitness,(0.007946805147167986),fitnesses,(0.0,0.9270656048014905,132.38509008469185,)
	2085.0,1604.0,2553.0,0.201075,0.208602,20.0,66.0,48.0,53.0,fitness,(0.007496063349097898),fitnesses,(0.0,1.0464028356775206,296.79650076773066,)
	4028.0,2166.0,4116.0,0.154723,0.032296,102.0,73.0,84.0,55.0,fitness,(0.00743253365927529),fitnesses,(0.0,0.909265779226077,166.01241329854798,)
	5000.0,4396.0,4904.0,0.146636,0.168108,152.0,54.0,143.0,76.0,fitness,(0.007200849218226684),fitnesses,(0.0,1.0647434748757156,344.6585530530472,)
	2891.0,981.0,2439.0,0.229423,0.111249,61.0,128.0,123.0,78.0,fitness,(0.0064954245935484),fitnesses,(0.0,1.068701929977393,419.159470622553,)
	1959.0,1045.0,3373.0,0.031828,0.059324,9.0,135.0,70.0,1.0,fitness,(0.006389208692568451),fitnesses,(0.0,0.7900900004593552,151.16913120251013,)
	4917.0,3875.0,5000.0,0.185045,0.068445,200.0,200.0,32.0,6.0,fitness,(0.00636316233691034),fitnesses,(0.0,1.4802216629081004,843.9054292170663,)
	1500.0,1477.0,2330.0,0.116656,0.046538,53.0,163.0,178.0,42.0,fitness,(0.006172581287612984),fitnesses,(0.0,0.7867948306364183,169.53670187511997,)
	5000.0,1505.0,1359.0,0.031311929113310766,0.043943,141.0,126.0,178.0,7.0,fitness,(0.005855686865144093),fitnesses,(0.0,1.0639567979349978,478.38811142058836,)
	4474.0,1749.0,1610.0,0.170939,0.125663,55.0,79.0,143.0,34.0,fitness,(0.005734240061652458),fitnesses,(0.0,1.0318437548162291,458.4197486509833,)
	2221.0,2148.0,3306.0,0.151173,0.12967,55.0,78.0,62.0,75.0,fitness,(0.005648375374498206),fitnesses,(0.0,0.5243452905604492,-40.492246889371316,)
	4722.0,1120.0,4494.0,0.07564759701801575,0.082266,66.0,75.0,184.0,8.0,fitness,(0.005365794835726716),fitnesses,(0.0,1.0241482419861496,487.56875841347795,)
	2226.0,1530.0,3351.0,0.231158,0.026594,85.0,116.0,135.0,89.0,fitness,(0.005082951595937647),fitnesses,(0.0,1.194609017624403,686.3138580306384,)
	3623.0,1572.0,290.0,0.135361,0.10996290993410329,143.0,134.0,166.0,15.0,fitness,(0.005076920001083357),fitnesses,(0.0,0.9684670556519838,460.7750555436481,)
	3341.0,762.0,5000.0,0.066434,0.154137,200.0,170.0,59.0,11.0,fitness,(0.004787742173848484),fitnesses,(0.0,1.0101945535070331,531.4203361221846,)
	4379.0,2580.0,3102.0,0.007646,0.249429,88.0,117.0,166.0,56.0,fitness,(0.00434378698016357),fitnesses,(0.0,1.017513959295335,583.1352612789781,)
	4379.0,2580.0,3102.0,0.007646,0.25,88.0,117.0,166.0,56.0,fitness,(0.004340623919508623),fitnesses,(0.0,1.018465912196883,584.4035202460208,)
	3934.0,1589.0,1256.0,0.044391,0.106726,164.0,190.0,109.0,44.0,fitness,(0.004219382005211364),fitnesses,(0.0,0.8919698368120146,470.0316362908781,)
	999.0,4496.0,4893.0,0.062605,0.199915,16.0,136.0,24.0,9.0,fitness,(0.00420277772015183),fitnesses,(0.0,0.26715003683350164,-153.12773518168132,)
	4588.0,2715.0,54.0,0.069366,0.185147,30.0,115.0,89.0,1.0,fitness,(0.0038928129215811506),fitnesses,(0.0,0.968257458567978,578.9761664098629,)
	4869.0,1112.0,1666.0,0.022121,0.019371,96.0,148.0,76.0,47.0,fitness,(0.003749695778516476),fitnesses,(0.0,0.9234938888224453,548.5243109707977,)
	3852.0,2702.0,4425.0,0.189744,0.191519,108.0,108.0,2.0,36.0,fitness,(0.0036997399426278573),fitnesses,(0.0,0.7385212534535202,368.54725919073445,)
	2634.0,1767.0,1078.0,0.220959,0.076715,20.0,196.0,125.0,54.0,fitness,(0.0036339211486624175),fitnesses,(0.0,1.1770332864941062,813.6411716278644,)
	2068.0,1739.0,1489.0,0.043988,0.207066,25.0,178.0,52.0,43.0,fitness,(0.0035079803327302383),fitnesses,(0.0,0.7673193452683187,416.5213119952948,)
	1195.0,4590.0,1432.0,0.25,0.25,130.0,72.0,200.0,10.0,fitness,(0.003494624196788954),fitnesses,(0.0,0.42831081234956503,78.8483926706696,)
	4944.0,1161.0,2991.0,0.107111,0.209187,57.0,7.0,109.0,49.0,fitness,(0.003472375286643994),fitnesses,(0.0,1.1040584922633825,756.820963598983,)
	3916.0,4101.0,180.0,0.114484,0.082903,46.0,41.0,169.0,30.0,fitness,(0.003298469346216238),fitnesses,(0.0,0.5572216365178797,227.3747018962559,)
	3781.0,5000.0,2923.0,0.25,0.210142,88.0,3.0,200.0,12.0,fitness,(0.0032722394141853984),fitnesses,(0.0,0.5589844710729686,231.76052965442875,)
	4927.0,1804.0,3306.0,0.0274137336526377,0.183703,54.0,112.0,66.0,5.0,fitness,(0.0030981326136789384),fitnesses,(0.0,0.9958147484740923,686.0014871061984,)
	3555.0,4607.0,4873.0,0.25,0.21965637469208849,41.0,58.0,51.0,13.0,fitness,(0.002952843643647819),fitnesses,(0.0,-0.09872738017413593,-394.0117445389178,)
	4927.0,1804.0,5000.0,0.0274137336526377,0.183703,54.0,112.0,66.0,5.0,fitness,(0.0029457419439842987),fitnesses,(0.0,1.0928312553970687,798.2570609986388,)
	4998.0,3223.0,4599.0,0.238637,0.162915,101.0,86.0,87.0,2.0,fitness,(0.0029148662200317813),fitnesses,(0.0,1.035232384599209,743.7457625960309,)
	4610.0,2327.0,2486.0,0.04414679242403332,0.045436,51.0,145.0,106.0,26.0,fitness,(0.0029003647591197114),fitnesses,(0.0,0.9279548368659754,637.9183609540042,)
	386.0,579.0,1695.0,0.141994,0.215543,125.0,186.0,63.0,38.0,fitness,(0.0027709216279602662),fitnesses,(0.0,0.6911628642536037,414.0707014575771,)
	5000.0,2541.0,2806.0,0.159172,0.142807,146.0,119.0,147.0,28.0,fitness,(0.0027108978947646698),fitnesses,(0.0,0.9409956057652723,669.9058162888053,)
	481.0,2013.0,3446.0,0.092962,0.212039,97.0,120.0,79.0,87.0,fitness,(0.002425011233614576),fitnesses,(0.0,0.9645634814166595,722.0623580552019,)
	1966.0,1809.0,1983.0,0.030117,0.225408,99.0,93.0,93.0,61.0,fitness,(0.0023573601731756003),fitnesses,(0.0,0.5599794146567005,324.24339733914053,)
	481.0,2013.0,3446.0,0.092962,0.212039,97.0,120.0,170.0,87.0,fitness,(0.0023121339254933643),fitnesses,(0.0,0.7148358871829231,483.6224946335867,)
	4927.0,1804.0,3306.0,0.0274137336526377,0.25,95.0,112.0,66.0,5.0,fitness,(0.0021883802846395795),fitnesses,(0.0,1.0173204403128413,798.4824118488832,)
	3785.0,4732.0,2913.0,0.07064,0.145701,91.0,84.0,73.0,50.0,fitness,(0.001986518210980133),fitnesses,(0.0,-0.057568505317614635,-256.22032641562794,)
	5000.0,4721.0,2715.0,0.242449,0.217092,133.0,135.0,115.0,12.0,fitness,(0.0017534182040979188),fitnesses,(0.0,1.0022635773872997,826.9217569775078,)
	1447.0,4055.0,1666.0,0.162474,0.123167,42.0,69.0,37.0,48.0,fitness,(0.001601743507044492),fitnesses,(0.0,0.18947766404491634,29.303313340467156,)
	4488.0,3458.0,4302.0,0.183711,0.092791,200.0,97.0,4.0,4.0,fitness,(0.001495607928917033),fitnesses,(0.0,1.3273503789828336,1177.78958609113,)
	2469.0,4010.0,687.0,0.077063,0.140281,167.0,110.0,6.0,18.0,fitness,(0.0014588159637815852),fitnesses,(0.0,-0.14570848738346906,-291.59008376162757,)
	3998.0,1255.0,4112.0,0.040903,0.192736,194.0,165.0,138.0,45.0,fitness,(0.0013650848914784318),fitnesses,(0.0,0.9164044896659812,779.896000518138,)
	4250.0,2226.0,3980.0,0.061776,0.100946,17.0,200.0,45.0,13.0,fitness,(0.001292075666599819),fitnesses,(0.0,0.8580448134458238,728.8372467858419,)
	2286.0,5000.0,3900.0,0.094849,0.188669,14.0,60.0,119.0,11.0,fitness,(0.0012535224092985859),fitnesses,(0.0,0.08230087834576778,-43.0513625840908,)
	2992.0,5000.0,568.0,0.16310589577673473,0.168653,160.0,36.0,200.0,10.0,fitness,(0.001150359269836386),fitnesses,(0.0,0.2855618191792341,170.52589219559553,)
	1085.0,4235.0,4862.0,0.168512,0.079135,133.0,177.0,141.0,9.0,fitness,(0.0011216574368101296),fitnesses,(0.0,0.47431645921407534,362.15071553306234,)
	3996.0,2101.0,2001.0,0.006965,0.19238,158.0,193.0,126.0,91.0,fitness,(0.0008708512165608792),fitnesses,(0.0,0.8534296168557536,766.3444951996656,)
	67.0,1880.0,2122.0,0.197777,0.047862,9.0,64.0,127.0,88.0,fitness,(0.00021150049120296924),fitnesses,(0.0,0.2364993184108456,215.34926929054868,)
	3175.0,2620.0,2091.0,0.11687,0.22379,41.0,161.0,178.0,66.0,fitness,(-2.1502124870204087e-05),fitnesses,(0.0,0.9418150065998656,943.965219086886,)
	2384.0,1619.0,4468.0,0.021017,0.062905,33.0,88.0,26.0,24.0,fitness,(-0.0001067695670519276),fitnesses,(0.0,0.9201294078654113,930.806364570604,)
	4165.0,3736.0,572.0,0.223258,0.090512,158.0,185.0,156.0,90.0,fitness,(-0.00023458950034902122),fitnesses,(0.0,1.1198984922848823,1143.3574423197842,)
	2638.0,4212.0,2950.0,0.146548,0.128548,189.0,122.0,150.0,27.0,fitness,(-0.0004108946214444844),fitnesses,(0.0,0.15363439293629488,194.7238550807433,)
	4804.0,2270.0,1716.0,0.193105,0.242492,100.0,108.0,190.0,46.0,fitness,(-0.000452525262060334),fitnesses,(0.0,1.011418174905176,1056.6707011112094,)
	5000.0,5000.0,2913.0,0.15591049987311356,0.25,91.0,84.0,151.0,50.0,fitness,(-0.00048226972704628647),fitnesses,(0.0,0.4992753077116103,547.5022804162389,)
	5000.0,4212.0,2950.0,0.25,0.128548,189.0,200.0,150.0,27.0,fitness,(-0.0005289912298665871),fitnesses,(0.0,1.009425230482859,1062.3243534695177,)
	5000.0,439.0,973.0,0.093491,0.25,161.0,168.0,117.0,0.0,fitness,(-0.0006596434477751829),fitnesses,(0.0,0.9195524239883383,985.5167687658565,)
Surrogate,generation,2
	181.0,765.0,315.0,0.23354379305870654,0.03137,116.0,67.0,53.0,0.0,fitness,(1.0220137695096592),fitnesses,(1.0,2.321565258583197,120.18830761728834,)
	3264.0,1197.0,4644.0,0.222491,0.010491,141.0,1.0,133.0,59.0,fitness,(1.011361971101917),fitnesses,(1.0,1.1142477238296349,-21.94938636207289,)
	1300.0,3961.0,2372.0,0.054031,0.006806,44.0,1.0,197.0,85.0,fitness,(1.0103670831772569),fitnesses,(1.0,1.2937682044939163,257.05988676822744,)
	851.0,4225.0,2607.0,0.176652,0.047077,143.0,5.0,159.0,32.0,fitness,(1.0102067076606942),fitnesses,(1.0,2.1594179535626736,1138.7471874932558,)
	2893.0,2272.0,1871.0,0.016735938700955053,0.088858,173.0,97.0,132.0,3.0,fitness,(1.010035625079391),fitnesses,(1.0,0.9928660949209072,-10.696413018188082,)
	1300.0,3961.0,4644.0,0.054031,0.013673879530809,44.0,1.0,197.0,85.0,fitness,(1.0085167884391557),fitnesses,(1.0,1.4136802280312397,562.0013841156682,)
	2101.0,1578.0,1337.0,0.022616,0.064484,169.0,31.0,139.0,8.0,fitness,(1.0064307695746988),fitnesses,(1.0,1.593250184101765,950.1732266318905,)
